g band,r band,age [Gyr]
-8.043388,-8.942141,9.11538499540348
-7.8769526,-8.665939,10.345263754381765
-8.035004,-8.916452,7.731222465455651
-7.6579595,-8.545053,7.409555862967159
-8.411688,-9.182913,9.547023030934467
-8.419208,-9.33511,8.092613029474105
-7.8841796,-8.688992,11.122120831647335
-8.418971,-9.231626,9.809751654825485
-7.761866,-8.584794,10.257370875400944
-8.21281,-9.0310755,7.808937096128857
-8.777312,-9.567017,7.444551433778735
-7.526739,-8.305454,9.577716430795485
-8.632598,-9.393876,12.6513275504627
-8.514342,-9.350609,4.440876582458527
-8.90342,-9.588959,12.054078188406962
-8.086671,-8.97525,8.250445917471808
-8.4229,-9.239846,9.679747020416382
-7.8586984,-8.780872,6.568168977093904
-8.199263,-9.099608,6.3221204179966835
-8.512454,-9.188181,11.012760901074282
-8.630463,-9.361805,10.642849030761397
-7.64735,-8.573747,8.170630567740291
-8.255315,-8.978297,10.665621677622383
-8.652065,-9.446675,9.628793888053186
-8.713659,-9.44224,3.8250185244996384
-8.375387,-9.196667,8.40568361614352
-8.049734,-8.906258,7.869348115887816
-8.098055,-8.973433,9.14544616360025
-7.4723744,-8.367439,9.35999908699518
-8.328695,-9.120243,8.629646044612418
-8.364241,-9.182138,8.587818646389646
-8.557844,-9.2728815,5.004195525338069
-8.013701,-8.886439,8.518003313274722
-8.244837,-9.069565,7.539524596631099
-8.525699,-9.363115,9.602659219612843
-8.552823,-9.272619,9.69870798810928
-8.335383,-9.211303,7.524141864371968
-7.82551,-8.7244005,7.705492271694949
-8.261779,-9.049462,7.3365279569209525
-7.77219,-8.603605,10.938527460340758
-7.78334,-8.637977,10.068928139156348
-7.9460278,-8.87467,8.210729642912582
-8.29891,-9.194228,7.847110646670502
-9.304869,-9.958297,2.4785404137745086
-8.083012,-8.984026,7.515181628461121
-9.250877,-9.906418,2.2986424167218296
-8.39556,-9.284687,8.400139296178057
-8.4600935,-9.239519,6.866716597934038
-7.952818,-8.884514,7.401900044425089
-7.754035,-8.628764,10.841636035743704
-7.7553325,-8.55998,8.320042391560886
-8.832976,-9.5193405,2.7438417367440877
-8.042417,-8.9433565,8.488677157696108
-8.868597,-9.651568,7.074033115357124
-9.3500595,-10.130005,3.0993386386273762
-8.548655,-9.318191,9.400488623959347
-8.240006,-9.123463,7.518169770171685
-7.5482893,-8.460971,8.992663882458908
-8.167664,-8.888054,11.233515826413555
-8.417545,-9.271556,9.992445934990041
-8.817979,-9.5358515,2.969786980445896
-7.8676424,-8.734012,7.5573799286002314
-7.217992,-8.110809,7.707179884424912
-8.226473,-9.013436,10.801946073619668
-7.9883304,-8.88175,8.238371402604958
-8.295283,-9.161739,5.805527672019066
-7.55801,-8.4812565,7.529324968678648
-7.884988,-8.774012,7.344487026183873
-8.361755,-9.147677,7.2405662562101085
-8.166318,-8.950175,7.127325373390389
-8.107614,-8.887559,11.42650039303034
-8.102335,-8.883207,9.762410192619743
-8.034961,-8.850134,8.948857059000773
-7.8857517,-8.677248,11.492535637842547
-7.808969,-8.604226,8.35700602686615
-8.014533,-8.800769,8.586473354450394
-8.666087,-9.455508,7.42993518659813
-7.904916,-8.809801,6.260008335077632
-8.299976,-9.061538,8.57974136641016
-8.606499,-9.4029875,7.824200824977451
-8.575112,-9.430278,7.859740248562131
-8.38476,-9.221756,9.000181251698653
-7.780693,-8.721945,9.158589397865086
-8.011071,-8.84436,9.298637820598053
-7.638496,-8.487859,7.651138842570325
-9.598163,-10.262828,2.4719643624242114
-8.166112,-8.995181,10.955253900306555
-7.8580785,-8.77013,7.995736997156719
-8.023776,-8.871959,9.101150232075547
-7.9880733,-8.84121,8.84476199434491
-8.607981,-9.349752,12.5084646025189
-7.5985265,-8.523338,7.871748277949349
-8.111596,-8.908099,7.825105836034621
-9.217039,-9.960054,2.480653177548616
-8.219926,-9.01302,10.534729343226795
-7.912173,-8.709771,10.896614404022433
-8.601691,-9.329691,3.797668383363062
-8.440306,-9.21373,8.456738670303796
-8.805842,-9.561656,11.00457089482224
-8.377941,-9.1341915,8.58674232129677
-8.21654,-9.096678,8.36342482303189
-8.798245,-9.522561,5.102333130241032
-8.054933,-8.844321,11.550391077600953
-8.256006,-9.051235,8.705049420004524
-8.324157,-9.18268,7.69751085374802
-8.86717,-9.655403,7.366716822164379
-7.572824,-8.479564,8.630180462193069
-8.246078,-9.077607,9.123956515589818
-8.562477,-9.345226,7.060741263495616
-8.055653,-8.997198,8.984131549487344
-8.711961,-9.516653,3.187262786990864
-8.483951,-9.368407,5.708737314243244
-7.9823937,-8.7995205,9.07503598388335
-8.436268,-9.251035,9.55398554345483
-8.757329,-9.553107,7.7805933235944815
-7.8579035,-8.679317,9.646648317810396
-8.313601,-9.133897,9.445011433743794
-8.664012,-9.38967,3.681865105712019
-8.436494,-9.256218,7.585332438823939
-7.885476,-8.677634,8.139243050972485
-8.126496,-9.012569,8.530780935357509
-9.608371,-10.369904,3.0224430103103845
-7.9467034,-8.861381,7.552528809942585
-8.173554,-9.064889,8.292462494859485
-9.454163,-10.175356,3.0498592059161567
-8.364473,-9.163887,7.989840159907153
-9.195986,-9.938164,4.512583793613249
-8.508043,-9.32655,9.165877145034852
-8.029345,-8.87442,9.506616198825562
-7.8596935,-8.652699,10.738314840040719
-8.639307,-9.248719,13.360632266634028
-10.217452,-10.678841,1.025499910867639
-8.864678,-9.607913,2.5923508758646197
-9.551034,-10.142069,1.666023465565571
-9.079383,-9.800908,3.7535944434847934
-8.04117,-8.947864,7.47433453433049
-8.475864,-9.188005,10.766022166878617
-8.45411,-9.302232,6.0702834961271375
-9.794219,-10.477847,1.8419399959792422
-7.697284,-8.63008,8.210729642912582
-8.064591,-8.8391,9.808478772908193
-8.710581,-9.389964,11.423384748276582
-8.752056,-9.529669,7.652375036558728
-8.888086,-9.636021,4.592262487282774
-8.083177,-9.005336,7.800611809094859
-8.514894,-9.245693,12.353780432258569
-8.470101,-9.35299,6.504761642377373
-8.184368,-9.065699,5.728542906147441
-7.841139,-8.670153,10.099121563170957
-7.914288,-8.817677,9.393299209911792
-8.431982,-9.243633,8.319761503297595
-8.782843,-9.51358,3.928541324663483
-8.428709,-9.176263,10.814908523166125
-9.058827,-9.794127,8.746584917789667
-8.824967,-9.590891,11.813899474207036
-8.335936,-9.188686,4.48243455476322
-8.457527,-9.257157,10.88967715764747
-9.187876,-9.860534,3.9682503818869144
-8.314591,-9.141155,9.236280660934813
-8.206918,-8.980045,11.591403815172153
-8.352833,-9.164859,10.712705299446698
-8.226726,-9.037038,10.843879803220096
-8.011786,-8.916182,8.4449085474681
-8.006627,-8.888214,7.492654893858105
-8.436968,-9.294624,7.400623371197216
-7.627315,-8.548976,9.06811667473627
-7.8691163,-8.804189,7.312038073342874
-7.884134,-8.79575,8.707950737319436
-8.291481,-9.112508,9.54275026541361
-8.440646,-9.224935,7.152695788104892
-8.09927,-8.8847,7.213992111897519
-9.463574,-10.150313,2.3912516877928454
-7.832519,-8.662713,8.13982004718269
-9.695062,-10.4792,3.035699191278489
-8.324685,-9.13023,11.061420529312208
-8.003895,-8.774916,11.527619006693929
-7.814435,-8.713783,8.413437681893818
-8.971751,-9.699943,3.362327681940732
-9.969803,-10.521086,1.2245592458069563
-8.567241,-9.385602,9.556453753315575
-8.293459,-9.159221,9.124935174822198
-7.3789263,-8.177632,11.868132243322213
-7.9669366,-8.886914,7.695513663888444
-8.630646,-9.400487,9.546348684556165
-8.350179,-9.186799,9.295325423193244
-8.312678,-9.086337,11.170665086411805
-8.302169,-9.102098,9.55218983655084
-8.442679,-9.213589,3.6999357078140314
-7.9031253,-8.814709,7.705032183887056
-8.25893,-9.002617,12.646743228293879
-7.852996,-8.686427,10.456403227219788
-8.490521,-9.279498,7.795461291615987
-7.816539,-8.636991,10.945973296656943
-7.830288,-8.59592,10.944113589934135
-8.647873,-9.396876,11.774697751608782
-8.80558,-9.508355,11.980307078920193
-8.410126,-9.285323,7.6066572608768395
-10.145563,-10.796213,1.247549508589712
-8.233187,-9.157543,9.431213712254205
-8.412284,-9.232824,9.561162210490316
-8.431644,-9.273892,6.077289707864706
-10.082305,-10.634524,1.2077371067245082
-8.082073,-8.980824,6.496098541286696
-9.462243,-10.084989,1.9039110243264918
-8.326237,-9.084193,11.25580818354608
-7.2662787,-8.205715,9.584633627835784
-8.4703245,-9.318248,4.004186039751644
-8.411389,-9.181947,10.183701102877853
-8.863827,-9.562166,10.607190708937376
-8.029078,-8.953778,7.715917893658587
-8.35982,-9.175091,8.254560605557057
-8.634276,-9.449462,3.1252814869374568
-9.830501,-10.453155,1.9031891865501986
-7.662425,-8.553746,9.69870798810928
-9.12355,-9.854872,5.436850776179208
-8.048136,-8.828623,9.622605877604688
-8.37906,-9.248941,7.541719549536463
-8.797838,-9.599571,2.9684112774753046
-9.780457,-10.341306,1.464611836687773
-8.0336895,-8.918296,7.684291256159166
-8.423614,-9.25697,8.591315406590052
-8.553535,-9.309459,9.857843107276556
-8.301946,-9.1710415,8.371509153610006
-8.592812,-9.370436,9.75339638793562
-8.642381,-9.401191,11.18950356545264
-8.061085,-8.850103,7.409236718745436
-8.9046545,-9.706052,3.964348768985843
-8.008749,-8.882715,9.416914919429992
-8.057744,-8.835744,6.788867509519287
-8.555318,-9.33284,6.7629408716197945
-8.116371,-8.922815,9.67187783684614
-8.712186,-9.48649,7.691057005845958
-8.51594,-9.281064,11.903478985917564
-7.595791,-8.490158,9.28442519620856
-8.836228,-9.623281,7.302027408012914
-8.393053,-9.210095,9.505935938784503
-8.595629,-9.44666,10.212261832202218
-9.653174,-10.383407,2.5247464017621724
-7.6546354,-8.479658,9.546348684556165
-7.9327393,-8.79391,7.838979975903234
-8.252449,-9.02093,9.909549132652266
-8.295778,-9.088658,11.618340433051207
-8.149218,-8.825471,13.055617048864807
-7.898269,-8.7207985,9.780810062302317
-8.6105585,-9.492299,5.8639568044976915
-7.969089,-8.82869,9.468377291548318
-8.141811,-8.937945,10.243665398733977
-8.912319,-9.660916,2.401150596691515
-8.696589,-9.473776,3.1927018059283174
-8.808121,-9.577411,3.3910452336630144
-9.1757965,-9.844057,2.5937526731583596
-7.9774246,-8.788566,9.954074989481704
-8.692075,-9.4916315,9.435587036543286
-9.093168,-9.901398,3.030443547579223
-8.236712,-9.095647,7.668889497544099
-9.433299,-10.076729,2.5565874790685506
-8.038124,-8.827932,7.449945648548402
-8.83979,-9.64703,3.224399266894695
-9.11029,-9.905244,3.795696792113814
-8.427906,-9.220884,7.615512674168377
-8.873749,-9.651446,4.3781085414554575
-7.7875032,-8.6641245,9.005187155242163
-8.018148,-8.916272,7.509517057146728
-8.064823,-8.881629,8.44711144050684
-7.9282756,-8.808358,7.640468810897097
-8.631126,-9.42834,7.471487425085481
-7.9842057,-8.809505,10.894724134287511
-7.5329432,-8.328868,9.707616127863721
-9.241585,-9.969224,3.78079798413253
-8.394257,-9.123261,10.175169235289076
-8.655181,-9.4418545,7.2813217414794895
-8.545377,-9.3855095,8.254418510002326
-8.467176,-9.2117405,12.152004789654944
-8.531635,-9.320982,7.42611881609714
-7.786646,-8.669047,8.338830831418656
-9.497769,-10.220888,4.061603122601683
-8.484015,-9.290728,3.1493716398886153
-9.390482,-10.105824,4.291740346699756
-8.155584,-8.97727,11.106921324387866
-8.210264,-9.045535,5.474631962713477
-8.736733,-9.465323,3.424639659712211
-9.460617,-10.203663,2.7795161677612885
-8.840397,-9.629972,8.298664233724232
-7.6732297,-8.5753975,8.484026812266137
-8.264579,-9.113533,9.415528822450305
-7.751387,-8.658423,7.337815116112279
-7.824091,-8.724535,9.788063733111873
-8.081672,-8.957571,10.594758645245244
-8.905187,-9.672094,8.123349627204854
-8.379237,-9.166465,7.311553578720956
-8.265334,-9.114044,8.372623167269541
-8.195581,-9.000537,8.689198681507126
-8.132011,-8.901008,11.771137117695694
-8.078484,-8.940176,8.408454054504382
-8.227642,-9.119808,7.356613075052039
-8.60281,-9.414612,3.338961816417882
-8.799892,-9.573964,3.516589538649635
-8.577481,-9.460819,6.251129470357166
-8.496796,-9.282967,7.254065474473503
-8.837768,-9.565476,3.2885338569993614
-7.825816,-8.60681,9.639823504156212
-8.555937,-9.285792,3.885903928676896
-8.4040575,-9.17893,6.618769379203742
-8.126855,-9.049515,7.508887205781737
-7.9969797,-8.807422,9.756402992125112
-7.3216186,-8.235013,8.386256976890273
-8.438839,-9.342404,6.413506466146177
-7.9990177,-8.785043,10.682177766436057
-8.444848,-9.283917,8.295000177962255
-7.4088836,-8.322745,10.325536789211633
-8.291,-9.198414,7.773603692678803
-8.13117,-8.843785,10.945353291757922
-8.691839,-9.442428,3.6785573674139993
-8.123791,-8.94154,9.115630095847134
-8.13417,-9.038003,8.601793620715965
-8.477728,-9.19976,10.251285903210052
-8.150428,-8.936229,11.206516861743628
-8.753382,-9.465229,12.21193065083383
-7.991763,-8.789992,9.439496716794256
-7.7832346,-8.580944,9.878767730229404
-8.551514,-9.298037,4.067204734670986
-8.513713,-9.399501,7.477180585503059
-8.336742,-9.172334,8.096390266958073
-8.276054,-9.065263,8.486899573161754
-8.963453,-9.68421,2.7108925254657628
-9.425775,-10.1111965,3.4711204588242826
-8.166616,-9.00355,8.231827431987387
-8.857004,-9.640388,4.402573203307185
-7.6701694,-8.509751,9.30431201228592
-7.520008,-8.385596,8.493187572489898
-9.043479,-9.743284,10.301950880595626
-7.8881145,-8.676068,10.472566828483844
-7.9047904,-8.813068,8.217437098133953
-7.9909844,-8.8564825,9.188646057186304
-8.758945,-9.560891,8.379861371054583
-8.813307,-9.615627,10.676105752082009
-8.270562,-9.083125,7.598570381325316
-7.4978843,-8.418495,7.72755172278201
-9.282058,-10.0079775,3.0535123591108206
-7.5332417,-8.443375,8.448762810896472
-7.395416,-8.30734,9.72905266964235
-8.369519,-9.145248,10.158049742578267
-9.219862,-9.967291,3.2546878135141277
-7.9817295,-8.756927,9.583072493044025
-8.371055,-9.241917,8.54759609951209
-8.385963,-9.258245,8.119587419616076
-9.404694,-10.088339,4.029682181473735
-7.483393,-8.362331,9.138618004530386
-8.679188,-9.434967,12.469050725201228
-9.592443,-10.199464,1.7907001230211304
-8.206516,-9.071408,8.298945738448282
-8.724828,-9.455854,3.9430906735645355
-7.800961,-8.715121,8.617610436790514
-7.8880715,-8.735059,9.516806869152475
-8.7450285,-9.471973,3.578363501335513
-8.321261,-9.106949,8.37206640433716
-7.893393,-8.809055,6.6028660586590435
-8.177704,-9.072411,8.500833521379118
-9.031138,-9.715842,3.796573252485935
-8.781405,-9.507948,3.7298650442073438
-8.588254,-9.384983,6.330397846941667
-8.934661,-9.674426,10.657142728938442
-8.6285095,-9.324303,10.543870899013534
-8.21873,-9.086551,7.594990789255555
-7.8018703,-8.698305,8.276508306067058
-8.022763,-8.804988,10.530501750574905
-8.178584,-8.946546,10.657142728938442
-8.228405,-9.02956,8.08301598705585
-8.220671,-9.130518,7.502429523002406
-8.24841,-9.121579,7.643563569279818
-7.8503985,-8.77975,8.212442634498274
-8.40243,-9.221566,9.455562701010553
-8.236389,-9.021697,7.207457305107318
-8.050354,-8.942904,10.145160911674486
-8.170837,-8.948072,6.747452621189891
-8.170923,-8.972428,9.45510441827744
-8.289935,-9.064894,11.237989365110586
-8.254966,-9.070766,9.539824882732303
-8.1329155,-8.83949,10.36414757302684
-7.594053,-8.465397,9.143008646790602
-8.981343,-9.783429,4.105497127756857
-8.243109,-9.081261,9.1861077711091
-8.498527,-9.42038,7.896899073956934
-9.589889,-10.370113,3.1007048327454765
-8.317601,-9.12213,9.588868289448627
-8.172837,-9.030823,3.845775752212983
-7.9894323,-8.909158,8.475126944345796
-8.354742,-9.286407,8.38861912039898
-7.8552713,-8.671196,8.597228076182441
-7.6511316,-8.531145,8.308799676260348
-8.16545,-8.979886,8.90164202903082
-9.073928,-9.792728,3.8778425042678997
-8.482745,-9.267442,10.840032339974517
-8.721834,-9.517145,4.505052219595312
-7.763008,-8.666047,7.792732388394872
-7.7218614,-8.665147,9.485030356331642
-8.256969,-9.08763,7.623116875817885
-8.771015,-9.49761,3.606290209782367
-7.743725,-8.647394,9.349941411988176
-8.742026,-9.471027,10.59199005012616
-8.191254,-8.965191,8.397642907441579
-8.463878,-9.270455,4.566654863646834
-8.368748,-9.156064,7.316393555972985
-8.417679,-9.231303,10.941011389889947
-10.462884,-11.014812,1.2129336927976375
-8.142611,-9.014261,9.496857723201304
-8.861357,-9.579171,2.9684112774753046
-7.917261,-8.821156,9.031144296196192
-8.040013,-8.927242,7.601837173672237
-8.713855,-9.4899645,11.419224331134538
-8.459475,-9.159312,10.627123605497145
-8.239747,-9.128517,8.557744562022771
-8.673788,-9.378364,4.8882292086085215
-8.436948,-9.242892,11.44304985056476
-8.254671,-9.1584,9.502533388725956
-8.159853,-9.057599,7.4575559875194894
-8.549284,-9.334503,7.202634952403903
-8.17202,-8.97196,8.524259391022841
-10.681825,-11.236319,1.1678665183457753
-8.162893,-8.895435,10.565573375985862
-8.343979,-9.21742,6.035921645234336
-8.269656,-9.128763,6.275210030166874
-8.410344,-9.211066,8.454539668431515
-7.5334096,-8.447727,9.690218145998703
-8.266074,-9.028019,10.254329369069392
-8.046735,-8.867385,8.21415556384189
-7.9520884,-8.817827,9.303366951667638
-8.359635,-9.053441,10.479011837711546
-8.587957,-9.374236,7.25991312905134
-8.204804,-8.931934,9.728404566604926
-7.927326,-8.789767,8.076901399415775
-8.742735,-9.528618,7.238450318894625
-8.678903,-9.463289,7.157957751178973
-7.713737,-8.589501,10.420219850213092
-7.5260115,-8.367086,10.71437450874457
-9.032515,-9.753409,3.042552223095475
-8.303785,-9.110914,8.190710102555268
-8.238026,-9.058656,7.709786611413347
-8.696736,-9.500167,4.189499369705024
-7.905181,-8.835074,7.331378205210871
-8.529483,-9.322749,7.722043802675453
-8.229608,-9.028128,7.5767544376745555
-7.8979287,-8.713552,12.306737487296349
-8.159548,-8.956073,7.826464300313571
-8.364716,-9.259031,6.316718737732628
-8.500105,-9.2477665,11.435306305230519
-8.509261,-9.444144,7.2900629988746015
-8.402578,-9.187668,8.238939980811939
-7.969558,-8.867226,8.836515823081934
-8.1943865,-9.088101,7.749240911711528
-8.172501,-8.96921,7.837774680148644
-10.228461,-10.802164,1.5417021735595497
-8.094024,-9.009208,8.134189824735667
-8.448047,-9.229509,8.325937259045732
-9.001011,-9.770741,3.4537037921089784
-7.8667,-8.681216,8.246328932568703
-7.807158,-8.721341,7.5161253651860225
-8.21679,-9.01368,10.949379319516034
-7.705114,-8.616212,8.361192914818197
-8.351711,-9.193904,9.130314563913988
-7.618711,-8.471151,9.425683496058092
-7.9356656,-8.815187,7.767215915884796
-7.3070397,-8.227171,10.343778771136648
-8.640446,-9.4143305,6.562286338434159
-8.4558735,-9.207013,9.533967816554945
-7.64422,-8.552386,8.238371402604958
-8.838914,-9.625156,7.257964590182542
-7.5656333,-8.3742075,8.738721297719746
-8.257978,-9.050217,8.270709882279842
-7.877606,-8.7136545,8.282301167368573
-8.43283,-9.150576,10.23450078533586
-8.099407,-8.958863,7.751986106672678
-7.969828,-8.790456,9.559593304389407
-8.012072,-8.933118,7.740695523310891
-8.145684,-9.018374,9.745224766823025
-7.9342537,-8.659849,12.714121280305111
-8.038857,-8.88243,9.199269339263182
-8.210573,-9.026378,4.5180210849135936
-7.8859696,-8.795273,6.338488563817146
-8.58674,-9.441327,5.592461786772569
-8.671044,-9.453755,7.058412703531636
-8.519519,-9.286255,9.522910519727526
-8.449397,-9.248717,7.984823563491888
-8.348818,-9.173816,7.567385368269858
-9.021665,-9.760535,4.415211527146544
-7.8173075,-8.620659,8.251155489137991
-8.20345,-9.135892,8.578259587944903
-7.6322913,-8.501016,10.4793692931881
-8.087401,-8.8622465,11.058440861807117
-8.347474,-9.153222,9.520198824311574
-8.112563,-8.901038,9.492994396721087
-8.156126,-9.091028,10.64557652382152
-8.682118,-9.53129,6.109497456791147
-8.153325,-8.952159,7.582369935043851
-8.512817,-9.26462,10.092783799577786
-7.806559,-8.608803,12.319863619409661
-8.95289,-9.435734,13.50222129362824
-8.780403,-9.567426,7.30041163854447
-8.004172,-8.853809,9.446388739124291
-8.693487,-9.49003,7.827520756356218
-7.778739,-8.703325,7.323970107526311
-8.164725,-8.971487,8.561123256899592
-9.047307,-9.750199,4.849893971353437
-9.524242,-10.275742,2.9592379833562834
-7.879066,-8.7405405,9.481613386567219
-8.122786,-8.990266,8.784183619077886
-8.500017,-9.268397,12.439312288876025
-8.318957,-9.17597,8.511468072582556
-8.187814,-9.055456,7.577378941219604
-7.7436934,-8.639582,10.618202551866986
-8.555571,-9.354157,8.346386786079169
-8.475436,-9.2610445,7.22362028194688
-8.470894,-9.2937355,8.591315406590052
-9.5342655,-10.308797,3.5734836136839796
-8.443859,-9.196387,10.704681491486996
-7.2871227,-8.195327,8.238371402604958
-8.586869,-9.3672695,6.921792385324118
-8.964519,-9.798549,4.305321130906185
-7.693955,-8.567445,9.686730534636556
-8.464045,-9.198028,11.550391077600953
-7.851053,-8.764823,8.534039129868615
-8.231484,-8.963949,4.0167233191196114
-8.153604,-8.940106,7.272083531462768
-7.3129687,-8.227221,7.488237259808324
-8.571575,-9.382484,7.5573799286002314
-8.296531,-9.087953,7.533720189853239
-8.1042185,-9.011794,7.4219812487736485
-8.132038,-8.9212,7.416567035458835
-9.538359,-10.194906,1.668454972727755
-10.439599,-11.097091,1.4447514171321956
-9.00588,-9.673257,2.506463578754234
-8.118206,-9.020149,8.504107700851641
-8.2544155,-9.095677,9.131292515418526
-7.8841577,-8.789349,8.583512198256171
-7.729261,-8.564574,8.922760803954372
-8.594413,-9.378265,7.1269957741015935
-8.809276,-9.535968,3.598537219380919
-8.3024845,-9.082731,7.595146638613004
-7.687562,-8.6161585,9.641145344304359
-8.393288,-9.255368,9.986346854853663
-8.29626,-9.048601,11.081602026999702
-8.474535,-9.268531,4.221096305541284
-7.819642,-8.713256,6.215357272469137
-8.601707,-9.355325,4.598293244031865
-7.472274,-8.319185,9.49481270983702
-8.44699,-9.276781,9.329295308903731
-8.0228195,-8.904631,8.782621901665852
-8.403205,-9.279909,6.247685259238248
-8.611561,-9.286787,9.74350248383763
-8.035715,-8.760891,10.634653839772142
-8.415613,-9.211738,7.80182312423352
-8.800218,-9.544066,4.578944148832573
-7.9876137,-8.907082,6.645100773945299
-8.166587,-8.94476,11.394639963563817
-8.540028,-9.330283,7.473069487763998
-7.860759,-8.644251,7.594212512212218
-8.574972,-9.32935,8.276084150445863
-7.9731526,-8.877951,8.749727458650476
-7.953074,-8.828389,8.104518412786557
-7.6462836,-8.577959,9.245850305374008
-8.158707,-9.014076,9.840608637073156
-7.6919327,-8.607588,7.668735736885369
-8.331299,-9.184793,7.7015031284084605
-8.145996,-9.033647,7.674745799158949
-10.179532,-10.745978,1.4976781529767482
-8.2503805,-9.053452,10.985982608770692
-8.220642,-9.020416,10.569409273944984
-8.540722,-9.296766,10.619576670151162
-8.3235855,-9.118284,8.430297036638029
-8.506024,-9.289036,8.554363644674437
-8.565875,-9.337623,8.499468798194162
-8.486611,-9.3468075,6.014621241885766
-8.193066,-9.088464,7.586267637320294
-8.188081,-8.965647,8.603672201939554
-8.313249,-9.137842,9.643787384285629
-8.065578,-8.900417,6.255841860712477
-7.6979213,-8.518405,10.189120864127926
-8.096193,-8.898252,8.131734250824671
-8.1066265,-9.031263,7.448677365541075
-8.052676,-8.975816,7.812718150246378
-7.37794,-8.265963,9.354855946073913
-7.8752213,-8.675908,11.006089479985071
-7.633301,-8.560826,7.2879595624491085
-8.480922,-9.354756,6.003676113766423
-8.087997,-8.93576,10.69428852876386
-8.393906,-9.154689,11.195754146391636
-7.745889,-8.657102,8.194719120750396
-7.785449,-8.582891,9.737038184521499
-8.364274,-9.158162,8.5632850380482
-7.92765,-8.726528,10.014328996571866
-8.891308,-9.664068,10.418764800558753
-8.373194,-9.155062,7.008287802022898
-7.7171216,-8.638159,6.482115649927996
-7.6621804,-8.474,11.463579822917701
-8.084032,-8.936435,8.263348474588682
-8.256603,-9.084113,9.474999820319823
-8.521236,-9.257338,4.215763760608391
-8.209456,-8.933121,10.91232175133673
-7.8084397,-8.692781,8.116981870537913
-8.170674,-8.97141,7.7866650684372
-8.655633,-9.44641,4.669430809088274
-8.420441,-9.225752,7.624977650258351
-8.691035,-9.486401,7.755339688466399
-9.324735,-9.982356,2.3709679282084295
-8.339049,-9.119201,6.907252096982085
-8.177601,-8.964327,7.284236210595728
-8.298759,-9.110938,11.396742009584301
-7.7122498,-8.534931,10.888414516655423
-8.33045,-9.19108,6.297970782555027
-8.439022,-9.296476,5.739762891637879
-8.520663,-9.310513,9.349004704387124
-8.729579,-9.498773,9.717156302729808
-7.9850817,-8.883536,6.298873112449865
-8.668337,-9.44039,8.708741485951425
-8.057877,-8.972346,6.512887266635064
-8.771426,-9.502445,3.9426565601077463
-8.414318,-9.158839,9.579725290870686
-7.898595,-8.699179,12.260223555479847
-10.010914,-10.562429,1.2203550849854317
-8.554034,-9.345264,10.682852005561635
-9.074496,-9.846075,5.854553503663628
-10.183366,-10.807484,1.9531093704828404
-8.31254,-9.113281,10.416945221502992
-8.14363,-8.953587,9.68498557812498
-7.7028756,-8.648643,9.086137861858532
-8.480705,-9.283975,9.410906176839998
-8.1138735,-9.007659,7.468323223421703
-9.085129,-9.83789,3.4192682078734844
-8.66803,-9.47589,7.640468810897097
-7.803683,-8.640104,9.10925392385032
-8.660286,-9.5291395,4.0745260393213965
-8.710897,-9.430649,2.8197480797316885
-8.433466,-9.211203,4.501704254945873
-8.1435375,-8.949074,8.341910003198944
-8.274666,-9.057679,11.65720719636762
-8.873867,-9.749163,5.837418823984117
-8.761684,-9.547166,7.216767240235491
-8.199519,-9.085945,5.673996824160682
-8.359958,-9.154774,7.721890150638589
-7.740136,-8.644926,9.62017275917594
-8.60385,-9.394723,10.078487488304551
-8.241612,-8.982317,11.583162520314193
-8.268319,-9.17184,8.741343824040541
-8.895726,-9.632725,3.818458850275439
-8.346236,-9.123988,9.578609281804368
-8.54752,-9.354652,11.796373388691979
-7.879853,-8.723682,8.343589152187658
-7.6872473,-8.587429,8.283854564639068
-8.459329,-9.111319,12.907219229290261
-8.61199,-9.348765,4.259863600104655
-7.754078,-8.653238,9.61419433881234
-7.8726797,-8.654988,7.034429001218261
-8.620096,-9.43581,8.983629067759884
-8.650951,-9.377775,3.742832446162449
-8.304306,-9.230382,7.320424609221182
-7.948137,-8.79191,8.595347724358376
-8.714926,-9.485045,12.407994473433787
-8.075414,-8.865333,7.455653700618377
-10.592939,-11.141836,1.2685458007168595
-7.9532423,-8.875388,7.386006937172681
-8.742121,-9.5234165,8.32228895136719
-8.77506,-9.604667,5.850790046151007
-8.69378,-9.459298,9.103361473080453
-8.23186,-9.071775,10.66223279010213
-8.566603,-9.378441,9.587531050179045
-8.45686,-9.258959,11.176959048225365
-7.3619494,-8.25246,9.696532693032196
-8.163487,-8.952518,8.53485339500714
-8.345741,-9.1579075,10.815232042303647
-7.867987,-8.740622,9.518616225784807
-8.00064,-8.803583,7.751680874238734
-8.048796,-8.9718895,8.27989996247552
-8.392608,-9.179836,8.759145179891478
-9.441772,-10.10001,2.377809992956605
-7.9102197,-8.703647,7.639230484551669
-7.8099165,-8.682156,9.269696859264371
-8.380336,-9.178829,7.9409983426257
-8.08047,-8.960095,8.411222864992315
-7.9426146,-8.825951,5.954007992471643
-8.498971,-9.238121,10.786646263716444
-7.9805903,-8.778165,10.667315118974173
-8.077514,-8.858663,9.645548395791938
-8.164539,-9.067779,7.669197991109324
-8.5732,-9.3508415,9.661364315452603
-8.414087,-9.300498,7.6617947803742075
-7.8464947,-8.669825,9.507295975317803
-7.8914404,-8.815059,8.231827431987387
-8.205309,-9.140423,7.314619733583469
