g band,r band,age [Gyr]
-8.0998955,-8.889518,9.059702188037976
-8.012574,-8.785231,11.192914945488635
-8.015194,-8.835643,10.79088565967735
-7.8238454,-8.721125,8.46031088811695
-8.289698,-9.09482,8.316390702730107
-7.9433165,-8.780052,10.754835973963846
-8.55714,-9.346301,7.416567035458835
-7.9637895,-8.808282,8.750512927663646
-7.895429,-8.819543,8.257963541432495
-8.962911,-9.640711,12.454857538310216
-8.335917,-9.142583,8.412053615425755
-7.6716685,-8.479687,8.496465278352524
-8.0030775,-8.841126,11.137817341923075
-8.185594,-9.002481,10.064938651430722
-7.9794765,-8.845033,9.3288251469752
-8.533069,-9.357502,11.09458446698251
-8.848984,-9.637143,10.672051450832688
-8.4521675,-9.2483635,11.054860595759964
-8.470028,-9.279265,8.980613990234893
-8.260843,-9.06797,8.330705180720402
-8.540957,-9.350194,9.511147939308053
-7.903552,-8.73384,9.480473659703495
-8.492111,-9.313078,9.481613386567219
-7.4637504,-8.359639,10.883356998303766
-8.256101,-9.043572,7.324937043747075
-7.85302,-8.757559,10.464314671246953
-8.228676,-8.978338,11.343659338543029
-8.226502,-9.145591,7.499592994953797
-8.631662,-9.4200115,7.373124447234488
-7.8642,-8.727999,10.605811326805437
-8.137031,-9.025525,8.506289533339526
-8.242932,-9.116582,8.88197837801992
-8.1603985,-8.9634075,9.643346992271436
-8.555067,-9.368088,8.811704819750387
-8.0931635,-8.961313,9.100044307401527
-7.5841336,-8.519038,10.943803536881683
-8.313044,-9.20326,8.336029818977728
-7.7321706,-8.560865,9.825841674958228
-7.534265,-8.467048,9.004436586073407
-8.358047,-9.17449,9.141301263260232
-8.394611,-9.200965,8.392646794618202
-7.9819007,-8.833568,9.321295217338747
-8.447024,-9.280693,10.464314671246953
-8.1243105,-8.922432,7.921366241818312
-8.031061,-8.806433,11.395691451877846
-8.352336,-9.169165,9.397011164760585
-8.455878,-9.326456,8.978100236970882
-8.855578,-9.6443615,7.3971114663769955
-8.117986,-8.991562,9.062921322978234
-8.234502,-9.031644,9.464490812641806
-8.3401375,-9.243534,8.66162368811786
-8.007544,-8.844561,10.889045855708536
-7.9072323,-8.842846,8.571114093740409
-8.5261965,-9.333752,8.467448599352762
-8.205316,-9.05016,9.251106363263807
-8.054574,-8.8488,8.646988504020193
-8.192121,-9.109433,8.541634740128579
-8.327618,-9.163223,9.17170013026026
-8.121909,-9.021613,8.46772321136857
-7.826412,-8.659943,10.449736862862887
-8.735398,-9.513186,11.465623407242214
-8.587925,-9.328954,11.332369222998404
-8.089769,-8.938973,9.158589397865086
-8.175619,-9.098285,7.671972431558124
-8.076158,-8.948395,9.023918905625287
-8.649167,-9.508232,7.799097391735212
-8.007211,-8.824014,10.799671764934118
-8.474513,-9.330892,9.087862933887042
-8.025926,-8.882177,10.956180502491597
-8.1500225,-8.907097,11.428575239454474
-8.199074,-9.129702,8.688405091602077
-7.810114,-8.741399,9.55533233689063
-8.205626,-9.027016,9.735744328669611
-8.413643,-9.165457,9.583295651061217
-8.179056,-9.018651,8.653379194618582
-8.283387,-9.1690235,7.6255978989506605
-8.333136,-8.988186,12.387864863235095
-8.346516,-9.183268,10.846601952183066
-8.004928,-8.88109,8.815588771809153
-7.8344903,-8.658478,11.160909367906712
-8.470682,-9.272537,8.120745237484849
-8.16698,-9.017694,9.102685953153639
-8.090245,-8.92121,10.269891278833624
-8.031594,-8.8392105,8.47128915853651
-7.624154,-8.516414,11.015485827327835
-7.8616657,-8.67797,8.395422914440243
-7.7798786,-8.646026,6.8690957466354945
-7.5175185,-8.380182,10.728360942706404
-8.659234,-9.426746,10.61476507530454
-7.7363834,-8.640615,9.02192402971648
-8.09061,-9.033936,8.894499862906706
-8.129994,-8.924211,7.685521083517903
-7.679717,-8.584151,9.001683541054582
-7.6884246,-8.54405,9.250151267641815
-8.1410265,-8.931461,10.990869659044915
-8.010366,-8.811049,9.735528829612733
-8.40507,-9.21392,9.494358492590965
-8.3042145,-9.176181,8.99993086231445
-8.419945,-9.189636,10.80973009259296
-8.578002,-9.384211,9.689782000082158
-7.743254,-8.537749,7.702423344740655
-8.546361,-9.388728,9.165877145034852
-7.7408657,-8.644527,7.9986839740075375
-7.964274,-8.864729,8.021625566612553
-7.7257237,-8.540675,11.526623563120813
-8.322531,-9.1642275,8.359239597958252
-7.8274236,-8.678895,10.197621776546448
-8.271533,-9.081729,9.445011433743794
-7.973323,-8.898267,8.209016107010878
-8.018797,-8.938722,9.025040665680255
-8.275932,-9.074575,10.729357655360861
-8.646479,-9.460162,10.814584994633687
-7.893544,-8.776274,9.107045054762576
-7.901452,-8.76693,9.09992121522398
-7.944807,-8.855719,8.064072427422756
-8.022812,-8.852408,10.070722323621133
-8.572967,-9.421936,9.389584323281621
-7.9798484,-8.808762,10.925453075122878
-7.8163376,-8.653274,10.876073047071435
-7.973324,-8.897484,8.701354566302108
-7.808966,-8.705417,8.917933434616081
-7.5659046,-8.488819,8.693429735165488
-8.525121,-9.325272,9.591540665106702
-8.606419,-9.391843,11.18551855678812
-8.050168,-8.8735485,9.66004841119359
-7.3713093,-8.307342,8.655241672435448
-7.5119095,-8.396892,8.435263102971147
-8.319924,-9.227586,8.439398863120987
-8.476021,-9.283668,6.312035540720186
-8.279188,-9.037437,11.112776912972521
-8.112227,-8.886479,10.461080466524384
-8.630347,-9.470714,9.232447925553396
-8.328211,-9.154065,9.74974238664321
-8.171173,-8.925089,11.322516483772745
-8.741369,-9.4926,11.53705187596984
-7.8688836,-8.760817,9.070094540711558
-8.2523575,-9.04279,7.482236559251121
-7.7838807,-8.71277,8.662155231084578
-8.512934,-9.2480755,11.06558715948589
-8.135906,-8.967604,10.268328585033524
-8.083174,-8.90503,11.275711349084602
-8.269945,-9.074866,8.304015403177642
-8.167173,-8.982992,10.813614776186114
-7.8195896,-8.739888,8.041564217375086
-7.7077107,-8.501582,9.739625174105106
-7.948942,-8.901444,10.22205530841779
-7.8548074,-8.662099,8.524259391022841
-9.107709,-9.832796,9.188162393144438
-7.668865,-8.582157,10.661554382838894
-7.587838,-8.496701,11.067074164313272
-7.6458025,-8.51995,9.054498633136255
-8.360048,-9.194069,9.026162380227493
-8.308158,-9.091687,9.569222740112455
-8.582573,-9.370139,7.330090000341428
-8.092776,-8.920015,9.372600535485146
-8.535194,-9.219728,11.36076796819118
-8.045346,-8.918239,9.058711716620568
-7.7056866,-8.659068,10.636704660702554
-7.88542,-8.738852,9.350878081615488
-7.771039,-8.607964,10.972501353439672
-7.574053,-8.36689,11.005785864345459
-8.0591135,-8.888861,10.084450619175094
-8.353111,-9.137897,7.179301138441939
-8.031291,-8.886013,8.912338577984443
-7.9108357,-8.825785,8.649918133946798
-7.820853,-8.704754,8.893478534768509
-8.326292,-9.082544,11.016091220344514
-8.134541,-8.964556,10.108806620916939
-8.363486,-9.1480875,7.169457013265122
-8.510755,-9.31939,10.275946842087532
-7.5915985,-8.392053,9.059454691207696
-8.190595,-9.07837,9.164906127751559
-7.619656,-8.451682,10.300260205083696
-8.061418,-8.967949,8.801594326834106
-7.7458525,-8.45388,11.122995046089628
-8.028173,-8.799061,11.307734129864876
-8.426127,-9.348073,7.6345856167325135
-7.559658,-8.496879,8.970300855442973
-7.832978,-8.687736,8.71137733824816
-8.455421,-9.24655,7.518405697646667
-7.9687295,-8.785165,8.816365029924855
-7.9375486,-8.781371,9.124935174822198
-7.896705,-8.813415,8.861989164550973
-8.242256,-9.143421,8.759145179891478
-7.8479195,-8.706929,10.607535099356028
-8.26411,-9.064351,8.033947467129046
-8.046461,-8.816693,11.352228189161822
-8.2968,-9.146261,8.996674653844934
-7.769294,-8.667814,8.736622269488235
-8.060921,-8.87624,9.599770847996517
-7.9080048,-8.732127,11.102374901015722
-8.236364,-8.986776,11.319404141481506
-7.868817,-8.767544,8.154235053814233
-8.09719,-8.863274,11.584619062155202
-8.218813,-8.975928,9.959402615887216
-7.905728,-8.740841,9.524265775329624
-8.211361,-9.038417,10.807461601996494
-7.5168333,-8.421057,7.976848879303941
-7.4503827,-8.338462,7.870248126720441
-8.06952,-8.873654,8.25569494573296
-8.456497,-9.284541,9.93063374216773
-8.407625,-9.173579,11.505627484535514
-8.799351,-9.594479,5.145934751199933
-8.427755,-9.187394,9.571012364483309
-7.515286,-8.430871,7.750766141144943
-8.141126,-8.964745,10.820724080706114
-7.8963933,-8.708412,11.158033692871372
-8.062474,-8.9089775,9.590649758852877
-8.202156,-9.075928,9.846080436531727
-8.464958,-9.303201,8.83083946329586
-8.191843,-9.099856,10.730354282531893
-8.340025,-9.12035,11.256363171114387
-8.532074,-9.28314,9.519294233073516
-8.079831,-8.929053,9.436967248093499
-7.9296794,-8.850746,8.74344064768244
-8.324036,-9.169261,10.618202551866986
-7.674094,-8.500945,9.516580227097167
-7.2422395,-8.153614,10.51407203102993
-8.087913,-8.884084,9.636297096351527
-8.468856,-9.225869,11.312354193629446
-8.473058,-9.339493,9.183084063686238
-8.183478,-8.95423,9.664871587732636
-8.136421,-8.914909,9.146908000536122
-8.252287,-9.174494,9.028404730570696
-7.82184,-8.717951,7.737640712538808
-7.7532864,-8.560766,9.522006967613908
-8.009134,-8.875861,9.128114508130803
-7.8518314,-8.706252,9.013936963728575
-7.738255,-8.577448,10.556838687345232
-7.8061395,-8.733309,7.455970750939302
-8.54642,-9.354134,9.838923413361114
-8.222666,-9.066362,9.571459400974963
-8.374916,-9.25176,9.24632864270071
-8.517536,-9.321799,8.263631646315709
-8.128766,-9.047369,8.764892876235514
-8.402924,-9.082055,11.971476733035374
-8.162615,-8.950284,9.697620142499698
-8.289347,-9.123702,9.689782000082158
-7.8859177,-8.782338,11.215264994722249
-7.824862,-8.677823,11.143030213701039
-7.832079,-8.696431,10.28425751902561
-8.323669,-9.078854,10.788929572421688
-8.199478,-9.004722,8.323832762584445
-8.212203,-9.017718,9.083672742687693
-7.8839107,-8.7143755,10.389175179017409
-8.624931,-9.410228,7.206803319878064
-8.040331,-8.847362,8.434711508078195
-8.414703,-9.211536,7.845455084038091
-7.637923,-8.525092,9.466548882366258
-8.257791,-9.144453,7.921366241818312
-8.116884,-8.944782,9.917623574478005
-8.246682,-9.159323,8.36788636288076
-7.735823,-8.656464,8.86968566348694
-7.804197,-8.620579,9.26731717971196
-8.360432,-9.166136,9.98919436006902
-8.043867,-8.97192,8.89271275238352
-8.135837,-9.047756,7.515967426444019
-8.1184025,-9.023684,7.448359316698488
-7.832439,-8.730605,7.716530604819662
-8.217087,-9.025355,9.796156021984348
-7.926907,-8.81304,9.17460901562889
-8.082935,-8.846421,12.124169075135871
-8.3888035,-9.193706,11.188934675318945
-7.9438205,-8.824719,9.072812987586648
-8.274192,-9.188749,7.579874961558082
-8.600191,-9.467039,9.040100621679807
-8.646707,-9.343491,12.139974597449514
-8.299079,-9.102677,9.518842384479345
-8.390761,-9.298991,9.01843100192403
-8.612641,-9.255249,11.48646864869425
-8.085467,-9.01258,8.72375072574272
-7.775971,-8.619256,10.663249685563478
-9.331546,-9.8821125,12.725598805961646
-8.275289,-9.136694,9.319882358519214
-8.328479,-9.155972,8.369001433641309
-7.9584346,-8.669815,11.39043108011801
-8.348952,-9.158935,8.620554454633465
-8.573298,-9.347786,11.54051752717307
-7.9885273,-8.733122,11.42078528239774
-8.096758,-8.869871,9.977792419531173
-7.6595583,-8.596205,8.611449546151878
-8.852286,-9.635529,7.090288159213843
-8.161629,-8.989627,10.329639607074526
-8.083916,-8.844517,10.997576063503205
-8.406867,-9.242778,10.713038989437223
-7.925285,-8.761301,9.511600875497571
-7.744873,-8.617238,7.665420076847614
-8.010557,-8.908239,7.539838443088884
-8.775185,-9.560451,7.205168833095535
-7.996836,-8.819355,9.701968869654692
-8.28937,-9.097746,8.518955766505666
-7.622491,-8.453699,10.220712391149721
-7.87958,-8.682171,11.295737467783331
-8.153472,-8.992278,9.412062043851623
-8.188772,-8.959185,9.318468483244889
-8.0490465,-8.87031,12.238329298237174
-8.510278,-9.344794,10.55368899747743
-7.8126774,-8.7457075,9.516806869152475
-8.006223,-8.7880335,10.904164161660571
-7.879784,-8.688204,11.257472637500062
-8.023205,-8.866151,10.74460273401182
-8.084563,-8.928438,9.026411591600148
-7.6439505,-8.581845,8.902407108735003
-7.800665,-8.597275,9.611091658287137
-8.107122,-8.899578,9.566985375838511
-7.9676933,-8.891728,7.7419166334287866
-8.670068,-9.460537,7.4841315062605975
-8.1219015,-9.00185,8.93417754306212
-8.433511,-9.243089,9.462432085366626
-7.9010606,-8.740556,8.707950737319436
-8.628831,-9.449855,9.00568783779703
-8.34517,-9.11506,10.96450617690475
-6.506111,-7.391924,9.148369754679955
-8.112583,-8.924296,10.924204732466048
-8.314375,-9.134929,9.607099235326249
-8.673577,-9.474819,9.767552669960194
-7.9252386,-8.697136,5.677628487059719
-7.831186,-8.739202,8.817658908783342
-7.812295,-8.654524,9.082933256632302
-7.775757,-8.704002,8.854539039516228
-7.9504757,-8.803449,10.962965957462988
-8.047283,-8.84864,10.92919428325043
-8.408299,-9.229627,9.504348580801555
-8.145698,-9.093032,9.242263878748613
-8.332586,-9.125052,9.617959366280015
-8.1629305,-9.093755,8.63472077486492
-8.286555,-9.101435,10.709030235880453
-7.9057117,-8.731556,10.848362163258642
-7.689995,-8.516112,9.652584455529361
-7.8387933,-8.640859,10.922643886818063
-7.808893,-8.700658,10.746255438725917
-8.478748,-9.354784,9.00718841738918
-7.9081707,-8.835597,8.489907671507602
-8.67405,-9.440176,10.979249823629171
-7.9967065,-8.855412,9.396315422828511
-8.557794,-9.381438,8.763848262207425
-8.206403,-9.0970125,7.9765529611068136
-8.36918,-9.230169,8.161718732979423
-7.797004,-8.638307,10.795444584092824
-8.077601,-8.92757,9.099183589815278
-7.526998,-8.4383335,8.807040594649791
-8.283303,-9.100845,9.102133028666
-8.058709,-8.889136,10.754176946159923
-7.9605646,-8.868772,8.965262808077295
-8.661681,-9.465187,9.645988280194565
-7.831659,-8.7311325,8.02690886349345
-7.401338,-8.327409,8.86044839891753
-8.509524,-9.365426,9.34338133612146
-8.753586,-9.497545,11.097820976882332
-7.943123,-8.760357,10.821692409807637
-7.434361,-8.348264,10.908559457361008
-8.18377,-9.115286,9.10139593464364
-9.121514,-9.603579,13.175545800828335
-7.905048,-8.69727,11.166652340569609
-8.046228,-8.947141,9.271361888684366
-7.7801924,-8.630103,9.32270799108382
-7.7985106,-8.711311,9.123956515589818
-8.16874,-8.981962,9.09524892789927
-7.8119574,-8.720773,10.362300527094982
-7.849783,-8.756262,7.6968960401206035
-8.045941,-9.008373,10.702170174541951
-8.391583,-9.236932,7.579563206543423
-7.989205,-8.851339,9.158589397865086
-7.55839,-8.486907,7.971822905748194
-7.4271784,-8.274295,10.796827382695678
-8.456496,-9.1960335,11.664711881959237
-8.149596,-9.029024,8.06932352516732
-7.7892337,-8.621226,10.29706532904318
-8.176857,-9.085281,9.684549314481519
-8.274581,-9.037122,9.216125613737967
-8.432226,-9.221392,11.137237911093381
-7.7009425,-8.638273,8.585127534695497
-7.712762,-8.651982,8.798999020711527
-8.820878,-9.604132,7.090950423634387
-8.070462,-8.967966,7.5084143269722485
-8.127504,-8.903189,11.301470266963413
-8.410628,-9.20392,7.63210778979915
-8.6981535,-9.444388,9.136665430870064
-8.223125,-9.07517,10.457842855372549
-7.7628627,-8.6392565,11.123505070284589
-7.951323,-8.848147,9.003185749881844
-8.303953,-9.083022,11.233795639964463
-8.164742,-9.079234,8.622962276655526
-7.821854,-8.650021,11.25913597045571
-7.641633,-8.562337,7.709786611413347
-8.383977,-9.176767,9.483435899558708
-7.909814,-8.712388,11.533580739315001
-7.5855904,-8.448757,9.192511758461887
-8.103275,-8.945528,10.563828219788602
-7.7130146,-8.58648,8.270143625683442
-7.8155975,-8.732715,8.979105859364468
-7.798885,-8.588889,10.443419475226822
-7.331733,-8.259699,7.932081234397355
-7.7777777,-8.7074,9.029151826176266
-7.6757865,-8.516488,11.286155053124208
-8.53809,-9.423835,7.6333471995940805
-8.145774,-9.015878,8.80055660975459
-8.7013,-9.503261,9.975753353529104
-8.194513,-9.040085,9.344788120299743
-7.9634843,-8.896309,8.813776637123963
-8.123425,-8.916837,11.19830708783671
-8.334085,-9.15388,8.36788636288076
-7.776809,-8.547123,11.934092265270822
-8.0714245,-8.877794,10.701332807279144
-8.241305,-9.080572,8.119298081778128
-7.9381537,-8.814687,10.616140870538715
-9.025673,-9.592279,12.764829540752586
-8.319854,-9.119963,11.51864714619879
-7.869453,-8.659325,11.347411905516536
-8.249175,-9.186942,8.823865175740554
-8.572936,-9.486208,7.72755172278201
-8.232759,-9.08452,9.326943473584047
-7.907865,-8.671791,11.009123888323288
-8.404605,-9.201404,9.152752175434783
-8.144188,-8.975489,10.229718879459657
-8.453421,-9.246939,11.499593838582676
-7.7188635,-8.554807,12.158530518285191
-7.981586,-8.848224,9.28442519620856
-8.386414,-9.185405,9.4146045553682
-8.23896,-8.994033,10.981699833667124
-8.093621,-8.952157,11.12561679808562
-8.382007,-9.089418,11.74197989280864
-8.477127,-9.308284,10.215721514540762
-8.155397,-8.9602375,8.67675299813633
-7.9499927,-8.7599535,8.619216598800366
-7.5405746,-8.356948,9.599326269763232
-8.100802,-9.003567,8.341070644359501
-8.608658,-9.4046,7.79060961647768
-8.004684,-8.801207,9.708050041519403
-7.618714,-8.464704,8.943799661757382
-8.136053,-8.946769,8.985888985834679
-8.194111,-9.077961,9.285611187385303
-8.151497,-8.96095,9.60443580251832
-8.34549,-9.213766,10.668330296935824
-7.78759,-8.734218,10.921707184812192
-8.136018,-8.9465275,8.654177411673077
-8.271966,-9.137758,7.612561949062678
-8.262449,-9.158346,9.600215416481237
-8.119184,-8.961756,9.089094388467963
-8.659618,-9.467954,8.516369728379798
-8.299931,-9.176587,8.860191597063917
-7.6374464,-8.50078,9.32270799108382
-8.52688,-9.326257,9.470205084107215
-8.30435,-9.078354,10.639436974331488
-8.139774,-8.964479,10.313575087363233
-7.9230437,-8.845416,8.257112951693125
-8.064804,-8.896016,9.577716430795485
-8.154462,-9.027526,9.210352655039276
-7.8978806,-8.81406,8.560583030783562
-8.688459,-9.481373,7.652529802788156
-7.8331857,-8.642839,9.464719393853022
-8.066024,-8.870777,10.968198761969308
-8.402479,-9.201921,7.99131503220478
-8.0623255,-8.868384,8.374294372340632
-7.9417806,-8.817863,10.475790816650221
-7.9744363,-8.738671,11.3253544089968
-7.5763745,-8.490344,8.810668859725448
-8.472975,-9.332849,9.130803544256718
-7.7719746,-8.6366625,9.320824429072477
-8.141597,-9.007315,10.750548635998895
-8.076173,-9.009983,8.487993628404123
-8.116493,-8.91628,11.596720336171794
-8.463699,-9.269307,10.909186668827232
-8.712163,-9.416682,11.311811187177515
-7.348918,-8.258273,8.98614044363736
-8.162876,-9.028166,8.987897283401983
-8.903381,-9.577777,12.717960582476383
-8.259357,-9.011107,10.950307699599751
-8.2737255,-9.037456,11.060228853139126
-8.452682,-9.331575,8.453989299561034
-8.261696,-9.163234,7.707333567138463
-8.195384,-8.986259,7.50526499079451
-8.315013,-9.243029,9.695662048804483
-8.370723,-9.145817,11.312897166001516
-8.458091,-9.221763,9.433976449003353
-8.650313,-9.4385195,10.421310488033345
-8.183134,-8.979851,7.83830184809704
-8.241256,-9.044869,9.479789794669871
-8.150775,-8.930263,9.69892527539914
-8.434384,-9.293188,9.273026336486524
-8.424286,-9.318435,8.80755935069152
-7.8346906,-8.711299,8.992412954436865
-8.493061,-9.2995,9.147882512501376
-8.017211,-8.846,9.477053192912852
-8.342743,-9.105071,9.806356650833067
-8.547825,-9.301207,11.342586471281322
-7.0526133,-8.015962,10.667484106826672
-7.81191,-8.643286,11.220612658652737
-8.245184,-9.093048,9.205055155945928
-7.9311895,-8.725278,11.11818279248781
-7.668919,-8.492226,11.23687179774831
-8.08583,-8.889632,11.152272731247583
-8.570892,-9.45659,8.913101962465547
-8.170478,-8.996663,9.77675188357302
-7.9663897,-8.7871275,10.8425978875065
-7.9047074,-8.713147,8.522899816044667
-8.210277,-9.04712,11.662369487404227
-8.646628,-9.443532,7.849818863245869
-7.9171605,-8.79064,9.052514921353971
-8.342665,-9.137027,11.194334859387345
-8.6340065,-9.425725,7.5492406568104675
-8.803719,-9.602491,7.955760295630649
-8.511339,-9.309035,9.490265482304238
-8.192732,-9.090406,7.932378832188159
-7.5874004,-8.505925,8.899857239636326
-7.998185,-8.896867,8.670652604920772
-8.233045,-9.045204,9.4146045553682
-8.446801,-9.269346,8.46799734221047
-7.7739744,-8.586694,11.286155053124208
-8.4833145,-9.27393,7.491708971689481
-8.490472,-9.306978,9.60776515356449
-8.169869,-9.079796,8.575699184740214
-8.014593,-8.815538,9.54297524241927
-8.397414,-9.219347,10.423854384115565
-8.229633,-9.120745,7.6790574572758015
-8.033725,-8.91546,9.130559055232833
-7.7865243,-8.668917,8.920474652366451
-8.288389,-9.139536,9.21251849009102
-8.069185,-8.847205,9.115139892672897
-8.013774,-8.717932,11.944732758769202
-8.157462,-9.058295,8.73793411840784
-8.207318,-9.099538,8.785745260023159
-7.9063473,-8.67434,11.141003988032228
-8.04555,-8.976487,8.637122856697651
-7.806322,-8.575263,11.066479306712218
-8.503116,-9.3159895,5.904861800323529
-8.347489,-9.069437,11.159759449460422
-8.6057825,-9.376492,11.380934921862522
-7.7722716,-8.69263,8.880955202477697
-7.976802,-8.84872,9.016933384121144
-8.368827,-9.16352,7.714385120860944
-8.144772,-8.978515,10.827817841254006
-8.565513,-9.370604,8.314423319927709
-7.9696374,-8.836529,10.176722174693934
-7.81519,-8.710134,8.46058555006709
-8.4038515,-9.089634,12.660946405850973
-8.029026,-8.8080015,11.799011847296775
-8.126175,-8.985669,6.945581282326971
-7.849438,-8.681056,10.371894932879657
-7.6655354,-8.53922,9.138618004530386
-7.8793645,-8.774626,9.107045054762576
-8.20313,-9.068351,8.537838084880942
-7.9000077,-8.797852,9.057968251126816
-8.263356,-9.116514,9.293904950476056
-7.9701395,-8.76534,11.307461881946953
-8.570784,-9.238173,11.71561749282957
-8.19297,-9.010188,10.202251005626014
-8.810727,-9.55646,11.261905476847812
-8.040092,-8.936009,8.580280353709956
-8.319463,-9.058618,11.14563249676845
-8.446976,-9.31516,8.383477360193758
-8.136785,-8.935861,7.971822905748194
-8.092631,-8.884329,11.197810907995162
-7.4169216,-8.280398,10.671375314310184
-8.178698,-9.008292,10.070523029472549
-8.234702,-9.013692,9.37469731448888
-7.9212794,-8.808357,7.689519830720444
-8.168818,-9.013437,11.070787178935378
-7.938903,-8.823229,9.17460901562889
-8.728498,-9.498249,11.342586471281322
-8.244099,-9.074662,10.159024609101742
-8.2935705,-9.078503,11.643066551577892
-8.104225,-8.968204,9.123466937534195
-8.105949,-8.942661,9.37981974308423
-7.7941866,-8.705221,7.505894866478404
-8.461437,-9.208132,11.3767027199085
-8.671517,-9.397142,11.070935521532633
-8.190416,-9.023031,8.8878591858785
-8.458022,-9.286961,9.059206721585333
-8.287023,-9.061198,10.933553646206079
-8.578895,-9.361991,11.552360814078336
-8.097832,-8.908161,9.601770639832521
-8.361257,-9.206758,9.24967347227099
-8.323232,-9.079051,11.764444544314383
-8.299341,-9.228119,8.782621901665852
-7.879226,-8.775829,8.764109181252708
-8.243171,-9.070604,9.879185390255492
-8.19663,-8.908738,11.621685025267244
-8.259185,-9.079829,9.769693848572038
-7.8605785,-8.784303,7.751680874238734
-8.189049,-9.049547,9.135689088948846
-8.318418,-9.078878,11.47886334800066
-7.3644958,-8.188796,10.726699280556831
-8.296713,-9.117939,9.48662423270298
-7.8514524,-8.6538,9.510242037931977
-8.404287,-9.257425,9.395155495778797
-8.368368,-9.19505,8.7984801238016
-8.236757,-9.047899,9.041591802980065
-8.551078,-9.294212,9.767552669960194
-8.862944,-9.623748,11.721098642481472
-8.443825,-9.2552185,9.732723465515361
-8.131772,-8.985181,9.274214757420413
-8.1769705,-8.985033,11.45282332580705
-7.963278,-8.860291,8.096099831535483
-7.7496376,-8.677222,8.719015229551369
-8.275897,-9.095241,9.403037088953404
-8.730598,-9.420358,12.697652474533621
-8.484337,-9.230374,11.111899707431972
-8.185245,-8.940537,11.659085839646918
-8.057679,-8.826195,9.559369428465825
-8.03528,-8.8474045,10.477580612177382
-8.133403,-8.934703,9.564970665387694
-8.046584,-8.878142,10.254709923796554
-8.127995,-8.916308,10.997576063503205
-7.730649,-8.562954,10.327681902750752
-8.454179,-9.248037,7.663954406839774
-7.9279957,-8.840254,8.83883633369416
-7.7209773,-8.576244,7.790305525196352
-7.9153476,-8.733063,11.299287652022024
-7.992374,-8.769854,9.60776515356449
-7.8905563,-8.70198,8.911829644030941
-8.608755,-9.334681,10.650343755692983
-7.7928677,-8.704462,7.625908508369935
-8.05429,-8.904116,9.080960096882391
-8.614302,-9.403924,9.030646427704486
-8.159264,-8.997681,9.007688592678264
-7.884178,-8.693758,9.55622984346012
-8.629945,-9.426773,7.845154156336733
-8.366529,-9.17472,8.937217818884694
-8.054,-8.844248,11.248027027158315
-7.8763266,-8.809319,8.854539039516228
-7.7409663,-8.670483,8.765414695331309
-7.678087,-8.498704,9.435357224561258
-8.124225,-8.942211,8.371509153610006
-8.310292,-9.16668,10.509642172712379
-7.818313,-8.683839,9.37050216985049
-7.8290663,-8.731318,9.022672242817375
-8.325792,-9.169658,8.217864688269952
-8.603793,-9.464943,7.872947596955205
-8.23091,-9.083768,8.896030843078197
-8.075177,-8.931223,11.11657693588368
-8.585331,-9.355204,10.467904980557694
-8.26731,-9.087956,10.978023765157612
-8.062075,-8.893168,10.209569230859534
-8.33448,-9.122397,11.245242663460157
-8.462337,-9.297869,9.394227604025605
-8.30591,-9.139031,10.408016120411387
-8.360592,-9.190329,9.6144162358921
-8.343364,-9.142209,10.786972721522375
-7.662356,-8.602817,10.708696004381776
-7.780669,-8.669971,9.241546250027938
-8.120387,-8.948271,10.614421317817929
-8.35951,-9.185288,9.74350248383763
-8.183557,-9.04837,9.296272202512263
-8.162059,-8.936552,10.480978375378768
-8.328825,-8.950554,13.044977149987616
-8.161247,-8.975875,11.229595493698765
-8.150182,-8.9872875,10.64864191025435
-8.242894,-9.041652,10.631917440437318
-7.9884925,-8.865469,7.711933201671777
-7.6140084,-8.545965,9.3288251469752
-7.9994845,-8.779524,11.07686655745185
-7.758773,-8.575079,9.023419964551806
-7.654644,-8.412682,11.088395697189668
-7.939528,-8.775043,10.823950810764686
-8.292853,-9.099537,9.393763411741746
-7.906896,-8.719428,11.22847444741299
-8.091856,-8.973684,11.42909366989365
-8.51569,-9.349349,10.463236690821038
-8.298091,-9.16376,8.470191757479707
-8.177041,-9.062503,7.752595595528598
-7.634408,-8.390762,11.044093372410837
-7.877654,-8.674718,7.859740248562131
-8.139044,-8.818703,12.942894220078886
-8.54942,-9.340976,9.233885563411203
-8.425725,-9.23376,9.478877940903626
-8.061985,-8.809801,11.790203626901762
-8.447434,-9.187319,11.456926944505055
-8.499251,-9.3063135,8.055896412195
-8.367927,-9.148736,11.074495483162615
-7.786507,-8.648186,8.50492596249813
-8.180662,-8.891511,12.780300768586347
-8.440035,-9.346174,8.882745855188315
-8.4345455,-9.204541,10.48365886996174
-7.967768,-8.9092045,8.900622365284342
-7.671751,-8.60893,8.947340641266297
-8.069671,-8.998871,9.340567511740746
-7.681924,-8.565437,8.9624898984478
-7.992586,-8.937623,9.306674032824775
-7.8876615,-8.770202,9.069847139019451
-7.644277,-8.577641,8.745275317553109
-8.048004,-8.836196,7.3644721642833195
-8.403777,-9.134919,11.103695689022542
-8.028076,-8.927888,7.624047755212022
-7.8204346,-8.762755,9.544100091075927
-8.305405,-9.058121,11.387796850214922
-8.218813,-9.045098,10.840674099826549
-8.518301,-9.314905,9.560938351541958
-8.355501,-9.162308,9.544999465370225
