g band,r band,age [Gyr]
-7.955586,-8.888202,8.626438891396543
-8.437397,-9.249377,8.746060893787446
-8.238396,-9.042359,8.807818488198517
-8.28166,-9.1570425,7.019405563244017
-7.594259,-8.411611,9.089710094431013
-8.470242,-9.292504,4.877636198878443
-8.381172,-9.168291,9.221652214884354
-8.270741,-9.051344,9.224053175940982
-7.183394,-8.140787,10.252617635580096
-8.260661,-9.131398,7.98541385978427
-7.9605064,-8.877821,8.93417754306212
-8.866444,-9.636453,10.345263754381765
-8.6137495,-9.430212,4.133405325247976
-7.748781,-8.665659,8.845019873820737
-8.179428,-8.996814,9.091926518092595
-8.073553,-8.882922,8.58162730914033
-8.14796,-9.073867,8.985387007099625
-8.428257,-9.334026,7.872048109843077
-8.052912,-8.916113,8.917297859424156
-8.447951,-9.253261,8.327900754333012
-8.333787,-9.140529,8.416757521618502
-8.517099,-9.341193,4.492909842346034
-7.892238,-8.765096,9.022422526586666
-8.395355,-9.231829,9.050778643093816
-7.5800514,-8.476461,8.209016107010878
-7.6390796,-8.548481,8.888881652703905
-8.463084,-9.367611,6.682292052354733
-8.611625,-9.529124,7.1355710220542
-8.183195,-8.984994,8.117705486560741
-7.872228,-8.750677,9.88043740497785
-8.172826,-8.982681,8.612521310487011
-8.172569,-9.089418,6.996737933053679
-8.595425,-9.514575,6.903019992483375
-8.022199,-8.834501,8.766328571282235
-8.165303,-8.977367,8.751298377731068
-8.171928,-9.08672,7.304612205434284
-8.517036,-9.424631,7.175528997835316
-7.4873967,-8.402386,7.8735477330373245
-8.054604,-8.952342,7.277757461750398
-7.528277,-8.436059,7.996031847037392
-8.415341,-9.221403,9.076208779008482
-8.063803,-8.874241,8.649652030935393
-7.682818,-8.594333,7.006531185013763
-7.891904,-8.746162,9.923617289071629
-8.324608,-9.151429,10.37889051915717
-7.8448086,-8.626026,11.162633776104911
-8.140264,-9.0728,7.444710464278018
-7.741291,-8.614638,9.038857516223159
-8.920186,-9.753384,4.502332280639376
-8.184186,-9.109899,7.754119780735891
-8.311905,-9.202896,7.136394489643644
-8.391955,-9.198153,8.382921222414918
-7.3077703,-8.206238,9.798708418213716
-8.44173,-9.231471,7.446455880870506
-8.744875,-9.593429,3.7862765118519217
-8.261608,-9.073617,8.747894465489257
-7.9082007,-8.819526,8.914691573954048
-8.325369,-9.135208,8.611449546151878
-8.1112,-8.894501,9.046559623827616
-6.9977694,-7.9185476,8.9835035638898
-7.9175706,-8.84948,8.832388354449499
-8.151451,-9.0542145,7.827520756356218
-8.001543,-8.805398,9.413217851101944
-8.269072,-9.172937,7.304450046610169
-7.853804,-8.757194,8.133467893647584
-8.336233,-9.241759,8.94607595420847
-7.750775,-8.673583,7.490762064983239
-7.5444884,-8.410063,10.260789934243054
-8.66343,-9.4657755,8.147319907092504
-8.166919,-9.037502,9.08934067255979
-8.655773,-9.466157,8.64612239649292
-7.9439497,-8.840039,9.028778280902172
-8.162784,-9.094873,9.045069654799917
-8.385444,-9.239512,9.067127452163014
-7.763425,-8.659186,8.984633550495062
-8.829625,-9.668757,5.007626720355123
-8.254106,-9.064575,8.651649184347031
-7.605147,-8.520612,8.965262808077295
-8.093271,-8.90969,9.032513505904806
-7.8116903,-8.698591,9.503441004091945
-8.058267,-8.947667,9.308563386234267
-8.698932,-9.507284,4.576445600662007
-7.697956,-8.602755,8.993541641280334
-8.0082035,-8.916961,8.980739978766781
-8.255212,-9.133354,9.012812869365874
-7.96193,-8.762757,9.279916214689443
-7.7101374,-8.627233,8.179243582636218
-8.019228,-8.94087,6.816258926456192
-8.024414,-8.932845,7.617530402813523
-7.854388,-8.757523,8.178956522869026
-8.4065,-9.212482,8.369558717705404
-8.17308,-8.998498,4.473209112740124
-8.658713,-9.470581,8.738983369541462
-8.489679,-9.296536,8.423945256964323
-8.148584,-8.991454,10.29104333518099
-8.025434,-8.942554,7.633966410544395
-8.065779,-8.904112,9.235203012759015
-7.5211143,-8.427188,7.838979975903234
-8.6558,-9.460282,8.277073519703094
-8.441208,-9.226698,9.28039108067281
-7.7185235,-8.610206,6.7210634494452375
-8.221142,-9.087837,9.190941579055911
-8.154673,-9.074271,7.477654594196424
-7.3994823,-8.335648,10.452260536541825
-7.71766,-8.666664,10.022404651125331
-8.220318,-9.020436,5.553702109205135
-7.6813936,-8.4929695,8.720725625444983
-7.6087713,-8.488739,9.018306124986754
-8.229787,-9.088669,9.222372761444575
-7.9085493,-8.745128,9.219970702186144
-8.456111,-9.265878,8.606891442252108
-8.513894,-9.322415,8.5280646000734
-8.116092,-8.927303,8.697921701932989
-8.600919,-9.3995075,7.946045879781662
-8.289252,-9.195736,7.650443839969746
-8.126895,-8.937951,8.688206929395351
-7.7811446,-8.716635,7.386086008184951
-7.7941647,-8.705796,9.083672742687693
-7.8079863,-8.672951,9.043082432287914
-7.918788,-8.772275,9.03947907599548
-8.92747,-9.731601,4.62882494191312
-8.192193,-9.05365,9.862036447428476
-7.790046,-8.730263,8.828451003057094
-8.104714,-8.991947,9.088109229351883
-8.2866,-9.098315,9.231129393882828
-8.186897,-9.020183,9.086384173242752
-8.463108,-9.272051,8.55463428247212
-7.7388167,-8.653261,8.882618022597121
-8.511999,-9.331401,9.247164776277227
-7.8155437,-8.701718,8.06553176258629
-8.444074,-9.252471,8.520315962136808
-8.162582,-9.093249,6.8721543513591286
-8.842846,-9.67924,4.8902655036166
-8.130242,-9.000456,5.808551118410724
-8.149019,-9.017318,7.216767240235491
-7.81162,-8.745325,8.85293202289078
-7.7332807,-8.671167,8.63472077486492
-8.2063265,-9.003875,9.259337313680323
-8.1404505,-9.014877,9.17569911772761
-7.889015,-8.805758,6.456576299958959
-8.869776,-9.700001,4.923409367828395
-8.436587,-9.340631,7.971822905748194
-8.7965145,-9.493886,10.197621776546448
-8.590757,-9.401535,8.670851822513747
-8.218695,-9.006763,9.196977853914436
-8.654963,-9.487093,4.0501792377612205
-8.422908,-9.279025,8.917043909249358
-8.696911,-9.533517,9.236699837418325
-7.722956,-8.641656,8.013545758921566
-8.125347,-9.024369,7.1480878892463675
-7.97956,-8.880139,9.041591802980065
-8.079504,-8.972903,8.947087424824808
-8.1690645,-9.026964,10.858583438352994
-8.400837,-9.307726,7.313489592294955
-8.372655,-9.180552,8.488813670505621
-8.023676,-8.957176,8.810215171547341
-8.463816,-9.272279,8.524395297968955
-7.69095,-8.6054,8.056626680415917
-8.342396,-9.136566,9.117222723457754
-8.310678,-9.222898,7.794247919567299
-8.48108,-9.288993,5.340896873326475
-7.7959485,-8.603341,8.457288521474062
-7.6450233,-8.544391,7.2719213318473415
-8.68177,-9.488508,8.416550219538395
-8.240007,-9.049964,8.618948830640726
-8.084628,-8.894841,8.635254638077738
-8.32735,-9.117559,7.470696384197946
-8.219445,-9.029342,8.615066203545794
-7.697773,-8.508018,8.637256433371174
-8.314696,-9.12812,9.018680754113008
-7.7612467,-8.611317,10.026033223563012
-7.986703,-8.890763,8.950626112452163
-8.0542965,-8.969531,7.627613431079394
-8.322316,-9.109864,9.200837126275275
-8.840124,-9.643655,4.605257096775359
-7.6320434,-8.529427,8.797960743617898
-7.7990685,-8.606794,8.478140268510591
-7.362296,-8.286935,7.0887131932929766
-8.058116,-8.866306,8.507243716669432
-8.673687,-9.449888,4.592678709996385
-7.8477035,-8.788336,9.170123505701842
-7.9256606,-8.836419,8.882745855188315
-7.808959,-8.691698,9.256237084250058
-8.448605,-9.35962,8.973006928230532
-7.978088,-8.803888,9.507069231633594
-8.517375,-9.293197,9.228132171140537
-8.137349,-9.072744,8.827094962599936
-8.311835,-9.0582,11.356501960395002
-8.121987,-9.023894,8.905846648331826
-8.684492,-9.523879,9.170487567051932
-7.876998,-8.802296,8.797052045158813
-8.55468,-9.368163,4.558421451929272
-8.0137825,-8.826723,8.806586854079502
-8.1087885,-8.914878,8.376243146534804
-7.1696568,-8.113923,10.806813256189542
-8.3269,-9.114581,9.183326179643917
-8.156539,-8.960972,8.274034088746994
-8.226914,-9.065488,5.0609962788972425
-8.026505,-8.828239,8.114230296662896
-7.8670154,-8.667583,10.213799863538172
-8.611093,-9.454589,4.05233538892227
-8.9659815,-9.7288685,4.566237889948457
-8.284097,-9.087444,8.207730673230676
-7.355299,-8.2705965,7.627846139053443
-7.745672,-8.665558,8.801594326834106
-7.4268537,-8.249767,11.792850026041105
-7.7642946,-8.70545,8.746192138337882
-8.330233,-9.241979,7.639849650121077
-8.552446,-9.472585,7.00418835653636
-8.353603,-9.240981,9.193356730987547
-8.050937,-8.89088,9.133124433184292
-8.403951,-9.210773,8.421803944413021
-7.766848,-8.67575,7.444710464278018
-8.069078,-8.991929,8.954289054603946
-7.4258857,-8.330582,6.390291447920422
-7.959745,-8.789668,9.297218478002407
-8.823948,-9.628833,8.301762611625964
-8.527728,-9.357593,9.671002421936958
-8.312651,-9.151664,10.338947640675745
-7.9058833,-8.716545,8.663616336048722
-8.834359,-9.48313,12.666478404332182
-7.579695,-8.482813,9.014186756310394
-8.162917,-9.088881,9.947097481840789
-8.757065,-9.565316,5.537852604166806
-8.621996,-9.370929,9.10311578876112
-8.025229,-8.837725,8.778455523418206
-7.906977,-8.795356,7.314296418502497
-8.217053,-9.029555,9.258145359656888
-8.57189,-9.330611,10.282748046624288
-8.351295,-9.271681,7.617686209912928
-7.9124346,-8.776804,8.40263457303175
-8.043679,-8.974262,8.88798699614061
-8.437572,-9.28191,9.222852958311591
-7.6129694,-8.521777,7.3365279569209525
-7.9620028,-8.725132,9.247762197204665
-8.415658,-9.253508,4.643133092168727
-8.303113,-9.135101,4.223228354820801
-7.8334627,-8.658588,9.298164715820821
-7.7954407,-8.712647,7.995442629889494
-7.7388964,-8.66116,8.84386082132217
-8.007032,-8.922026,7.425959756974652
-7.70288,-8.578331,9.032264820655623
-7.997461,-8.8729925,8.915391051533554
-8.652037,-9.442475,9.219970702186144
-8.453648,-9.262565,9.268982840025208
-8.18401,-9.104499,7.376967090858251
-8.024947,-8.95507,10.133014326755454
-7.656676,-8.5214815,10.362669868094612
-8.7737465,-9.612637,4.532023006572285
-8.418525,-9.317608,7.1513795379066565
-7.959525,-8.8070345,8.899857239636326
-8.235348,-9.047251,8.74121256003059
-8.395922,-9.2069645,8.687346625217078
-7.7647815,-8.58221,9.094695378399365
-9.090259,-9.892696,4.314651187460472
-8.634653,-9.451617,9.477053192912852
-8.065287,-8.880485,9.599104206871466
-7.908433,-8.713171,8.292744520295102
-7.9401903,-8.882411,8.928345167756259
-7.789422,-8.654865,10.052945866509706
-7.6611567,-8.562386,7.973005698317476
-8.375305,-9.26549,7.357254593640595
-8.432419,-9.238324,8.364819645583108
-8.476423,-9.303678,9.034504790844064
-7.964402,-8.90018,8.831097459112733
-8.465925,-9.277558,8.724276532992892
-8.707097,-9.520168,8.814812019930898
-8.386033,-9.195864,8.610913413165349
-8.302244,-8.962824,11.639280310554451
-8.096834,-8.952454,5.904111918350717
-7.880706,-8.815865,8.746584917789667
-8.550695,-9.362002,8.703861968888027
-7.582283,-8.516077,8.885558981358734
-8.034955,-8.947195,8.90406353101747
-8.470272,-9.377944,7.073701465632733
-7.90159,-8.735024,9.198063246532653
-7.7857137,-8.704412,7.601370636000385
-8.023997,-8.753268,11.149387851764534
-7.8549256,-8.75618,6.991124276905818
-8.396458,-9.1921215,9.277066354950321
-8.185253,-9.063331,8.887731375071091
-7.994071,-8.850944,10.216105282671505
-8.556815,-9.366612,8.60876880046419
-8.349567,-9.096516,11.096350195018383
-7.8177657,-8.663056,9.027034374653498
-8.124061,-8.933646,8.595347724358376
-8.125597,-8.991946,9.027034374653498
-8.312219,-9.141635,9.255521734172081
-8.352082,-9.156408,8.26745477293062
-7.624241,-8.552511,8.926822952675252
-7.9053063,-8.795197,8.745144069318584
-8.208725,-9.063589,9.00399905907723
-7.381516,-8.243629,9.357895382804674
-8.043608,-8.967717,8.846564261124477
-8.273687,-9.086763,8.815200161031308
-7.849718,-8.659385,9.965132428899835
-8.997426,-9.737375,5.500659083888882
-8.318568,-9.131095,9.388190967364931
-7.3714714,-8.311125,8.699176507124566
-8.231412,-9.035867,8.275377375996435
-8.242794,-9.025558,10.27481211358271
-7.831179,-8.669064,9.247045664024307
-8.506841,-9.306377,7.9963266953731695
-7.9423637,-8.801755,9.192994870881535
-8.472531,-9.3729725,7.005359773632112
-8.290387,-9.111875,9.151048249805424
-8.22887,-9.1468315,8.934684198966767
-8.378868,-9.211045,8.974956670696779
-8.285935,-9.048462,10.110582901521667
-8.2209,-9.066651,4.8969822983935
-8.053272,-8.920475,9.069352799178802
-7.8985586,-8.816506,8.86391453811273
-8.216552,-9.051477,9.205296124622329
-8.562656,-9.452377,7.406048152355765
-7.3356385,-8.258259,8.924538063292436
-7.697905,-8.582874,9.653902234195261
-8.325188,-9.137802,8.786005051139032
-8.595826,-9.432186,4.472999572051924
-8.222755,-9.041586,9.864550072347502
-7.991304,-8.89464,8.911193464256314
-7.7339907,-8.663497,8.981619523562397
-7.5226808,-8.414563,9.376327957706442
-8.600642,-9.513358,7.035262682994181
-8.097515,-8.960276,9.087123563806221
-7.9926124,-8.800247,9.191545505800747
-8.189362,-8.955066,9.215644818879063
-8.057736,-8.874759,9.068240383805001
-7.76935,-8.684869,8.919966804675834
-8.147417,-8.949109,8.111911922350867
-8.076812,-8.8811035,8.26533112109071
-7.9238234,-8.864376,8.782621901665852
-8.655344,-9.55575,6.659890733197404
-8.1298895,-9.032305,7.835815480809647
-8.580284,-9.410605,5.152322271348311
-8.323387,-9.135321,8.743112983260373
-7.7508407,-8.593932,7.887328418520066
-8.395844,-9.213,4.506517083513341
-7.603697,-8.412408,8.540007922838146
-8.360417,-9.171136,8.667201858039455
-7.82667,-8.638848,8.75849158985687
-8.801154,-9.633544,4.850302502285077
-8.281352,-9.093262,8.741671506175063
-8.30973,-9.110445,4.6306915888531055
-7.632578,-8.497874,9.80295919584034
-8.126343,-8.940781,8.867890919936027
-8.496486,-9.36283,8.101616375597086
-8.939154,-9.753812,3.6924451556287696
-8.123624,-8.980118,10.42167386864503
-8.878951,-9.7185135,4.524501010132948
-8.392255,-9.16446,9.072318702178965
-8.343296,-9.125235,11.134917370644748
-7.4866495,-8.388109,8.988148251594687
-8.236102,-9.14004,7.110067049432561
-8.497465,-9.30111,8.225846939915126
-8.1736765,-9.002726,4.571029934355309
-7.9208674,-8.808095,9.236400292856803
-7.963003,-8.820747,9.21949044944412
-8.502685,-9.338613,4.861936229064822
-8.421037,-9.226191,8.31835703477505
-7.5492167,-8.475133,7.997357926164672
-8.763282,-9.573394,8.628844403008678
-7.848821,-8.689899,9.222132425727178
-8.746619,-9.57824,3.691343502508742
-7.6938806,-8.631112,8.841928970105684
-7.8447933,-8.719866,7.891816378641386
-8.334196,-9.153542,8.785484991845266
-8.044697,-8.924871,9.263030925234027
-7.5581603,-8.467065,8.942534347579016
-7.100862,-8.040943,10.763065095500112
-8.038182,-8.847242,8.562069350591202
-7.943475,-8.869064,6.975017599721974
-8.160527,-9.077855,7.638301727217147
-7.9779935,-8.867782,8.08999692824096
-8.152218,-8.951326,7.9735970854672304
-8.717354,-9.529706,5.228726692577727
-8.300873,-9.108283,8.458387721449444
-8.129858,-9.005944,7.018737201233517
-8.083661,-8.88917,8.340230788319648
-8.402803,-9.323745,7.3083261713209335
-7.89145,-8.815678,8.856081525385267
-8.667016,-9.455117,9.196133003116522
-7.891024,-8.8103075,8.88351331275479
-7.7529206,-8.661057,8.662952291793356
-8.374034,-9.21341,9.457853507594166
-7.8821893,-8.78917,8.820504589462391
-8.473477,-9.2370205,10.408563692473836
-8.366621,-9.178579,8.744685647435446
-7.5208063,-8.449194,8.994043003332004
-8.208752,-9.016883,8.503562342950788
-8.079569,-8.921938,9.027408414609003
-7.4250813,-8.348273,8.17479468879499
-7.8730493,-8.806145,9.715856522404744
-8.028247,-8.960308,9.11673301953551
-8.291203,-9.123102,9.006188039946306
-8.317097,-9.158405,4.516557804632329
-8.635641,-9.438281,9.152021667473974
-8.421777,-9.227197,8.334769159552394
-8.100268,-8.979575,9.241008014690907
-8.539838,-9.32868,5.307430669670669
-7.7421746,-8.670496,8.100019847129378
-8.428508,-9.297139,7.357655907114811
-8.725355,-9.573935,5.756667247152045
-7.7333856,-8.645244,10.046936040246166
-8.385486,-9.197125,8.72467100190796
-8.234593,-9.044506,8.616137381405192
-8.226709,-9.0774765,9.242742286213003
-8.753286,-9.509429,9.062673385089308
-7.5374346,-8.454669,7.629008695243274
-8.340213,-9.190015,9.202524610645531
-8.831562,-9.660897,3.9304965796419893
-8.124774,-8.943656,10.142029752218175
-8.495726,-9.368029,5.848153939428032
-8.200942,-9.104796,8.099294048161347
-8.411875,-9.253852,4.803872648997659
-7.2066517,-8.106027,8.150201939089454
-7.96459,-8.866208,7.614580723898604
-8.294086,-9.180716,8.765414695331309
-8.870674,-9.712468,4.525545958346456
-8.17048,-8.974822,8.268445776328068
-7.842696,-8.655527,8.799647985917852
-8.505491,-9.3142,8.53987255083686
-8.34094,-9.251212,8.93595127278444
-7.701905,-8.602296,8.956182454913492
-7.8419695,-8.749626,8.851968056745278
-8.580064,-9.385466,8.333648382104606
-7.8954043,-8.704075,8.537430987031428
-8.275077,-9.154835,6.346751779778942
-8.02774,-8.8513365,9.031019947671094
-8.972001,-9.821199,3.779043881766917
-8.205277,-9.026138,10.204948917915416
-9.018554,-9.845168,4.489978073678438
-8.0892105,-8.929038,10.415124960284132
-8.325823,-9.137592,8.732816279453804
-7.4949365,-8.300033,10.393573897920824
-8.336496,-9.138519,9.206018548824126
-8.075505,-8.95192,7.066558634722979
-8.169471,-9.089564,7.728164336452375
-7.863281,-8.67255,8.575294416196543
-8.141266,-8.992926,6.846975987221734
-8.269618,-9.074894,9.274214757420413
-8.048485,-8.860154,8.726511001642937
-8.188727,-8.989713,8.073842146369454
-8.027893,-8.926853,7.321552733462322
-7.498853,-8.387556,8.917901750761178
-8.446005,-9.2068815,4.632143683886236
-8.105253,-8.897939,9.28122184029661
-8.0628395,-8.840013,9.219250085766728
-8.516575,-9.352892,4.528680931188363
-8.089394,-9.009528,7.2360890322210825
-8.493184,-9.336006,4.633388505384595
-8.536427,-9.344602,8.506289533339526
-8.251029,-9.09042,9.132269491710456
-8.814592,-9.6096945,4.56373707663548
-7.785949,-8.664846,9.773117034463993
-8.174505,-9.038851,8.88044336490923
-7.9969873,-8.855407,8.993416181458763
-7.942208,-8.845279,7.05059226969665
-7.8852577,-8.751406,9.701968869654692
-8.208763,-9.053589,4.76345061122303
-8.445894,-9.255209,8.578124834374746
-7.5791917,-8.455692,7.038764699073535
-7.9183407,-8.77159,9.084042713097306
-8.112557,-8.985352,6.455511006526365
-8.573127,-9.392822,4.922799678793149
-7.9080777,-8.830667,8.183115586939238
-8.556777,-9.368609,8.73675355187062
-8.070278,-8.9808655,7.69182558168699
-8.4305105,-9.260412,6.140507361745261
-8.156093,-8.938436,9.857004048466255
-7.7334595,-8.634077,8.678078156232745
-8.494695,-9.2397175,9.277244568565642
-8.421178,-9.186293,9.269696859264371
-7.904259,-8.707458,9.068611037238151
-7.3415613,-8.218762,10.194532907472805
-7.77809,-8.587536,8.586473354450394
-8.224247,-9.031975,8.478277297580116
-8.21869,-8.990756,9.138739976863508
-8.20933,-9.066178,10.901020373437929
-8.120077,-9.01142,7.693516420991566
-8.065175,-8.903714,9.017183149781722
-8.576756,-9.387941,8.696336818496723
-8.530278,-9.336445,8.38097420130375
-8.392641,-9.31462,7.077850471514568
-8.411355,-9.217193,8.36063503944219
-9.385506,-10.221626,3.790440312583234
-8.413565,-9.223561,8.621490875875907
-8.277867,-9.090081,8.76071326684671
-7.8828177,-8.732704,9.23436460158105
-8.566527,-9.477909,6.981312800691653
-8.023909,-8.835813,8.741245376082398
-8.181726,-8.960357,9.140204069191974
-8.187344,-9.032347,9.579502093920388
-8.154351,-8.96066,8.389869527654387
-8.021547,-8.937482,7.114116473002299
-8.697267,-9.52308,4.658461943101424
-8.341365,-9.225906,9.238136292077133
-7.7904367,-8.694686,9.301712072776718
-8.474116,-9.278988,9.216125613737967
-7.8380957,-8.649433,8.705774534854365
-8.103311,-8.903293,9.350409751549545
-7.677436,-8.616065,9.050406333724753
-8.525015,-9.357341,4.463558713070318
-8.618205,-9.411662,10.384771102979329
-8.131478,-9.057993,8.888881652703905
-7.8073983,-8.7249565,8.823090052907034
-7.979725,-8.889513,8.865197421090052
-8.334957,-9.136803,5.476964500747158
-8.182433,-8.990423,8.494689968856688
-8.457748,-9.301785,6.702736507540632
-8.7115755,-9.532099,4.525964518300652
-8.259219,-9.039999,10.13654468458883
-8.236858,-9.04679,8.617342656485947
-8.011523,-8.824371,8.800686207575954
-8.500857,-9.300552,9.048049040850222
-8.594265,-9.4825735,6.477155139452275
-8.358534,-9.169967,8.711772912352487
-8.016871,-8.82514,8.512148789582948
-7.697326,-8.618214,7.240403041854197
-8.629672,-9.433993,8.267171625112077
-7.949479,-8.88389,8.935444166305444
-8.005795,-8.784033,11.822606220508817
-7.998461,-8.814795,8.982875564366825
-7.013445,-7.942721,8.85171070961557
-8.372358,-9.209597,9.048793718882237
-8.248288,-9.131664,8.955046618585914
-8.822949,-9.632091,8.567200970113026
-7.8497143,-8.777196,7.503060392710627
-8.139212,-8.930234,10.398699643343313
-8.026739,-8.836763,8.623230014414943
-7.789287,-8.660313,8.052681662644915
-7.9308357,-8.760187,9.251583663529132
-8.425871,-9.231469,8.345827273968183
-7.760649,-8.571839,8.696601129661062
-8.007263,-8.910575,8.038342806899028
-8.587813,-9.399058,8.700034605008307
-8.304074,-9.113024,8.555107654769353
-8.516108,-9.3472805,4.649245481941465
-8.328363,-9.139537,8.695544348811481
-7.6349325,-8.573897,8.605013985244728
-8.398867,-9.210292,8.711245955197743
-7.8980694,-8.804671,7.163791576824127
-8.285151,-9.085214,10.123191568868696
-7.8940377,-8.686333,10.947212359385512
-8.548717,-9.361359,8.787696253751303
-8.164701,-9.07678,7.216359625156761
-7.87382,-8.801245,10.706020527351793
-8.591052,-9.4112215,9.85490532124214
-8.352347,-9.162645,8.640724477620559
-8.030077,-8.927599,9.287508277879125
-7.66579,-8.4789095,8.81791748834523
-7.746041,-8.600003,10.391008551895636
-8.310921,-9.123832,8.804707273250052
-8.668698,-9.527387,5.99662147923624
-8.827057,-9.639814,8.794974379508297
-8.607159,-9.329149,11.970671952199808
-8.229432,-9.123247,6.547784077125996
-8.4358,-9.333782,6.620166886480789
-8.113008,-8.944515,10.249762826767038
-7.9457426,-8.757416,8.726774122277618
-7.853384,-8.720499,8.974579570427803
-8.753888,-9.564518,8.66162368811786
-7.800296,-8.611779,8.714934004427718
-7.830824,-8.686303,9.324590936184237
-9.00309,-9.734996,10.36746952926734
-7.1345716,-8.063372,8.918187850005229
-7.8094854,-8.731565,8.026028671920455
-7.695772,-8.614015,8.753653187934054
-7.915242,-8.756492,9.033633503671723
-8.149525,-9.027169,8.990908282776333
-7.747792,-8.604111,9.28916740907555
-7.875638,-8.791208,7.02040761334569
-8.180252,-9.062955,7.037847859245695
-7.90137,-8.717268,9.185986492613111
-7.6483665,-8.505361,9.19920943381437
-8.139916,-9.027888,7.312521589278978
-7.8931255,-8.80107,7.804700274619896
-8.069326,-8.947505,9.017432441946713
-7.870912,-8.687158,9.029401010564161
-8.2521515,-9.069299,9.07639405150167
-8.894773,-9.747938,4.82127695252796
-8.5651865,-9.356432,8.92479194869016
-8.105737,-9.0123415,7.82133131403718
-8.2375145,-9.142266,7.085314744754638
-7.80296,-8.723272,8.884408576225926
-8.324811,-9.130469,8.349462529498613
-8.165498,-8.974551,8.561663953143434
-7.917714,-8.719829,9.250628586610777
-7.814004,-8.641111,10.931063341601062
-8.2403145,-9.04489,10.573241408041044
-7.9731097,-8.8231125,9.18477742187089
-8.203165,-9.032744,10.113344315193697
-8.022634,-8.946346,7.57800246597644
-8.074642,-8.9760895,9.181632255963027
-8.256349,-9.055666,4.763039811702209
-7.834025,-8.763604,7.2824550995872395
-8.381419,-9.200786,9.001182786880548
-8.209314,-9.041498,10.134976082679962
-8.039269,-8.964666,9.38540214082768
-7.8867693,-8.699433,8.789126653209332
-8.064588,-8.974555,10.209569230859534
-7.361129,-8.281071,8.923078061388729
-7.257208,-8.170893,7.620789630849903
-8.452339,-9.258096,8.355539821340344
-7.944284,-8.725725,9.19939008574843
-7.661974,-8.567973,10.283880386524913
-7.7483177,-8.535383,9.196374525692136
-6.907697,-7.7201176,8.773764076818015
-9.068378,-9.550826,13.339052280554077
-8.281351,-9.105947,9.073801060881614
-7.995615,-8.8076,8.746322906839906
-8.525881,-9.368856,4.420685068412496
-8.0474205,-8.938784,8.999179680753421
-8.246071,-9.0543785,9.142033012852433
-7.3920555,-8.311831,9.37469731448888
-8.076698,-8.9467,9.27777873496434
-7.8562684,-8.760878,7.7419166334287866
-7.685326,-8.582399,7.847110646670502
-8.370009,-9.175595,8.34498799204675
-8.318173,-9.131081,8.80444811012153
-8.324307,-9.130466,8.380556833410981
-8.591548,-9.478241,7.12600501644931
-7.917092,-8.735727,9.007438741862693
-7.56652,-8.505888,8.741343824040541
-7.564335,-8.467509,9.323414346036458
-8.342406,-9.132991,7.4901311137147495
-8.62082,-9.467205,4.578736091709764
-8.038022,-8.9451065,7.090453480974696
-7.6110816,-8.5005245,9.324590936184237
-7.7093883,-8.60781,6.550245988456337
-8.152387,-9.049854,7.02090863676
-8.286401,-9.074445,9.826686735791395
-8.406931,-9.20783,9.239991315689643
-7.9735913,-8.892318,9.059454691207696
-7.9771614,-8.894621,7.5691041461308775
-8.494979,-9.301973,8.43250457290807
-8.239906,-9.043703,8.235100014718421
-7.930992,-8.862793,6.881323167171848
-8.030966,-8.864255,8.830322990953983
-8.433003,-9.301471,7.020157101229115
-8.150956,-9.029781,8.98212204093258
-8.418971,-9.245196,5.509386474650569
-7.793487,-8.6893015,9.799133403869584
-7.6167393,-8.526773,7.782415194934053
-8.555384,-9.476765,7.598570381325316
-8.967522,-9.783694,5.266756581055226
-8.8111515,-9.638715,4.930210902820944
-8.449726,-9.298616,9.15956159234483
-8.003806,-8.93176,7.4491524857270255
-8.077599,-8.887196,8.596086599259333
-7.9010878,-8.812494,7.478128600586086
-8.205415,-9.022787,10.377050704101721
-7.917115,-8.815775,9.225013495124127
-7.259288,-8.1820755,8.904445805577591
-8.070304,-8.922941,9.725378879755922
-8.099998,-8.90063,9.231369174655491
-7.9287543,-8.813626,9.125179716561702
-8.290462,-9.203847,7.027421841117425
-7.6528835,-8.549738,9.09044892281063
-8.014414,-8.780106,9.080466431603064
-8.138205,-8.931128,8.187272362894554
-8.373044,-9.20527,9.008063836118612
-7.876116,-8.825255,10.301199738949979
-7.146038,-8.068091,8.84617840858924
-8.134619,-9.033241,9.653462984420955
-8.552877,-9.296644,9.250628586610777
-7.837838,-8.779721,8.81196392304721
-7.9036527,-8.773986,8.764109181252708
-7.7434688,-8.648844,8.974579570427803
-8.234589,-9.156224,7.564416401670519
-7.931782,-8.846191,7.612096445489905
-8.78793,-9.592963,8.310909228672365
-7.9746137,-8.863025,8.843474460781405
-8.278413,-9.072827,9.26957785752514
-8.347459,-9.154952,8.463606225612793
-8.475695,-9.377712,6.476268989271111
-7.5591655,-8.483726,8.704389518523087
-8.441032,-9.299328,9.76283874856944
-8.242148,-9.051634,5.383875452206357
-8.687913,-9.492729,8.297536753235203
-7.809769,-8.735132,9.009813648469468
-8.342694,-9.151677,8.557203808199082
-7.7563148,-8.6907,8.840382927745534
-8.299608,-9.111868,8.76358686578603
-8.054736,-8.878468,9.192753315831173
-7.740492,-8.549351,8.549356488022186
-7.978375,-8.915171,8.669591203616726
-8.322748,-9.087161,11.13955624229205
-8.21877,-8.995415,9.263030925234027
-7.797206,-8.726954,9.310923584372754
