g band,r band,age [Gyr]
-8.179566,-9.030586,9.40002502471165
-8.213282,-9.0605755,8.742654532900499
-8.224043,-9.068514,7.168308101467
-8.549397,-9.323253,6.560617622071763
-8.452738,-9.249573,7.845605547362888
-8.362446,-9.131476,6.270144974964053
-8.18423,-8.978876,11.987500868803108
-8.033662,-8.887953,5.483767049666135
-8.598253,-9.4552965,5.4081437173764595
-7.84441,-8.718413,8.674366535439002
-8.203434,-9.024714,9.365836844628863
-7.3679304,-8.272386,9.780810062302317
-8.709309,-9.464799,9.751247410407569
-8.513124,-9.3540945,5.288590927407768
-8.350521,-9.144955,7.698739493102951
-8.197946,-9.057697,8.818693688633639
-8.121984,-8.971335,8.795104000204752
-8.106376,-8.9066,8.033067872739267
-7.612649,-8.532146,7.242844396062972
-7.929012,-8.842643,9.764768040258122
-8.969757,-9.744676,5.5855292015644125
-8.611105,-9.390593,8.705840713300505
-7.6445785,-8.571775,9.339746283415776
-8.149956,-8.990503,10.03690020111782
-8.61148,-9.386197,6.609859431435764
-8.012439,-8.874723,7.353562639808189
-7.750007,-8.632808,7.324937043747075
-8.564924,-9.343485,6.819335516861618
-7.158808,-8.114408,10.428664961998514
-7.49279,-8.381363,11.511896097001783
-8.25393,-9.037997,7.140019851840108
-8.317886,-9.18705,5.34482818543772
-8.4005,-9.267187,8.754568822162645
-8.236353,-9.036245,8.015309430776249
-8.196829,-9.031481,7.4841315062605975
-8.265369,-9.049019,7.420070496456178
-7.1852183,-8.146166,10.509375898555188
-8.577536,-9.27819,12.17222367685969
-7.590221,-8.44922,9.608874049412435
-8.330954,-9.016891,12.97055621188797
-7.429749,-8.32591,9.616630937824628
-8.059134,-8.950572,7.359661477176465
-8.867498,-9.632796,10.549484583567725
-8.12175,-8.983182,10.076498088636153
-8.280707,-9.202362,8.202014265212224
-8.307475,-9.227923,6.0459093123245
-8.012698,-8.936238,7.610697971277089
-8.932905,-9.72816,7.748631394042182
-8.163658,-8.981363,7.1628880612756785
-7.563882,-8.467011,7.410034089531901
-8.945902,-9.73671,7.741611357850533
-8.394577,-9.326518,6.790924872093623
-8.500573,-9.267678,6.142064256709542
-7.807119,-8.693155,5.26121779979872
-8.360483,-9.285192,6.3037430074040355
-8.537657,-9.267786,12.106350674751686
-8.016548,-8.81343,9.654780704392126
-7.738888,-8.672342,8.38097420130375
-7.5780234,-8.459358,8.516914424055736
-7.842837,-8.683413,7.309455382676171
-8.251474,-9.1484375,8.946329179501923
-8.678764,-9.523541,5.402863791191891
-8.377151,-9.231095,5.31787411375344
-7.808541,-8.602973,7.6986626429338525
-8.774444,-9.550499,6.684026449677657
-7.621555,-8.516247,7.16518790918252
-7.5281863,-8.435128,5.829030498033707
-7.8823795,-8.749779,6.030183844202735
-8.112817,-8.991455,8.751298377731068
-8.093924,-9.009104,7.99779994559005
-7.9290485,-8.840084,5.619767796632633
-8.502368,-9.369212,7.120888784914654
-8.181099,-9.025113,7.23030488680652
-8.173926,-9.004437,6.904374898216796
-8.674867,-9.518582,5.408338988999606
-8.223585,-9.137541,7.061406561524252
-8.305481,-9.123696,8.710323403126445
-7.990632,-8.85914,11.571477360029718
-8.579287,-9.354083,6.614403520273335
-8.089506,-8.915646,10.116103903231792
-7.796091,-8.58985,9.708483945361902
-7.5035934,-8.422457,6.535460919194049
-8.856527,-9.617692,5.694243042766768
-8.486808,-9.379147,8.48648905494937
-8.156344,-9.066923,8.209587453266295
-8.263733,-9.117207,5.323781027441775
-7.7457647,-8.667202,6.8767402553218915
-7.672468,-8.525796,10.01877258021476
-8.123948,-9.019992,6.9334423451827485
-8.77099,-9.547884,6.729005632847686
-8.247782,-9.158328,7.539210749079841
-8.068016,-8.897348,11.049182976069062
-7.9147067,-8.718436,8.230973467273014
-8.021327,-8.924471,7.096748318420714
-8.47428,-9.241554,6.156434860921714
-8.359866,-9.265136,7.222968323376615
-8.942326,-9.71681,6.596567051220519
-8.368565,-9.16966,5.259040995225087
-8.906362,-9.66796,5.7195964385115765
-7.9883757,-8.894098,6.800176553236339
-7.706596,-8.615311,8.51555314883808
-7.969736,-8.894301,8.494553476870575
-7.858744,-8.67939,10.43473681659675
-8.414463,-9.20152,7.424845360518321
-8.809708,-9.58418,6.595866836516421
-8.834235,-9.593525,7.0567494304172635
-8.729127,-9.591277,5.808173549095221
-8.568776,-9.424516,7.106842118337903
-8.094912,-8.988712,8.77741325022478
-8.131837,-9.034494,7.089790236600438
-8.300792,-9.204944,5.754008945031266
-8.322786,-9.146232,10.377786835047441
-8.2038965,-9.114245,8.836257872432968
-8.278419,-9.207275,7.1246856276975725
-8.418966,-9.291657,7.3985482571454
-8.171327,-9.042962,7.297340252164255
-8.4366255,-9.207633,6.400655933810112
-7.9459643,-8.782596,7.39822908039849
-7.461791,-8.403918,11.277087962441442
-8.4572,-9.219299,5.748882683105842
-8.142575,-8.945492,8.18153855213394
-8.400622,-9.238441,10.062143717612036
-7.8491473,-8.709781,7.323647793748636
-8.2572,-9.117357,9.603547760392573
-8.276254,-9.0295315,8.927456903422687
-8.217099,-9.108462,6.1947813221904475
-8.001502,-8.794117,12.461381290294037
-7.871921,-8.750385,5.973753951628575
-8.575494,-9.370601,7.388164286525125
-8.196103,-9.061668,7.303965522614377
-8.166878,-9.001144,8.727693838523422
-8.957297,-9.758845,5.546939842126381
-8.154234,-9.009622,7.434068535616508
-7.5793552,-8.492495,9.386796597007365
-8.211889,-9.057945,5.651799502339829
-8.463206,-9.340956,9.946686420199692
-8.00352,-8.928241,10.989648740489441
-8.011952,-8.822611,9.63144353566377
-8.9322195,-9.710936,6.827875846649628
-8.021685,-8.900977,8.99492024752624
-7.6198444,-8.53862,8.123928254942571
-8.870641,-9.632683,5.28355583766939
-8.494782,-9.269474,6.608373790628432
-8.558576,-9.4042015,7.039264702952482
-7.60256,-8.395976,7.638611314192164
-8.537081,-9.334679,7.296532340185109
-8.160976,-8.954877,5.462180859271374
-7.366483,-8.300452,9.49617622781393
-7.3758187,-8.2917595,9.577046306766562
-7.875891,-8.772561,9.262078165517863
-8.32842,-9.166104,5.653331904932067
-8.392752,-9.245621,6.821385914180806
-8.8050585,-9.644291,5.2460716922289645
-7.7478914,-8.617822,9.719321492765534
-7.6693883,-8.430627,11.543360357329467
-8.07577,-8.957678,7.28099736476524
-7.905239,-8.725513,11.301197419643144
-7.7405562,-8.576646,7.315910055146884
-8.423639,-9.145055,7.2683538674861055
-8.068332,-8.936132,5.490371759428955
-8.025173,-8.9304085,7.246586485191471
-7.288003,-8.216547,8.184406025210112
-8.31327,-9.089486,9.258741110544449
-8.412453,-9.284981,7.409077634267767
-7.6433325,-8.569315,9.327884329210146
-7.8688993,-8.784542,7.110975732249936
-8.425259,-9.286962,7.08465148273412
-8.558355,-9.38889,5.3247660429478785
-7.926002,-8.788681,6.923482003992457
-7.4631886,-8.395818,11.010033576049619
-8.464088,-9.252007,11.439697550648988
-8.138923,-8.978334,11.158321136310448
-8.516783,-9.381687,5.28296321137411
-7.8738985,-8.713075,11.133175976870618
-7.7818522,-8.695636,9.663118259072021
-8.182578,-9.050144,8.486352533924396
-8.345597,-9.1834345,5.598620840819491
-8.034433,-8.89558,5.300134799779817
-8.095851,-8.990251,12.004572808298551
-7.7674356,-8.64852,11.237430801752955
-8.54714,-9.323379,9.673627632922447
-8.518969,-9.383869,5.341683119690185
-7.8783765,-8.802387,9.021799168509355
-8.107298,-8.890976,8.834968086892031
-8.792777,-9.558658,5.651224735778481
-8.085712,-8.815189,11.019417531874335
-7.969471,-8.837677,5.996250192193488
-8.092799,-8.893608,8.064364491084564
-8.607927,-9.40297,5.546359881538169
-8.364956,-9.18651,5.4047221690863285
-7.8063183,-8.727412,10.163310347331612
-8.542354,-9.310441,6.2088065566895025
-8.158795,-8.982946,5.644710626446075
-7.7508116,-8.63922,8.615468137710256
-8.571057,-9.394392,5.442895856234223
-8.197657,-9.076853,8.88069952152458
-7.9858017,-8.868022,7.114116473002299
-7.9800262,-8.847392,11.267436639938552
-8.382392,-9.174117,10.346748140615045
-8.683298,-9.460095,7.4600903628643325
-8.091122,-8.924761,11.387006099168513
-7.692601,-8.623749,8.824769777555094
-8.180841,-9.104851,6.789038875054913
-8.505614,-9.242295,11.768016693020876
-7.9191036,-8.73389,10.967583840254544
-7.674091,-8.5693865,9.949150836510139
-8.006721,-8.926436,7.230956812185332
-8.698397,-9.563843,5.249736252632729
-8.160859,-9.094008,7.075029039534559
-8.351821,-9.217277,7.445503661775414
-8.867637,-9.63046,7.154340597304174
-7.8498588,-8.762307,7.184710844692046
-7.8498178,-8.765483,7.098900351656139
-8.338266,-9.262727,6.550597550739945
-8.182224,-9.093051,8.806522304680009
-7.538831,-8.443408,7.087304517209383
-7.9668565,-8.857817,7.1942098853193235
-8.602786,-9.412587,5.437631169132455
-8.207245,-9.065748,5.467824314612381
-7.9379854,-8.851242,9.408014392442338
-8.710209,-9.472695,5.771650911104471
-8.022971,-8.850732,7.356773210922856
-7.9064913,-8.766925,9.99488341217188
-8.126931,-8.9278755,8.071656373321568
-7.7443147,-8.6746855,9.026411591600148
-8.5568075,-9.335405,6.821385914180806
-8.011695,-8.815495,8.235242651857925
-8.081089,-8.923316,8.573271939768695
-8.739932,-9.501265,5.501047143736793
-8.274498,-9.185457,7.00586180778222
-8.463226,-9.319015,7.318973171778489
-8.068529,-8.991499,9.203006594446512
-8.162739,-9.057266,6.886074415633904
-8.271223,-9.053087,10.66460541217296
-8.075276,-8.882575,5.633588845640711
-8.02921,-8.956012,8.099729432123972
-8.010757,-8.914391,7.089293290937255
-8.342275,-9.119245,5.497748204429552
-8.44509,-9.311481,5.272490707776191
-8.911019,-9.781741,5.338537211836204
-8.014206,-8.838726,8.693429735165488
-8.534928,-9.345483,11.404869750156228
-8.574594,-9.424537,5.495418988210886
-8.276316,-9.147944,5.75230048899404
-7.5513935,-8.500798,10.874169898425997
-7.939032,-8.777368,11.782243712938161
-8.036818,-8.878658,7.405249775970928
-8.264027,-9.151239,5.2617123167869515
-8.248085,-9.14425,7.1594372508866755
-8.582884,-9.450435,5.5277904900201555
-8.559737,-9.432232,5.594579341617784
-7.8034916,-8.713548,9.469862297996572
-7.828242,-8.743856,9.472146511237694
-7.9945087,-8.864482,11.840769049108115
-8.364555,-9.1829405,10.905106193469315
-7.932394,-8.804026,9.310923584372754
-7.954294,-8.841911,9.36956955267265
-8.280176,-9.085052,8.301199155146803
-8.09874,-8.987841,5.963140171814447
-8.630717,-9.454549,5.349052870630285
-8.180815,-8.95017,11.861752651693548
-7.808852,-8.717688,7.16420226405496
-7.7543745,-8.674305,7.2464242551529665
-9.001258,-9.760621,5.593617430269058
-8.847506,-9.612951,5.976545026340617
-8.150633,-9.060459,7.320746931492463
-8.328095,-9.156529,7.088630042559934
-8.420378,-9.283467,5.598429033600185
-7.573468,-8.385332,10.151415088474966
-8.153378,-9.069449,8.442980796087372
-8.568296,-9.33485,6.086501763737908
-7.7694526,-8.658325,7.086144308222514
-7.8957295,-8.726827,10.209954044673863
-8.638153,-9.48844,5.593040093517029
-8.555893,-9.324311,6.23026246482442
-8.61442,-9.370033,7.3472994282435895
-7.747135,-8.533674,10.677793423619997
-8.587264,-9.356428,5.6420269830098775
-7.90404,-8.7878,6.057549530887266
-8.236479,-9.102386,9.040845987048904
-8.889741,-9.686195,7.822086818353199
-8.078393,-8.860517,7.313974079364269
-7.547381,-8.46915,8.909793820538777
-7.5675654,-8.489834,9.607653938933463
-8.383179,-9.172834,7.1069252610379445
-8.625246,-9.525384,7.6401592311084645
-7.7610736,-8.5437565,11.673823742767183
-8.000785,-8.919546,7.245935609315534
-8.664327,-9.5402975,7.1160990926667855
-8.800264,-9.567661,6.164298377651289
-7.3478885,-8.263747,8.544074115376223
-7.9102488,-8.828422,6.947603574136909
-8.365549,-9.137313,6.442714952650725
-8.612795,-9.461894,7.16485936147012
-7.894316,-8.800831,5.568180067651614
-7.965553,-8.855925,7.1286447424077535
-7.3767834,-8.313301,9.041467501734953
-7.825195,-8.595162,6.33165656196455
-8.4415455,-9.32357,7.196337214744489
-8.218739,-9.130635,7.914213932663963
-8.64003,-9.426418,7.193391598626697
-8.397562,-9.2571745,5.361718599179747
-8.455738,-9.177156,11.782686737474712
-7.9374595,-8.82554,9.492994396721087
-7.662935,-8.537079,9.474315319453481
-8.354975,-9.253028,6.934286144994928
-8.716937,-9.399052,10.715041784091216
-8.220608,-9.072108,7.461041468663505
-8.576209,-9.350476,6.5841316781440575
-7.901954,-8.667285,5.965189598650789
-8.181979,-9.044004,7.039764705686438
-8.186521,-9.087464,8.268445776328068
-8.5435,-9.342248,12.310687340407867
-8.582177,-9.346351,12.662961102553467
-8.71684,-9.501033,5.611505926822932
-8.697317,-9.500795,8.877372156740101
-8.149817,-9.05379,6.842034328851631
-8.353262,-9.15429,8.07617334426708
-8.765561,-9.545617,6.901666060358784
-8.130275,-9.050581,7.262998095512374
-8.431679,-9.245624,10.55648900096525
-8.753622,-9.585843,5.3460076181774525
-8.5092125,-9.303602,5.266558760223669
-8.798469,-9.576032,6.765175558175059
-8.202516,-9.01625,8.790166644291205
-8.176801,-9.003253,8.816882682788805
-7.724408,-8.519779,8.765414695331309
-7.835415,-8.730437,11.660493632040282
-7.690879,-8.518956,11.40513131401232
-8.167116,-9.024743,12.123430452673563
-8.307397,-9.19095,7.149898988534169
-8.897899,-9.736168,5.383875452206357
-8.141765,-8.963848,10.755494963923455
-8.720982,-9.565711,5.3866181806144375
-8.419351,-9.212317,7.345531919507447
-7.985241,-8.861611,11.727930471357626
-8.675689,-9.45966,7.418159709545937
-8.393563,-9.164089,6.368634431366861
-7.931586,-8.837151,7.190116453002847
-7.759031,-8.67173,6.147375597664513
-8.519975,-9.351595,10.678468339634502
-8.094156,-9.005859,6.781663261113281
-8.864789,-9.634732,6.330037655795349
-7.815683,-8.738358,6.197560467137715
-7.535522,-8.373399,10.995139017273477
-8.159616,-8.97626,5.647776207379353
-8.687241,-9.52339,5.313540534973328
-8.172444,-8.999436,12.136678713226352
-8.395025,-9.205362,7.42468629946215
-7.9102354,-8.785509,7.250651947096953
-8.008653,-8.903029,8.517186768955806
-8.655468,-9.432379,9.714989496007277
-7.847436,-8.673888,10.360822186508345
-8.414593,-9.187296,6.495391554818528
-7.840954,-8.69003,9.701099385720298
-8.378191,-9.236168,5.5951566879192285
-8.471324,-9.346643,6.135192308679789
-8.456413,-9.077478,13.070003259453962
-8.5996475,-9.430494,10.302701982819304
-8.360454,-9.132255,6.44484939771125
-8.76798,-9.547843,6.890822665517318
-8.3378525,-9.155984,9.909549132652266
-7.7910166,-8.601952,11.388850801991342
-7.9104404,-8.820541,9.378888900434298
-7.773797,-8.643991,8.389869527654387
-8.454715,-9.334854,5.779419543273535
-7.8486176,-8.771219,8.652048315111028
-7.8925834,-8.768156,5.276443665648868
-7.9398637,-8.740166,8.037171073577253
-7.7160826,-8.613902,6.934454513121739
-8.154621,-9.042677,5.918899460676933
-8.205411,-8.968328,10.643531069025947
-7.943206,-8.705577,7.487605316731779
-8.63237,-9.483416,7.066392314602138
-8.783492,-9.568946,7.215298061159253
-8.230881,-9.0276985,10.445225434296937
-8.218503,-9.101388,5.62917574942049
-8.94859,-9.701861,8.608232627113011
-8.596173,-9.451839,6.044799974064649
-8.580913,-9.382131,10.42821129800431
-7.277231,-8.169602,11.222018516615414
-8.676623,-9.451359,6.610908292506953
-8.024395,-8.950133,7.000338396015795
-8.546589,-9.331469,7.18438331491877
-8.585828,-9.504809,7.496125470321999
-8.208511,-9.061197,7.422935636079505
-8.528389,-9.346938,5.708356193308443
-8.014467,-8.846946,11.230716400897485
-8.488327,-9.360854,5.323978029522529
-8.130628,-8.987857,7.148747006471383
-7.8909802,-8.795996,5.543460135035298
-8.607185,-9.417063,5.660989405220448
-7.4530272,-8.400814,9.412755442614177
-8.299577,-9.156022,12.087968969780533
-8.239863,-9.044208,5.435094676161125
-8.088091,-8.99951,9.26922084878581
-8.654572,-9.430464,6.675351515010858
-7.6721573,-8.597236,7.012218858328158
-8.335022,-9.105682,6.377589574028322
-8.241581,-9.074673,10.405095801418568
-8.405653,-9.232316,11.148232832593168
-8.006864,-8.873512,11.990290800764015
-8.441203,-9.208931,6.185664508004359
-8.0481415,-8.880818,10.36414757302684
-7.541823,-8.399329,11.368216692907405
-8.259803,-9.102949,8.677547813273755
-7.8495154,-8.721846,9.077258326087339
-8.345584,-9.256437,7.081666775704384
-8.531818,-9.299582,6.187852701311639
-7.8322344,-8.717256,10.038507231284434
-7.412683,-8.356589,9.43029241437047
-7.740536,-8.605093,7.336689096729332
-8.471828,-9.358583,5.592461786772569
-8.930209,-9.70268,6.482292881820604
-8.532011,-9.352553,5.512488396768038
-8.101801,-8.939211,10.946050690094918
-8.990674,-9.732647,5.672276044723107
-8.717078,-9.536742,5.299148165486139
-8.702915,-9.576994,5.471715165335475
-8.396031,-9.159559,10.337831986960534
-7.2151484,-8.093849,10.017965194506324
-8.182378,-9.086354,8.873273884209105
-7.8459353,-8.766325,6.998496578407632
-7.9199343,-8.808271,7.090867273869668
-8.39979,-9.258007,5.6449979901170835
-9.090903,-9.864072,6.5217111946742765
-8.170617,-9.004998,8.600988006740744
-8.343513,-9.12745,8.86532580115276
-8.514449,-9.2736845,11.340975913950825
-8.307769,-9.066043,8.848365948141321
-8.622724,-9.496173,7.35019085896569
-8.187569,-9.102612,5.92357413585322
-7.593616,-8.511938,7.431922844525971
-8.654769,-9.428894,7.1576291889664585
-8.669939,-9.389218,5.6812593070743915
-8.3945,-9.226084,10.257181076290983
-8.779613,-9.563867,5.589863345182133
-8.626635,-9.442558,5.5991982121354695
-8.226887,-9.010083,7.107503346304492
-8.495733,-9.299709,9.96554169127421
-8.003797,-8.897766,6.980558206742625
-8.782196,-9.57349,8.685229593257347
-8.34007,-9.118603,8.694751384232166
-8.278079,-9.072305,7.686136962687744
-6.9881735,-7.910339,8.496192306508764
-7.8818855,-8.7813425,6.8947210786847135
-8.16713,-9.058286,7.284721786279921
-8.763545,-9.532035,6.234984204230838
-8.60009,-9.363115,5.8034486723173995
-7.941922,-8.752093,11.4783556204735
-8.131971,-8.919856,10.428937240462034
-7.978803,-8.901567,7.077187184248999
-8.463754,-9.258137,6.100120859866717
-8.509501,-9.340516,5.67361485923278
-8.179785,-9.036568,11.52712149701384
-8.731245,-9.58377,5.490954266423939
-8.785478,-9.553217,6.186394229169806
-7.9413314,-8.824047,7.379527804079131
-8.510315,-9.36765,5.332440865829993
-8.436376,-9.248344,7.41369977149767
-7.9168,-8.743887,8.644057196281736
-8.126174,-9.046581,7.11295936428997
-7.899747,-8.778528,11.058142555900686
-8.64338,-9.420702,6.752102259703933
-7.8619313,-8.701564,11.182097907946888
-8.172998,-9.004282,9.658293276766202
-8.917169,-9.673393,8.745537336907992
-8.205645,-8.98998,5.789264493758157
-8.33213,-9.150658,10.142812601532015
-7.5914464,-8.530243,8.987018877170492
-7.992503,-8.923255,7.241136038972561
-7.5189004,-8.472681,11.13128807991607
-8.651281,-9.429889,6.821898022638809
-8.467446,-9.333597,5.452250079585298
-7.9646654,-8.869516,7.013221917975671
-8.215888,-8.973578,5.503374566841893
-8.030533,-8.911184,7.365113639084018
-7.698848,-8.536754,10.998185025750306
-8.008105,-8.895683,9.349473062933372
-7.8334074,-8.598641,5.955686103171831
-8.254872,-9.049296,7.69812468954428
-8.254023,-9.118422,7.383048078938742
-8.860066,-9.700823,5.218606029555962
-7.848341,-8.743065,11.100906460089774
-8.670378,-9.474596,5.658693066820774
-7.8498826,-8.720539,6.996486417359411
-8.1482935,-9.029951,6.281718623342858
-7.9569106,-8.891891,8.9842570505739
-8.048864,-8.952264,9.659609756863428
-7.964614,-8.876706,7.1614085926679705
-8.100278,-8.936742,11.462046099226425
-8.340165,-9.240818,7.1282329907964925
-7.359369,-8.305779,9.15834657786838
-8.451258,-9.316102,5.345417414190376
-8.188434,-9.022316,10.486694331389511
-8.273751,-9.098349,7.410671396306957
-8.167979,-9.019558,5.459260605334277
-8.57066,-9.407054,5.259238795720716
-7.8421965,-8.677894,11.337751879441202
-8.409161,-9.332836,6.809761014785231
-7.7255692,-8.590328,8.764631488270904
-8.009492,-8.795612,7.2897396209565715
-8.280076,-9.185639,9.460601325039129
-7.8613343,-8.633073,11.557768708293446
-8.548681,-9.362117,5.470936397478502
-8.030115,-8.959741,7.066226972700191
-7.518086,-8.375089,9.593766610461403
-8.497537,-9.326106,9.59599139254411
-8.665927,-9.431356,5.9748705702289095
-8.226555,-9.046193,10.037301861334267
-7.9829416,-8.862209,7.356773210922856
-7.906716,-8.803736,5.526628877075288
-8.545976,-9.45067,8.470740461860501
-8.632352,-9.384436,5.663094834976931
-8.259303,-9.057605,7.930891313065975
-8.380825,-9.145919,7.400942540913237
-8.3674555,-9.237478,7.095422849382991
-8.438086,-9.3436985,6.9212862811065445
-8.371389,-9.165068,7.653147891303504
-8.0008745,-8.855437,11.356501960395002
-8.216562,-9.112439,6.6850674792684694
-8.228373,-9.151729,9.75328873964362
-8.522698,-9.332947,11.346340313491321
-7.718441,-8.638662,11.424423826086741
-8.124749,-8.979908,10.781094188957624
-8.536267,-9.3151455,7.399985028949634
-8.1491585,-9.035971,7.19944603438339
-8.401279,-9.247506,7.303319813345034
-8.983651,-9.7996025,5.494448419038822
-7.7649612,-8.570786,5.641835088298794
-8.281696,-9.049336,6.180007792629535
-8.689909,-9.503615,5.439678885447119
-7.8761578,-8.712119,7.486500381602076
-8.2414055,-9.035597,9.748237242298888
-8.199863,-9.106303,7.11956740207957
-8.821196,-9.728753,5.562583647680361
-8.041326,-8.939229,7.243820730373566
-8.088729,-8.938409,5.4879435551329845
-8.372988,-9.230927,6.047942305176604
-7.9108205,-8.821212,5.6607984475921
-8.774173,-9.479844,8.880187679606488
-8.626919,-9.404743,7.330090000341428
-8.30295,-9.149636,5.347137560769781
-8.485738,-9.253847,6.210262253688228
-8.024043,-8.825757,12.226573303273586
-8.072907,-8.90928,11.154578359301489
-8.716965,-9.57571,5.298359449491963
-8.889027,-9.65731,6.221539353540505
-8.732993,-9.487078,9.796156021984348
-8.041227,-8.885655,8.508743167743084
-8.174279,-9.038406,9.79487900804456
-8.097227,-8.892708,7.762345729735057
-8.738812,-9.518532,6.999668022988562
-7.7333803,-8.56847,10.614593197762925
-7.444009,-8.369561,8.358681216244868
-7.9344816,-8.741733,7.103533986709711
-8.668213,-9.399659,5.616310656020065
-8.339185,-9.206024,7.036597350076526
-7.9071174,-8.801083,7.721431137567742
-8.368066,-9.197941,7.397909902716144
-8.137897,-8.887683,7.523827963743686
-7.7696686,-8.704153,7.425959756974652
-8.854402,-9.607973,5.615734153551411
-8.218279,-9.014084,8.553281073653874
-8.5683365,-9.336317,6.201887243495609
-8.475404,-9.179562,12.529984240165298
-7.929187,-8.836562,6.597616884178485
-7.453948,-8.369312,9.387610106229966
-8.398542,-9.161072,5.517526215892985
-8.098298,-8.988548,8.498649940948615
-8.320028,-9.128667,12.494110442589067
-8.743857,-9.527118,7.472120448290106
-8.662124,-9.45638,7.687982624379283
-8.579532,-9.489519,5.800424385879615
-8.646136,-9.510245,5.380447175283047
-7.4083366,-8.364814,10.567666379321253
-8.001677,-8.9048,7.03326164575397
-7.2167807,-8.126985,11.200007839374658
-8.055296,-8.91154,11.367685631109836
-8.031184,-8.968229,8.880955202477697
-8.680456,-9.446194,6.0053460212046765
-8.273093,-9.1021385,10.371526276419704
-8.319949,-9.126354,10.38623943139006
-8.002355,-8.906899,8.667865820161746
-8.152508,-8.953798,8.090287881169083
-8.486942,-9.314701,5.285135874310173
-8.77902,-9.627012,5.309599193080253
-8.3779335,-9.167442,7.111141035743304
-8.305181,-9.065383,9.660925690489925
-8.998442,-9.767733,6.287139156044842
-8.442836,-9.294316,5.388184802812654
-8.134142,-9.015951,8.777283082456638
-7.8539915,-8.685346,9.716073158599691
-7.6385427,-8.489225,8.78860664491129
-8.210748,-9.130922,7.769346211824928
-7.319644,-8.266943,10.95864978392871
-8.498587,-9.3020525,10.61682827968215
-8.633052,-9.39895,6.021107987715046
-7.7596207,-8.683231,8.332667497589398
-8.567492,-9.348266,9.658731960458324
-8.359166,-9.159499,5.324273048371133
-7.8125205,-8.714476,9.765839276251416
-7.8279824,-8.720709,8.779367128345704
-8.525825,-9.403926,5.919647475569365
-8.546394,-9.319173,6.499635444909105
-8.098022,-8.962512,8.035119753740473
-7.979893,-8.884396,7.184710844692046
-7.996042,-8.835649,11.179244290756476
-7.707081,-8.572823,9.11783542738381
-8.1208315,-8.952677,8.772199475280063
-8.456342,-9.200956,9.957354108622724
-8.1136055,-8.996515,7.359661477176465
-8.273026,-9.09465,8.773242868192469
-7.8526144,-8.632527,7.137712812003736
-7.9126053,-8.809741,9.58374149968163
-8.0417595,-8.898365,8.863786152085524
-7.8879466,-8.816889,10.694960367844395
-8.580372,-9.365306,7.187332035809744
-8.446923,-9.285762,5.384463032988002
-8.176696,-9.068874,6.1602756199372015
-7.9549313,-8.79462,11.619535437753223
-8.314953,-9.0614605,9.153238856645412
-8.27031,-9.089079,5.471909615360003
-7.614065,-8.419642,12.319863619409661
-8.192003,-9.083744,6.853107208989804
-7.9211864,-8.835249,7.0479279921317755
-7.6291146,-8.476871,11.076570049748689
-8.107703,-8.976692,5.451470520689011
-8.342059,-9.257627,9.142276924785882
-8.455473,-9.2484665,7.616288804420894
-8.89615,-9.660576,5.8870542767551015
-8.735884,-9.454514,11.7333799243177
-8.527625,-9.355671,7.103533986709711
-8.008788,-8.899111,5.270909002207166
-8.9301605,-9.695253,5.941881866825728
-8.526861,-9.325072,7.926130421036701
-8.078241,-8.857512,6.858213229869466
-8.562576,-9.3919,5.349347015172082
-7.762434,-8.668731,9.415066461815236
-8.213476,-8.979997,6.083186615667539
-8.263599,-9.055099,7.537799396277469
-8.483378,-9.260878,6.7617373502178175
-7.9885383,-8.795034,8.401525686518063
-8.524443,-9.290696,6.056441087709467
-8.3421755,-9.093549,8.854539039516228
-8.1551,-9.043584,8.686288125762132
-8.047292,-8.929854,8.806263156493062
-8.036188,-8.834129,7.178973597394079
-8.379304,-9.224164,5.6355066722325375
-8.646928,-9.501578,5.213244395635124
-7.905099,-8.647091,11.256917719050824
-7.927817,-8.845958,6.051361311523063
-9.117759,-9.884931,6.1489315727633524
-8.584813,-9.385665,8.06669852487218
-7.8497458,-8.718071,6.598317099627266
-7.864663,-8.682075,9.503441004091945
-8.019892,-8.920834,7.139525977754593
-8.760448,-9.533824,6.5333466902553115
-8.042459,-8.880511,9.998942231234174
-7.9128084,-8.781758,7.164530813094118
-7.998156,-8.907194,8.751690620214958
-8.412405,-9.194578,7.026419821836854
-7.9182916,-8.806929,7.219542316138343
-8.378381,-9.211804,5.3834840578401515
-8.474641,-9.373104,5.506866305272688
-8.515479,-9.316491,11.32265156772788
-7.7997465,-8.6338625,11.681271570270603
-8.218204,-9.016181,12.284827265395768
-8.0134945,-8.796102,7.05225657005934
-8.500998,-9.257733,5.633396967681117
-7.9150906,-8.797725,8.724802331890686
-8.30411,-9.163932,7.1480878892463675
-8.4056835,-9.133351,10.3341104485887
-8.130277,-9.0421295,7.2382871020868
-8.586786,-9.426143,5.4448455375890745
-8.8670225,-9.673037,8.371509153610006
-8.507408,-9.265956,12.937176020482086
-8.050653,-8.858315,11.2127281794738
-7.50389,-8.326331,9.69174297767062
-8.157352,-9.021713,8.698186000655332
-8.476545,-9.262637,7.38176825807739
-7.998747,-8.767948,12.403991336477151
-8.639791,-9.433019,7.628698097693365
-8.501313,-9.278123,6.724517473330826
-7.225197,-8.13352,8.618948830640726
-8.7101345,-9.458117,5.669216521566415
-7.9693017,-8.880738,8.19958331749971
-8.53338,-9.422456,5.754389255706528
