g band,r band,age [Gyr]
-8.039979,-8.793929,12.206317126357181
-7.670647,-8.47847,8.484163820547007
-8.398986,-9.13321,9.05995015312848
-8.622265,-9.193614,13.036897826788664
-9.125577,-9.825802,6.689574358741894
-9.3967705,-10.085721,7.8187637001615435
-8.683803,-9.386004,6.3214010361127
-8.7420225,-9.4579935,4.807355014017574
-8.979811,-9.714804,5.482795640362127
-8.8109255,-9.490234,7.993084247129674
-8.686879,-9.437157,5.81912551506
-8.573021,-9.32937,5.8594434412825604
-8.997489,-9.742013,4.641681658105657
-7.8872147,-8.6809845,8.607428113233942
-8.912946,-9.570624,6.663194037879882
-8.210211,-8.870016,9.49481270983702
-9.095451,-9.790363,9.465177011769397
-7.886312,-8.697329,8.512285218738299
-8.791088,-9.511578,4.731150948722005
-8.468863,-9.204012,6.435955293724093
-7.9142694,-8.661971,9.624374731829535
-8.083293,-8.775068,10.844520493811169
-8.166276,-9.077385,7.466741084542394
-8.149672,-8.923739,6.312755876738133
-8.081405,-8.817464,10.377050704101721
-9.402511,-10.097198,5.006214421019735
-8.221555,-9.00011,12.031638099773287
-8.871949,-9.601496,7.597325577212578
-8.398986,-9.129178,6.247685259238248
-8.7191105,-9.424032,4.903288054708124
-9.217858,-9.918227,4.836001765732405
-8.858451,-9.59917,5.724545806494868
-8.299842,-9.006218,11.819998126642682
-9.07264,-9.765674,4.982781830658126
-8.7904825,-9.522334,6.92365135692943
-7.987608,-8.882785,7.685213628542226
-8.275528,-9.029739,10.030061483698756
-8.976073,-9.705393,5.073451076157383
-8.357816,-9.059941,7.929701367986843
-8.673992,-9.379667,6.746935557959263
-8.315375,-9.065473,11.293824083546117
-8.322294,-9.100233,10.86622772933725
-7.9731464,-8.701154,11.832140563563778
-8.59917,-9.319248,5.2703155077334305
-9.005479,-9.7267275,6.961994124520728
-8.7085285,-9.386468,7.50274447084909
-8.433766,-9.110537,9.658731960458324
-8.706033,-9.413561,6.594816025372528
-8.209994,-9.110599,6.650671247497846
-7.994927,-8.707609,10.510705911516402
-8.569353,-9.319859,5.461792004665915
-8.830889,-9.490855,3.677895853131508
-9.25361,-9.9722805,7.295238888831831
-8.644795,-9.397058,6.022960836976899
-8.765198,-9.485274,7.9593904918339335
-8.969517,-9.620155,8.317514331909248
-8.438253,-9.184845,7.830839549035887
-8.877358,-9.432685,12.082302673378871
-8.73674,-9.456859,3.3551420347336034
-8.948972,-9.66757,6.472901632553932
-8.734613,-9.466398,6.856511556137913
-10.273965,-10.84251,1.3705725637837265
-8.19343,-8.937242,5.314525417435103
-8.831198,-9.562314,4.666534243441767
-8.348784,-9.123466,11.406178282470961
-8.641182,-9.385172,6.262180645508534
-8.81537,-9.576786,6.092761717846996
-9.014903,-9.785225,5.611890568836804
-9.309643,-9.972797,8.168906430484359
-8.5666065,-9.308523,12.394089013399345
-8.450152,-9.162708,10.377786835047441
-8.4725,-9.201267,5.5277904900201555
-9.177672,-9.900921,8.277215062719165
-8.36067,-9.1194,5.982869843665639
-8.810676,-9.596562,3.8542886474598568
-9.186171,-9.902722,6.621389093825281
-8.467635,-9.249461,8.637122856697651
-9.074378,-9.778699,8.52072420271583
-9.530758,-10.202701,4.027091235220116
-8.467213,-9.213119,9.67493941907005
-8.889729,-9.625228,7.313974079364269
-8.513587,-9.277493,10.139288130015322
-8.176257,-8.898982,6.4760917594176215
-8.265344,-9.072281,8.711904769345002
-8.272096,-9.039699,6.282802916206827
-8.864043,-9.631513,6.101592335571735
-9.169935,-9.858929,6.657630422080726
-8.207314,-8.95838,11.752343622657923
-8.840979,-9.56796,8.939243705409062
-8.701912,-9.397044,9.590649758852877
-9.036615,-9.71544,6.999668022988562
-8.653959,-9.388342,6.133175856498858
-8.64795,-9.384676,6.23026246482442
-8.743123,-9.466063,5.336570720873604
-8.332534,-9.100747,6.2516735038782105
-8.648563,-9.356177,4.840907012864285
-8.548166,-9.3032055,8.45783788560662
-8.654795,-9.3955145,4.737946339185143
-8.678462,-9.434635,10.15414832112937
-8.935784,-9.63746,10.035693814582888
-8.494944,-9.258301,9.106799404693673
-8.60554,-9.311308,9.49708503751025
-9.003924,-9.680157,8.026028671920455
-8.835665,-9.510276,7.670430979921926
-8.665117,-9.343684,6.611607533498718
-8.270565,-8.993893,6.5920151715334825
-8.469822,-9.356433,7.619703885100153
-8.605977,-9.353122,10.02643604929468
-8.838282,-9.600758,7.572695541494576
-8.594138,-9.363573,4.648313266254194
-9.677335,-10.321539,2.3676636672444094
-9.008382,-9.748274,6.122903255254454
-8.949409,-9.684816,5.501435205329702
-9.087397,-9.84031,6.523122289562564
-8.815931,-9.558586,6.316718737732628
-9.095787,-9.75925,8.313861469146232
-8.865592,-9.587567,7.88912354458399
-8.320637,-9.04491,9.333525409398113
-8.683254,-9.411014,9.459685424364913
-8.989636,-9.716325,5.720548859245385
-8.191997,-8.930728,10.357863715991131
-9.287735,-9.981755,4.342605609074543
-9.114182,-9.787677,2.4844089532289413
-8.841146,-9.574425,6.838112883346257
-8.240837,-8.983138,9.125913797399647
-8.138381,-9.009278,7.82480384338366
-8.7257595,-9.468149,5.145534946004803
-7.9921417,-8.87633,8.285689978041475
-9.077393,-9.804826,6.644404464859675
-8.52846,-9.24035,7.317199386474765
-8.542551,-9.276441,6.116294097366508
-8.840557,-9.488856,11.983507664164394
-8.396916,-9.158653,6.008500234205855
-8.509318,-9.202899,4.7391820413063535
-8.864168,-9.551624,4.875190665918415
-8.874185,-9.489484,11.345804266319085
-8.523701,-9.223778,10.287652150998662
-9.085069,-9.799475,5.571844692564888
-8.466766,-9.210116,10.007857167903504
-8.69723,-9.48209,6.197150587341931
-8.845566,-9.603837,3.8769699698445788
-8.881982,-9.614036,6.492737915307594
-8.312707,-9.055266,5.266360939926026
-8.894825,-9.654018,6.200429648692785
-8.991961,-9.626178,4.352757127490756
-8.637309,-9.306821,8.109448504082337
-8.503327,-9.211637,4.8486693591550285
-8.855337,-9.566107,7.196992222899102
-8.550321,-9.28762,7.114116473002299
-8.777606,-9.506362,4.829459511182604
-8.199443,-9.014952,9.7825179755561
-8.476809,-9.262036,4.849485443272076
-8.253957,-9.00246,9.445929801298451
-8.959692,-9.689719,6.454445715553759
-8.329799,-9.061085,5.369566053880584
-8.136549,-8.890542,11.734740277770458
-9.080808,-9.805989,5.170271114785356
-8.825465,-9.553604,5.204501722595548
-8.950933,-9.660702,8.859677986861037
-9.134837,-9.64547,11.777808250346691
-8.888587,-9.640542,5.869594839220373
-8.538783,-9.288378,5.92058201195932
-8.846847,-9.495365,12.557758828807748
-8.328991,-9.085814,8.355889197109228
-8.882037,-9.626769,6.0440600938346805
-8.855286,-9.582588,4.576028548453179
-9.053633,-9.758852,4.621768744841939
-8.933277,-9.666836,5.906359624611409
-8.78482,-9.476464,10.662571764825651
-8.446636,-9.214312,9.408130367885587
-8.721179,-9.452786,7.301704060393392
-9.033868,-9.757654,2.6490279223420874
-7.9971013,-8.864867,10.498631756578728
-9.182349,-9.889354,7.258938863105976
-7.842675,-8.599649,9.460601325039129
-8.845723,-9.610617,6.022220085421704
-8.696563,-9.454979,6.279187972672109
-8.485923,-9.270757,7.284883970108811
-9.310965,-10.017149,4.984802935336512
-8.724986,-9.491157,7.6066572608768395
-8.589967,-9.328665,5.475215334267665
-8.765839,-9.528262,8.187272362894554
-10.089375,-10.700247,1.7243166771108456
-8.874398,-9.623102,5.942629035141544
-9.135818,-9.806385,2.41198813550076
-8.66924,-9.452815,3.8009530108658236
-7.457117,-8.284473,8.826707918158341
-8.406824,-9.138165,11.236312759022509
-8.677536,-9.429048,12.089853502615126
-8.283227,-9.077123,8.803410486937956
-8.73972,-9.489527,9.049041783472717
-9.275545,-10.00585,5.9374018744891774
-8.182455,-8.946869,10.209954044673863
-8.664595,-9.426067,6.30807079096017
-9.011403,-9.683307,8.843217042414775
-8.459059,-9.171523,10.079283357799747
-9.250351,-9.933722,10.379993676301794
-9.472788,-10.194359,4.637535880593882
-8.135964,-8.864052,4.806535671636693
-8.758192,-9.435418,11.87998561476308
-9.091593,-9.769726,4.877636198878443
-9.18079,-9.861013,4.229625096117008
-8.445896,-9.199792,6.319960320454107
-8.8100395,-9.52542,5.40560134349653
-8.645432,-9.38598,5.918337964071909
-8.795082,-9.551246,5.2346759032674495
-8.28238,-9.039599,8.71137733824816
-9.066189,-9.710225,4.105497127756857
-8.393293,-9.120265,10.50431869079983
-8.662014,-9.402971,11.790203626901762
-8.50115,-9.096909,13.299820396968176
-9.174188,-9.880209,6.237525140472737
-8.86449,-9.590748,5.373488133844926
-9.204897,-9.909842,5.646434821199723
-8.933909,-9.675041,6.826509912847397
-8.513029,-9.293021,6.095705531673465
-9.288619,-9.99632,7.146442040770203
-9.3333235,-10.003892,9.161505870654494
-8.699838,-9.382698,7.96590567184748
-9.09898,-9.8515625,5.7121674659153605
-8.77738,-9.46372,6.615101782983912
-8.455308,-9.16042,10.325910182115795
-8.584524,-9.321136,5.461013328745752
-8.744857,-9.529784,8.558150002655129
-8.300547,-9.045023,5.772219519349893
-9.141366,-9.813248,11.569035363516761
-8.761211,-9.454248,10.582281292157832
-8.821544,-9.542979,8.238087110878052
-8.400362,-9.186295,11.70461289981958
-8.70139,-9.446144,10.32142925759325
-8.654794,-9.363155,6.089079823521388
-8.422154,-9.228414,8.56247426551096
-8.674623,-9.46887,6.213901540278712
-9.058338,-9.774495,6.029998158462274
-8.633609,-9.384331,6.103799084091429
-8.61093,-9.392706,4.632558301232782
-8.289056,-9.027874,5.031619355793232
-8.788721,-9.478666,6.352316511959912
-8.718813,-9.449976,7.345531919507447
-8.560715,-9.261684,9.758119988073537
-8.704686,-9.413046,7.499592994953797
-8.5217705,-9.004419,13.42487114121549
-9.736831,-10.4012375,2.696489334016812
-8.143966,-8.854213,9.149830957051702
-8.417777,-9.135477,7.314619733583469
-8.568528,-9.341609,11.82954475266997
-8.235579,-8.995666,4.984601111625912
-8.542994,-9.283797,5.896617246767915
-7.9254875,-8.746242,6.796408527543398
-8.488397,-9.183779,9.302893941194084
-8.617496,-9.418554,6.606712851341435
-9.201456,-9.9171,4.063327348667016
-8.728631,-9.452104,5.0702387662141
-8.410683,-9.055127,12.879904237284729
-8.452458,-9.114191,8.341350432467983
-8.290583,-9.033544,6.420638768407234
-9.068148,-9.761636,7.339101284833824
-8.724661,-9.480335,6.2106261795163995
-9.42349,-10.105765,4.646656247271277
-8.448579,-9.244331,8.259097796910602
-9.83989,-10.437835,2.0146729907853977
-8.073738,-8.782237,7.162230955918697
-9.010166,-9.69637,7.024416748513516
-8.84811,-9.555664,6.262180645508534
-8.446757,-9.1993,6.05957974189873
-8.928287,-9.658326,7.092938181367711
-8.747407,-9.400976,10.49150958656726
-9.249731,-10.014834,2.8007975370939224
-8.530304,-9.244346,7.591720808507495
-8.53102,-9.263386,5.471131817950468
-8.884305,-9.589019,6.100857084990061
-8.500592,-9.215858,8.336870238052644
-8.575515,-9.329408,6.4535576485903015
-7.775166,-8.522472,11.822606220508817
-8.952041,-9.63946,10.716376220637486
-9.049732,-9.762757,4.728473214299974
-8.400936,-9.139508,10.007047898487226
-8.7624855,-9.513131,6.318519612306595
-8.65481,-9.415292,8.346946290850939
-8.565486,-9.301557,7.8187637001615435
-9.192826,-9.928753,5.227932920279402
-9.039627,-9.820283,4.416053497176989
-8.819887,-9.546932,7.120063288564901
-8.956583,-9.64835,4.836001765732405
-9.281185,-9.992393,5.679348384091426
-8.910839,-9.6237545,6.636041904437504
-9.089598,-9.810764,5.366427754319703
-8.451025,-9.157044,10.083258529541938
-8.784179,-9.524148,9.212758918908637
-8.425105,-9.136207,11.819998126642682
-8.468826,-9.235319,5.2311070930229135
-8.306566,-9.116133,8.089706456998577
-8.579646,-9.307287,9.106308567402825
-8.576581,-9.342041,4.633388505384595
-8.696797,-9.556931,6.914187032876818
-8.928423,-9.664059,5.246963578748879
-8.147662,-8.946964,9.23100973632809
-8.515707,-9.26129,10.164283543787324
-8.355644,-9.086342,6.529469803171458
-8.695772,-9.455656,9.207463802399905
-8.22236,-9.021979,9.640263974376548
-8.555911,-9.288527,7.30041163854447
-9.025492,-9.778679,8.991660628646859
-8.584088,-9.306183,10.507158616831791
-9.09226,-9.707018,11.541506865945593
-8.599351,-9.308325,7.994852922412182
-9.244547,-9.984661,6.757952464299493
-9.358336,-10.001755,9.962268666868034
-8.700213,-9.447426,5.2445865316804365
-8.114396,-8.958688,8.709005223358265
-8.840092,-9.5078945,8.346946290850939
-8.191614,-8.948005,7.4203886322887564
-8.598008,-9.330078,7.992494514981698
-8.848783,-9.548208,6.2563849267915455
-7.833849,-8.608556,11.355433920236148
-9.23441,-9.97582,4.498354597083333
-8.9542,-9.66513,6.365229819118
-8.592122,-9.350639,9.746946435996637
-8.817484,-9.531713,7.878943363393349
-8.404573,-9.157813,4.574779329287056
-7.951735,-8.701631,5.711406174918222
-8.940396,-9.66772,6.705505051616678
-8.446019,-9.210414,6.062348964166171
-8.718364,-9.419585,10.495072462814957
-8.439103,-9.203369,9.178484825694902
-8.741953,-9.478701,5.400907343660256
-8.76966,-9.477438,4.576445600662007
-8.9841175,-9.705268,6.505468639959941
-8.385039,-9.159403,9.059454691207696
-8.939581,-9.661136,7.051757574853471
-9.186177,-9.837211,6.773079166315042
-8.532052,-9.280374,5.053759067871008
-7.600355,-8.321093,12.340951294804466
-8.398448,-9.062312,11.915119755161665
-9.0347395,-9.571045,11.719273157433307
-8.880151,-9.508984,11.891767733902247
-8.927602,-9.669528,6.067700844589034
-8.799016,-9.544025,5.012267630393213
-8.020538,-8.783089,12.0860821714631
-10.100309,-10.655983,1.2374163719083864
-9.228537,-9.965519,5.0404797397344225
-8.597003,-9.470749,7.512192415646414
-8.826148,-9.4611635,10.459282327326324
-8.671633,-9.480926,7.729387603526313
-8.721194,-9.436803,11.69816714332789
-9.026162,-9.747812,7.035763673345244
-8.991273,-9.737585,7.384647102180367
-9.496126,-10.170334,2.693700479845127
-9.068696,-9.780035,5.3625031150043725
-8.87885,-9.648515,7.856134194207135
-9.239119,-9.94018,3.4434248631347355
-9.201109,-9.977984,3.3214177209729545
-8.554876,-9.272029,4.065481304174931
-8.940441,-9.648194,6.431327183031221
-8.959075,-9.578664,11.990688940448363
-8.933264,-9.720374,6.215721207077887
-8.994091,-9.701481,10.445586422201284
-8.002247,-8.837001,8.678608014451113
-8.437592,-9.161631,7.603548438811512
-7.8223186,-8.591043,6.066778060136686
-7.7811103,-8.668286,8.986642408998637
-8.657716,-9.359261,7.693208998482765
-8.450427,-9.233259,9.964723607345238
-8.143287,-8.912258,8.87609168394556
-8.325627,-9.105447,9.109744706337052
-8.198435,-8.983909,8.966522403159264
-8.73683,-9.513631,5.342862504296976
-8.412914,-9.14173,10.36414757302684
-8.634358,-9.326357,9.544999465370225
-8.339238,-9.0793,6.5012266667652545
-10.501209,-11.081239,1.90607842786231
-9.12883,-9.8949585,4.152697141303031
-8.823585,-9.537083,7.954055822811149
-8.290784,-9.147907,7.021075970508468
-8.935074,-9.659138,4.849077881541049
-9.170561,-9.91063,4.95809257317403
-8.567462,-9.303201,9.298637820598053
-9.015791,-9.765549,6.008685893217438
-8.665919,-9.456384,7.900484837547253
-8.8772335,-9.603455,6.45515558288548
-8.241004,-9.07909,9.334464603593908
-9.06638,-9.775002,7.8434980581669365
-8.417055,-9.152851,5.576472160681314
-8.763422,-9.548114,6.289305836021056
-8.40635,-9.147156,5.301515333496898
-9.056,-9.725226,4.942689112098208
-8.560546,-9.25024,10.431113084928295
-9.318771,-10.013242,4.569363836387387
-8.723777,-9.443146,6.5421522612388845
-8.772203,-9.487461,8.171779476149428
-8.224008,-8.950189,8.843731876994111
-8.325549,-9.067232,6.540039972913116
-8.584252,-9.34829,6.544968654112687
-8.713579,-9.388987,10.203793173180483
-8.884048,-9.596449,4.7901378099291385
-8.507342,-9.204586,4.99409911902629
-8.024966,-8.797823,6.287500268084825
-9.187918,-9.857844,6.813523076319885
-8.775313,-9.526519,6.000335379157031
-9.073606,-9.725163,10.522031530106826
-8.700332,-9.434734,4.765093839268758
-8.3270035,-9.110704,10.058147167390935
-9.2080765,-9.966361,3.3124143587024832
-9.703582,-10.321628,2.20160503818321
-8.583046,-9.290652,4.004618886778298
-8.876376,-9.598909,6.044799974064649
-7.604916,-8.488171,9.489810244329044
-8.363233,-9.127492,6.771361551355117
-8.45137,-9.229515,10.04613408311085
-9.217561,-9.909183,6.87487222074227
-8.310879,-9.000581,12.11231082019685
-9.9235325,-10.567035,2.382762744346371
-8.970753,-9.710912,5.008232415164212
-8.68107,-9.438217,6.029998158462274
-9.030281,-9.772275,5.123552188472843
-8.322473,-9.085574,10.153367828904392
-8.22731,-9.001989,9.100413110693156
-8.769299,-9.493202,4.801208787337853
-8.90668,-9.668264,4.592054377164928
-8.482025,-9.238337,6.435955293724093
-8.710929,-9.376059,10.444141975469842
-8.453917,-9.226657,7.856735460054348
-8.999839,-9.704068,4.730945186450281
-8.427305,-9.184282,6.462968111479664
-9.27359,-9.983505,6.306988349114799
-8.43259,-9.0959215,12.920572497142077
-10.449862,-11.057531,1.5500091800092175
-8.7022085,-9.4651,6.050714255419628
-8.940274,-9.654806,4.022772073095501
-8.593463,-9.373234,6.932430173870575
-8.76143,-9.510989,5.544040076805063
-9.553467,-10.2573,5.404819314957438
-9.422271,-10.129358,4.819639809271957
-9.039324,-9.65663,11.504622921523515
-9.067858,-9.76459,8.384033490525985
-9.062786,-9.790848,7.023748401114555
-8.475919,-9.171573,8.152218778953607
-7.7531466,-8.455888,12.92601288038692
-9.071758,-9.791098,6.861274854341993
-8.838817,-9.5480795,6.40886784864711
-8.849604,-9.586598,6.581502224950911
-8.895994,-9.638324,6.04332021713574
-8.883685,-9.586872,7.504005226777765
-8.689799,-9.42122,6.041101585628865
-8.992266,-9.729163,4.961737464664703
-8.540286,-9.3046465,6.408510507120479
-8.917864,-9.633277,8.364261818201538
-8.773546,-9.515217,6.910804752390265
-9.045038,-9.792684,5.614196506177004
-9.121763,-9.868176,6.004047419797008
-8.937092,-9.628694,7.431843807307827
-8.707113,-9.450212,4.871114359425222
-8.108155,-8.857342,9.236759652431449
-8.389604,-9.063804,8.509833248844911
-8.42348,-9.189909,7.069051463499909
-9.229811,-9.954862,6.859233447507118
-8.89624,-9.581464,4.877636198878443
-8.779136,-9.521102,5.497942713856062
-9.124204,-9.783586,8.256829257699028
-9.368961,-10.055666,5.14952826286104
-8.935164,-9.653718,6.362361671978331
-9.341834,-10.071902,5.491342282464297
-8.826631,-9.548655,7.260887388006774
-8.0754,-8.888184,11.221175109311718
-8.223064,-8.909652,7.931486519048179
-9.01768,-9.773267,4.566029883631749
-8.641315,-9.414725,6.089816000364523
-8.937495,-9.684441,5.882363367244901
-9.250439,-10.032781,3.239323470856535
-8.4904995,-9.228542,5.428264999861444
-9.154121,-9.849579,6.36451326934874
-8.954995,-9.642675,10.401624836999229
-8.829679,-9.529142,6.6624987085135645
-9.215674,-9.874524,4.8302772526949305
-8.591443,-9.387649,8.83909426279984
-8.744201,-9.4734,6.393151024996615
-8.748089,-9.442203,6.939851053202193
-8.562598,-9.311288,5.898866773473592
-8.4428425,-9.195854,12.002595883834033
-8.886603,-9.610276,4.61304791822606
-9.23589,-10.017205,3.879585739522584
-8.518405,-9.260546,6.758640893770974
-9.345719,-10.066202,3.8158337672803597
-8.576505,-9.3316,6.333634693722072
-9.498883,-10.129729,2.4693804217312625
-8.873566,-9.605599,6.379916502098391
-8.784992,-9.492249,7.069051463499909
-9.58947,-10.290238,2.4712602897404086
-8.283582,-9.043679,8.803410486937956
-8.618325,-9.356898,4.697125014727623
-8.952138,-9.657705,7.273218923226817
-8.532055,-9.319458,10.45316185723104
-9.015583,-9.748023,4.757284123557481
-8.479669,-9.218056,7.950497006220294
-8.283366,-9.023937,5.338930321944963
-8.271458,-9.129676,5.0919108826632655
-7.9779744,-8.780909,8.434159905590445
-9.009796,-9.745101,5.816860885017264
-8.320165,-9.111707,6.058102777916899
-8.657664,-9.42572,8.87557929018089
-8.948041,-9.66659,4.72682529406385
-9.011851,-9.530059,11.762656240593971
-8.984052,-9.654872,6.506881658330403
-9.1271925,-9.822238,4.499192230084681
-8.44803,-9.178078,4.826390916186535
-9.042425,-9.794478,6.050714255419628
-8.871312,-9.575919,4.414369571568843
-9.031353,-9.767956,9.225253335330443
-8.974051,-9.70873,6.352316511959912
-8.444508,-9.226998,11.419744946299272
-8.898641,-9.656516,5.962767996040253
-8.470608,-9.218523,6.068254126787941
-8.4404335,-9.185713,9.22717290814966
-8.478441,-9.206218,9.536897246130575
-8.708886,-9.479737,8.23865569258304
-8.516145,-9.250987,5.865084195385306
-8.7301655,-9.504927,3.701697622739104
-8.237556,-8.959156,7.174708657835494
-8.766668,-9.513287,6.146001538774563
-8.872534,-9.550118,6.63046262657808
-9.364076,-10.058279,4.75810660349131
-8.405628,-9.133143,12.540610352677106
-8.699704,-9.44808,5.243793553748734
-8.625201,-9.349044,7.753815529551584
-8.817767,-9.39138,11.274058401689912
-8.071156,-8.79557,8.93620458641323
-8.699167,-9.400302,6.036661486402671
-7.8795066,-8.785189,7.89271364060025
-8.861366,-9.581868,8.351419180756526
-8.715348,-9.480274,8.750774904943595
-9.097271,-9.812025,3.830265324662081
-9.419986,-10.155857,5.187000258658443
-8.83087,-9.608438,8.772721175973018
-8.969934,-9.618026,11.216110171488298
-8.645188,-9.407437,6.097914159075885
-9.141232,-9.781584,9.00568783779703
-8.906809,-9.572973,6.4743194642507325
-8.590627,-9.347458,5.2033100200578115
-8.959613,-9.652331,6.483532527531379
-8.542782,-9.273611,10.68689278323945
-8.871035,-9.581075,7.712239574447643
-8.856828,-9.610257,4.571029934355309
-8.539769,-9.293726,6.494860825933553
-8.109248,-8.876001,5.892868124483423
-9.061329,-9.75186,7.182580422344486
-9.130027,-9.824361,6.199701833409993
-10.86949,-11.408862,1.366636628441464
-8.412229,-9.168244,5.803637936791044
-9.009103,-9.710139,7.321713893220141
-8.804271,-9.54156,11.25858156067692
-8.607773,-9.304232,6.441470517276486
-8.621582,-9.360425,7.387845079566287
-8.520745,-9.262823,6.3609276081690975
-8.818128,-9.371674,12.317574887344186
-8.760732,-9.51757,6.41564663251692
-8.993869,-9.747582,6.223721076835376
-8.505047,-9.264677,7.363510433535541
-8.925014,-9.658087,5.534757569875293
-8.355851,-9.153246,8.510378038325307
-8.471705,-9.19966,12.527173134638792
-8.841519,-9.594589,6.269059759562809
-8.708664,-9.462533,6.883699288531876
-8.235389,-8.943232,9.23053016545327
-8.171529,-8.969009,8.213013939272976
-8.799176,-9.529473,10.233353534680704
-8.570338,-9.267938,8.511468072582556
-7.983696,-8.820544,9.176547463054455
-8.381162,-9.132987,5.457508890750637
-8.567622,-9.2991085,7.4642078539219305
-9.210595,-9.921216,4.981568040502815
-8.5268955,-9.250769,6.341542461785322
-8.42314,-9.343275,6.800518298655544
-8.089901,-8.823314,7.943373879098624
-8.660939,-9.379502,10.323297105677991
-8.703542,-9.437623,7.441376625862626
-8.534699,-9.090138,11.946364508382135
-9.109881,-9.822866,4.3231274552282315
-8.969986,-9.706678,6.324640716121871
-7.9796495,-8.890744,6.668753732101506
-8.739588,-9.474627,6.140140632764404
-8.501088,-9.302692,4.267945077008324
-10.136735,-10.765359,1.2616306641634747
-8.713356,-9.466963,7.156313955710497
-8.789073,-9.518745,5.7372912338649655
-8.657041,-9.359565,10.540357891692219
-9.271214,-9.913918,4.721879904758477
-8.773009,-9.520955,6.342621121780699
-8.795154,-9.520122,6.09975323736071
-8.046438,-8.829288,7.262187040505381
-8.488147,-9.307815,7.587358689243269
-8.914361,-9.661713,5.714454296834045
-8.939429,-9.564051,10.113344315193697
-8.646776,-9.398031,6.311675373431348
-8.164175,-8.910941,7.1246856276975725
-9.135585,-9.85185,4.030546496521827
-8.383393,-9.14312,6.379916502098391
-8.4601965,-9.185666,7.323970107526311
-8.610691,-9.351215,6.4409369091869975
-7.4086657,-8.277479,8.267030050537912
-8.50752,-9.251675,6.512533763588799
-8.727145,-9.441396,6.8210441818642344
-7.857205,-8.719331,10.315446612846056
-8.561482,-9.288672,6.061056719613171
-8.635325,-9.345649,8.754961500585921
-8.790174,-9.590133,8.302044096579511
-8.560652,-9.311285,6.487428715330026
-8.738782,-9.445177,6.5576307835542496
-8.322801,-8.988255,12.99732888294513
-8.053372,-8.940499,7.118741899642798
-8.450071,-9.217182,6.227355700569687
-8.463875,-9.268695,7.725716768098668
-8.416881,-9.168205,6.688187627492676
-8.323339,-9.231451,7.933865344802974
-8.471476,-9.198717,10.368207487388947
-8.442887,-9.174636,7.5892280572483575
-9.070623,-9.776639,9.746516147544423
-7.945863,-8.66938,12.25273169649537
-9.3921995,-10.15873,3.9161529106548336
-8.480761,-9.177245,9.248240030004558
-8.6126585,-9.361421,6.815575454840178
-9.028609,-9.654275,11.66190056973865
-8.490514,-9.255866,5.987703038614423
-8.296854,-9.027852,11.293824083546117
-8.970818,-9.689397,4.490815567744187
-8.623002,-9.295943,9.353218194376135
-9.090084,-9.78809,3.2348020948934515
-9.09208,-9.835545,6.564658192387867
-7.3724747,-8.212025,8.61841328824509
-9.457704,-10.138099,2.7336374382602386
-8.877873,-9.601792,7.20811128747548
-8.66038,-9.335365,5.206091659513241
-8.886951,-9.633828,11.39043108011801
-8.982246,-9.713632,6.475737299893862
-8.556637,-9.275617,7.6741298282447765
-8.863061,-9.530383,6.250585438120661
-8.499511,-9.204437,8.008399136873145
-8.18319,-8.9331045,10.81749471967975
-9.559949,-10.204007,1.4589742222014195
-8.890916,-9.559293,7.84530462036269
-9.328264,-10.015742,3.9274550061484472
-9.494762,-10.145426,4.983185466979322
-8.608289,-9.361562,9.052018853147683
-8.490557,-9.251447,5.979521777914755
-8.73353,-9.519186,4.306169761865073
-9.195807,-9.8386965,6.831971666815536
-8.245,-9.139377,7.9034720055078935
-8.276909,-8.996585,10.341549901849314
-8.8140745,-9.516417,7.43819976813608
-8.48294,-9.197649,7.129965079542383
-8.687506,-9.412311,6.5786965015317955
-9.397163,-10.089482,6.83265413693741
-8.2179985,-8.998313,8.62697335769344
-9.0489025,-9.73704,12.416272276853437
-8.757893,-9.54834,6.061056719613171
-9.101655,-9.807186,4.894743282949742
-8.830045,-9.565282,5.083888785276706
-9.134142,-9.821152,4.227067244745193
-8.536987,-9.234559,11.767570420442276
-9.589746,-10.279973,2.954191297350455
-8.934063,-9.684571,5.415375883240902
-8.240448,-9.00025,6.380274793680762
-9.143499,-9.805879,8.195291603513326
-8.565681,-9.288646,4.7958795106545935
-8.696152,-9.410331,7.051091267652799
-8.73166,-9.47165,6.396010625298378
-8.48494,-9.26561,6.0388820086677235
-9.049027,-9.814792,4.636706571731363
-8.867405,-9.540207,7.9528697361847795
-8.492247,-9.243645,6.404226351612608
-8.435225,-9.147184,11.245242663460157
-8.750218,-9.50955,8.278910655561214
-8.997662,-9.719785,7.435022812321429
-9.102177,-9.76747,4.586021461170684
-8.210881,-9.004895,8.495646357000567
-8.160313,-8.885722,7.295238888831831
-7.9960685,-8.868312,8.119876755803851
-9.332082,-10.013674,7.359661477176465
-8.779096,-9.4930725,4.37388588172378
-9.049597,-9.770791,10.6188898455625
-8.450319,-9.157608,10.52626929134744
-8.499247,-9.24467,5.264778396773366
-9.219635,-9.958639,5.8688432163811335
-7.706752,-8.488875,10.122011332758646
-9.329717,-9.925807,12.166471873929378
-8.983106,-9.735604,5.254488823333755
-8.610714,-9.354316,6.873513288429893
-8.706976,-9.43987,5.535531075083027
-8.774444,-9.536217,6.077289707864706
-9.256485,-9.941638,9.67187783684614
-8.803348,-9.496438,4.531814180338662
-8.787568,-9.482461,7.813927304197095
-8.515822,-9.237856,10.633970012622015
