g band,r band,age [Gyr]
-8.428877,-9.177602,9.66574773506572
-8.728641,-9.423543,7.42993518659813
-8.805216,-9.551215,4.936603109328818
-8.867855,-9.7204685,5.06059408304246
-8.606871,-9.383835,12.25204898836639
-8.847092,-9.591193,3.8765346538047094
-8.184009,-8.978222,10.73433695052303
-8.2874155,-9.128372,8.233819633981053
-8.497331,-9.307112,8.789646653003444
-8.099347,-8.80135,9.096232883001688
-7.863471,-8.792703,10.33187564510489
-8.539679,-9.330096,8.288230454466111
-8.366228,-9.156382,10.51849602897063
-8.786066,-9.529673,4.840497584257568
-7.8245025,-8.743763,7.544070389879198
-8.70231,-9.444807,4.797519827596558
-8.554587,-9.356256,8.835484007566428
-8.729228,-9.510047,3.6858338187900745
-8.6652565,-9.44868,3.3387373875971296
-8.273354,-9.176835,7.573476937685231
-9.009763,-9.697483,12.651835833458204
-8.510821,-9.286574,9.898759414032977
-8.729224,-9.479307,8.822572977376925
-8.756683,-9.558321,9.642907049232267
-7.7833004,-8.611106,9.077505189398707
-8.33436,-9.211416,9.620947090499051
-8.387985,-9.2624655,8.099729432123972
-7.937114,-8.765325,8.33042484244995
-7.8438883,-8.717505,9.186228580769313
-9.144363,-9.9299755,4.65079985080855
-8.012817,-8.789307,8.302044096579511
-7.7630887,-8.471098,10.676780763649898
-8.834777,-9.600918,7.49202395505829
-8.095257,-8.944563,5.598620840819491
-8.815407,-9.5743885,5.857186822708225
-8.540616,-9.301995,8.304015403177642
-8.466649,-9.224501,8.600719623905194
-8.662177,-9.5496,5.103535653670852
-8.800126,-9.611112,6.438446094157628
-7.599728,-8.487097,6.556927653735994
-9.152054,-9.908056,3.6906827133910323
-7.6399784,-8.4252615,8.329022642914138
-8.043694,-8.962067,7.8925637745094415
-7.8804517,-8.707019,8.584589097223507
-8.296151,-9.184842,9.962882660837721
-8.758347,-9.527244,6.261456539811046
-7.908904,-8.677724,6.2563849267915455
-8.458251,-9.207101,9.860359592841556
-8.12959,-8.939168,10.032073670405474
-7.9810586,-8.851027,7.179629656542039
-8.328542,-9.213807,8.990782811229746
-8.665247,-9.434656,9.87730629518548
-8.826787,-9.586932,4.009375755549623
-7.8011456,-8.64767,8.360913737795448
-7.8294754,-8.675635,9.33423004129565
-8.040797,-8.858741,9.777820151331758
-8.093566,-8.928761,9.383076927790373
-8.225502,-9.011672,8.1909966099376
-8.55185,-9.314611,5.814972914190491
-8.207997,-9.0867195,8.790426399309379
-8.663414,-9.465564,4.843358827830899
-7.431751,-8.238223,8.255837037312926
-8.575963,-9.441189,8.204730066863542
-7.786126,-8.55391,9.816110184511846
-8.62641,-9.426258,8.263065301093455
-8.053068,-8.830047,10.158049742578267
-8.062007,-8.808302,4.949581587013348
-9.258185,-9.943775,7.80182312423352
-7.9740076,-8.873148,8.309080635055519
-8.138636,-8.825436,12.441715462335296
-8.004196,-8.789782,9.271123901050963
-8.106715,-8.884795,10.51637322035345
-8.552922,-9.327977,8.285689978041475
-7.957801,-8.786739,8.92555359168679
-8.580509,-9.304961,10.995139017273477
-7.7287874,-8.535496,8.348483929800375
-7.890592,-8.74684,6.849361123035112
-8.6082115,-9.381482,7.1302946732614805
-8.333524,-9.059053,11.173527881246855
-8.517147,-9.263488,4.951608365104585
-8.512365,-9.245105,9.887109085503374
-9.096561,-9.8216715,7.936244075397634
-8.097499,-8.954814,6.700486021622046
-8.615322,-9.359021,8.703993857075108
-8.1671505,-8.944902,7.0710443347294305
-7.982592,-8.810455,10.81102513737778
-8.332154,-9.188892,6.525238447593187
-7.74847,-8.619519,9.129581545478969
-8.376881,-9.1289835,11.007303435665571
-8.223338,-9.029795,5.728923125982199
-7.8412013,-8.677906,9.331293158785087
-8.752645,-9.472398,10.838106835854038
-8.186832,-8.981841,9.42383901158423
-7.770985,-8.653333,10.692273210469367
-8.523863,-9.424513,6.807023173403579
-7.4217443,-8.329854,9.031517809413971
-7.004219,-7.9362783,9.998130726706613
-8.170149,-9.040134,8.224707527929805
-8.441399,-9.2351465,5.790778428201527
-8.563268,-9.363171,5.601892334182741
-7.6937337,-8.515627,8.869429413392465
-8.865574,-9.669979,8.939243705409062
-8.248356,-9.040215,9.510694993452233
-8.2008095,-8.977377,9.54657316181621
-8.7257,-9.551646,5.295202728558319
-9.515153,-10.259017,3.4452133141350174
-8.7033415,-9.519907,3.6319610973098744
-8.564669,-9.336068,8.722435457292415
-8.103245,-8.836128,9.626585120710548
-7.9843144,-8.720054,11.158608980380025
-7.6194034,-8.482113,8.52969432912889
-8.498608,-9.257552,5.570880098398591
-7.9945164,-8.714316,9.663994942988143
-9.006263,-9.711134,10.209954044673863
-8.315864,-9.068808,9.223333145861812
-8.119734,-9.009877,5.638575858489634
-8.608701,-9.409599,8.583512198256171
-7.824387,-8.630083,6.452314161918924
-8.2983055,-9.177789,7.362227462399428
-8.529606,-9.3146715,6.959723320910453
-7.532256,-8.401905,10.194918995194147
-7.868098,-8.69832,8.411222864992315
-7.7472486,-8.649532,8.801853988122218
-8.4320755,-9.204412,11.702773120095769
-8.064196,-8.818904,12.25204898836639
-8.648451,-9.4000845,10.988427259321714
-7.954388,-8.80759,8.339110634152458
-8.170168,-9.002014,8.262781644238288
-8.032533,-8.814046,10.125944511106738
-8.686707,-9.419667,5.155914182316531
-7.897776,-8.724327,10.884622337163451
-8.431969,-9.216241,5.785857240701114
-8.66066,-9.443194,9.530134774375757
-8.857104,-9.58451,3.9552419853292484
-7.1849627,-8.06615,9.304784528451414
-7.8875804,-8.618266,10.609946855801578
-7.7757893,-8.705452,8.657103573156302
-8.536291,-9.434409,7.774819373686058
-7.9677343,-8.874565,7.624357396836589
-8.234868,-9.110154,8.143426725763527
-7.7156205,-8.644212,6.936478838830389
-7.5309725,-8.412499,9.972488170169889
-8.52276,-9.377493,7.059078009049982
-9.4358835,-10.163753,3.3128647527088813
-8.685061,-9.39234,12.707369723834155
-8.123102,-8.908371,9.235801660099376
-8.533329,-9.393389,8.101906779964638
-8.528446,-9.331975,6.9983282500707755
-8.581089,-9.387671,9.330235604373039
-8.376188,-9.167543,10.631917440437318
-8.535159,-9.231489,11.522638934167716
-8.080255,-8.945627,8.2503038091294
-8.487587,-9.237819,5.1261525410244495
-8.42964,-9.211804,5.12115224992964
-7.927771,-8.838411,7.836267422259734
-7.885877,-8.771757,8.103067414665691
-8.127527,-9.0114765,10.000564671457978
-8.005997,-8.875154,5.359755402335388
-8.060726,-8.84686,10.736989312949465
-8.26798,-9.027352,11.000619261611927
-8.550283,-9.2988405,10.496496557985605
-9.215597,-9.941593,3.593884485462141
-8.400062,-9.235956,8.27410438362664
-8.077906,-8.917652,9.106799404693673
-8.49585,-9.350882,5.544426382389844
-8.402763,-9.153488,5.852671760169865
-8.656972,-9.456262,8.557879390652737
-8.473702,-9.243428,11.145921549493185
-8.428082,-9.254806,8.815329698493489
-8.285724,-9.04878,5.805338404403446
-8.075711,-8.908552,10.498987371579032
-8.303859,-9.048687,7.315910055146884
-8.571688,-9.296541,8.414267907207428
-8.586343,-9.401583,10.118074038395397
-8.551304,-9.288427,5.163891607861951
-8.142089,-8.984174,7.113620570170485
-8.51103,-9.273475,7.446772960046518
-7.737032,-8.494444,12.502741828132654
-7.946787,-8.863495,6.609335490755205
-8.335228,-9.104452,9.327649235236208
-8.379082,-9.159342,9.264221705463498
-8.2736435,-9.184406,8.446010009248255
-8.691817,-9.473115,6.974514525204914
-8.01739,-8.911764,7.5761299295985225
-8.66612,-9.38622,10.996358029635557
-8.518475,-9.230344,11.31344010428824
-8.980434,-9.747753,3.676131243057485
-8.944306,-9.594301,4.218537025369532
-8.597808,-9.36607,9.475684299522754
-7.961427,-8.719667,5.532822376997091
-8.607715,-9.4100895,6.421707890719365
-8.722011,-9.502726,6.94018876197216
-8.179484,-9.051352,8.949362986283376
-8.607992,-9.477661,6.803600852801182
-7.9625816,-8.877133,8.68046292976394
-8.248539,-9.066538,8.26589743799298
-9.034761,-9.776016,4.749881384821396
-8.970399,-9.860655,4.967001507483005
-8.172725,-8.983504,9.45327119125955
-8.195967,-8.939205,4.826186734212486
-8.606855,-9.371108,9.428910395667192
-7.9043813,-8.829185,8.694222730819103
-8.699211,-9.484778,8.348344059342491
-8.467944,-9.264513,9.356960393064835
-8.714934,-9.517284,3.8118964598628367
-8.260634,-9.114537,9.02441736657057
-8.560512,-9.324902,6.973506415798084
-8.161348,-9.02419,7.14578389247702
-8.026214,-8.916387,7.540622079778395
-8.625045,-9.386878,9.092049647331326
-8.886275,-9.613152,3.7452485370285373
-8.530303,-9.231206,11.819998126642682
-8.23357,-8.945343,10.507868501092439
-7.8782253,-8.759988,6.925002261485274
-8.258542,-9.09514,8.372205715860336
-8.101444,-8.917754,10.890939650153637
-8.234922,-9.067663,9.320117530438356
-7.8057556,-8.702403,7.877894545884818
-8.345629,-9.120548,9.355089834676896
-8.159947,-8.951356,10.547380771140721
-7.8349924,-8.675125,9.422454736413329
-7.9503355,-8.841933,5.043096144700909
-8.616175,-9.395865,8.434159905590445
-8.087919,-8.91257,10.09674620533701
-8.460339,-9.212374,11.54989817285129
-8.545713,-9.370155,9.435817309456718
-7.5853553,-8.460137,9.206981904547655
-8.14359,-8.87507,9.353218194376135
-8.155707,-9.024888,5.220590702151236
-8.367493,-9.122239,9.362802176925102
-8.25452,-9.120983,8.213870160293961
-7.58974,-8.528542,9.696314921280415
-8.038842,-8.813963,8.595616147378578
-8.265577,-9.108914,10.621636913073319
-8.399981,-9.193022,9.342443897816755
-8.289371,-9.180855,5.6372336254001
-8.653489,-9.340444,11.11043642264393
-8.425684,-9.17863,8.971559284393878
-8.03305,-8.918914,8.173215452884275
-8.596342,-9.485315,5.328308322251466
-8.194415,-9.101622,7.895404378247675
-8.278565,-9.177091,7.769346211824928
-8.419906,-9.291129,8.492367623428198
-7.7686386,-8.622835,9.093372545764428
-8.619636,-9.390546,6.394223984263296
-7.9246,-8.742188,10.8425978875065
-9.137003,-9.818407,9.130803544256718
-8.3686075,-9.154187,7.524141864371968
-8.636176,-9.436263,3.939182867568075
-8.52014,-9.335152,9.450060359225997
-8.155915,-8.954015,6.977201166873804
-8.354364,-9.2418585,4.881406392182372
-7.6760387,-8.517669,8.356447615669621
-8.31165,-9.193276,7.560351082638781
-8.144307,-8.959987,8.233250510981662
-9.099491,-9.806515,4.28197166321187
-8.339668,-9.1141,8.587280726715326
-7.695161,-8.544495,10.199165751472295
-9.037317,-9.765704,3.392838612772632
-8.319074,-9.158472,3.844247184868509
-8.846137,-9.672656,3.70566174807311
-7.9441543,-8.871739,8.607964298685554
-8.912889,-9.677172,5.8590676606138885
-8.82485,-9.558859,5.067024680277379
-8.65389,-9.5200205,7.089956537027502
-7.953489,-8.881032,8.682317267531197
-8.466359,-9.224899,9.446848130447828
-9.1122675,-9.739076,12.866763755105417
-8.432573,-9.263009,8.466076468940638
-8.378148,-9.100069,10.927324473877064
-8.686308,-9.450621,9.898759414032977
-8.574827,-9.359024,8.932656577204066
-8.27807,-8.965347,11.88504363655961
-7.8448577,-8.626178,8.82980698428478
-7.4506874,-8.303242,8.221999626021294
-8.306658,-9.024151,11.374584016878247
-8.430185,-9.144529,10.418036998307214
-8.319991,-9.114916,9.238435348188094
-8.214625,-8.990795,9.012437689824763
-7.440881,-8.306553,8.158121592859349
-8.388995,-9.185044,8.174651387196509
-8.32129,-9.213414,8.891180655403954
-8.408583,-9.263407,9.174366347947307
-8.622979,-9.499024,4.686798082284145
-8.079923,-8.874056,9.932489469845546
-9.147333,-9.896577,5.606123050756345
-8.83327,-9.622655,4.864996089711193
-7.85915,-8.602444,9.000181251698653
-8.097233,-8.878676,11.029072013014007
-8.062521,-8.945936,8.09900362906842
-8.883564,-9.61134,3.2986753911909794
-8.820432,-9.5704,5.114148403393022
-8.957865,-9.785925,3.824144280472515
-8.956541,-9.726693,7.147759307589173
-7.9837475,-8.769038,7.2064768149719685
-8.452541,-9.29033,6.525590978004333
-8.520584,-9.362367,3.5063466757085333
-8.742139,-9.588975,8.106548678330281
-8.390716,-9.192062,7.800006629068162
-9.2807455,-9.988368,5.428264999861444
-8.211165,-9.038332,9.857214043651956
-8.207743,-9.112228,8.5991083295294
-8.691142,-9.406679,10.646257978880449
-8.157789,-8.855957,12.453072754113247
-8.143279,-9.004878,7.098900351656139
-8.494879,-9.327174,8.352676465498686
-8.452873,-9.329051,9.100904527227584
-8.233989,-9.08217,8.091741171477372
-8.704875,-9.441695,10.070523029472549
-8.19332,-8.955955,11.42286515970753
-8.480552,-9.251874,9.405352823057989
-8.662433,-9.425314,5.794939902151521
-8.08019,-8.969183,5.09692252762893
-7.719846,-8.523714,10.132818048319132
-8.773723,-9.627008,5.630710716423888
-8.233323,-9.040259,9.295325423193244
-8.261291,-9.014595,11.123869180470258
-8.178185,-9.0305395,8.783142482628776
-7.5635033,-8.4781685,9.550842378456775
-8.991765,-9.731606,6.775826949948965
-8.12021,-8.853436,11.331291321225986
-7.4186473,-8.338302,8.40873099200967
-7.7417426,-8.633108,9.333525409398113
-8.646484,-9.420669,5.66940749541974
-8.185643,-9.085474,8.028229366276065
-8.181619,-8.954285,9.819073858931121
-8.264587,-8.954124,12.660946405850973
-8.596606,-9.4115305,9.364203128727755
-8.672487,-9.458515,7.246261047634133
-8.121061,-8.963708,9.866225171123968
-8.626772,-9.444278,4.588101400904453
-9.01273,-9.806251,5.663477733778063
-7.2642856,-8.167237,8.464704290499473
-7.6930323,-8.560011,8.070490203869799
-8.046281,-8.929544,8.499059371758193
-8.061319,-8.972032,8.982624077558661
-8.791516,-9.551392,5.6214964140721335
-8.525776,-9.2448635,9.360699659115596
-8.622532,-9.404294,9.45327119125955
-8.467649,-9.212933,4.906135939473421
-9.262624,-9.977153,4.120101448382698
-8.752758,-9.52856,8.215011764103455
-8.079397,-8.913373,9.195650419075932
-8.013941,-8.826075,8.253993184054988
-8.777653,-9.57902,8.175799718082477
-7.8141007,-8.653538,8.809891511328988
-9.141274,-9.873361,8.30035419752036
-8.582555,-9.334366,8.63765668327802
-8.436908,-9.16096,9.879185390255492
-8.506903,-9.277056,12.584931305771875
-8.383204,-9.125677,6.984248942894408
-8.47671,-9.246015,8.304578342478726
-8.360421,-9.106609,4.944919286259548
-8.678386,-9.437455,9.597325777023299
-8.152445,-8.921253,11.106335075300915
-8.574548,-9.346796,10.198393783807012
-8.2641735,-9.147797,6.882002619984033
-8.245924,-9.11936,8.1864122865647
-8.525492,-9.269327,7.907054474824255
-8.605336,-9.397468,8.4374694065408
-7.8109994,-8.695547,9.062178443459349
-8.584083,-9.407619,9.425222273417761
-8.403845,-9.230511,9.013687168904447
-8.668288,-9.43782,7.382088458725149
-8.8326645,-9.534843,6.0077585776525435
-9.023988,-9.828479,3.7289853332966807
-8.277058,-9.135401,8.372483857135485
-8.37975,-9.242072,4.519275632231054
-8.664809,-9.416796,10.854754639473006
-7.8175707,-8.650145,8.460036224250022
-7.916144,-8.764703,6.768956491891407
-8.0205765,-8.80231,7.000338396015795
-8.570812,-9.32911,5.778661675265756
-8.112578,-8.855964,9.833020252725776
-9.11177,-9.8441515,6.607412090946871
-8.31236,-9.103088,10.90353539414207
-8.419033,-9.282372,4.465237616718937
-8.710001,-9.521103,3.7498608802929763
-8.380662,-9.282414,7.957612969090371
-8.59121,-9.367923,6.970818757822903
-8.447786,-9.246974,10.864954756414837
-8.235532,-9.1208105,6.877928821844817
-7.6563826,-8.48533,8.272690279900083
-7.5494294,-8.398765,8.196006835606688
-8.631149,-9.369757,7.116759308995039
-7.9128914,-8.79096,7.042098362749627
-8.061245,-8.928534,8.402357594232987
-8.801471,-9.543658,6.045538880429939
-7.790241,-8.648788,9.267436192595678
-8.1470175,-8.993831,8.547867265045635
-8.130666,-9.020654,9.033509166387478
-8.280923,-9.060645,6.991627318897806
-8.211852,-9.026634,7.469906312354976
-8.768561,-9.533661,5.334211192399536
-8.070412,-8.755543,12.81493053911551
-8.928354,-9.689639,5.7013022991168025
-8.214864,-9.121015,7.7641729396942205
-8.210052,-8.987897,11.800769101510745
-8.774851,-9.50892,8.366492602911636
-7.632207,-8.494172,9.959812017066486
-8.123091,-8.903734,8.93062786913158
-8.867677,-9.666864,4.898813493429886
-8.824857,-9.558114,9.633208853967844
-8.0554085,-8.9582,9.015684993417757
-7.4094567,-8.30897,7.297825778422329
-8.106256,-8.994088,8.506016631559007
-9.430787,-10.1364355,3.357387397405171
-7.149889,-8.051667,9.125913797399647
-7.4872823,-8.417515,9.813991679216109
-8.792356,-9.61077,5.311372868477594
-8.493513,-9.264013,9.825841674958228
-8.110876,-8.894938,9.315169110173878
-8.137431,-8.9106,6.5217111946742765
-8.287056,-9.0786,9.223092819469759
-8.61604,-9.408316,9.656098336281744
-7.972651,-8.845383,7.963833334029595
-8.470434,-9.298058,8.250588025373213
-8.421222,-9.187648,9.96554169127421
-8.81417,-9.55821,11.584619062155202
-7.6594415,-8.507673,10.158049742578267
-7.974339,-8.759389,10.571848315157983
-7.7824955,-8.606843,8.236096056107506
-8.220597,-9.005768,9.52245874850737
-7.889109,-8.790778,9.583518346530756
-8.863627,-9.5447445,12.59669968483757
-8.447154,-9.309331,8.549356488022186
-8.126861,-8.997962,10.096944277231872
-8.042542,-8.93582,5.954567686003583
-8.040127,-8.8925705,7.661176759992681
-8.28349,-9.077865,9.984718526207107
-7.8166823,-8.701319,8.79250578749619
-8.45226,-9.225022,9.627910594049816
-8.188771,-8.836644,12.47609159006729
-8.7198925,-9.492648,6.192412084674196
-7.921133,-8.746627,9.202886333338203
-7.9654403,-8.803944,8.225846939915126
-8.236047,-9.042444,8.746060893787446
-7.8919086,-8.660479,9.805507460016416
-8.317281,-9.0747175,5.489789256398241
-7.7837963,-8.650255,8.14155147860274
-9.066588,-9.759084,4.197190836479464
-8.497692,-9.278504,3.750080215157098
-9.152378,-9.837824,4.1847962880068295
-8.437671,-9.24122,5.707212838951731
-8.081043,-8.938828,8.591046473815226
-8.461915,-9.2426605,6.942042727309387
-8.645628,-9.510907,4.9880370318488865
-8.354689,-9.159256,8.237233743347225
-8.114976,-8.878272,10.280104544347623
-8.970432,-9.681971,5.5602673174736115
-8.446971,-9.254603,6.816258926456192
-8.233411,-8.960189,11.326435066438378
-8.839087,-9.692398,6.6381327885184085
-8.2784395,-9.025774,11.091639222123547
-7.993126,-8.854519,8.110752937256496
-7.717524,-8.587116,8.14832887873332
-8.489204,-9.218617,7.835664509336876
-8.088632,-8.943878,8.116402680465335
-9.390195,-10.136795,3.829390968410179
-8.318274,-9.1749115,5.529339331095491
-7.9119782,-8.79901,8.923776393906795
-9.106702,-9.780255,11.658146772241205
-8.466314,-9.324875,7.12617030611819
-8.713586,-9.416983,11.021229985679016
-8.031675,-8.920532,5.506478219311962
-7.666346,-8.532947,9.199751853712998
-9.138241,-9.91899,3.69024188014936
-8.001412,-8.904601,7.856885411672178
-8.906106,-9.664279,5.858315126731272
-8.429489,-9.2902155,9.608208627302965
-8.079975,-8.957969,8.149913743434407
-8.293864,-9.076331,10.163504902531631
-8.143274,-8.917069,10.073312474106455
-8.522035,-9.257715,11.24301284546642
-8.209309,-8.958725,9.603103265044021
-8.391875,-9.142101,5.125952212567681
-8.215289,-9.06467,8.755484430581227
-7.903619,-8.677331,6.737285617567064
-7.81215,-8.659202,9.246806503550673
-8.449276,-9.289514,3.8363835114081297
-8.937264,-9.664903,7.082330047874476
-8.738545,-9.51445,11.808657375302081
-8.555054,-9.275486,10.725701486473534
-7.9346867,-8.850936,7.464841899232637
-7.9703784,-8.809314,8.183545897670648
-8.638603,-9.462356,4.635461672778863
-7.9966035,-8.809374,10.259650484303833
-8.3691845,-9.158788,9.970037965193066
-8.913608,-9.693277,8.177521680964027
-8.028498,-8.8184595,9.615745270071665
-8.718257,-9.487268,4.053413504527192
-8.290968,-9.101491,8.802372829596283
-8.303773,-9.0440445,5.76842755293695
-8.554482,-9.370366,8.164306985552706
-7.9003935,-8.792525,8.886837157542448
-8.062963,-8.932329,9.296982145731421
-8.597782,-9.418831,5.710833991900774
-8.065863,-8.966022,9.625259100348103
-8.045291,-8.901803,3.6981738713985326
-8.217366,-9.096532,8.393757361006982
-8.469025,-9.2207,5.194759419311531
-8.670541,-9.377008,12.124907595931507
-8.06757,-8.951014,8.094211236635754
-8.536845,-9.336443,3.7439308223157504
-9.085947,-9.787329,9.80295919584034
-8.67015,-9.451853,11.667519585777871
-8.035913,-8.939971,9.597881668041563
-8.7674675,-9.462161,8.188418464249661
-8.6100025,-9.383259,7.808483510664753
-8.168685,-9.016963,5.093715843701991
-8.546342,-9.379906,4.95322983568637
-8.222072,-9.063616,9.454646125933877
-8.003517,-8.805411,8.256687650868013
-8.590389,-9.444402,10.81749471967975
-8.53267,-9.33429,5.408730505172134
-9.026272,-9.752101,3.7382180902210127
-8.260356,-9.149971,6.706024091902677
-8.585434,-9.430863,5.634548241171913
-7.778909,-8.698011,8.393201841479694
-7.662749,-8.509384,8.20558740236071
-8.0212755,-8.858307,8.419799749663696
-8.560324,-9.409234,3.496098176779592
-8.81255,-9.539613,3.5690447395608196
-8.2917185,-9.191959,6.682292052354733
-8.252622,-9.02974,11.631688545324854
-8.0326805,-8.888377,9.609761397932473
-8.596451,-9.323402,3.7487632826686657
-8.0290165,-8.828235,8.364819645583108
-8.391185,-9.263944,7.950497006220294
-8.875648,-9.59631,7.981871021564684
-8.481982,-9.23319,8.166607003429167
-8.376925,-9.1872835,9.148856987652968
-7.9346747,-8.777946,8.276649369421097
-8.489905,-9.318031,10.298193454831583
-8.1038265,-8.91587,8.422011219600833
-7.701947,-8.598013,8.634853883612287
-8.24556,-9.020161,10.640460949917614
-8.0199175,-8.868431,7.179301138441939
-8.619973,-9.315948,9.75726173781005
-7.9192696,-8.698745,8.334629244271403
-8.217955,-8.941571,10.52626929134744
-7.8185673,-8.73301,7.707947322145346
-8.225718,-9.033803,9.202162882724732
-8.160583,-8.961654,10.37889051915717
-8.129903,-9.023923,7.569884600365846
-8.998911,-9.730244,5.892118313396549
-8.057127,-8.81998,5.793237639737162
-8.175508,-9.032927,9.213721078689087
-8.9137745,-9.77924,5.101932616400662
-8.278938,-9.087315,5.111946184528511
-8.30272,-9.139882,8.045369772358555
-8.6449,-9.442394,5.334211192399536
-8.573556,-9.310194,7.371203076381405
-7.8789897,-8.737468,5.593424659757684
-8.221283,-8.975132,11.133175976870618
-8.312774,-9.198066,8.758883745459961
-8.408575,-9.212793,8.456463981539208
-8.631828,-9.467965,5.085091940985661
-8.620509,-9.348941,3.399785401839617
-7.9279118,-8.815408,9.139471798811332
-8.543642,-9.383837,3.6972929826406595
-8.17056,-9.073592,8.996925072269484
-7.8626394,-8.697053,8.225419904671643
-8.247438,-9.052265,9.58441048442528
-9.091146,-9.825992,4.853977481689606
-8.140952,-9.05449,7.474808556825543
-8.5588665,-9.308492,10.19684972970144
-7.8804865,-8.732242,7.973005698317476
-8.07949,-8.867651,9.32811942082011
-7.8480163,-8.643852,9.613530011189882
-8.265552,-9.174112,7.612096445489905
-8.810488,-9.538812,3.382972848130276
-8.608925,-9.353233,10.458562828914761
-8.100569,-8.950013,9.211074932843003
-8.144661,-9.026225,7.4068455468217795
-8.390769,-9.153802,11.26798928330977
-8.33122,-9.07546,4.865200407323622
-8.942466,-9.607919,12.773958228549857
-8.166998,-8.862114,11.69724493242657
-8.612899,-9.431384,3.7483236872558265
-8.318878,-9.178553,4.772899826296046
-8.578647,-9.330969,5.83647613211648
-9.058572,-9.70798,11.99466647153383
-8.145575,-9.034002,6.738664466128981
-8.42574,-9.251088,8.101325969591294
-8.487572,-9.256508,6.263991897965561
-8.55064,-9.277372,10.566968894368886
-8.343083,-9.0538435,10.370420248104555
-8.411888,-9.208459,5.736530735351732
-8.91237,-9.667799,10.021597443959717
-8.393938,-9.185167,3.9057137544286658
-8.042165,-8.924187,8.631783189028898
-8.926958,-9.612345,3.7157873002003967
-8.65342,-9.434151,8.302889021809001
-8.279611,-9.187182,7.60238162665918
-9.039883,-9.725949,4.244112428753251
-8.547031,-9.338323,10.068928139156348
-8.653249,-9.404057,8.380417549753485
-8.210474,-9.041752,8.263312837205246
-8.430921,-9.319034,5.790021458423636
-9.186756,-9.899125,8.567335764035908
-8.773265,-9.513082,8.329583816712518
-7.8447127,-8.767595,6.993135460125422
-7.8000855,-8.687801,8.925807468285848
-8.417373,-9.293079,5.160501645637913
-8.242084,-8.957501,9.214683201252756
-8.590985,-9.38493,4.70331749728088
-7.7644386,-8.642492,7.9755189305194945
-8.593535,-9.338757,4.903695024893807
-7.906123,-8.803149,7.683367899616245
-8.279716,-8.9914465,9.202162882724732
-8.62326,-9.365684,10.642166954124809
-8.713432,-9.585408,5.492119292299872
-8.377138,-9.155798,6.8248022455013775
-8.953901,-9.682521,3.4481179791779724
-8.806763,-9.537543,6.688187627492676
-8.001839,-8.793968,12.02305242828557
-8.858968,-9.692889,4.526382123868432
-8.944178,-9.661155,8.56247426551096
-8.544491,-9.324983,9.317997638304574
-8.980095,-9.74388,8.843217042414775
-8.355643,-9.184492,9.33399501122761
-8.508229,-9.291724,9.573694898016155
-8.25972,-9.036668,6.731938644791598
-8.549524,-9.42743,9.05995015312848
-8.32756,-9.229029,6.666929228488719
-8.919007,-9.69619,5.296386240753254
-8.887689,-9.649312,5.415766461928261
-8.758312,-9.610643,5.230313294347015
-7.9637365,-8.819236,8.772199475280063
-8.550348,-9.32854,5.152322271348311
-8.639021,-9.386793,5.015091564378222
-7.734656,-8.451741,9.270648385389793
-8.530203,-9.425839,7.961167960213344
-8.883796,-9.626929,4.822095541550839
-7.813316,-8.711509,8.94557044186689
-8.37562,-9.19792,10.566270938294997
-8.466325,-9.330084,6.957536676048846
-8.334921,-9.136721,10.203793173180483
-7.9815283,-8.704959,11.396742009584301
-7.8957496,-8.79153,8.343309378720459
-8.083665,-8.919274,10.877023864158613
-8.071779,-8.944322,10.082066350652251
-7.62522,-8.511331,8.106258783360015
-8.359977,-9.186419,9.897928184009794
-7.9014535,-8.742644,8.465802324658323
-8.404825,-9.207072,5.7422336317702705
-8.446728,-9.28666,7.271273508519321
-8.029903,-8.828554,8.553010904120828
-7.5975084,-8.48273,9.106676813651186
-8.790209,-9.567989,12.296485536331074
-7.8927445,-8.429312,11.85876853820599
-8.483755,-9.257792,8.333788781393451
-8.099696,-8.883562,8.17292835743262
-8.587692,-9.348743,6.986932547415181
-8.579259,-9.418281,3.4880730543033653
-8.659357,-9.427478,6.2109901059749735
-8.088468,-8.955926,8.13072301203118
-8.313444,-9.142665,7.625908508369935
-8.501909,-9.369029,8.030135788984026
-8.480482,-9.283941,5.6149648398393595
-7.7892356,-8.622582,8.604477277968478
-8.4537325,-9.297404,9.403037088953404
-9.33758,-10.044578,3.1650360169031035
-8.741987,-9.470589,3.4264290723164734
-8.044277,-8.819125,10.338575912580659
-7.963537,-8.864032,9.049289845806934
-7.7930193,-8.640708,4.934168685068416
-8.542872,-9.2764635,8.535396388056661
-8.44714,-9.227217,9.206500465269041
-8.303556,-9.166573,5.305065255458752
-8.327469,-9.099904,6.480344313434795
-9.182239,-9.924395,4.784394762848242
-8.381956,-9.157985,6.682638736039878
-8.186018,-8.9234705,7.744664055018135
-8.325802,-9.092818,8.418140468104417
-8.73065,-9.444446,3.5497256632258605
-8.688658,-9.446642,5.519076821528493
-8.056747,-8.91075,9.990414056304934
-8.330063,-9.201182,6.713805757836027
-8.26285,-9.057688,9.810175929049983
-7.9860206,-8.849785,10.067731755315933
-8.817965,-9.615734,7.3307345928216545
-8.157624,-8.990227,9.36840361152673
-8.203797,-9.005367,8.740294648450073
-8.137865,-8.947749,8.417864074521582
-8.561466,-9.308553,7.851623792295844
-8.917585,-9.644449,3.5847953670976995
-8.37167,-9.200939,8.810668859725448
