g band,r band,age [Gyr]
-11.887409,-11.99227,0.2832013225536034
-8.97148,-9.699677,2.4858177135603228
-8.608684,-9.383841,6.823093593146092
-11.724816,-11.996364,0.6390862121982828
-8.286893,-9.085336,10.79674594650931
-7.9909406,-8.754777,9.537798313842785
-9.433566,-10.170887,2.3426329614973262
-8.695119,-9.510578,9.722351340819069
-8.63026,-9.470827,3.467771978624633
-8.948255,-9.689228,4.7391820413063535
-8.396554,-9.122987,10.598216364071305
-9.066742,-9.879042,3.139602451462096
-9.004493,-9.733118,3.4302322112785593
-8.60474,-9.501096,6.171973443096527
-9.110229,-9.836679,3.6178029925556245
-10.501228,-11.04262,0.981625756050267
-11.700614,-11.939096,0.4560622138535724
-8.069368,-8.941586,8.832388354449499
-8.849894,-9.636505,3.040268649674511
-8.84803,-9.696169,3.5386134092491837
-9.5132475,-10.209518,2.809581373834579
-8.351213,-9.234294,5.915905491149095
-8.123587,-8.891707,11.364495355011963
-8.915291,-9.636792,3.0573922406868626
-9.427324,-10.246617,3.1525508282527053
-9.110085,-9.895254,2.7961736770238623
-8.568933,-9.401217,5.643752104273553
-8.818823,-9.545715,3.1924755111429413
-10.593413,-11.023523,0.7048896713792683
-10.512188,-11.067453,0.9983358959866013
-10.335181,-10.923284,1.1073313712705222
-8.349669,-9.281263,6.866716597934038
-8.605767,-9.420688,5.422798171549921
-9.247128,-9.913606,2.4785404137745086
-9.856528,-10.493146,1.2680518642684557
-9.561642,-10.352589,3.0537405209325534
-8.766525,-9.541555,3.3218682271860676
-10.221169,-10.857216,2.0149124545545334
-10.205414,-10.785676,1.0889464327854608
-8.134701,-9.020223,5.910853202418531
-9.975653,-10.632609,2.349719869810267
-8.387816,-9.218623,8.037171073577253
-8.851341,-9.58598,10.900391420600394
-8.492612,-9.3511715,5.963513325436315
-7.818499,-8.642174,9.46700599909521
-8.502568,-9.26112,6.605663992392854
-8.2643175,-9.169153,7.121053101268943
-8.624713,-9.458266,3.3596338301242596
-7.6838617,-8.589742,8.66002853325622
-8.722141,-9.447905,3.673263685788408
-7.686673,-8.486017,8.843217042414775
-8.4203615,-9.335224,5.730825220685251
-9.8879175,-10.48986,1.1735655196697294
-9.541724,-10.269408,3.2849267873715444
-9.610147,-10.371479,2.4351754212574175
-8.964806,-9.742607,3.390596669423312
-8.457574,-9.25598,6.03777174352096
-10.0001135,-10.690696,2.77164537503908
-8.603676,-9.392338,7.390402613986562
-9.961714,-10.574072,1.8279324195504607
-8.75742,-9.641694,5.460623507441104
-8.120654,-9.022318,7.481288584206116
-7.9554315,-8.710707,5.376232443812238
-9.665805,-10.427803,2.5198261919151594
-7.5751553,-8.492905,9.0505305943073
-9.1182,-9.88816,3.005059314911515
-9.671885,-10.419486,2.3322346647271495
-8.251266,-9.141513,8.692901061044058
-8.111645,-9.018093,6.91486348478618
-9.611552,-10.316692,2.8698093803163367
-9.042202,-9.769954,3.5150306629276997
-10.112286,-10.734412,1.1629092799163896
-10.52248,-11.084226,0.9921015467477918
-9.464531,-10.200752,2.2113508791798058
-10.247732,-10.886784,1.3257675567789082
-11.843612,-11.972934,0.4263429414986568
-8.248237,-9.10383,6.753822854715835
-7.873445,-8.796181,9.845028873203933
-9.844578,-10.553191,2.89375837954325
-8.109007,-8.889595,6.932766912088911
-10.429854,-10.89491,0.7559701733524449
-8.799879,-9.634606,4.618862282791936
-9.447298,-10.061862,1.1573321075520333
-8.072268,-8.815426,6.754511287605887
-8.697354,-9.579747,4.703730738731869
-10.262441,-10.83471,1.5329032424471958
-8.196486,-9.009793,5.911602147315007
-9.330452,-10.008471,2.6706779597095363
-9.373278,-10.141926,3.3106128388618945
-9.319678,-10.071102,2.338852088233473
-11.093552,-11.509247,0.9359354553100641
-8.943842,-9.650221,2.878333235869759
-8.645389,-9.471772,5.817615106291674
-7.886656,-8.695833,9.45602097413131
-8.18297,-9.03359,4.5347378250664185
-8.395237,-9.192039,7.8434980581669365
-10.227381,-10.805951,1.5719847976246477
-8.075261,-8.870004,7.717449661988351
-8.578298,-9.306723,3.398665134057911
-9.422266,-10.160068,3.4474482983433337
-8.608667,-9.325902,2.954649971932465
-11.070558,-11.417211,0.7763277689021688
-9.392456,-10.088038,2.804959020947063
-11.288126,-11.569853,0.6592710651363038
-8.184048,-9.04732,5.769944128723873
-9.393414,-10.153155,3.162766577678438
-8.671258,-9.4678,6.041101585628865
-7.7104483,-8.633196,7.800611809094859
-9.447132,-10.226331,3.07404468902482
-11.111209,-11.362811,0.60145618528197
-9.251103,-9.924654,2.6161598257848286
-8.992239,-9.746385,9.15469837617958
-9.3815,-10.123023,2.4595120857941826
-8.706657,-9.43425,3.2709417801855274
-8.910828,-9.664445,5.291848252570359
-8.607725,-9.469175,3.832013149965851
-9.418434,-10.157632,2.4407030603895805
-8.120183,-8.877496,9.445470390760676
-8.238605,-9.019493,8.935190846062042
-7.3929744,-8.324508,9.828376738925058
-9.159491,-9.926309,3.4532572698996837
-10.960106,-11.524297,0.9761366701942116
-8.028782,-8.798294,9.153238856645412
-9.091695,-9.906245,3.2777100170083813
-9.672326,-10.319967,2.1361243437208124
-8.308092,-9.176069,9.636297096351527
-10.848756,-11.383844,0.9109368979671206
-8.99221,-9.832075,3.473351387752416
-8.026787,-8.944506,9.655659135441631
-9.092017,-9.7729435,3.9561095291288506
-9.358393,-10.120571,3.18907569987919
-7.2728667,-8.182606,7.935054722007647
-8.140098,-9.035674,5.804204756505796
-10.582418,-11.180409,1.0817377161333734
-9.054759,-9.782539,6.451603319885627
-9.4951515,-10.106342,1.8197172201578677
-9.3743515,-10.123907,2.511621513749807
-9.368659,-10.131917,2.544887003986629
-8.637125,-9.356102,12.279803541007652
-8.697068,-9.500853,6.069913984780886
-10.676457,-11.076545,0.9004310049254318
-10.075082,-10.722883,2.1380319660019573
-7.963079,-8.755119,11.12561679808562
-8.2398615,-9.1134,6.699966979639908
-8.77097,-9.466604,11.412448942191029
-9.275479,-10.016504,2.4141072009215687
-8.415475,-9.269727,3.597873312469483
-7.8799253,-8.761925,6.6102090517366605
-8.908866,-9.585111,10.773894735317292
-8.379787,-9.27898,5.912911590757079
-9.708551,-10.363246,2.269740733403893
-9.870674,-10.458279,1.6373134896004
-9.188775,-9.838922,2.166150096317425
-8.355429,-9.21593,8.42587920166319
-8.411068,-9.275144,5.652565213543786
-8.306584,-9.212386,6.359492572032287
-8.672594,-9.42368,10.244427936907716
-9.750102,-10.427952,2.668583418479976
-9.501284,-10.193714,2.783913171833291
-8.451959,-9.273302,3.294393908664011
-7.6799197,-8.59035,6.614053899328304
-10.723681,-11.222506,0.8329294448790225
-8.154259,-8.9484005,8.658433304580297
-9.028402,-9.780648,2.3343617293341516
-8.3975725,-9.259272,5.943748330362438
-8.793117,-9.577059,3.4702270030202165
-9.542515,-10.223026,2.7016007308181713
-8.672397,-9.460347,6.809418295757095
-8.31761,-9.248221,7.340709708625409
-9.7985525,-10.445462,1.266817063679225
-9.038302,-9.783503,4.902882051655089
-8.411439,-9.221081,3.156183349677004
-9.073541,-9.82222,5.055769860406119
-8.095031,-8.869843,10.769305013655364
-8.326817,-9.20804,5.348757756438749
-8.176971,-9.06938,8.164882241458823
-8.655166,-9.394133,12.878271756513648
-8.75532,-9.471627,2.947536615793741
-8.869514,-9.655642,3.452810753041927
-8.418635,-9.29336,5.79645391302714
-8.91757,-9.643408,3.6673065634514295
-8.8663845,-9.719281,4.321855966206044
-8.08067,-8.890512,12.5288605285169
-9.114614,-9.867504,5.2552799791048965
-7.9760313,-8.903225,6.390291447920422
-8.074095,-8.958349,7.478760605519636
-9.559576,-10.232991,2.6145273418790325
-9.872534,-10.533426,2.407512318615751
-10.887649,-11.354726,0.8009396307632688
-8.153316,-9.054704,5.681641301134812
-9.750096,-10.304993,1.4235262271386944
-9.029148,-9.747645,2.9846818907378676
-10.250232,-10.871641,1.2052628220233288
-7.6581135,-8.5364895,6.140507361745261
-8.619801,-9.471796,3.5392800342300763
-9.577653,-10.328598,2.465504008987196
-9.105364,-9.883355,2.9013513370234794
-9.21825,-9.973112,2.316628128334445
-9.922389,-10.539369,1.1896659923093758
-9.006757,-9.771473,3.3542429967595844
-7.7409515,-8.623762,6.19787937179585
-8.93692,-9.74138,3.030672478468169
-8.08096,-8.873264,8.160280005074112
-9.571374,-10.248978,2.665558719951367
-8.090613,-8.96216,9.517937735186198
-8.558368,-9.468899,6.18064652482851
-8.638486,-9.519215,5.682023296645607
-8.218625,-9.003156,8.129711269961449
-8.703781,-9.462422,10.667991913843473
-8.918357,-9.702775,3.3555910962033995
-9.597334,-10.265541,2.532594535644625
-7.897613,-8.780577,6.265440127040209
-8.016367,-8.793701,6.752790693978253
-8.045457,-8.847955,10.875755949078986
-10.053929,-10.722223,1.4560323749661759
-8.560509,-9.28746,8.639257160055996
-10.904403,-11.346036,0.735598488183264
-7.939219,-8.695893,11.984307034984356
-10.882485,-11.308207,0.7111853049399119
-9.378925,-10.121044,2.376630497545978
-11.035651,-11.419243,0.6537211779476042
-10.825458,-11.376278,1.0147865474692157
-8.613785,-9.414107,3.162539549186162
-9.085715,-9.878901,3.094328489422189
-9.048372,-9.8325205,3.7527160928641408
-8.7557335,-9.558358,2.965201215327953
-7.7863836,-8.63673,8.6307148716466
-9.206669,-9.927357,3.037527270539792
-9.002991,-9.695873,2.7869205918662328
-10.379498,-10.936016,0.9731419481835548
-8.491355,-9.361924,5.752490641152766
-8.444982,-9.315083,5.782828550265808
-8.037168,-8.951285,7.150391854506797
-8.12559,-8.925444,5.912350120092689
-9.530825,-10.188285,2.368135682533131
-8.661076,-9.465224,3.283573881012467
-8.033158,-8.841166,8.590508602246755
-11.169211,-11.550773,0.6448907891448403
-8.355332,-9.154432,11.293824083546117
-9.672044,-10.350243,2.6728886076178533
-8.77373,-9.575117,3.090911424375607
-7.753282,-8.664609,8.275518442901957
-8.590804,-9.428523,5.950465273740889
-10.161105,-10.788303,1.2265378567486547
-8.358419,-9.271016,7.440106284846017
-7.9762235,-8.754183,6.856851303976339
-8.889354,-9.711411,3.209349586491358
-10.402512,-10.989381,1.6312265696649622
-8.453023,-9.25436,3.244860594940283
-10.139834,-10.718327,1.571496668388951
-10.707147,-11.2855835,1.1145333954353998
-8.1292925,-9.022061,6.217539911135689
-9.027338,-9.783085,5.4005158656012675
-7.7231045,-8.528218,11.568546401180384
-8.721623,-9.479235,2.7382761878857984
-10.348604,-10.991498,1.4319938137314292
-9.11755,-9.873125,2.3534993885465934
-8.968348,-9.807109,3.433140372944777
-9.388428,-10.135107,2.4108100348217345
-10.706382,-11.319289,1.1420806651432596
-8.38952,-9.2757225,5.908981347455747
-8.4249735,-9.180454,5.386813399673226
-8.847972,-9.571429,3.105714056506157
-8.603392,-9.359402,5.41420318691209
-9.193159,-9.921058,3.317367140302615
-9.24829,-9.914909,2.482883171105266
-9.795651,-10.454525,2.3848852109202188
-8.33685,-9.112218,11.141293592632215
-9.006893,-9.811725,3.1659442044884862
-7.9884796,-8.870609,5.9037379554177365
-8.95645,-9.689741,2.23273079735735
-10.50187,-11.077968,1.0712952110907654
-9.926814,-10.556632,1.3161575248458721
-9.659469,-10.239819,1.5832097817471418
-9.016922,-9.739,4.043494331196964
-11.538756,-11.690595,0.3446621482834722
-9.5095,-10.204226,2.554247579858579
-8.137024,-9.03386,5.902426652797335
-8.255459,-9.170665,6.089448400366054
-8.761191,-9.530461,3.4295619193714213
-10.513738,-11.131508,1.1889238486213607
-7.83151,-8.743557,5.621112706984404
-8.337171,-9.178399,10.576721086721195
-8.83279,-9.625513,3.337163631100678
-8.117939,-9.048837,7.064398419291005
-8.0441475,-8.949567,9.822036140463874
-9.365777,-10.207175,3.5090193945480372
-9.558598,-10.178896,1.313692188855315
-8.280477,-9.184651,6.908097924129876
-9.053281,-9.794912,4.7642722192544
-10.278354,-10.890093,1.3257675567789082
-8.168637,-8.887116,8.717172434007335
-9.688221,-10.367481,2.686028728378396
-8.660505,-9.484396,6.23462023730609
-9.581718,-10.252683,2.5851097057290637
-10.267108,-10.8256035,1.078008936447299
-8.157926,-8.937785,10.710367066688736
-10.380256,-11.019138,1.3141852376850132
-9.266316,-9.976378,3.6310770030038846
-11.639166,-11.711841,0.3048922516036665
-9.76137,-10.451813,2.770719363106508
-8.676295,-9.427967,5.194560828326921
-9.275343,-10.076849,3.1266459276024055
-8.69068,-9.440203,5.093916075531348
-8.638811,-9.522079,7.9735970854672304
-8.913897,-9.773762,3.74173315902938
-8.563299,-9.363713,8.628577185079976
-8.43346,-9.154626,8.8878591858785
-9.574353,-10.390495,3.1906624230713465
-8.428824,-9.0964775,11.792850026041105
-9.908869,-10.53256,1.2949518242255085
-9.305351,-10.048176,4.0020237642528365
-8.520858,-9.408293,5.666347086170154
-9.150459,-9.907501,3.1927018059283174
-8.782571,-9.53652,6.330037655795349
-8.635992,-9.472985,5.763497607716921
-8.936634,-9.740699,3.118912646737476
-8.646855,-9.362675,2.9440937552456194
-8.13164,-9.044678,5.989747938797332
-9.258793,-9.979443,3.036613218666174
-8.39255,-9.150644,12.130067432937503
-10.461081,-11.062611,1.7475958928934325
-8.893625,-9.651883,6.262180645508534
-9.4875345,-10.26047,3.27500294062707
-9.9237175,-10.582062,2.3789895340774194
-8.072834,-8.980711,8.639257160055996
-8.629763,-9.438297,3.0496310699708715
-8.937985,-9.697254,2.4298807327685754
-10.607398,-11.18392,1.0710466520847906
-7.9692664,-8.731321,11.266331249758196
-9.478227,-10.23392,2.36306145038893
-8.856853,-9.602379,4.915892870915933
-8.487724,-9.23481,9.04357960455313
-10.782933,-11.333391,1.0110485182579403
-10.112143,-10.759274,1.3087622057343378
-8.641836,-9.387085,3.5734836136839796
-9.785005,-10.440398,2.293433712086223
-9.095158,-9.875963,3.0100933141920123
-9.0118,-9.731536,3.0144397403753285
-8.779683,-9.50039,3.0379843056578704
-8.788121,-9.511746,2.350192509810288
-8.799128,-9.526421,3.2262085177403943
-8.072117,-8.840221,9.079232698794428
-7.9640164,-8.864917,8.370394629919348
-8.969862,-9.759038,3.3385120289321026
-10.545435,-11.109045,1.0190220892345483
-9.935783,-10.509805,1.0737817960669531
-10.635209,-11.241123,1.1162711015518738
-8.016905,-8.923644,6.012580877808195
-8.418967,-9.298543,5.036856383043016
-8.657976,-9.517098,5.7612214233075
-9.266584,-10.000818,2.513497586497907
-7.8701525,-8.655643,9.980238341018842
-8.552143,-9.323403,11.987899564070066
-7.8037753,-8.7144985,7.281645140355003
-8.791045,-9.544674,3.4599575333345776
-8.486051,-9.342685,6.078763914952559
-9.695622,-10.4094925,1.9344764114362842
-8.285544,-9.205815,7.703958310373366
-8.4342985,-9.147469,10.96389020016881
-9.40253,-10.1207285,3.3879063315217746
-8.431217,-9.258778,11.220612658652737
-10.09176,-10.687852,1.7053863366271997
-8.843215,-9.611105,2.689051710761948
-9.346859,-10.123973,2.9707038398153056
-8.180033,-9.036583,10.492222500657626
-7.87123,-8.772956,8.688405091602077
-10.252858,-10.810452,1.4457327529776265
-10.763436,-11.172255,0.9231889774964639
-8.378652,-9.095531,10.538951637405553
-10.1082945,-10.714349,1.3715564202563542
-9.087671,-9.835947,5.037661448381357
-10.566165,-11.166194,1.1956091043776684
-9.135337,-9.882217,2.3381438481436962
-8.2030525,-8.992181,9.125913797399647
-9.399147,-10.1278105,3.4362709860991334
-8.839126,-9.683773,3.812552651331494
-9.072351,-9.835692,2.4900425634707464
-8.322615,-9.236409,7.629008695243274
-9.738605,-10.345975,1.7931195067570034
-8.28875,-9.085511,9.363502663521711
-10.873536,-11.356584,0.8024460096137638
-10.112799,-10.721327,1.3235505531570162
-8.566418,-9.458535,5.730825220685251
-7.379464,-8.257573,7.911231655094662
-8.716928,-9.582573,5.7460334570028255
-10.196659,-10.816173,1.8790933598281558
-8.794321,-9.568939,6.885056226169677
-9.1099,-9.919682,3.199272408171206
-7.965897,-8.81492,11.666116256936162
-8.814252,-9.632867,3.246781422305279
-10.399465,-10.954256,1.421194370655833
-9.414831,-10.1328,2.972078714895302
-8.127496,-9.021357,9.709786055179158
-8.59165,-9.497519,6.090736959233873
-8.997288,-9.755485,5.5305009797458276
-8.961722,-9.769237,3.148236021009815
-7.7570558,-8.660499,5.566249993793759
-10.016356,-10.660036,1.3045707007310696
-9.445307,-10.186462,2.3249053419122774
-11.111055,-11.612855,0.8765294452612782
-9.392382,-10.147054,3.2970987269212877
-10.833798,-11.309842,0.7901431474208795
-9.461618,-10.180741,3.347503247872746
-10.332989,-10.913724,1.585649803143692
-10.386827,-10.991964,1.7761793474570968
-9.119468,-9.871567,2.475017646778019
-8.567457,-9.259547,12.70930306242975
-8.694819,-9.413613,2.991781889046763
-9.631519,-10.20033,1.5118718618051776
-9.512996,-10.192612,2.6904459051864063
-9.102554,-9.8502445,5.0114609532149395
-8.217571,-9.097389,6.631159913536711
-8.285492,-9.053325,9.010688513489653
-8.446993,-9.23363,7.279377423251574
-8.09697,-9.012062,7.837473231363092
-8.7632675,-9.508974,7.253090189580878
-10.328835,-10.971079,1.233956155318726
-8.770177,-9.489132,2.3728553341906373
-8.802188,-9.475633,2.6148764366015094
-7.8671865,-8.7035,10.843238652872584
-7.9772778,-8.868593,6.40886784864711
-9.45068,-10.176577,3.6624511587867197
-9.198204,-9.915162,2.9521264182834006
-8.025355,-8.928036,5.4851274302664965
-7.7634635,-8.647667,8.956435119269592
-8.791223,-9.575608,7.157957751178973
-8.76696,-9.575795,8.605013985244728
-9.230862,-10.086759,3.755789933483948
-8.841617,-9.598966,5.4851274302664965
-8.419679,-9.238542,3.334465123443705
-8.425043,-9.317444,5.08709789410638
-9.533471,-10.135833,1.754138739573058
-9.067732,-9.818169,3.3594092738028554
-9.225103,-10.066006,3.4044907122015786
-8.536969,-9.326921,6.159178252250147
-10.02459,-10.637115,1.1832275579674754
-8.540249,-9.333556,5.708737314243244
-8.675603,-9.376556,8.736622269488235
-8.837757,-9.556438,4.0236362500081775
-10.257076,-10.7415285,0.8450881724381656
-9.721099,-10.331936,1.1735655196697294
-10.812814,-11.384023,1.0712952110907654
-8.1786,-8.961355,7.061073912778218
-10.516944,-11.103888,1.1021152177044584
-9.151437,-9.879569,3.353344912578219
-8.850149,-9.625922,2.9972777817978695
-9.488028,-10.223962,4.204878844781225
-9.174297,-9.8852625,2.9100911765624957
-8.282409,-9.052276,11.43375448497395
-8.114816,-8.937388,6.77926019541447
-8.907305,-9.633561,3.7166676597880404
-9.508819,-10.223432,2.935599073105127
-9.641905,-10.260084,1.8694488454457883
-9.344802,-10.106468,2.517950646135235
-10.643136,-11.197031,1.4013013801526615
-10.849695,-11.320449,0.7728107151787817
-9.367849,-10.09026,3.0797442846732714
-9.069256,-9.824797,3.3367138658908875
-8.8395815,-9.6334715,3.936143503166573
-10.191778,-10.835607,2.0912520951690183
-8.879406,-9.628974,8.904190798713788
-8.754529,-9.582341,3.709624389507171
-8.918364,-9.764208,3.611604819197611
-10.400323,-10.947638,0.9256886748265387
-10.024411,-10.581235,0.9960915273600701
-7.6668634,-8.551315,8.660560577574095
-8.631287,-9.540858,5.516363766091972
-9.087419,-9.828984,2.3343617293341516
-8.0473795,-8.80721,9.778674721183933
-10.842724,-11.419642,1.069803029989048
-9.932854,-10.48639,1.3934384931716988
-8.276916,-9.044905,8.932149413404932
-8.427406,-9.293554,6.1384908504488385
-8.349993,-9.202085,5.797588458976552
-8.423264,-9.212529,8.564635489105903
-8.740021,-9.587643,4.239000973647256
-9.033275,-9.859378,5.871472940329723
-8.315253,-9.194839,8.639257160055996
-7.7069945,-8.555845,7.865746973903806
-10.307804,-10.924876,1.1906569950996388
-8.827498,-9.684419,3.820208056508319
-9.446855,-10.195306,3.0836197355013155
-8.531291,-9.2901535,5.566443680648058
-10.124519,-10.755767,1.2554561387185412
-10.271685,-10.874678,1.1376154820088864
-10.71697,-10.979981,0.6226759977196981
-8.875289,-9.657812,2.811661233147701
-9.425908,-10.169863,2.277088179767631
-9.181883,-9.953971,3.234349896091997
-10.522022,-11.061677,0.9509233756000341
-8.248916,-9.02554,8.144724486759472
-8.405207,-9.280713,5.837230480182909
-9.73223,-10.369934,2.0304881168695044
-10.425336,-10.993781,1.0479083731893208
-11.675545,-11.913223,0.5812330693196976
-8.419403,-9.265788,10.576721086721195
-9.256845,-9.957323,2.8379872643588833
-8.653038,-9.398667,4.920362913297611
-9.075044,-9.871457,3.0881770914195172
-8.232868,-9.039057,3.1402840200333113
-8.100511,-8.956956,8.086798271977084
-7.6460752,-8.557036,9.10139593464364
-9.387898,-10.1170025,2.3230136973468305
-9.522888,-10.19922,2.6499595593631913
-8.887798,-9.614635,3.5870123701638423
-8.728366,-9.523673,3.3843182778078607
-8.895841,-9.711103,3.1366485245048104
-8.158375,-8.975781,5.833084065185474
-9.379779,-10.117252,3.4317978288747426
-9.0149145,-9.763835,2.346649244911111
-7.914733,-8.692603,11.502612620803488
-8.869532,-9.601043,9.135200669629405
-9.165253,-9.97225,3.185222792176951
-8.44317,-9.256707,12.135945383149423
-8.057333,-8.980675,8.076901399415775
-8.662013,-9.421732,10.873217987912929
-8.244219,-9.054243,8.722961761282788
-8.794995,-9.671765,6.757608738983573
-8.269719,-9.041327,6.579749259145798
-9.676481,-10.289968,1.8359031696707238
-8.6896105,-9.416316,3.597429776511106
-9.555121,-10.271462,2.947765906837457
-8.611908,-9.357592,2.503884024112475
-7.9462953,-8.819121,10.88967715764747
-8.615182,-9.4629,9.16806133032791
-10.589803,-11.22034,1.258420216863394
-8.316257,-9.21069,7.938027091496842
-8.483177,-9.229435,4.947960212688363
-9.523121,-10.182358,1.4199664227878923
-8.184674,-9.077936,7.9189830409892155
-10.513361,-11.118949,1.2067471912451548
-9.173869,-9.870724,2.813510107991494
-9.494338,-10.175712,3.54239235384426
-8.164895,-9.046039,5.812706414397805
-8.932377,-9.671533,4.529307374098552
-9.994561,-10.643798,2.155192672657014
-7.786306,-8.6708765,5.7559075862814595
-8.03945,-8.926563,5.774872413103536
-10.777125,-11.302845,0.8844155871391379
-7.8782115,-8.645521,11.374053757784637
-8.456875,-9.346499,5.836853793482169
-11.9128475,-11.940515,0.26813746965814467
-8.314479,-9.163796,7.954055822811149
-8.383189,-9.262857,5.824220850661574
-8.685214,-9.565094,6.593065001465826
-9.095675,-9.864567,3.2085571871011993
-9.01047,-9.585881,1.02001863697269
-7.923848,-8.776478,7.461674558675392
-9.02798,-9.816472,2.803571800756151
-9.2098875,-9.993474,2.8289847699186783
-8.678544,-9.352636,12.575217839000693
-8.144086,-8.880118,12.788398191849748
-10.250844,-10.797192,0.9406825784628055
-8.480454,-9.387331,6.071021543804999
-10.44893,-11.046201,1.1319087805743706
-8.565486,-9.309364,11.458463628268673
-8.845969,-9.679213,5.783207010138943
-9.160825,-9.927087,3.2388712145070357
-8.768249,-9.534398,9.377492100523177
-9.141099,-9.899783,3.1700276327444605
-8.489343,-9.240478,11.280114058129604
-8.223717,-9.113882,5.614196506177004
-7.3526683,-8.2681,8.217294406534393
-9.369232,-10.12903,2.4536364880175725
-10.002302,-10.632156,1.9604375285736424
-8.594799,-9.460295,9.108763132225574
-8.485323,-9.399899,6.0399913044727755
-9.114961,-9.794904,2.694513718285288
-8.81604,-9.571127,2.4548116993034963
-10.665069,-11.219387,0.938683681790824
-10.162871,-10.803978,1.412355101892235
-9.50053,-10.304433,2.978954853217445
-9.982896,-10.551171,1.025001094940981
-7.8315716,-8.725545,8.503289421675872
-8.925802,-9.719219,3.826768011819558
-8.75117,-9.575951,4.0167233191196114
-9.253441,-9.98034,3.45147030048561
-10.429599,-11.013917,1.0678130142304596
-8.774767,-9.619637,3.842062942015577
-10.184555,-10.804766,1.1812452873423975
-7.98634,-8.904932,6.391364398443216
-9.014649,-9.770068,3.357387397405171
-8.031557,-8.941723,9.556902487186148
-8.726546,-9.428435,6.49981268233303
-10.887869,-11.45418,1.0474108465372822
-9.3613205,-10.055416,2.795016897763487
-7.8998713,-8.7800455,8.819211302920712
-8.23136,-9.160754,7.20941826607291
-9.067321,-9.778188,2.9094013236469163
-9.595373,-10.341068,2.4086902922872557
-9.4092245,-10.137153,2.292486607860802
-8.285093,-9.130009,8.497831066213106
-8.9033165,-9.742675,3.6924451556287696
-9.353418,-10.205803,3.5232664829967124
-8.176402,-9.079266,7.982461348496071
-10.401947,-10.973897,1.5309474334084001
-8.909599,-9.638149,3.4534805303354155
-9.711419,-10.477466,3.0959229272984725
-9.107621,-9.8467865,4.506726763574919
-8.405682,-9.264253,6.269783888323572
-8.316425,-9.077138,6.0440600938346805
-9.907545,-10.5512085,2.0893403526456
-10.264574,-10.90951,1.3035840998093242
-8.396767,-9.11276,10.92233194157049
-10.19832,-10.842808,1.2970489074831963
-8.417707,-9.318752,6.116661755179311
-9.3439245,-10.136973,2.9342210884333966
-9.404872,-10.169348,2.478070325315109
-8.572973,-9.466257,5.6372336254001
-9.412331,-10.203677,2.8985908967611334
-9.161358,-9.968238,3.125735985980784
-8.891797,-9.658,3.4577246012493177
-10.464376,-11.063583,1.1264489639585094
-9.530042,-10.282847,3.0635529171486997
-8.031365,-8.811607,6.912496386458697
-8.077123,-8.999442,8.021625566612553
-9.003105,-9.803523,3.035699191278489
-10.2245455,-10.818912,1.1190023886581422
-9.222407,-9.996886,3.4076263646742486
-10.292061,-10.865995,1.0782575625517214
-8.2391405,-9.067294,5.850413316496966
-9.421259,-10.076799,2.2986424167218296
-10.979071,-11.56536,1.0874549579638124
-9.47324,-10.205815,4.215976936298832
-9.085487,-9.839553,5.314525417435103
-7.9058447,-8.642812,8.745537336907992
-9.237611,-9.948976,3.490303122086127
-8.572976,-9.300913,8.022506312679102
-8.485896,-9.23526,5.086696505161354
-8.601861,-9.50029,6.36666390238573
-12.103261,-12.253396,0.34772016299943864
-8.187076,-9.089058,9.27350180521973
-8.566699,-9.30698,11.570012413191138
-8.401415,-9.268288,6.383495519272378
-10.56982,-11.1260395,0.9404327077900767
-9.482601,-10.093929,1.8206836419240062
-8.306957,-9.206339,5.693861975724179
-9.649984,-10.361501,2.112267113899547
-10.317137,-10.935985,1.8742720258951007
-11.31692,-11.700748,0.6549826768064193
-8.328684,-9.182445,3.9561095291288506
-10.373328,-10.935906,0.9985846130605225
-8.447617,-9.186553,11.241339610956876
-8.277693,-9.037779,6.051453189796595
-10.417427,-10.985736,1.03521281498894
-8.503072,-9.29062,10.954018302172953
-8.484291,-9.369148,5.634548241171913
-10.971193,-11.471143,0.8335561809796044
-8.330682,-9.1721,10.799996997275944
-9.011796,-9.687365,2.640640768713844
-7.9496274,-8.8490925,6.179277116833832
-7.7901716,-8.514611,12.682915390686048
-8.207816,-9.139836,7.408280256366916
-9.192923,-9.913488,3.034557153090214
-8.517176,-9.415347,5.811573669095674
-9.301541,-10.0242,3.085898800404685
-8.289004,-9.20284,5.854929270282589
-9.862133,-10.552016,2.7670137477788472
-10.419923,-10.960256,0.8994305482601561
-7.8336124,-8.702051,10.467187258218583
-8.93162,-9.635361,6.680557653967593
-8.305852,-9.099306,10.344521062555376
-10.10636,-10.590195,0.7951651623751204
-7.795656,-8.689902,8.198152949842822
-9.089879,-9.850349,2.4166982746992467
-8.787507,-9.579691,7.57363282635438
-11.647627,-11.796184,0.33395964157424807
-9.233381,-9.961504,3.351772386963603
-9.292252,-10.010529,2.9794129435963352
-9.285251,-10.052054,2.599590066767705
-7.9379487,-8.77352,8.63658902197146
-7.898223,-8.785175,5.617270852030282
-7.515038,-8.267746,11.457439205207262
-8.919477,-9.664637,4.901254209509862
-8.33116,-9.130084,8.509287972828464
-9.915335,-10.559368,2.0936406055555192
-9.1202135,-9.81939,2.4223484994629345
-9.757303,-10.447467,2.768866502576641
-8.148172,-9.077211,9.206981904547655
-7.9580727,-8.832702,10.765693830233237
