g band,r band,age [Gyr]
-7.9073696,-8.767903,10.426396926257214
-8.459806,-9.297664,9.639823504156212
-8.447594,-9.313845,5.15980353362899
-8.321039,-9.106864,7.2353560088934215
-8.334554,-9.22373,9.533967816554945
-8.61579,-9.444508,5.183018332323162
-7.439724,-8.259158,10.608569074883984
-8.379749,-9.286558,9.263983647460925
-7.6723466,-8.588134,9.58441048442528
-8.291799,-9.175091,9.634312213257722
-7.9839997,-8.879997,9.553536746481821
-8.4205265,-9.232269,9.817803901855246
-7.8968306,-8.730081,9.755758564954078
-7.725374,-8.509434,9.633650388604002
-8.479445,-9.327978,9.630339558569323
-8.001807,-8.883454,9.617959366280015
-8.053802,-8.969158,7.140513724502625
-8.045053,-8.883789,5.178041002372426
-8.137674,-9.021752,5.305065255458752
-8.067133,-8.93366,5.174056683468869
-8.227886,-9.02269,8.007222408803958
-8.276716,-9.109862,5.134348129594663
-7.7316313,-8.649983,9.540499900991087
-8.741259,-9.513359,6.461548354213151
-7.902056,-8.699076,9.63100195215563
-8.6123,-9.384703,9.709352180796818
-8.194199,-8.9839115,9.915347650378974
-7.3916206,-8.321069,10.422764389040303
-9.706455,-10.45702,2.527089545455812
-7.898117,-8.793331,9.636517371753087
-8.0971775,-8.957483,10.579849897480628
-7.5747867,-8.458436,8.887092786240313
-7.781047,-8.590871,10.737651882296667
-8.293696,-9.152839,4.968621451526847
-8.747433,-9.57968,4.9819726345992414
-7.623048,-8.5203,9.58374149968163
-8.163279,-9.037327,10.313200929006381
-8.443557,-9.221954,9.869991864794557
-8.618495,-9.471225,9.558360114149828
-7.8795557,-8.715428,10.640460949917614
-7.7905445,-8.652372,9.574141876185186
-8.202135,-9.092566,10.65204493193881
-8.718684,-9.458833,4.707857557680478
-8.226157,-9.130646,7.983052153571701
-8.030466,-8.899466,9.706747813861295
-8.208439,-8.991096,10.694960367844395
-8.573957,-9.469705,5.793426887123125
-8.331584,-9.049635,10.693281126525395
-8.08571,-9.007792,8.299509223709673
-7.819618,-8.615448,10.733839245104683
-8.269735,-9.083467,8.856723612511
-7.5346622,-8.427818,9.603991786328166
-8.329014,-9.221033,9.562618616322132
-8.574067,-9.489624,6.018513450951391
-8.392956,-9.229373,5.0885022910273054
-7.827828,-8.705742,10.601670962130209
-7.8910956,-8.807238,10.383118004561823
-8.875772,-9.661932,7.25341561106149
-8.069037,-8.960952,9.576376160844601
-7.7584,-8.590725,10.431475764265933
-7.287824,-8.153267,10.417127190421475
-7.632312,-8.475503,10.360822186508345
-8.725935,-9.586635,5.038466523807143
-8.164892,-9.04113,9.751139749785338
-8.123671,-8.977214,9.723649308062488
-7.9887486,-8.827921,9.604213795641535
-8.670735,-9.409862,4.602346746528518
-8.290714,-9.120777,10.662910729979783
-8.572111,-9.374894,10.687565898398901
-7.8177667,-8.61499,10.746420738768222
-8.992131,-9.731254,4.610659032886449
-7.326715,-8.250151,9.592598019511145
-8.224485,-9.118774,9.522006967613908
-7.863296,-8.625257,10.754506464791929
-9.418712,-10.157655,4.404891163343956
-8.051848,-8.969991,8.072530500025637
-8.337435,-9.144363,9.65862240505033
-8.205344,-9.020317,10.436547442000371
-7.9479003,-8.875858,9.404542273700265
-7.65839,-8.563578,9.554659181477831
-8.354992,-9.192989,5.073952953387694
-8.05771,-8.824442,10.698986322389406
-7.9990606,-8.808649,10.447391651683077
-7.885713,-8.754663,9.61640952454431
-8.676943,-9.525855,3.915935519813912
-7.9413447,-8.805915,9.655000315825115
-9.042169,-9.77,3.508796738707481
-7.7154455,-8.618439,8.282866307920617
-8.156874,-9.101393,10.156684647273114
-8.71015,-9.561987,4.828027287338632
-9.171546,-9.973316,3.3422213124465525
-8.584076,-9.512908,7.142490178845495
-8.871607,-9.610733,4.602139555675903
-8.464392,-9.271572,8.000745845978598
-7.3182197,-8.2489195,9.440416241067043
-7.9525523,-8.809496,7.885831551193983
-8.857229,-9.658518,9.633098698271965
-8.612593,-9.305817,12.736014051008945
-7.776552,-8.628259,4.982882256676097
-7.763592,-8.580413,10.742618238144724
-8.35383,-9.217413,5.814972914190491
-8.526436,-9.380698,7.9528697361847795
-9.101528,-9.840681,4.536826244813991
-8.14927,-8.934565,10.46862266388117
-9.277395,-10.016588,4.671913565881644
-8.453712,-9.273727,9.80932737072593
-8.574656,-9.43598,5.199929763719588
-7.7368884,-8.678145,10.420583260166786
-8.470051,-9.295549,9.70131710342638
-8.474716,-9.29814,5.293031711540616
-7.742386,-8.6605215,10.31057890042358
-8.426199,-9.299153,4.570404901701089
-8.5642185,-9.44294,9.046062976513111
-8.579598,-9.357813,6.800518298655544
-7.4768844,-8.404887,10.055147086956913
-7.763242,-8.640667,9.645988280194565
-8.833896,-9.572997,4.663636872737008
-8.336113,-9.103555,10.731018510943153
-8.109501,-8.944832,9.739625174105106
-8.019983,-8.819855,10.77127299260403
-7.8925095,-8.828875,10.047737957704943
-7.787796,-8.630674,10.475790816650221
-7.983816,-8.882742,10.405278367084525
-8.319232,-9.144668,7.840787634906111
-8.544855,-9.274781,11.784900472395847
-9.068735,-9.807897,4.516139321864996
-7.904704,-8.776622,10.415852919151869
-7.967125,-8.810347,10.327775237740813
-7.7586837,-8.670614,8.537159745460535
-7.9920573,-8.838022,9.671221393864341
-8.367567,-9.234186,9.694356237624412
-7.0391994,-7.9908743,10.484373517906711
-8.5103855,-9.382985,4.533484814044007
-7.5216675,-8.4692545,10.215913621671035
-8.398878,-9.210054,10.717042954713214
-7.9209337,-8.841079,6.7376303298840625
-7.413827,-8.3235235,9.590983680786422
-7.730253,-8.567066,9.643346992271436
-8.673972,-9.459287,7.207783807873196
-8.649474,-9.496747,5.146533979356624
-8.419992,-9.1724825,10.511060326898518
-7.9627695,-8.747217,7.161244315090879
-8.18093,-9.06095,5.157210608269153
-8.456579,-9.336574,8.175512637908628
-8.42327,-9.189589,11.475305808719725
-8.024371,-8.846807,10.735497753630588
-8.14719,-9.020692,7.985709247750706
-7.7630672,-8.590972,9.671658872272861
-7.859494,-8.790503,7.020073923317597
-7.7287316,-8.657263,9.585079447268875
-9.105538,-9.848798,4.827005392695721
-8.250933,-9.068534,10.356753523355776
-9.223799,-10.020159,3.2001777706903027
-7.8866568,-8.827532,10.156489560123019
-7.823067,-8.61566,10.762736248415802
-8.1329365,-9.01607,9.646868478346931
-7.608403,-8.514827,10.457123278875727
-8.319338,-9.174963,4.631936376422887
-8.737627,-9.477672,4.703937360624227
-7.815194,-8.676107,10.428937240462034
-7.5241985,-8.440116,10.570106191196881
-8.341943,-9.18274,9.802746748639887
-8.334484,-9.190432,7.299118226613318
-8.454587,-9.291263,5.103735915113154
-7.953304,-8.863669,10.299696896306308
-8.301684,-9.065057,5.824031552309813
-8.04041,-8.878276,8.226132270540827
-8.120322,-8.966704,7.646346704780928
-8.281432,-9.08871,9.713472448027845
-8.241497,-8.937368,10.912948321063084
-8.639914,-9.411759,6.447338291273725
-8.592851,-9.33506,4.786445715806623
-7.5892515,-8.493373,9.626585120710548
-7.9680715,-8.852816,7.915108441857457
-8.778853,-9.623182,5.128151987115881
-7.979159,-8.82367,7.699045920208809
-7.911861,-8.834913,8.23296618781634
-7.2508426,-8.119916,5.158507058712431
-8.726712,-9.584863,4.954850383797474
-8.524345,-9.402705,4.966394280729002
-7.1329837,-8.054458,9.341974466583835
-8.579324,-9.385306,10.379993676301794
-8.298512,-9.20842,7.516439292010607
-8.784786,-9.668862,4.810222322960017
-8.200852,-9.053237,9.577269530458222
-8.190201,-9.003441,9.679364672235456
-8.090431,-8.933107,5.108141819111804
-8.976773,-9.816413,3.4662095194580917
-8.138298,-9.015225,7.801672560986272
-7.9241037,-8.841564,10.19684972970144
-7.3250985,-8.203356,9.617295163030768
-8.583143,-9.451329,4.861324276008274
-9.024516,-9.844848,5.008837149737245
-8.155453,-9.0352545,4.581546371129821
-8.552518,-9.417206,5.2346759032674495
-8.464543,-9.324138,5.059991760728725
-8.015189,-8.88996,4.83927220570448
-8.237642,-9.05316,8.970930076857407
-8.658296,-9.510739,5.09070760265975
-8.601253,-9.386156,5.284740134531834
-8.341903,-9.180146,5.179634212838494
-8.028261,-8.822696,9.675048883271515
-8.768476,-9.495841,10.855393006530427
