g band,r band,age [Gyr]
-8.816198,-9.650713,4.402573203307185
-8.613138,-9.396485,6.5576307835542496
-8.409898,-9.15495,11.541506865945593
-8.422182,-9.187761,10.306454697653376
-8.592589,-9.383662,4.521783861762119
-8.631018,-9.428299,7.961760437577933
-8.394034,-9.260969,8.975082684316238
-8.223518,-9.014537,11.620252230745775
-8.466172,-9.249404,5.2639871380226335
-7.998726,-8.941263,8.862759518111881
-8.833705,-9.592247,5.5490650989405506
-8.788619,-9.562734,6.903358719421807
-8.656055,-9.377389,3.0532841988097665
-9.120254,-9.602388,13.205822665833892
-8.317232,-9.12797,8.893989203206035
-8.915322,-9.642761,8.05063480121214
-8.242629,-9.0080185,5.970961955695381
-7.649719,-8.597942,9.2429814864396
-8.472904,-9.126526,12.724647062757535
-8.833813,-9.611134,6.937153284748139
-8.530404,-9.31348,7.343603254051783
-8.324978,-9.140684,10.056147175757985
-8.4338665,-9.184244,5.119151076346247
-8.463297,-9.234994,6.438979699141979
-8.868641,-9.585709,10.155709186749759
-8.664198,-9.360882,6.70827261163018
-7.7967033,-8.612239,11.134336941555038
-8.426506,-9.223447,9.917830133090318
-8.57065,-9.336814,9.091557126959078
-9.101955,-9.808175,2.8220579257001557
-8.778538,-9.496674,5.538239855914171
-8.886146,-9.606573,3.031186655465339
-9.15354,-9.8649645,5.535531075083027
-8.137979,-8.985534,5.809306260781729
-8.65482,-9.413654,5.564900037082452
-8.723911,-9.537994,3.2551393417304535
-8.669606,-9.46761,8.112926435434385
-8.537567,-9.353701,6.352316511959912
-8.204226,-8.897878,12.370291765626416
-8.578495,-9.318086,8.919966804675834
-8.636051,-9.493694,6.277018444756004
-9.024016,-9.7034645,4.206586726908142
-8.625521,-9.3807955,5.376232443812238
-8.825098,-9.585464,6.130241186391038
-8.952949,-9.600415,10.281426576759767
-8.820362,-9.5995655,3.676131243057485
-7.941341,-8.750756,6.467936315677206
-7.9527655,-8.7716465,10.700327289194803
-7.9529185,-8.776408,11.355968157414985
-9.860103,-10.594431,2.185668375944564
-8.566051,-9.398426,4.394563425719928
-8.792162,-9.484278,10.384403667510515
-9.123163,-9.831114,10.60650103714408
-8.429192,-9.223444,4.671499605098131
-8.051588,-8.979197,9.73358694460393
-8.710758,-9.493877,5.0243661185825275
-8.882416,-9.642206,7.950497006220294
-9.264236,-9.99183,3.7786058390980752
-8.573284,-9.347032,5.10253338806535
-9.375067,-10.1296,2.701136440157766
-8.548085,-9.291595,7.364792413948307
-8.201641,-8.969066,9.169274477556119
-8.157999,-8.995475,6.3149178750053805
-8.466209,-9.236728,6.64022367324078
-8.119151,-8.896591,6.31095406158423
-9.291092,-10.026372,3.9065840570415524
-8.398533,-9.227459,9.678873332350044
-9.383626,-10.145187,2.612660707574763
-8.530564,-9.275561,7.45977430108506
-8.736572,-9.40885,4.936197847658116
-8.254725,-9.064918,6.790238432499082
-9.076285,-9.8633,4.3121067908154505
-8.745582,-9.526858,5.806661333078035
-8.778137,-9.562575,5.9832410959871485
-8.337511,-9.121415,10.579502146485943
-8.372449,-9.179453,10.868135644747598
-8.599702,-9.398553,12.247260570359465
-9.504703,-10.223541,2.920206059691971
-8.435679,-9.20978,6.320680677346485
-8.811416,-9.488426,11.751894031875603
-9.054629,-9.790871,4.224935017355776
-9.231495,-9.9306755,2.8266762709676048
-8.446571,-9.201898,7.612872607935846
-8.656264,-9.497596,5.371527554902178
-8.921266,-9.598577,10.409293316559225
-8.412364,-9.211021,6.496982765187936
-8.586382,-9.359019,6.584306975210818
-8.920615,-9.530526,11.328594366327804
-8.971153,-9.7134695,4.967001507483005
-8.7228775,-9.464753,7.777554820793382
-8.384639,-9.163185,4.7004277772064835
-8.223861,-9.060967,9.591540665106702
-8.583304,-9.364176,5.30230408272914
-8.020786,-8.8081455,11.582676813489647
-8.4471035,-9.203298,8.480878841722586
-8.82303,-9.562303,6.486366293924859
-8.904243,-9.659684,6.13537517912329
-9.006334,-9.745927,5.506866305272688
-8.335365,-9.144145,10.9285711900277
-7.6392198,-8.466486,10.490796633533572
-9.022975,-9.848082,3.334465123443705
-8.057476,-8.878855,4.2904668427143715
-9.137978,-9.79905,9.253970491534702
-8.870751,-9.593425,8.332387172077429
-8.817076,-9.602862,8.355889197109228
-9.107708,-9.831767,3.1207321960863137
-9.255846,-9.978742,5.41420318691209
-8.457568,-9.241817,11.323732966980721
-8.150415,-8.932968,9.839344734114723
-8.215012,-8.927859,12.5288605285169
-9.044285,-9.79998,7.800611809094859
-8.691205,-9.477122,9.723216662145582
-7.9865537,-8.739744,11.618340433051207
-8.83115,-9.585745,5.537079078720476
-8.212608,-8.98333,7.227045215469513
-8.978602,-9.719345,5.823654908052176
-8.59729,-9.349389,10.985982608770692
-7.380153,-8.283527,8.783663055100266
-8.100066,-8.973925,9.836183679516484
-8.833939,-9.603828,4.68390443216299
-7.7124515,-8.491249,9.993258617049733
-8.09505,-8.976727,4.9171121159969395
-8.468582,-9.252923,8.724539671404042
-8.19887,-8.970256,10.231440809395663
-8.074602,-8.8523,8.96551492037689
-8.725191,-9.398646,6.397082614228255
-7.9316316,-8.741481,10.947212359385512
-9.394131,-10.117971,2.9050316673763508
-7.68513,-8.607791,9.60443580251832
-8.584393,-9.353424,4.665706407379192
-8.859162,-9.562754,6.519241540746556
-8.717332,-9.500772,3.099566179734156
-7.595393,-8.473039,7.6255978989506605
-8.3501425,-9.146521,6.500519674130084
-8.522444,-9.369879,6.25855916074493
-8.079594,-8.907811,5.17584930811779
-8.515112,-9.270326,6.79229579055684
-8.600714,-9.347441,6.720027338334739
-9.04227,-9.719018,2.7498686540691324
-8.692712,-9.470714,6.908097924129876
-8.193001,-9.074925,4.669430809088274
-8.696049,-9.4533615,5.483184591705781
-8.6092825,-9.323314,5.739572762077016
-9.196405,-9.85112,3.709184285418335
-8.313838,-9.187019,5.800235126763626
-8.321033,-9.091622,7.442964042146473
-8.702515,-9.487484,7.5084143269722485
-8.221442,-9.041482,9.275878541443674
-8.927321,-9.65026,7.273867714159771
-8.329392,-9.120825,8.361472089994093
-8.906209,-9.642055,10.146334041512644
-8.686149,-9.420515,5.937027816090652
-8.060259,-8.914491,11.346340313491321
-8.124656,-8.999453,6.369531109252783
-9.019346,-9.753906,5.364857680749688
-8.49348,-9.266124,8.552740254431694
-8.608735,-9.371028,7.563634924031398
-8.718101,-9.386185,9.795304992631223
-7.968312,-8.740012,10.92919428325043
-8.189526,-8.899614,11.905146293897607
-8.74478,-9.478001,4.056000332169077
-7.8829484,-8.734373,11.23966484706652
-8.075912,-8.981494,10.262687787931384
-8.57359,-9.340337,6.592715384514167
-8.955601,-9.724817,4.8784517202691084
-9.294821,-9.9348345,9.719754684072791
-9.75909,-10.436328,2.497550491885759
-9.3280945,-10.032783,8.211300968437683
-8.035517,-8.808119,6.489729819408592
-8.314049,-9.075892,6.700659362023982
-8.457515,-9.183085,12.345454195862652
-8.818388,-9.617275,3.6875969841816882
-8.006841,-8.769732,10.834252704139184
-8.677309,-9.454442,7.216603998840919
-8.658487,-9.435628,7.261537215815353
-8.956583,-9.785799,4.460621006712069
-8.272127,-9.032371,10.841956662349707
-8.583357,-9.357059,7.916002453004881
-9.261473,-9.982978,3.0575058724145574
-9.305656,-10.044539,5.464905808522463
-9.254261,-10.020452,4.283246842738151
-8.323424,-9.009967,12.054078188406962
-7.648277,-8.47845,10.3341104485887
-8.192321,-8.8964615,12.2493145908833
-7.760105,-8.645607,5.286912849533058
-7.9634414,-8.762954,10.638071109285
-8.35753,-9.224715,5.646434821199723
-8.674046,-9.462301,8.908266387874972
-8.4815855,-9.193482,11.259689940750711
-8.594194,-9.389344,4.559359745590999
-8.905475,-9.663502,11.401988813466593
-8.38339,-9.1624775,6.848168556747445
-8.745773,-9.514991,9.441335726949148
-8.702886,-9.471393,7.293298687270468
-8.153975,-8.890298,9.06539587261929
-9.020488,-9.807566,6.170146344866524
-8.451377,-9.211929,9.962268666868034
-8.081747,-8.962753,11.012154892489967
-8.971182,-9.598669,12.46315505956545
-8.775676,-9.565157,4.905321968793928
-8.849963,-9.430928,12.619898239159761
-8.943446,-9.58182,4.512583793613249
-8.447677,-9.296303,10.681503489082385
-9.114653,-9.869796,2.9142296741233267
-8.477992,-9.2647915,8.90164202903082
-8.015131,-8.939467,6.249860389963377
-9.677246,-10.341195,2.9174477363665723
-9.437241,-10.214835,3.4648704542300965
-8.737115,-9.498296,6.199701833409993
-8.515095,-9.268789,7.9409983426257
-8.894782,-9.675621,4.7548177179570015
-8.1591625,-8.932127,10.998185025750306
-8.425256,-9.291343,9.598215011431941
-8.216225,-9.078727,11.17981541130278
-8.785646,-9.441349,11.24078166154855
-8.470315,-9.175373,11.070341724441578
-8.357103,-9.159673,8.29528218725272
-8.57951,-9.36917,10.880825453657105
-8.723005,-9.508404,9.041591802980065
-9.042473,-9.6963005,5.627256101271843
-8.359402,-9.189813,10.380729211533302
-8.048023,-8.806073,7.986004149941726
-8.59288,-9.343708,5.92058201195932
-7.6929355,-8.501103,10.932308777108519
-8.63601,-9.432117,4.555189788292486
-8.971119,-9.697003,10.603741964604076
-8.780843,-9.528921,5.028799520992658
-8.991431,-9.679522,11.398841927887304
-8.825227,-9.560477,5.604584586303227
-9.220166,-9.701847,13.012139340716594
-9.516368,-10.239081,3.0872653870836846
-8.595118,-9.396088,10.621636913073319
-8.455104,-9.198148,10.703677542128087
-8.084236,-8.938322,4.733416307113652
-8.437451,-9.252081,8.100165295626983
-8.6158495,-9.433371,4.442767958027121
-8.464221,-9.211626,8.393757361006982
-8.852435,-9.574789,5.414985306437476
-9.7212305,-10.438787,2.3520822397428613
-8.294259,-9.061572,4.583731609347945
-8.686038,-9.448257,5.7559075862814595
-9.777476,-10.465418,2.889845806188335
-8.8169985,-9.517986,8.604477277968478
-8.547016,-9.298246,6.713805757836027
-8.355801,-9.144949,8.167182232274754
-8.194655,-8.994144,7.905263266449148
-8.676106,-9.489205,8.81662409466585
-8.424581,-9.177547,6.854469146943758
-8.566577,-9.292851,3.6319610973098744
-9.086689,-9.719727,7.462307644664822
-9.1384945,-9.952838,3.58146869635563
-8.673518,-9.47242,10.20841473006761
-8.082676,-8.85926,10.931063341601062
-8.388708,-9.255904,4.448020776446645
-8.237959,-8.952958,10.684199512496187
-8.755181,-9.529526,7.395514576172686
-8.58521,-9.239334,11.040495483043236
-8.843508,-9.633172,4.681010935878081
-9.246361,-9.906684,3.599645631817747
-8.31729,-9.028576,10.426759732741175
-8.405433,-9.202044,10.253568672487104
-9.27008,-10.005186,4.155695605103764
-9.066559,-9.796127,10.566968894368886
-7.7071133,-8.544297,11.381991738872545
-8.5038595,-9.27182,10.55088664279089
-9.441388,-10.164722,2.4082194595497217
-8.796499,-9.564839,6.225174919025893
-8.278424,-9.216003,8.984885019457145
-8.665213,-9.4573,5.11594912913775
-9.768118,-10.452347,2.6369118286742115
-8.908039,-9.674587,8.577585815099727
-8.701012,-9.451483,5.602276936895727
-8.30367,-9.079275,7.525399405814725
-8.7749605,-9.618419,6.462968111479664
-8.468569,-9.256522,6.8510638043904
-8.718415,-9.488451,5.864332600300678
-8.692782,-9.506611,4.384861551654597
-9.006576,-9.808518,7.069051463499909
-9.372241,-10.100568,3.3834213192053575
-7.657569,-8.591884,9.438117126798613
-8.237919,-9.127741,5.777145954813388
-8.657255,-9.489062,8.945064448245361
-9.20529,-9.980075,2.627121798505012
-8.346095,-9.111488,10.85411581314837
-8.647281,-9.530604,5.1445368953278905
-8.231907,-8.999343,11.11978796850053
-8.023545,-8.785309,10.028047702131285
-8.027677,-8.846339,9.177031817580698
-8.109099,-8.952087,7.994852922412182
-8.304142,-9.202868,6.441647734054238
-8.770889,-9.521911,6.006274298652294
-8.55089,-9.312172,11.03027656195269
-9.068094,-9.788718,9.600437467202415
-8.863718,-9.6285925,6.613704278434326
-7.894955,-8.679486,10.40199049684071
-8.293811,-9.120532,11.119204149792203
-8.320105,-9.149496,7.344889360035769
-7.749094,-8.620467,10.085642172082128
-9.456378,-10.191108,5.263195887827711
-8.411114,-9.17154,7.170770184972001
-8.033261,-8.735481,10.603741964604076
-8.550855,-9.277204,9.98227551062886
-8.625619,-9.411514,4.403415911419376
-8.740029,-9.532707,4.517185056411051
-9.742409,-10.447561,3.4666561966907476
-9.313898,-9.939356,8.951384245038327
-7.689181,-8.601205,8.949868432330664
-8.887538,-9.60625,11.885885498603265
-8.422318,-9.233669,10.657142728938442
-8.321105,-9.1242485,6.898617490874039
-9.482651,-10.167367,2.793860159525078
-9.30236,-10.025533,3.0986550993574067
-9.619311,-10.320761,2.925261430702747
-8.745613,-9.408885,11.551376009635757
-8.098602,-8.878805,10.121223863916867
-8.1643715,-8.92383,10.262687787931384
-8.818718,-9.508981,11.419744946299272
-9.406756,-10.063907,6.5562245244393065
-8.9813,-9.745487,3.3950797602229894
-8.473515,-9.282156,3.9335374275685417
-8.669347,-9.387395,10.944113589934135
-8.158331,-9.030297,6.966785262679643
-7.8914595,-8.682073,10.160973265764257
-9.057031,-9.695237,12.832233058815957
-8.8647,-9.638382,7.341674557136662
-8.571717,-9.317284,5.861324314250588
-7.6304817,-8.531079,7.800611809094859
-8.626106,-9.383804,11.866433004015018
-8.566986,-9.345596,5.153519876797024
-7.984734,-8.809649,9.673627632922447
-8.966497,-9.695746,6.78749560433352
-8.187373,-8.955538,6.489906074582633
-8.353631,-9.156857,9.978200473219854
-7.9391947,-8.851643,6.341542461785322
-8.739392,-9.459878,3.711385795165606
-7.7464347,-8.634413,8.301199155146803
-9.522088,-10.202998,2.696489334016812
-8.498732,-9.2403345,5.641068487326949
-9.532481,-10.184253,2.1966110415211784
-8.680375,-9.473253,8.806003531535566
-8.918136,-9.65865,6.694425952645191
-8.807811,-9.574116,3.935274478174982
-8.737845,-9.414691,5.406384351119156
-9.1275425,-9.890251,5.784721837925403
-8.019434,-8.760304,11.507635043130632
-8.542063,-9.219967,9.550393513583902
-8.795485,-9.530501,9.168304058107388
-8.194332,-8.996229,6.462258232318698
-8.518695,-9.291217,6.895906649886582
-8.627006,-9.364806,10.071320191191187
-8.712948,-9.583208,4.318889608867792
-9.579401,-10.243316,2.981704410539228
-7.8402452,-8.769111,8.274387487920244
-9.470875,-10.206244,4.169824811320403
-8.64858,-9.40395,5.381132818778806
-8.54082,-9.407145,5.331653743654332
-8.238144,-9.0774975,6.421707890719365
-8.572571,-9.266502,11.6679871723845
-9.489522,-10.207957,2.4322339155907784
-8.363757,-9.174432,8.285689978041475
-8.405448,-9.172916,9.722351340819069
-8.58377,-9.336591,6.818993783180416
-8.625098,-9.390082,11.274058401689912
-8.716717,-9.458324,4.76334767054648
-8.478941,-9.227881,5.073451076157383
-8.412298,-9.193488,7.305581246580726
-8.82166,-9.608372,8.850424415478638
-8.72878,-9.521532,4.533484814044007
-8.751881,-9.464239,11.67731804251071
-7.8242817,-8.590432,11.048285536411193
-8.640326,-9.428497,7.405090685593407
-8.694307,-9.469485,5.406384351119156
-8.214044,-9.076511,11.158608980380025
-8.463439,-9.250366,10.063341861917902
-8.077324,-8.91152,6.675004830531725
-8.024153,-8.891631,8.965010693557014
-8.663488,-9.481633,4.428260338549173
-8.925798,-9.626338,4.213416038590955
-8.262591,-9.138117,6.270507040701335
-8.696898,-9.533624,3.44074281488356
-8.47699,-9.215996,8.385423303528171
-8.525628,-9.206274,8.39708792042055
-8.53357,-9.147781,12.604129703445276
-8.051447,-8.853682,10.244427936907716
-8.743581,-9.521089,7.399985028949634
-8.683831,-9.45131,6.169598610002659
-8.614687,-9.446136,5.384463032988002
-8.137066,-8.912782,7.596080754652293
-9.162528,-9.922137,3.406281947833122
-8.661588,-9.406926,10.917956610289112
-8.568831,-9.30516,5.589188677419459
-8.635632,-9.357993,10.273677296280017
-9.15983,-9.896725,4.26773261424848
-8.348385,-9.155934,4.58227509332834
-8.104519,-9.029137,6.449826219696664
-8.208696,-8.960448,10.493291581293512
-8.897156,-9.715587,6.113355796148574
-9.064732,-9.701089,3.78079798413253
-8.761477,-9.52785,6.068438880454388
-9.094938,-9.835061,5.4940603889423425
-8.199689,-8.962121,5.76842755293695
-8.030243,-8.769077,10.332620765664888
-9.091433,-9.819005,3.529050688534971
-9.162851,-9.953486,4.619693232567894
-8.342353,-9.130241,8.205016007816013
-8.757946,-9.520286,6.6902677240534345
-8.183014,-9.0091915,9.776110437777687
-9.000591,-9.74448,5.385246804548727
-8.586723,-9.312486,6.461548354213151
-8.236354,-9.009526,9.890440805975686
-9.182344,-9.913252,3.937011600438904
-8.416003,-9.190391,10.944113589934135
-8.418999,-9.2226715,5.305065255458752
-8.768957,-9.57347,4.621768744841939
-8.718717,-9.418614,9.97860806660368
-8.607027,-9.360903,4.8130888119896245
-8.495858,-9.305217,7.991904776672387
-8.588483,-9.364451,6.0462787677052905
-7.7829285,-8.7144785,9.069847139019451
-8.485819,-9.238599,6.0388820086677235
-8.508369,-9.407931,7.948716789975222
-8.877623,-9.675692,4.95322983568637
-8.476972,-9.239795,5.79153540308778
-8.340812,-9.2188015,4.749469722753476
-9.113208,-9.840307,4.071941909737983
-8.477769,-9.18253,10.255850643707308
-8.932924,-9.674867,5.349150918686588
-8.113533,-9.041334,9.450978052425945
-8.116868,-8.930052,8.00898773360295
-7.7508993,-8.672709,6.208442634020787
-8.389566,-9.194399,10.456043404822914
-8.385008,-9.204089,10.634653839772142
-8.1911,-9.117376,8.380417549753485
-8.677299,-9.438715,7.282940681906038
-7.924953,-8.824676,7.534504854347733
-9.606273,-10.270989,2.9972777817978695
-8.852067,-9.607965,5.408338988999606
-9.306638,-9.986836,2.592818134698815
-8.237334,-8.985445,10.280104544347623
-8.508542,-9.350299,6.382064299428391
-7.5778255,-8.411138,11.339364249665834
-7.9363437,-8.751314,10.226846778395592
-8.436876,-9.218867,8.494826460358173
-9.533061,-10.193088,2.6163931748684757
-8.895637,-9.623831,3.362776831883947
-8.999805,-9.720531,3.561941925288803
-8.322455,-9.097274,10.587832547312477
-8.323418,-9.087835,9.892106202256366
-8.456333,-9.167996,7.936838258505043
-8.695296,-9.320611,10.529797016018486
-8.120808,-9.032065,5.936280679092168
-8.561779,-9.329574,6.642314558501481
-8.292212,-9.091884,7.16485936147012
-9.244803,-9.959797,7.357735974356755
-9.137545,-9.847084,4.188644314182232
-8.835991,-9.568232,5.589381439136307
-8.710689,-9.499296,10.580197206831958
-8.749838,-9.476154,4.625920012916666
-8.651339,-9.468986,4.464817646352923
-8.781362,-9.559501,8.731897181750439
-8.399327,-9.257103,10.356383585939644
-8.33953,-9.095877,10.599598750265834
-7.8518205,-8.68067,10.006642799303666
-8.505903,-9.296818,5.56142547517071
-8.911309,-9.557995,10.578807047502146
-9.061283,-9.789099,4.427838769230798
-8.277876,-9.027867,10.498631756578728
-8.818728,-9.537507,6.2291725460009255
-8.344265,-9.138492,8.821538800573663
-8.553978,-9.366769,7.781807909851345
-9.042478,-9.7900505,5.848530661970699
-8.568485,-9.258247,11.74197989280864
-9.012316,-9.751422,4.651628417890933
-9.165279,-9.893379,3.4880730543033653
-9.279688,-9.939305,5.755528245430309
-7.7520323,-8.690791,9.56385063156788
-8.056936,-8.823172,6.05477843752156
-8.149078,-9.044682,5.204899930125714
-8.046965,-8.805445,11.750094990454938
-7.992615,-8.683356,11.038094508956132
-8.5600815,-9.290167,9.775683098643906
-8.189677,-8.9962015,9.78763712551923
-8.336378,-9.226659,9.74673106485188
-8.40763,-9.204828,10.965737602761969
-8.398002,-9.112889,10.391008551895636
-8.509026,-9.244002,9.206981904547655
-9.63158,-10.296347,3.085898800404685
-8.578473,-9.32272,10.6188898455625
-8.500543,-9.328625,9.802109392235593
-8.466766,-9.252593,8.464978921741999
-8.574898,-9.384858,10.00988106707251
-8.358883,-9.270179,5.876356723197456
-8.501307,-9.287063,8.719278409725838
-8.064914,-8.836243,11.643539402722775
-8.5163145,-9.343922,11.930806175347229
-9.14944,-9.841885,6.072496671698896
-8.416,-9.168952,9.921964853287303
-8.089955,-8.900381,10.39247489835915
-9.523265,-10.250668,3.242600876128268
-9.101821,-9.8359995,4.1063562956747415
-8.715967,-9.477506,6.580801038337233
-8.200267,-8.949389,10.894093549802651
-8.557177,-9.339708,9.000682023761149
-7.904201,-8.706665,6.712422962916138
-8.822059,-9.576582,5.528177697738345
-8.662785,-9.342502,3.5210410159172625
-8.107291,-8.868606,5.703018698887684
-8.179138,-8.959288,10.12437171577499
-8.863972,-9.600393,4.236657777669633
-8.652023,-9.401007,4.750704718038476
-9.413439,-10.1492605,4.197617966896493
-8.9068575,-9.648913,5.461013328745752
-8.601603,-9.373425,10.906048561917586
-7.9373307,-8.759777,9.45831173263424
-7.835886,-8.646407,8.129422473026832
-7.8321214,-8.764689,9.714122887371484
-8.765555,-9.499351,5.632629459667017
-8.066493,-8.838979,6.483179042166399
-8.18066,-8.951589,10.339319358940497
-8.516905,-9.182516,11.227352855687698
-9.076255,-9.765358,6.084476103589204
-7.9945674,-8.877562,7.462941702098279
-8.404398,-9.124843,11.508638431939582
-7.9096823,-8.656719,11.161484478828111
-9.066128,-9.788231,3.4746907566855345
-8.380653,-9.127537,7.975370726011218
-7.9133625,-8.797759,6.31743908614405
-8.314537,-9.099601,8.174076729063206
-8.5324545,-9.301432,6.467936315677206
-8.211715,-8.984212,4.586021461170684
-8.558856,-9.275687,11.118620706618856
-7.824817,-8.682112,7.943373879098624
-9.28597,-10.035475,5.093114184553565
-7.87307,-8.65693,6.588512152960829
-8.706011,-9.482623,6.880984419343791
-8.881537,-9.554285,11.296010889378028
-8.88511,-9.643659,5.549451426220848
-8.944339,-9.642844,11.80515528431941
-8.41949,-9.191788,10.838748707980734
-8.956544,-9.724688,6.21244581810342
-9.096625,-9.811725,6.713805757836027
-8.297153,-9.099566,8.151066515985564
-8.707829,-9.482263,4.713426467098701
-8.199695,-8.966438,6.105637248166363
-9.165874,-9.840392,6.831971666815536
-7.8366613,-8.726585,9.496630406475756
-8.445667,-9.227874,6.889805468356272
-8.949475,-9.659916,5.240227199512148
-8.566041,-9.340836,4.62675011353009
-9.45157,-10.144493,7.345531919507447
-9.164256,-9.893308,2.7841440790657117
-8.098646,-8.924228,9.9606312405597
-8.134258,-8.903534,10.15258685156399
-8.181727,-8.917272,4.179664826159236
-8.66707,-9.459794,8.284560723969197
-8.731335,-9.475971,7.666730981388306
-8.980902,-9.745232,10.462158622569607
-8.133978,-8.962667,10.125944511106738
-8.675183,-9.404032,6.27665636933879
-8.233159,-9.011602,7.069715756097944
-8.374219,-9.252534,6.039621864101044
-8.998455,-9.67664,11.942282553982569
-8.847605,-9.646497,8.130867406972252
-8.6540365,-9.399954,6.0558868690346355
-8.299357,-9.115111,8.98614044363736
-8.104583,-9.014054,6.997491499938303
-9.251253,-9.982161,3.937011600438904
-8.541301,-9.302463,8.373737151280428
-8.45766,-9.220931,4.7004277772064835
-8.9619055,-9.716428,5.337750997656386
-8.297369,-9.064871,7.259588700244415
-8.373888,-9.12806,11.335061777796815
-9.10776,-9.79706,8.077483932956426
-8.719906,-9.502486,7.168472371910366
-8.452537,-9.182467,12.163588535159462
-7.479604,-8.348477,10.237557913186837
-8.733382,-9.521781,4.835183943635254
-8.809716,-9.5966215,5.907108543324385
-8.420423,-9.258127,7.249838864266925
-8.815342,-9.558071,8.033067872739267
-7.9486694,-8.77143,11.629310827617072
-8.435626,-9.248443,7.5761299295985225
-8.489104,-9.272857,10.610635903946376
-7.795898,-8.6989975,7.142490178845495
-8.327994,-9.1518755,4.805716340950315
-9.50536,-10.163909,2.4970819308861003
-8.77019,-9.528978,5.562390942320139
-8.424436,-9.209294,6.3852840630761305
-9.033202,-9.818338,4.979141496595934
-8.28532,-9.019965,10.313575087363233
-8.492884,-9.249055,5.483184591705781
-8.983194,-9.751214,7.111141035743304
-8.747741,-9.525819,5.021140789617208
-8.171962,-8.946574,8.401525686518063
-8.640203,-9.391314,10.631917440437318
-9.109897,-9.833297,9.286322847136798
-9.158751,-9.843376,8.706104473577728
-8.708581,-9.475754,6.1489315727633524
-8.895571,-9.684313,4.003754144221704
-8.6915655,-9.436358,5.719786532027207
-8.01704,-8.825176,5.874854375610409
-8.842193,-9.624817,3.150507295727243
-8.86683,-9.417618,11.99387180343083
-8.766465,-9.469578,3.5770326465005446
-8.221089,-8.942397,11.69401345880059
-9.565375,-10.305309,3.3331159448715297
-9.338275,-10.047962,2.8252908825830456
-8.45798,-9.220246,12.422372549495327
-8.059815,-8.958036,6.431327183031221
-8.14965,-8.930383,11.41349259238167
-8.677032,-9.413163,4.217683329226334
-9.124636,-9.88414,4.535155502212884
-9.681153,-10.364553,2.878333235869759
-8.4146805,-9.184728,8.568955164275387
-8.786882,-9.544587,10.49150958656726
-8.922928,-9.6733885,5.2552799791048965
-8.050174,-8.841845,9.127380958507633
-9.401582,-10.07362,2.6117274317574743
-8.8458,-9.667331,6.5012266667652545
-8.852469,-9.574492,10.588525848704721
-9.676928,-10.322469,4.005483646743546
-8.626279,-9.457905,3.408745971971536
-8.6242075,-9.367708,12.118250275356596
-8.375589,-9.133752,10.551587614276636
-8.505216,-9.268625,5.826295346585014
-8.406111,-9.154409,5.992163166714077
-8.007964,-8.87197,11.10164091443812
-8.216254,-8.96305,8.071656373321568
-9.535079,-10.273884,3.58146869635563
-8.888053,-9.689527,3.3816274678146723
-8.659606,-9.423502,5.855306014095623
-8.656449,-9.413778,5.210066173857429
-7.807563,-8.691798,6.822752841151648
-8.890358,-9.63917,10.550185632551601
-9.002306,-9.819819,4.369662636058898
-8.626282,-9.387605,10.24213931815357
-8.250839,-9.029643,8.452889497698228
-8.480454,-9.246027,5.989004424164818
-8.3325615,-9.125015,10.107424235544398
-8.713329,-9.482246,5.8511658010008665
-8.67424,-9.439312,5.9398288846194935
-7.8811355,-8.634534,9.314225881371144
-8.998002,-9.760542,6.701351744137989
-8.616788,-9.357711,8.478688381890459
-9.148434,-9.888323,4.495004203861166
-8.3631935,-9.145361,11.393062480733064
-8.106749,-8.847103,11.574891472145332
-7.9586334,-8.844042,10.579502146485943
-8.84627,-9.615696,7.038431036357627
-8.535699,-9.299925,11.371932785322404
-8.376522,-9.158661,10.941632070929742
-7.826479,-8.5604315,10.616484579920154
-8.511817,-9.297245,9.88502525001159
-8.383403,-9.196565,7.139855553292311
-7.6082077,-8.537308,6.793666705972896
-8.739743,-9.478575,10.593374424831113
-9.252487,-9.923412,2.5846425612891792
-8.1247635,-8.939307,6.79914837813429
-8.438082,-9.188683,6.5716797732648535
-8.280533,-9.052134,5.508804815785753
-9.603519,-10.292419,2.8718829457693538
-8.755343,-9.478462,11.89930438503489
-8.290366,-9.141839,6.427765325731715
-8.129373,-8.913072,8.573811500811829
-7.874984,-8.768659,9.049786434401273
-8.296894,-9.097882,4.637121224552308
-8.774646,-9.485037,11.086329834106461
-8.721849,-9.497972,6.489906074582633
-9.152186,-9.917142,5.92843452974144
-8.885202,-9.549301,11.2172364092479
-8.366827,-9.27898,8.216723635801399
-8.926637,-9.667962,6.81967725031655
-8.400538,-9.112076,5.072246199703219
-8.815611,-9.551073,8.83083946329586
-8.043403,-8.865089,8.192428638834489
-8.842269,-9.598236,5.496777608961237
-8.712032,-9.441994,11.063207152936219
-8.699211,-9.454759,5.390240980626466
-8.853481,-9.651158,5.560653692805852
-8.452233,-9.158954,12.731292373904367
-7.4577727,-8.317075,9.45510441827744
-8.3770075,-9.100312,10.91607935604739
-8.279504,-9.14029,6.64022367324078
-8.957902,-9.707306,4.957281768533061
-8.141099,-8.968675,9.873755037803612
-7.987745,-8.853538,9.808054459193286
-8.230728,-9.018888,8.472111470301773
-8.231582,-9.0815,4.356985572610549
-9.628682,-10.33159,3.423744519147128
-8.248414,-9.100699,4.364592937789425
