g band,r band,age [Gyr]
-7.769588,-8.542422,6.502817892847376
-8.538615,-9.305898,6.156983535993353
-8.990607,-9.717539,3.5794732071399853
-8.289536,-9.111164,10.803893539576322
-7.9868455,-8.915045,7.295885616146229
-8.435579,-9.266989,4.450541714741796
-8.626676,-9.437179,7.816043513549973
-8.336813,-9.234351,7.0727045565111455
-8.380706,-9.252938,6.408154144951958
-8.449455,-9.221475,9.749527503754656
-8.458331,-9.350699,5.478909141779264
-8.19582,-8.9825735,7.285692932210163
-7.388574,-8.320655,8.645656425535197
-8.260025,-9.062555,10.625067298846517
-8.381469,-9.238356,7.995442629889494
-9.247248,-9.980899,3.058076808262477
-8.367279,-9.23954,7.869048271153476
-8.780445,-9.505403,5.172662129097519
-8.281989,-9.094454,11.200291131451674
-8.219954,-8.98702,5.034842314213243
-7.7789392,-8.620446,8.540279143708164
-9.112398,-9.836405,5.038064468072125
-7.9481816,-8.737598,9.88127173002218
-8.448649,-9.231554,7.07004741240887
-8.271215,-9.062666,7.573008295680362
-9.006301,-9.7293,3.094328489422189
-8.275372,-9.060564,7.201244819211635
-8.545379,-9.272436,3.569488884927699
-8.293016,-9.201102,7.925535161699285
-9.239184,-9.916124,2.6574108995972416
-8.248464,-9.178673,7.407642935376141
-8.593423,-9.389181,7.779377744208864
-8.930047,-9.65818,3.353344912578219
-9.50106,-10.289316,2.8471014745835266
-8.567943,-9.403388,4.745355192188352
-7.690539,-8.529244,7.642015718343955
-7.9885635,-8.886079,6.3544699976492565
-9.031454,-9.756339,3.6893602284474483
-9.036389,-9.771696,5.083086048915488
-8.412813,-9.240502,6.271954330507472
-8.130172,-8.845799,12.494687704486042
-8.334015,-9.171494,6.854809875528173
-9.294098,-10.031072,2.560798282378702
-8.373708,-9.305477,7.168472371910366
-8.164678,-9.004431,7.377607518707595
-8.343487,-9.2501135,6.760705199400824
-8.737412,-9.527496,3.1086727532947798
-7.7785316,-8.629386,6.418855925313644
-8.898168,-9.678328,3.0722211288662695
-8.6059885,-9.448498,3.977783064938599
-8.465577,-9.225311,5.613812828583203
-7.5641923,-8.434902,9.360699659115596
-7.8877172,-8.790418,8.987144365446802
-9.218479,-9.931224,2.922504529918287
-7.866829,-8.758275,9.793601905302708
-8.149767,-8.949891,8.367468383875853
-8.310548,-9.20396,6.735561074939975
-8.635581,-9.361391,3.66951325194135
-8.461733,-9.248173,7.268678275197231
-8.987892,-9.665854,2.669980372733521
-8.511423,-9.30149,8.494689968856688
-7.5903277,-8.511339,7.63799213904584
-8.017182,-8.778484,10.691937219370505
-8.106054,-8.947227,7.225332758852641
-8.417705,-9.21072,9.560265838895434
-9.802064,-10.500857,3.1777398071234604
-7.6924033,-8.601008,7.876995129642962
-7.9746394,-8.872419,8.071656373321568
-8.571082,-9.365945,10.982924202374175
-9.46988,-10.22679,2.3629430135399474
-8.452967,-9.228677,8.386535024358395
-8.731452,-9.497725,8.573271939768695
-7.7541347,-8.676174,8.80055660975459
-9.084699,-9.8576145,3.7034596161456133
-9.181974,-9.930521,2.5439502820119433
-8.071001,-8.980675,6.668232725230224
-8.083437,-8.888097,9.577269530458222
-8.56696,-9.376341,8.317795234676387
-8.40565,-9.287491,6.334713324490116
-8.646914,-9.407261,5.647393369790075
-8.958934,-9.687171,3.3695119478606816
-9.1784115,-9.929271,3.002084652806973
-8.429113,-9.174919,7.210725233200538
-8.673707,-9.445357,8.519363543169053
-8.07542,-8.849702,8.249452595015153
-8.310927,-9.180919,8.166032250394291
-8.901725,-9.622311,7.618151681859467
-8.69134,-9.551244,6.772736427055272
-8.480183,-9.215151,10.60443179052677
-8.1965065,-9.09934,9.877515143760402
-9.264042,-10.053131,2.8677359449013977
-7.9645925,-8.833304,8.252007153298404
-7.4187536,-8.288275,8.39653292591149
-9.179795,-9.913116,4.474887383474302
-7.7892137,-8.619673,8.274953209698662
-8.5706,-9.352644,2.9794129435963352
-8.511237,-9.337822,4.818411982286717
-8.3380375,-9.23302,7.497228344103046
-8.627861,-9.372307,4.345990481875743
-9.322375,-10.0582075,3.6067338475940485
-8.999029,-9.690519,2.7776646378772565
-9.531512,-10.279751,3.20583959637616
-8.566048,-9.404062,3.4065058584080496
-9.147781,-9.867185,3.0064318981528473
-8.956914,-9.784767,4.914470127900147
-8.085983,-8.917979,8.735047791351668
-8.021584,-8.912328,7.796370577815877
-8.393731,-9.195017,8.08999692824096
-8.582282,-9.427982,5.091309239924804
-8.125292,-8.986589,8.892967857596469
-8.155956,-9.007361,6.483709759893418
-7.758846,-8.61284,10.122404605908372
-9.195614,-9.935671,3.100932382850031
-8.114403,-8.850371,7.663337376813859
-9.118574,-9.917736,3.3304168072714777
-7.9907928,-8.899366,9.52878081916175
-8.298774,-9.195239,5.5066717757518635
-8.198146,-8.986893,6.553412012545308
-8.811772,-9.576823,5.937774957279688
-7.68689,-8.597178,7.628078846359574
-8.378213,-9.235983,8.035119753740473
-8.280225,-9.047429,8.403743429535748
-8.352002,-9.115964,7.552371909137184
-8.38263,-9.274455,8.641924140395606
-9.277972,-10.019834,4.678943698186023
-8.227571,-9.14642,6.531056200607278
-8.982972,-9.812565,4.453481695853778
-7.8668895,-8.640599,8.291898438611156
-9.462314,-10.184188,3.3074603955158732
-9.000978,-9.821365,3.941354246534951
-7.724458,-8.576036,9.38726139666496
-8.401296,-9.31283,6.826168184014764
-7.765461,-8.635438,8.829290494748975
-7.945217,-8.873055,6.995648682302641
-9.33236,-10.098362,2.8529822091417127
-9.762244,-10.470195,2.2445994595072296
-8.830146,-9.65781,4.845911907666368
-9.633997,-10.30093,2.492623691080194
-9.010241,-9.750577,2.363414955486574
-9.699074,-10.455593,2.955109573830283
-7.888323,-8.675203,11.748744540803433
-8.356272,-9.23388,7.1441370436430045
-8.831018,-9.638231,3.3607566324638984
-8.511817,-9.318094,8.655773790535083
-7.596312,-8.49886,7.956723945115159
-8.585692,-9.406074,3.513250105041161
-7.9258947,-8.826877,6.271954330507472
-9.598624,-10.3278885,3.0215284401279643
-7.642403,-8.568274,8.677547813273755
-8.26597,-9.060601,7.710706725240243
-7.4654303,-8.3310995,7.75838693557336
-8.462524,-9.334854,7.548300187567963
-7.8987536,-8.808812,6.683679766167463
-7.9970384,-8.896203,8.263065301093455
-7.6505284,-8.557012,7.783629748992095
-9.190893,-9.91975,5.112747334851104
-7.736059,-8.652997,7.225740348827987
-9.484726,-10.248368,3.228923031335528
-7.484048,-8.351388,8.705576950945689
-8.965817,-9.712271,2.583240259023029
-7.755251,-8.609899,8.133756667329848
-8.419738,-9.208168,7.377607518707595
-9.905239,-10.561314,2.3178107063096807
-7.8455873,-8.73641,8.897051610594712
-8.256473,-9.1397085,6.212900730205438
-8.377175,-9.295455,6.1010408973376205
-8.650293,-9.500404,5.132150089059246
-8.900826,-9.700002,7.9771443116567875
-9.36673,-10.06935,3.5690447395608196
-7.8683987,-8.781939,8.530237875410918
-8.556901,-9.3061285,5.222179061505884
-8.130757,-8.896628,6.018513450951391
-8.0983515,-9.007335,9.31139550250748
-8.694066,-9.460806,6.10526961377293
-7.5482526,-8.414392,8.967026603337214
-7.9639473,-8.857469,9.799133403869584
-7.554408,-8.455762,6.873513288429893
-7.897159,-8.78844,7.925237529812633
-7.8361897,-8.761822,7.824351337334732
-9.8189535,-10.4903555,2.418582170991238
-7.8547897,-8.765248,8.18096445815106
-7.694145,-8.619169,9.917002979809102
-7.860701,-8.759608,7.551745277686388
-8.724286,-9.482455,5.023156359536511
-8.153283,-9.019947,8.296127723112871
-8.623949,-9.486411,5.186004513612469
-9.091241,-9.853305,5.746793048209637
-9.036045,-9.801912,4.8702989390558695
-8.186913,-9.1012335,6.528235940860683
-9.056686,-9.759773,2.855749868760107
-7.5745716,-8.511475,9.21949044944412
-9.669413,-10.386051,3.5677132713569435
-9.213124,-9.943885,2.7776646378772565
-9.2641325,-9.962123,5.592654555287613
-7.327025,-8.236338,7.80182312423352
-9.098606,-9.808977,2.9059513537264667
-8.568844,-9.343477,10.448474410248952
-7.9524336,-8.863924,7.5787828398059975
-7.9956307,-8.918654,7.915108441857457
-7.6410165,-8.463675,8.285689978041475
-8.415429,-9.142494,5.091109015982864
-9.342692,-10.077341,3.0521424964242545
-8.437681,-9.315545,7.2211737116613985
-8.361552,-9.158173,7.832348388664178
-8.643436,-9.51195,8.285407907878097
-8.631142,-9.492337,5.286912849533058
-7.8236785,-8.726656,9.560265838895434
-8.520903,-9.274375,4.947554875798524
-8.429061,-9.223571,8.355889197109228
-8.3440485,-9.143591,7.996621542163672
-8.792535,-9.636179,4.633595818496834
-9.147101,-9.8939085,2.6429706663383783
-8.258928,-9.158307,6.6035652968721426
-9.566516,-10.220753,2.2581224508107027
-8.915,-9.638871,3.469781217676216
-8.853506,-9.668452,6.525943508589629
-8.730191,-9.554163,4.943094416811334
-9.278939,-9.956088,2.6599720445622417
-9.007857,-9.714333,5.076663543667685
-7.618598,-8.479707,7.7336679033625195
-8.213668,-9.01739,11.012154892489967
-8.105553,-8.881457,11.888408544048263
-8.5930395,-9.484888,8.953405362216976
-8.650358,-9.490626,5.1995325530797984
-7.457995,-8.340765,8.275801056837686
-8.019666,-8.88518,7.780896486332482
-9.107958,-9.829593,2.887083564497239
-9.009,-9.757967,2.8146657078144397
-8.7633915,-9.583319,9.267793227728394
-8.142401,-9.005079,8.950373869532212
-8.297029,-9.170346,6.264172926118111
-9.074214,-9.836222,2.6671874383660032
-8.696569,-9.608612,5.677437497481002
-8.892405,-9.651082,2.515841700849201
-9.27449,-10.038403,5.85624592672166
-8.219789,-9.129563,7.193391598626697
-8.082953,-8.973267,7.88852549836118
-8.320558,-9.106634,8.357564430696046
-8.35007,-9.139793,7.445503661775414
-8.411856,-9.201147,7.4232537632564455
-8.067196,-8.956062,9.911413912569873
-8.28745,-9.073785,8.089124543005088
-8.563386,-9.347199,7.1246856276975725
-7.675697,-8.590989,9.266365055536252
-8.079409,-8.963163,8.92301470473856
-8.426319,-9.292946,5.2387402205017874
-7.2775035,-8.212812,8.603403839233989
-8.708596,-9.5012455,8.483889803500496
-7.7998343,-8.7032175,7.752442980788889
-7.7113123,-8.636415,8.213299348009144
-8.574822,-9.347491,6.493445877706341
-8.275209,-9.097289,4.2385753619624555
-8.375479,-9.291155,6.173434742832999
-8.685007,-9.517019,3.598537219380919
-8.543692,-9.332733,8.902152084356398
-7.768374,-8.510816,10.438357386143581
-8.809718,-9.657017,3.7038996566253317
-8.973537,-9.73525,5.726258691304324
-8.08653,-8.915754,7.49644043911637
-8.072477,-8.967079,7.610076636007378
-8.332021,-9.192385,8.011046321039391
-8.042965,-8.958217,6.723999419338266
-8.0877285,-8.924245,9.314697267599659
-8.53375,-9.457998,7.12617030611819
-7.713102,-8.642006,10.101100084790122
-8.511521,-9.309753,7.810600864011483
-8.894708,-9.723775,4.391189471845257
-9.203192,-9.958207,2.463272548249245
-8.464482,-9.29338,5.028799520992658
-8.388011,-9.22281,5.192372489799116
-8.310191,-9.093679,8.397642907441579
-8.584148,-9.402499,4.218537025369532
-8.0023775,-8.896409,8.145301419481505
-7.9425387,-8.844346,6.692000157060056
-8.5769825,-9.42777,8.117561054012047
-8.537776,-9.271949,5.046114759393372
-8.231241,-9.068981,4.736504881630882
-8.433785,-9.310778,6.5396874357598955
-9.479913,-10.186319,4.261140081000772
-8.356901,-9.266386,5.610352983944262
-8.333395,-9.197435,8.946329179501923
-8.101093,-9.0016575,6.810445473002142
-8.564269,-9.332833,7.402538375398513
-7.743034,-8.675323,7.461991589912715
-8.109565,-8.884123,12.253414309624594
-8.464114,-9.325829,8.342470047334356
-8.402248,-9.329492,7.847110646670502
-8.940299,-9.61924,2.68207616892445
-8.649827,-9.448593,8.347505307615968
-8.4552145,-9.292185,4.139624089628487
-8.901022,-9.56747,2.4776011514885496
-8.8024235,-9.580864,3.152777791874353
-8.517026,-9.281075,9.150804889637833
-7.794417,-8.635631,9.802109392235593
-8.307346,-9.215004,8.077629444475424
-9.445871,-10.176459,2.673470286385532
-8.170887,-9.015747,8.047417801598062
-7.9467344,-8.7701235,11.174100171020761
-8.096816,-8.978244,9.45418782398177
-9.487448,-10.153675,2.4707903120101307
-9.144219,-9.905132,3.5112460251925626
-8.2057295,-9.106781,7.620013543204564
-8.778079,-9.606343,4.942282845067046
-8.397608,-9.126199,3.4503531378648287
-8.509709,-9.253147,8.323411466282415
-8.76231,-9.52332,5.685270316974769
-8.760228,-9.564366,3.074956967541226
-8.212887,-9.128655,6.646145727303299
-7.890855,-8.707342,8.302889021809001
-9.240703,-9.962588,3.351547879070276
-8.427147,-9.166799,8.343309378720459
-7.774012,-8.6904125,10.161947055973302
-8.815706,-9.5353,4.127827604292717
-8.809274,-9.539488,3.068115931051869
-9.0891485,-9.827041,8.709795947042325
-9.043602,-9.723368,2.6923061437630196
-9.303945,-9.956044,2.2046959110165485
-8.004341,-8.891254,7.978621934831304
-8.294668,-9.215155,7.9530179983297105
-9.219284,-10.030852,3.438730471974047
-7.7983985,-8.726763,9.092541688640647
-8.217798,-9.030476,8.202157485194169
-7.885874,-8.788639,8.59642235962653
-9.01949,-9.743359,3.11595492590088
-9.006027,-9.735393,2.1794819385343462
-8.305334,-9.095431,7.464841899232637
-8.404185,-9.170515,4.337102720218047
-8.552092,-9.4182825,5.514038912920196
-7.8123884,-8.663268,8.536753118605137
-8.532201,-9.371251,5.117750870902551
-7.9550686,-8.842876,6.331836658502017
-7.826596,-8.694623,8.112636576611678
-8.415502,-9.228226,9.294851786312755
-8.92175,-9.687471,6.003676113766423
-8.400297,-9.230292,8.1111877409163
-9.083498,-9.81159,3.347053354679945
-8.713132,-9.510077,4.698776851542089
-9.376439,-10.100124,3.111404082545201
-8.20476,-9.12351,6.5026406545344635
-8.3147335,-9.217186,8.245192433249787
-8.258794,-9.122351,7.8816395489251425
-8.842965,-9.570703,2.8976704944543474
-8.475577,-9.322141,6.676045863204017
-9.230346,-9.954646,2.7818304992641085
-8.820608,-9.609183,8.959967937249267
-8.161219,-9.062749,6.846975987221734
-8.43946,-9.286794,7.557692737669414
-8.255208,-9.149136,7.4105123139605436
-8.638311,-9.519129,6.375440826550832
-8.53046,-9.373255,6.5026406545344635
-8.143946,-8.990598,6.556576089022213
-9.450591,-10.100283,2.160671773162175
-9.237314,-10.050032,3.287857794447353
-8.750346,-9.498672,9.935991727080399
-8.052943,-8.965614,7.459457262801858
-8.174475,-8.947714,8.331265851796172
-8.117067,-9.017519,6.453202226463069
-9.134684,-9.835519,5.820635943551358
-9.391611,-10.063825,2.600057432926418
-8.848009,-9.586978,2.8345254628051286
-8.427297,-9.193964,6.097914159075885
-8.152077,-9.056592,7.834459152212914
-8.642312,-9.370128,3.304757590131338
-8.089091,-9.011878,7.768433652331067
-8.534824,-9.3671465,6.6586734166498305
-9.57895,-10.334196,3.3695119478606816
-8.863356,-9.665889,3.6858338187900745
-8.994807,-9.814481,3.2071988295057157
-8.446311,-9.232544,8.43084917193049
-8.2199545,-9.138885,6.982235731668339
-9.230581,-9.8889675,2.3794608205709586
-9.6128,-10.365305,2.551907855540259
-8.095987,-8.969972,8.58566596415624
-9.095141,-9.88944,3.4026976979085095
-8.196491,-8.983512,3.190208933804108
-8.06282,-8.91289,9.314225881371144
-8.431428,-9.285478,3.54772621076963
-8.582164,-9.404867,4.942485495743135
-8.594161,-9.496025,6.395832450281955
-8.031839,-8.908085,8.300072701778191
-9.439437,-10.141086,3.553946865886223
-8.4461,-9.338972,7.13886682478053
-9.0561905,-9.755922,4.471531855003301
-8.071927,-8.903319,10.648982556251159
-8.082083,-8.859439,10.480084610304717
-9.034154,-9.803276,4.794239240808336
-8.994392,-9.721947,3.2652993077099275
-7.663433,-8.587561,8.679668182635531
-9.198019,-9.97807,4.157836944283826
-9.802485,-10.494468,2.674632762511326
-9.835423,-10.490006,2.2668963467787986
-8.368732,-9.186328,8.850424415478638
-8.627786,-9.416413,7.388484468725872
-8.482305,-9.312422,7.618617151163288
-8.236078,-9.057697,8.346386786079169
-8.831352,-9.618545,7.3096175350258
-8.325969,-9.232528,7.654074528307945
-8.828502,-9.643416,4.204878844781225
-8.771979,-9.522185,8.05063480121214
-7.893632,-8.778815,8.140253152089453
-8.538344,-9.354727,4.873764071303889
-8.921217,-9.705375,7.145454328402806
-7.948574,-8.856529,8.87557929018089
-8.767572,-9.495184,3.2738744328008664
-7.940002,-8.674478,7.63799213904584
-7.464419,-8.408965,9.331175861978648
-8.111595,-8.942072,10.856669628688984
-9.318825,-9.970121,2.1849547667064027
-8.6052265,-9.426914,4.718581621994584
-7.7903795,-8.666008,8.458937070262543
-8.170845,-9.063668,6.662324386493503
-8.0764265,-8.867061,8.95794916982711
-8.224076,-9.01866,11.172955556256078
-8.38356,-9.113273,5.039674639101616
-8.527586,-9.412067,8.838063007587763
-8.341203,-9.20626,5.3626992451929265
-8.015838,-8.901862,8.187558890795952
-9.317712,-10.075575,3.470673728254676
-8.604071,-9.420171,3.1845422020614915
-8.7182665,-9.446566,3.4726821885713193
-8.252041,-9.15147,7.388803673837606
-9.185976,-9.955197,2.8197480797316885
-9.171163,-9.8998995,3.832450825409259
-8.407408,-9.322138,7.503690283140834
-7.723185,-8.591889,8.577316302466151
-8.588462,-9.456385,8.729270571291671
-7.6742806,-8.606274,9.579725290870686
-7.4206495,-8.345842,9.302657665431056
-8.358267,-9.172444,4.330540541473548
-8.605119,-9.363398,2.891456377346179
-8.738393,-9.551813,3.2786118014587373
-7.8710947,-8.780649,6.784236705740165
-8.8699255,-9.550698,2.7048536956936022
-8.453019,-9.302587,7.498017217676765
-7.977745,-8.780869,8.52534663286309
-8.44697,-9.168009,4.135549399699416
-9.456347,-10.1744585,2.7470870715764413
-7.836397,-8.711596,8.062321462430297
-9.313461,-9.966804,2.235580033549418
-8.573141,-9.429138,5.357202932064583
-8.784751,-9.554987,7.531052279853553
-8.446249,-9.201305,7.780896486332482
-9.027448,-9.692398,2.4536364880175725
-8.333859,-9.121302,7.323325479119644
-8.196822,-9.022526,3.6756905727119467
-8.278664,-9.05849,6.888788268328733
-8.004408,-8.835125,10.599944214883939
-8.260846,-9.108606,8.93417754306212
-9.384506,-10.109952,2.873265701229599
-9.630479,-10.280547,2.1651971541845025
-8.037786,-8.822888,10.39320757453536
-8.067186,-8.92284,8.352537089437089
-8.927893,-9.645553,2.9647423967765807
-8.063323,-8.995685,7.203534328519446
-8.843896,-9.600421,2.449639654416023
-8.405209,-9.199896,7.7140787569918094
-8.183571,-9.0690775,6.316178477667752
-7.7936687,-8.707988,6.333095379852949
-9.353269,-10.011188,2.374270739441073
-9.523649,-10.17215,2.1463754554584966
-9.275741,-10.031997,2.6274710321623154
-8.362468,-9.2734785,9.485485695595683
-8.4732,-9.271288,9.617295163030768
-8.915602,-9.678027,5.768049143728625
-8.700011,-9.483801,4.322279474146702
-7.593093,-8.482306,6.240520097069725
-8.109432,-8.98564,10.281615176275025
-7.8007717,-8.670769,8.888881652703905
-8.463621,-9.298473,5.360736994577003
-8.426871,-9.270977,4.69960230815572
-9.16861,-9.870628,3.541502826151717
-8.023937,-8.837761,10.312451701318652
-8.498349,-9.264149,6.01146885214794
-8.346342,-9.196065,8.973069703427349
-8.364814,-9.207668,4.8245504150574305
-8.864694,-9.597705,4.239853160958196
-9.494183,-10.148419,2.2581224508107027
-7.9083686,-8.815119,7.500853792930208
-8.719834,-9.544285,3.2406793457270098
-8.382742,-9.203213,8.325095665094556
-8.756288,-9.663312,6.190405786754135
-8.628368,-9.438422,3.9031029554221206
-9.162157,-9.819462,2.362471078927797
-8.287089,-9.165345,7.77892201787231
-8.454102,-9.205001,7.798491226714758
-9.018586,-9.759823,2.4176402083596287
-8.464885,-9.1924095,3.260783926606992
-9.203197,-10.025009,4.313803357943613
-8.618189,-9.403135,8.774806943780277
-8.135928,-8.99077,7.753815529551584
-9.19417,-9.906872,2.7498686540691324
-8.326875,-9.193286,7.827218774790375
-9.250112,-9.977738,2.845601389709506
-8.03498,-8.939828,7.682598265117829
-9.066671,-9.821094,4.962142894914615
-7.7968454,-8.5983,8.475674621019705
-7.651925,-8.513064,9.468377291548318
-9.097778,-9.752912,2.2841966618603333
-7.9779096,-8.901151,7.3015428747153335
-8.395102,-9.315061,7.409555862967159
-8.91149,-9.620735,2.8981302326802005
-8.670319,-9.470803,3.3542429967595844
-9.308411,-10.078204,3.018784877106313
-8.060975,-8.95489,6.582028115163618
-8.415225,-9.323318,6.490260543490127
-9.312186,-10.034965,3.5005547199402223
-8.078711,-8.958376,7.874147378243185
-8.921275,-9.647527,5.19893577252984
-8.576453,-9.397612,4.7905478434896285
-8.733,-9.525771,3.391269051548166
-8.7456255,-9.474223,3.508128779067915
-7.984504,-8.783213,9.790194346742748
-8.25255,-9.0511465,4.179236913589746
-8.331794,-9.233426,6.201158444804185
-8.129294,-8.982923,8.113216292609895
-9.296457,-10.020948,2.20897438321707
-9.03743,-9.72723,2.9027316430933308
-8.902497,-9.598521,3.8569077007334602
-8.647579,-9.565867,6.135741898484376
-7.9425364,-8.828695,8.379304704624829
-8.179858,-9.062547,8.833678247551724
-8.152513,-8.96054,11.086920184436277
-7.8513947,-8.68153,8.046393796706308
-8.1335535,-8.887864,9.686730534636556
-9.1821575,-9.887505,3.508128779067915
-8.360739,-9.2537985,8.267596346174905
-8.468874,-9.146366,11.535564997804533
-8.1191435,-8.9414215,4.011104536950647
-8.192397,-9.0185175,11.091934034273134
-8.541854,-9.359932,4.989249981835629
-8.017032,-8.832478,10.44486443663016
-8.507435,-9.296326,7.40269746953527
-9.160734,-9.900314,2.6145273418790325
-8.276838,-9.104977,6.6899210414241495
-8.951742,-9.6729355,3.0498592059161567
-8.349927,-9.2529335,7.650057400305196
-8.921894,-9.650052,3.483613316022101
-8.563314,-9.374228,3.4382831957167888
-9.710994,-10.4347,2.820671815116164
-8.160311,-9.013473,4.280697471411555
-8.240066,-9.104024,9.006688233144441
-8.377197,-9.208305,3.33109180559428
-8.715344,-9.377623,12.196446555565437
-7.9465566,-8.833885,8.424774307375728
-8.418588,-9.216039,6.288583607301268
-8.470215,-9.270129,11.056651304885985
-8.850179,-9.575813,3.935274478174982
-8.346545,-9.150905,10.304954170924987
-9.049259,-9.89054,4.967608740188242
-8.845906,-9.527742,9.205055155945928
-7.328392,-8.228352,9.56161038172017
-8.27167,-9.09123,6.267611508578446
-8.251833,-9.109859,6.980222504706722
-8.412108,-9.160049,7.681828622852959
-7.6732135,-8.5996,9.719104893422966
-9.419972,-10.0682335,2.143515050868059
-8.869934,-9.557675,2.7528820760881576
-7.7391753,-8.642609,6.706024091902677
-8.918202,-9.767324,4.74617845878503
-8.66141,-9.455435,7.673975104918225
-7.7815886,-8.7040415,7.375847309615816
-8.183609,-8.981226,8.16200637697333
-8.222289,-9.092599,3.982980941464385
-9.020647,-9.849643,4.775774063550058
-7.902481,-8.7760105,7.85433036274028
-8.450112,-9.252447,7.526341088347184
-9.953379,-10.646914,2.283959504967333
-9.759516,-10.450738,2.6480963126125587
-8.333763,-9.140067,7.599815166964044
-9.047313,-9.756823,2.8999710882427845
-8.51035,-9.334731,7.6345856167325135
-8.248862,-9.113733,8.750512927663646
-8.456216,-9.379938,7.148171012480716
-9.291303,-9.9707,4.462299811536569
-7.9319243,-8.816389,9.658731960458324
-7.9406576,-8.810371,5.219201037896344
-8.718635,-9.605878,6.290750299624078
-8.4720545,-9.305514,3.346604398489232
-8.927028,-9.58267,12.584931305771875
-8.361371,-9.243942,7.200590806981109
-8.509776,-9.255554,4.644168894912736
-7.703565,-8.603268,6.276973429945349
-8.051797,-8.970975,6.545496484013401
-8.418493,-9.264378,3.7408550686844446
-7.6285334,-8.560281,9.447536736328
-9.281179,-10.009448,3.3744482795117836
-8.5445175,-9.295771,5.039271609316341
-8.706125,-9.419592,2.9275593286182318
-9.394036,-10.095264,5.4188921308164115
-8.1136875,-8.900675,7.2984724926136755
-8.4219885,-9.244136,8.294154139318337
-8.714427,-9.481109,6.099385615650904
-8.370369,-9.207256,8.079813519061965
-9.666046,-10.312763,2.125152987999149
-7.6423335,-8.57049,7.938472958298991
-8.116903,-8.901354,8.34526775452076
-8.572481,-9.504535,7.1137858712648585
-9.039226,-9.705681,2.4778352837654563
-8.547871,-9.329614,7.000840440593871
-8.64115,-9.427963,7.288930684126206
-9.0777235,-9.731612,2.2493457254565765
-8.892529,-9.713769,5.082884882782645
-7.818349,-8.736817,7.307195972932763
-9.594455,-10.33829,2.6007571285411917
-7.911417,-8.694906,9.966359284834246
-9.288573,-9.983326,2.7994104936418083
-8.820563,-9.616384,5.01549444169801
-9.278047,-10.112366,4.061603122601683
-8.749472,-9.475233,3.67348447650188
-8.884037,-9.617527,5.214038973341944
-7.869907,-8.675054,10.457123278875727
-8.350179,-9.181659,3.292816501955274
-7.575759,-8.420829,9.391442307170133
-8.363054,-9.221435,6.569222704413733
-8.10682,-8.924344,9.100904527227584
-8.862378,-9.647908,4.571029934355309
-8.282342,-9.045471,10.384403667510515
-9.460368,-10.240029,2.9179077477601343
-9.427573,-10.16685,2.6480963126125587
-8.629883,-9.4632,3.907453432803571
-8.318361,-9.192941,7.796976761836514
-8.1831255,-9.020058,7.614115231724543
-8.141667,-8.968401,8.718752047291243
-8.667146,-9.452569,7.213665622776019
-9.354229,-10.046759,5.468797496554197
-8.4072,-9.318752,6.1726121490581525
-8.184657,-8.997809,9.176062630846282
-8.990925,-9.790357,3.0029996218520143
-8.040766,-8.945889,7.765085554894645
-8.413631,-9.243586,8.25229087726072
-7.9958706,-8.893885,8.808595887901614
-9.255408,-10.061232,3.2225891801892494
-8.338294,-9.140642,8.478961956568408
-8.099315,-9.023609,7.118741899642798
-8.169151,-8.9491,10.814908523166125
-8.05259,-8.833203,8.115823483797264
-8.993808,-9.67376,2.6946297663519214
-9.122749,-9.777661,2.2763777848412694
-8.840817,-9.623113,2.904226962669137
-8.257187,-9.083823,8.191283115607416
-8.481215,-9.384106,6.455866430441085
-8.35223,-9.233301,8.929106245593042
-8.115439,-8.907563,9.33916000634094
-8.364937,-9.126417,8.018982275988833
-9.57174,-10.268927,5.2892815693093045
-8.20987,-9.006042,7.804700274619896
-8.213766,-9.048698,4.085717152255848
-9.073358,-9.758233,2.734101283224227
-7.799599,-8.69198,6.4092242114956015
-8.293693,-9.096389,4.444659405808151
-8.1719055,-9.091828,6.5185355073046285
-8.425305,-9.24787,10.536840881595317
-9.279413,-9.933425,2.252429851914256
-8.285685,-9.054844,8.522356163756044
-9.503291,-10.29552,2.8548269836459976
-9.1806755,-9.927463,2.483001164659413
-9.106065,-9.774016,2.524512824171449
-8.592164,-9.312494,11.847645196259824
-8.21256,-9.060963,8.993917545744644
-8.470744,-9.17545,12.560503053163353
-9.283539,-10.009392,5.1039361771577525
-8.531756,-9.4582,6.5220637233163705
-8.589893,-9.334905,4.977524174974519
-8.399528,-9.230316,4.260714265941813
-8.185431,-9.006791,6.5026406545344635
-8.254119,-9.017106,5.801180449933603
-8.330711,-9.1279,8.403743429535748
-8.519431,-9.384817,6.972834993228154
-7.793844,-8.67703,10.122798315534057
-9.640852,-10.300549,2.3940806541901107
-8.176778,-9.0450115,9.71282198657197
-8.3085375,-9.1961355,8.435263102971147
-7.8527436,-8.7559395,6.786809161016441
-8.007639,-8.920456,6.779946646594976
-7.9449773,-8.848349,7.709480228479148
-9.296051,-10.025181,2.4670316548343454
-8.208662,-9.023246,6.599542232530317
-8.11132,-8.970264,9.654780704392126
-9.071026,-9.825381,3.165717155383412
-8.575418,-9.425052,3.5725952354505477
-8.892264,-9.616323,3.1207321960863137
-7.6576743,-8.581263,9.462432085366626
-8.344183,-9.244207,7.780289187839267
-8.26733,-9.116947,7.725716768098668
-8.28066,-9.06317,8.058525331068251
