g band,r band,age [Gyr]
-9.41549,-10.201801,4.183086370196076
-9.089173,-9.854921,4.220243513548498
-8.180253,-8.937931,5.894367760039284
-8.741205,-9.498813,10.859221159689369
-8.448463,-9.235108,5.091109015982864
-9.056117,-9.833598,4.835183943635254
-8.689909,-9.468099,6.832313391574996
-8.694062,-9.446738,5.614196506177004
-9.62805,-10.317708,2.4937967543490114
-8.921219,-9.5662985,11.690777236059871
-8.042996,-8.856397,10.172839306673692
-8.188504,-9.007451,9.342443897816755
-8.852482,-9.530101,10.212261832202218
-8.428412,-9.2297735,11.386214873890644
-8.6031475,-9.373093,6.982907130068172
-7.94957,-8.800782,10.747576920694538
-8.580537,-9.333047,9.844187396533089
-9.054042,-9.787963,10.086436341960269
-9.173283,-9.761736,11.868981225155194
-8.669557,-9.471207,6.965441403419552
-8.6273575,-9.385199,11.077458720003538
-8.7037,-9.479638,4.736711626085441
-8.454777,-9.22471,7.69812468954428
-9.137068,-9.830433,2.8668145618678302
-9.012005,-9.702325,8.858650740481014
-8.113025,-8.919254,6.692000157060056
-7.683065,-8.603082,10.327402334351978
-8.444857,-9.176313,8.722961761282788
-9.347467,-10.031921,2.572490138915448
-8.366792,-9.208519,5.721690410792341
-8.908726,-9.64642,5.6969144504673235
-8.083662,-8.870996,10.76109187110882
-8.164951,-8.935851,10.658500861535973
-8.7037325,-9.492445,8.868916433029767
-9.537727,-10.253166,4.225361454923421
-8.912145,-9.66944,9.674502472164573
-8.541869,-9.422898,6.603914916077072
-8.16588,-8.916109,9.886275490440362
-8.644787,-9.374464,4.995311220396498
-8.081715,-8.842938,9.991023870953363
-8.330624,-9.080571,5.09070760265975
-8.245787,-9.0356865,10.731018510943153
-8.3587885,-9.087241,8.697657877354473
-8.201232,-9.007908,10.272541948255675
-8.105212,-8.904408,10.233735961451433
-8.573718,-9.3228,12.086837040406072
-8.896037,-9.568755,8.246612691683955
-8.657098,-9.4046,8.890925061610279
-8.003858,-8.82741,9.045566320169801
-8.205293,-8.946133,12.361424251790773
-7.6222277,-8.542038,6.499988940597147
-8.760732,-9.531561,10.841956662349707
-8.768193,-9.572463,6.480698776094899
-8.462326,-9.22947,8.13317911830305
-8.595815,-9.263992,4.67108564747944
-9.280175,-10.006673,6.62767152124579
-8.239237,-9.00711,7.631487590946142
-8.428831,-9.173866,9.837237577495056
-8.424753,-9.169645,5.966120544709939
-8.519414,-9.293439,7.5140799401962886
-8.508115,-9.298509,8.727431201007029
-8.421892,-9.14921,10.083258529541938
-8.428579,-9.181419,8.734260048307688
-8.413,-9.209518,8.631783189028898
-8.214872,-9.095029,6.199336948493355
-8.997713,-9.752034,3.78079798413253
-7.9382653,-8.6180525,10.522031530106826
-8.804226,-9.55016,6.887091623247856
-7.9879274,-8.739698,10.974343460209093
-8.409732,-9.211983,6.846294517475213
-8.327511,-9.103123,8.628577185079976
-8.944551,-9.706469,4.141552785290035
-8.521879,-9.287,9.183809936308103
-9.087335,-9.850632,5.965375201247658
-8.547498,-9.375639,10.765693830233237
-8.767835,-9.486561,5.19893577252984
-8.064752,-8.794256,11.315610309389221
-8.412247,-9.160687,8.680727841349011
-8.580987,-9.25725,11.347411905516536
-7.8652444,-8.637829,10.68588303889877
-8.859857,-9.597899,10.656463605174498
-8.296661,-9.114238,10.439080596597686
-8.530064,-9.344214,6.406012063059678
-7.8215294,-8.645744,9.086137861858532
-8.064886,-8.954127,10.741625649152555
-8.511803,-9.285456,8.698186000655332
-8.7586975,-9.494049,5.290071159342105
-8.160799,-8.955846,9.45327119125955
-8.197612,-9.0240135,6.7365961925828675
-8.3907385,-9.126883,9.878767730229404
-8.397319,-9.218192,11.075681298682325
-7.9831324,-8.802804,6.570275453451466
-8.246793,-9.014295,6.171059891825581
-8.442337,-9.158754,11.494554433700216
-8.459627,-9.230288,6.777887290979788
-8.311079,-9.108976,9.525169230663838
-8.517831,-9.312739,5.006618207896631
-8.143556,-8.928202,11.066776533324711
-8.689769,-9.433101,4.506726763574919
-8.934992,-9.663866,11.334523414939229
-8.084949,-8.850239,10.210723642619975
-8.777389,-9.460111,11.625024411256543
-8.973058,-9.728094,5.3570068157133335
-8.776247,-9.556432,7.025752458875429
-8.64695,-9.407362,5.770702912130513
-8.320106,-9.088195,6.208988518261222
-7.972282,-8.792042,11.108093715422694
-8.64199,-9.426011,10.711703317847332
-9.195846,-9.923361,6.332915282524906
-8.173977,-8.960826,8.195863597130888
-8.39358,-9.223053,8.50492596249813
-9.064165,-9.665549,12.818415414545429
-8.99155,-9.646,8.525618438418832
-8.191989,-9.007656,11.098408979770028
-8.173186,-8.94004,10.865909500089755
-8.792121,-9.466159,11.362365964631485
-8.408347,-9.203346,8.581357826492827
-8.627513,-9.414366,7.9995675043830445
-9.838385,-10.526472,2.5911832144999263
-8.163027,-8.957966,9.695879827922052
-8.356976,-9.184486,8.932149413404932
-8.514333,-9.217367,10.301950880595626
-8.389984,-9.10602,9.609317958314854
-8.837432,-9.577779,6.617896794430683
-8.349445,-9.044724,9.551741000774031
-8.462489,-9.093083,11.68985156000695
-8.003563,-8.844626,10.297817128638751
-8.384767,-9.273877,5.8996156482022855
-8.222669,-9.026081,8.783142482628776
-9.19713,-9.948496,6.91486348478618
-8.806511,-9.58455,8.64032426285288
-8.895155,-9.617651,8.684435433998967
-8.772989,-9.519644,6.949961591564523
-8.658518,-9.424045,8.118718918111512
-8.708589,-9.434433,9.921138350035397
-8.366679,-9.180997,9.195891478218282
-8.792805,-9.55105,7.161573847921582
-8.721044,-9.494792,8.626438891396543
-8.120273,-8.88367,9.79955883467117
-8.460157,-9.245277,4.127398285476579
-8.28795,-9.067386,10.620950203915163
-8.4590025,-9.243353,7.1687999344978826
-8.617658,-9.36767,8.730321526035773
-7.541675,-8.4389515,8.311049701529974
-8.600439,-9.302857,10.223780788037715
-8.378487,-9.171494,6.921624010316151
-8.674262,-9.381876,7.958797990289125
-8.610476,-9.382862,5.514620606772793
-8.700545,-9.4216,8.752868270144694
-8.14228,-8.942034,6.730385471489829
-9.111566,-9.832987,10.294431955081754
-8.229139,-8.985418,9.525169230663838
-8.613662,-9.386159,7.3255806869354725
-8.459176,-9.242094,8.485257953195138
-8.73232,-9.474528,5.104336703053566
-7.6601815,-8.523777,10.236985082168726
-8.845137,-9.594479,5.866587399455083
-7.896084,-8.729615,9.83175445391566
-8.622595,-9.30389,9.957354108622724
-8.474479,-9.226835,7.360944476937186
-8.603509,-9.416323,4.3199492734291525
-8.29029,-9.088081,8.529423031517467
-7.5521374,-8.419852,6.6182454365733365
-8.07442,-8.878761,9.273977264563037
-8.575391,-9.30985,10.824273220618421
-8.124774,-8.859859,10.32479041419148
-8.744486,-9.534441,7.8187637001615435
-8.593554,-9.418095,8.27382175902578
-8.939966,-9.734783,6.993637519392635
-8.127289,-8.885157,6.92365135692943
-8.769519,-9.508179,5.457119085787708
-8.472749,-9.206542,8.81791748834523
-9.097015,-9.818026,6.634647329233254
-7.6742716,-8.494589,10.249953164636779
-8.291663,-9.10302,8.99968047069532
-8.358225,-9.120287,7.478128600586086
-8.611383,-9.49763,6.620690829470469
-8.406615,-9.177122,6.367380456979939
-8.830896,-9.522486,10.515665105624267
-8.674724,-9.426422,9.602215164441601
-8.907426,-9.633039,4.630069685840237
-8.585348,-9.333459,9.974937117189919
-6.4632297,-7.2824,10.98475943919814
-7.460453,-8.299757,10.172839306673692
-9.476332,-10.174119,2.7781272814332976
-8.340417,-9.114131,11.408793131210535
-8.4480505,-9.189118,8.491274171197539
-7.8077273,-8.634886,10.299696896306308
-9.368878,-10.028325,5.561039096543881
-8.165278,-8.992427,8.758099429507714
-8.757766,-9.49677,4.080552471794494
-8.953644,-9.66851,11.103402058935014
-8.838349,-9.615557,6.62906707366956
-8.546448,-9.298419,6.171973443096527
-8.720833,-9.495295,3.77378203222845
-8.425996,-9.208433,8.259097796910602
-8.178922,-8.898521,11.195754146391636
-8.651879,-9.420232,9.113669228279058
-8.299142,-9.094245,9.487534834086095
-8.758828,-9.523985,10.596142279880782
-8.190098,-8.963478,6.746935557959263
-8.473719,-9.274719,9.115630095847134
-8.532974,-9.287527,11.558259540379648
-7.97074,-8.750966,9.775683098643906
-8.636608,-9.367741,4.642511044177391
-8.692316,-9.445,8.400416770016552
-8.765642,-9.443994,8.282866307920617
-8.227399,-8.964642,12.195739208945328
-8.185304,-8.946168,11.784015255944677
-8.751136,-9.53925,6.870115936896069
-8.400152,-9.19568,10.084450619175094
-8.548797,-9.355933,8.775849776840245
-8.571047,-9.362118,8.451789185813396
-8.040467,-8.814687,8.964506457855542
-8.696535,-9.431812,8.878139751376887
-9.139317,-9.8497715,10.512832258049087
-8.805228,-9.619784,6.3988692695837575
-9.14156,-9.836098,11.36981007662212
-8.846808,-9.605977,5.769186325853516
-9.18625,-9.913116,3.584574142519445
-8.6540365,-9.443756,6.518888034312707
-8.9574375,-9.501453,11.882516253414773
-8.757986,-9.49437,10.362300527094982
-8.4471,-9.218707,6.94928717510578
-9.059711,-9.79019,4.44423865283952
-10.150942,-10.80059,2.1437537812402123
-8.270771,-9.045844,9.97289635278965
-8.234016,-9.013599,6.87690963117283
-8.527575,-9.319357,6.943896680973785
-8.693885,-9.423285,9.519746533533509
-9.4513235,-10.181615,4.369662636058898
-8.390844,-9.231172,5.735009754685757
-8.2780695,-9.064968,9.355089834676896
-8.105635,-8.877361,10.342292751015833
-7.994236,-8.742837,10.708361763366494
-8.037128,-8.948713,9.220691765266086
-9.926696,-10.540925,1.9041522343754362
-9.052457,-9.753037,4.34937368525779
-8.643288,-9.4466,8.526162043642813
-8.832467,-9.542739,7.978917358022464
-9.189018,-9.935037,5.412639942100757
-9.139112,-9.807128,11.106921324387866
-8.720455,-9.447539,10.501476404233447
-8.4452505,-9.246377,6.891161404260756
-9.019286,-9.596142,12.035527254747445
-8.048095,-8.888119,8.157401940176168
-8.476943,-9.258842,4.378952735631215
-8.286236,-9.111255,10.447752580976156
-8.787493,-9.626886,6.0558868690346355
-8.295951,-9.124334,5.928060496663629
-8.824352,-9.5965,8.439123095143621
-8.668497,-9.443446,9.583072493044025
-8.531655,-9.3252735,9.10139593464364
-8.877008,-9.530162,11.695398996512932
-8.155526,-8.965852,8.642457416604827
-8.516092,-9.303594,9.695009154250545
-8.998121,-9.722205,4.162975433344329
-7.5407004,-8.344444,10.296688973249122
-8.123111,-8.928144,10.641143552321756
-8.748583,-9.51499,8.856595196166358
-9.205027,-9.949061,4.393719915321503
-8.377684,-9.143771,4.544759181913863
-8.833163,-9.547791,11.080418994244988
-8.463259,-9.244688,5.5277904900201555
-8.1877165,-8.944727,9.991633213259002
-9.15583,-9.899595,4.384017254550324
-8.5641365,-9.308079,9.845239463122665
-9.054388,-9.648567,12.620942171683419
-8.7781,-9.492978,11.816079603553456
-8.089008,-8.957418,3.966950119880943
-8.392731,-9.118662,11.514648979113003
-8.739166,-9.508317,6.991627318897806
-8.467593,-9.222039,6.5026406545344635
-8.4503765,-9.231338,7.544853989625241
-8.359999,-9.197748,9.196857095818668
-7.963792,-8.751121,10.660197882541148
-8.146629,-8.8038845,11.816515466791373
-7.9212213,-8.701494,10.32814813129064
-8.544962,-9.291467,9.516127858915727
-8.739949,-9.538738,8.31498564450629
-8.470902,-9.283551,11.303650722882988
-8.975459,-9.685735,4.092600223154744
-8.342248,-9.1551895,8.708741485951425
-8.864398,-9.594826,4.235592381705329
-8.518451,-9.288384,6.329498348708206
-8.200121,-8.972874,6.498221464269173
-9.042143,-9.766672,6.117762777614193
-8.663541,-9.399969,4.345990481875743
-8.499656,-9.234041,8.620554454633465
-8.610254,-9.399075,9.547697355485141
-8.806451,-9.507636,11.323732966980721
-8.427991,-9.1892605,11.237710087766697
-8.821846,-9.595101,6.639527364493184
-8.327058,-9.229611,6.828558322546196
-9.143789,-9.94999,4.114089556665668
-8.833569,-9.613999,7.206150309354064
-8.561822,-9.3315735,10.812967634615466
-8.290934,-9.0954275,8.305422737918459
-8.26064,-9.057349,9.789342130867283
-8.657153,-9.324035,10.893147603472071
-8.310721,-9.103106,8.480878841722586
-8.943345,-9.719141,4.99611865707068
-8.429062,-9.137988,11.813899474207036
-8.909939,-9.652869,5.779040120933052
-8.92901,-9.603033,10.676780763649898
-8.3353195,-9.100346,10.319934713801327
-8.38628,-9.176778,9.774827935220515
-8.477079,-9.301227,8.230119486867427
-8.068859,-8.854568,10.436185336477063
-9.272777,-9.910302,10.843238652872584
-8.703956,-9.446592,8.40706885881296
-8.913069,-9.6556835,5.116750327340904
-8.289222,-9.094011,9.531037055210922
-8.726055,-9.489971,6.884377757973538
-8.176459,-8.953179,6.932430173870575
-8.30104,-8.9735155,11.480386335083235
-8.395953,-9.131874,10.636704660702554
-8.991932,-9.716776,5.821390189441343
-8.746676,-9.514821,9.708917839389509
-8.974731,-9.700645,3.979516251128885
-7.4636793,-8.292241,11.136077711863566
-8.113876,-8.866801,10.87543884178465
-8.716245,-9.382966,11.48646864869425
-8.790082,-9.611003,6.170511176271498
-8.713409,-9.582062,6.397797275302045
-8.517799,-9.308072,9.417838627087587
-8.2073765,-8.995846,9.786784336030937
-8.673976,-9.477719,9.206981904547655
-8.760552,-9.535325,6.752445987269426
-8.400348,-9.171102,7.1576291889664585
-8.3129425,-9.05936,7.2110517288043
-7.9419694,-8.822327,5.91908597573747
-9.232328,-9.961549,4.0409054030443645
-9.405776,-10.107849,4.57186396202138
-8.609675,-9.351634,9.808903076752953
-8.590713,-9.406748,6.668058403370481
-8.464394,-9.217284,9.927333673475367
-9.090458,-9.747296,4.702079713604881
-8.118294,-8.915513,8.221001836952606
-8.165275,-8.893665,8.910811749815819
-8.814394,-9.602367,5.035647354297158
-8.126747,-8.939979,6.675699178791509
-7.835898,-8.61018,11.580732891818656
-8.787004,-9.51987,5.423579402204275
-8.818732,-9.539568,6.2563849267915455
-8.380026,-9.098593,9.884608181515672
-8.640496,-9.460479,7.7921261664645485
-8.863118,-9.649923,6.085397032883927
-8.4313,-9.230709,10.47507439469595
-8.223237,-8.924471,9.934343642079332
-8.436533,-9.224883,9.600437467202415
-8.848348,-9.624384,4.114089556665668
-8.476232,-9.2601,9.833020252725776
-8.265227,-9.077894,9.478421537152688
-8.308777,-9.053154,10.280104544347623
-8.8464365,-9.577096,6.987602954773779
-8.391743,-9.115301,10.668669099322972
-8.634521,-9.342708,10.962965957462988
-9.436892,-10.117693,2.5799696774993937
-7.774662,-8.553451,10.21725785870878
-8.64746,-9.411196,12.200684175218074
-8.154398,-8.954969,9.213240237324431
-7.78846,-8.601981,10.44630880519134
-8.408916,-9.089241,11.028469476695424
-8.674509,-9.382282,7.622496608227522
-8.428876,-9.25644,6.585007184394076
-8.235371,-9.024423,5.0259778779293764
-8.947627,-9.779226,3.9595789358187083
-9.295394,-9.840354,12.516434663170296
-8.799463,-9.580932,7.344246797065206
-8.382934,-9.288631,5.413812615768199
-8.507609,-9.169204,11.647790196812172
-8.470432,-9.259248,6.747624975534765
-8.482797,-9.258904,6.966785262679643
-8.626936,-9.482716,6.182197879937982
-8.896991,-9.6418,4.495004203861166
-9.095104,-9.71993,10.225314084007064
-9.338228,-10.095818,5.549451426220848
-8.876996,-9.604778,8.961229181654566
-8.600657,-9.354109,11.280663484549533
-8.579242,-9.385517,6.758640893770974
-7.988824,-8.847545,10.718709837062267
-8.683942,-9.39833,10.116498218024626
-8.19667,-8.893059,10.76405115460727
-8.902244,-9.65428,4.17752625461619
-9.031218,-9.794557,6.6583257518031616
-8.003265,-8.825937,9.850285164459073
-8.947936,-9.7134495,4.395828241060972
-8.385553,-9.178798,10.250524163436307
-8.922993,-9.656113,5.469575272426846
-8.799811,-9.544627,6.0905531581198185
-8.824966,-9.576773,7.721431137567742
-8.674643,-9.441366,6.945918984505481
-8.594748,-9.276779,12.182241100181809
-8.889676,-9.649801,6.759329322659351
-8.652069,-9.5605,6.20334484860266
-8.088967,-8.873105,9.43259512377267
-8.710463,-9.494856,8.763848262207425
-7.92144,-8.736279,11.603950059072172
-8.874515,-9.580602,8.746584917789667
-8.618118,-9.374819,5.083086048915488
-8.391852,-9.076147,11.255253161414188
-8.264095,-8.991995,11.152272731247583
-8.526833,-9.300986,9.39051333430975
-8.53651,-9.306913,10.736989312949465
-8.756872,-9.511319,7.784844281552392
-8.339703,-9.109959,10.446669763789483
-8.258456,-9.06796,9.098446413726016
-7.913855,-8.72975,9.198304750535748
-8.305688,-9.140397,7.923748863459646
-7.951177,-8.798046,11.044992434162603
-8.480543,-9.24067,9.816957062925653
-8.815438,-9.527968,7.642634862324827
-8.738148,-9.510424,7.058412703531636
-8.339426,-9.122786,8.245476681157923
-8.294605,-9.129505,6.5197703318770825
-8.740153,-9.447059,10.86622772933725
-8.32672,-9.036651,12.122691371153271
-8.7968445,-9.551859,5.853800997935084
-9.150115,-9.87692,3.9482994373218148
-8.904849,-9.660579,3.8088324874374884
-8.221343,-8.989276,9.507522716584479
-8.840825,-9.593659,5.977289452564941
-8.867738,-9.617884,3.639919789233362
-9.19659,-9.932073,3.6637755565724603
-8.112172,-8.876968,7.95642743927863
-8.320394,-9.142002,6.632554487778831
-8.944407,-9.6383295,11.330751917808541
-8.863076,-9.5076475,11.041695338553707
-8.756926,-9.502847,10.60650103714408
-8.722199,-9.467764,7.118741899642798
-7.322348,-8.134025,11.184663615235136
-8.437356,-9.325272,5.85681104905382
-8.860479,-9.648715,4.768792239670642
-8.231567,-9.044297,7.554876441593605
-8.608092,-9.363074,8.707159493904438
-8.483892,-9.187278,7.624668010993562
-8.348438,-9.149497,8.916916696885842
-8.74802,-9.517727,8.89756174463055
-8.565282,-9.358693,7.871148124709045
-8.205877,-8.964179,5.952703026609017
-8.0083,-8.809386,8.616271515034565
-8.457213,-9.271254,11.013063891724357
-8.82839,-9.6015625,7.509674031826981
-8.51211,-9.29873,7.278405253334106
-8.626597,-9.405386,7.045097344232713
-8.540556,-9.400239,4.102058724318699
-9.16199,-9.898694,4.202743844086642
-8.126525,-8.967606,11.089870573466916
-8.115537,-9.015613,6.444493003406041
-8.6074915,-9.241404,11.896795413108862
-8.933321,-9.681401,9.842714036394657
-8.513354,-9.271837,9.002685022557497
-8.164185,-8.957104,9.440876220416424
-8.210446,-9.009856,9.030646427704486
-9.2547,-9.97873,3.965648951373547
-7.9791055,-8.847063,10.112555517042024
-9.383554,-10.1166725,2.872344164089741
-9.520784,-10.226948,4.951608365104585
-9.019315,-9.721685,8.149625546101795
-8.735271,-9.512736,11.13955624229205
-8.8092,-9.566271,4.709920122219536
-8.557552,-9.404274,9.141057811214406
-9.133998,-9.8354025,4.480757945519677
-8.5623455,-9.337527,6.767581609103417
-8.571712,-9.356769,3.5654936360134055
-8.924406,-9.684471,4.389923821875435
-7.934972,-8.73693,9.48890020160488
-8.94406,-9.68214,11.22398480682865
-7.9386806,-8.774542,10.82652940406987
-8.452885,-9.230404,9.198787283546903
-8.303689,-9.092692,9.700229862518917
-7.863638,-8.670994,9.32835451006585
-7.7535634,-8.513766,10.198393783807012
-8.397737,-9.1585455,9.613751456166865
-8.473886,-9.249909,8.732684981352374
-8.876621,-9.583549,5.99662147923624
-7.9554496,-8.72121,9.845239463122665
-8.961059,-9.669808,10.044128568176024
-8.311596,-9.078202,7.034429001218261
-8.142994,-8.899123,7.675977726187608
-8.083649,-8.843169,6.955349035241134
-8.965179,-9.704606,4.889857660555334
-8.357112,-9.1633415,6.798463906282679
-8.827664,-9.522974,9.973713138799344
-9.395885,-10.141324,4.114089556665668
-8.682145,-9.533278,6.534404293627525
-8.551777,-9.303194,12.187938167835426
-8.006557,-8.836365,11.0715292826521
-7.9855003,-8.766175,6.939176613378592
-8.27545,-9.050125,10.66223279010213
-8.774556,-9.52011,5.04531055492995
-8.432046,-9.164182,8.413714105615192
-8.417282,-9.136191,9.956534726527448
-9.099608,-9.854053,4.16725700455356
-8.616369,-9.383088,6.753822854715835
-8.57638,-9.310512,5.928808563881227
-8.562762,-9.296884,11.563163769637658
-8.35389,-9.088382,11.854070186167112
-8.458601,-9.301006,6.560442328673218
-8.357776,-9.046216,8.81843511549669
-8.335191,-9.115858,9.511600875497571
-8.9631815,-9.69985,4.301078205016244
-8.220204,-9.03634,3.8503599080745285
-8.213072,-8.982288,9.214683201252756
-8.593015,-9.3461075,8.122770992847304
-8.789759,-9.514097,7.3113924056966635
-8.240496,-9.049067,8.591584337358178
-9.037386,-9.770467,4.229625096117008
-9.150518,-9.897656,5.804771579043834
-8.43695,-9.251745,4.0488859775648685
-8.342227,-9.12425,8.6594969574802
-8.865179,-9.614741,5.769186325853516
-7.8202395,-8.636051,9.906647111108617
-8.108904,-8.9300375,7.6913644371207175
-8.359732,-9.121065,9.652144717872776
-8.397813,-9.142213,10.62026345627158
-8.118475,-8.895328,11.177245091868159
-8.51493,-9.304483,8.862245951239068
-8.699913,-9.418635,4.836001765732405
-8.5174885,-9.320459,10.396137448957953
-8.805129,-9.627143,6.545671774535696
-8.532768,-9.302844,6.910804752390265
-8.549426,-9.335961,10.732677849382434
-8.348189,-9.131495,9.861198039917898
-8.508282,-9.3023205,9.69805519661512
-8.2854,-9.066905,8.575429180249019
-8.229324,-9.034446,9.717589086184198
-8.803227,-9.553637,6.976193067755771
-7.845786,-8.634352,11.315610309389221
-8.337173,-9.126141,10.739308139701963
-8.737156,-9.494548,7.927916163534083
-7.9599442,-8.79611,7.9040689366860635
-7.9501266,-8.659745,10.128695182573829
-9.278621,-10.032996,4.23431374861851
-8.239835,-9.045066,8.762803139110638
-8.25906,-9.025531,10.941011389889947
-8.3709955,-9.187315,9.950792529783318
-9.207416,-9.943201,4.971859535616728
-8.478788,-9.250859,10.823305539800161
-8.314572,-9.13017,6.626275969337372
-8.195766,-8.950726,10.807785760804242
-7.9576564,-8.749953,11.823040519142978
-8.660148,-9.342407,10.998185025750306
-8.151947,-8.940697,8.287383805530599
-7.981697,-8.811322,10.530501750574905
-7.935427,-8.780607,6.319600142711833
-8.788448,-9.531335,8.620554454633465
-8.53796,-9.260727,9.216606399291244
-7.4490714,-8.292903,10.808109910213558
-8.567031,-9.282427,7.927916163534083
-8.622325,-9.430877,9.082686443322608
-8.695574,-9.319709,11.893445069920217
-8.783102,-9.549169,6.391006095255902
-8.67719,-9.420497,4.95809257317403
-8.964124,-9.650848,8.799778062197632
-8.812111,-9.521523,10.304203627971084
-8.44142,-9.214668,8.91132070130729
-8.960469,-9.697053,11.004874546871358
-8.370694,-9.043378,11.941464983097449
-8.714091,-9.474592,7.0184035087885235
-8.274306,-9.058835,10.236794133558995
-8.399089,-9.110117,10.973115564732733
-8.162716,-9.031973,6.36845529186957
-8.982093,-9.705158,4.6201077527992656
-7.979255,-8.732355,10.3006360260273
-8.301476,-9.062258,6.794352162528856
-8.179265,-8.989192,9.993461556377802
-8.875917,-9.657933,5.41967332394446
-8.740426,-9.501361,8.724013392489866
-8.696936,-9.425641,7.133922119124582
-8.376745,-9.156359,5.2955975539020645
-8.795157,-9.526306,10.89976243071581
-8.562645,-9.351001,9.663994942988143
-8.382166,-9.215091,10.19684972970144
-8.649736,-9.497866,3.9704175736153644
-8.7873535,-9.32535,12.070152995342717
-8.6422,-9.432851,8.854539039516228
-9.266487,-9.985249,4.622598780572627
-8.857039,-9.664561,9.098937866729507
-12.161812,-12.15476,0.20857861588550186
-8.48832,-9.259042,7.15960153027211
-8.409362,-9.173225,6.814891003152069
-9.427723,-10.012513,11.272955860432
-8.798905,-9.562167,9.830910084448439
-8.446034,-9.099939,11.350088891381557
-8.904084,-9.617489,7.726328424801218
-8.720079,-9.52539,8.382642670470299
-8.693133,-9.455413,10.228378871255133
-8.584722,-9.176467,11.850217614815001
-8.104859,-8.874375,6.3019392958151395
-8.885988,-9.662346,3.895702327610236
-8.794071,-9.455754,11.784015255944677
-8.117972,-8.88178,9.40442674367479
-8.271577,-9.071183,6.2244479967107935
-8.096954,-8.975259,8.344708227739678
-8.503085,-9.262513,5.743373467647141
-9.53178,-10.232641,4.458941301870217
-8.75652,-9.495928,9.910377998731096
-9.006149,-9.72724,4.096039788832973
-8.179286,-8.975427,9.380750547632681
-8.240239,-9.052332,6.737285617567064
-8.516986,-9.273201,10.698650949917337
-8.044547,-8.867151,10.140659224738304
-9.126694,-9.896218,4.157836944283826
-8.833203,-9.53679,11.304740141477959
-9.367345,-10.098834,4.5134207041049095
-7.94078,-8.742184,9.492539678794389
-8.837341,-9.592675,4.556858305894606
-8.199515,-8.972358,11.285057660147226
-8.193269,-8.991614,6.715879947647056
-8.067672,-8.940524,6.186211309538518
-8.870562,-9.685683,3.6686301858803976
-8.031461,-8.823962,9.391906547164911
-8.63855,-9.390919,6.82514397527304
-8.316857,-9.098242,7.200918302247951
-8.895455,-9.572534,10.255850643707308
-8.272962,-9.046058,9.548596113660125
-8.457764,-9.248013,8.791466347852037
-9.74611,-10.419853,3.2799654503932025
-8.316857,-9.036541,9.916175334906
-8.590636,-9.3069515,8.705840713300505
-8.232507,-8.991127,11.243570656199216
-8.600133,-9.380108,5.651799502339829
-8.496379,-9.250433,7.220520764654511
-8.733342,-9.513593,9.415528822450305
-8.446075,-9.189123,11.727020791563444
-8.306295,-9.102537,8.929613462242596
-8.403117,-9.161443,10.256990832287302
-8.739853,-9.519893,6.611607533498718
-8.728139,-9.4909,9.391906547164911
-8.559828,-9.319357,7.132603767914729
-7.856969,-8.731707,11.358636034446317
-7.9648843,-8.734955,6.338488563817146
-8.642322,-9.389783,7.340388416237343
-8.392009,-9.153594,11.408270227979822
-8.297222,-9.052568,11.227352855687698
-8.875473,-9.565841,4.69960230815572
-8.248733,-9.034652,9.533291665255614
-9.014887,-9.72248,6.067700844589034
-8.980499,-9.683473,5.885366310027003
-8.876322,-9.639304,4.4295222002361125
-8.327405,-9.038131,10.270270101795939
-7.709404,-8.4599905,11.592854859713622
-8.637197,-9.369248,7.0995625860238984
-8.095028,-8.916141,10.162336643777074
-8.936115,-9.558309,11.67125749589605
-8.5400715,-9.301505,8.523987575660108
-7.590286,-8.376501,9.52155471556237
-8.547953,-9.301259,4.800798677247267
-7.8836894,-8.783283,6.125838782525884
-7.982897,-8.607035,11.290540023635927
-8.589346,-9.347763,9.923617289071629
-8.532073,-9.319259,6.6102090517366605
-8.184491,-8.839191,12.458419840009162
-8.769486,-9.521972,5.776388102376897
-8.898484,-9.614128,6.846294517475213
-8.835514,-9.608084,6.966113823269803
-8.618782,-9.369769,6.775140494669014
-8.711725,-9.442468,5.92058201195932
-8.294978,-9.037572,9.835551129450575
-8.502926,-9.313475,8.905719387741716
-8.364501,-9.062316,10.188347048819425
-8.363988,-9.135373,11.188365750107877
-7.9971757,-8.820803,10.27821514899108
-8.564747,-9.399342,8.303733930825775
-8.775284,-9.514586,6.543560456483012
-8.711249,-9.452954,4.152697141303031
-8.614496,-9.416439,4.7070319768738695
-8.438215,-9.174745,4.733416307113652
-8.828528,-9.57402,5.725117089953571
-8.720029,-9.478883,8.916916696885842
-8.522634,-9.240938,11.999824429213911
-8.541708,-9.228656,10.046535066637343
-8.446046,-9.258278,6.628368807727651
-8.512613,-9.230317,10.495072462814957
-9.099251,-9.807564,4.636706571731363
-8.332195,-9.088565,7.2945921582454085
-9.197609,-9.937693,5.14393768472859
-8.168875,-8.969583,6.987602954773779
-8.244932,-9.049296,9.415990709767687
-8.441965,-9.16365,11.871526180284901
-8.710874,-9.499423,5.960158886508716
-8.334374,-9.083791,10.33634401767202
-9.01099,-9.756859,10.744933379123736
-8.196826,-8.9731045,9.926094967857136
-8.715721,-9.4851265,8.250020072848692
-8.168604,-8.958498,9.045069654799917
-7.931494,-8.687708,7.376967090858251
-7.985533,-8.845664,6.465097755256204
-8.251093,-8.998145,8.652580482311185
-9.012646,-9.683528,2.3251419186885567
