g band,r band,age [Gyr]
-8.576766,-9.251047,10.706354834991284
-8.421754,-9.199075,10.342292751015833
-8.181321,-8.961503,9.382612042362235
-8.147259,-8.934142,10.249001007937602
-8.364316,-9.1539755,11.103988898361377
-8.080638,-8.8886,11.809094863923416
-8.485253,-9.272379,11.085148613330364
-9.191059,-9.88837,2.20517076670062
-10.0501175,-10.644364,1.691300410125855
-8.391759,-9.227324,8.623765006599509
-9.533811,-10.1730995,2.098895837232412
-8.43585,-9.138363,8.96349843196857
-9.1257305,-9.7032385,11.590435776360927
-9.498616,-10.210052,1.9376031907516342
-8.499374,-9.2676735,11.049481966528393
-8.615167,-9.394286,10.62438121252955
-8.271641,-8.987227,8.11234671614215
-8.234102,-8.975645,9.373765333254445
-8.692614,-9.40685,8.62697335769344
-8.474049,-9.27704,10.565573375985862
-8.883147,-9.579561,7.247237358020613
-9.786264,-10.440276,2.3142622088795406
-8.228657,-8.998209,11.288896724087762
-9.271011,-9.981672,5.6303269723722575
-8.968541,-9.709288,5.153519876797024
-7.8598523,-8.655024,9.617295163030768
-10.364561,-10.997514,1.9570737264967928
-8.160786,-9.025254,6.212809747706588
-8.519716,-9.281864,5.751731009664363
-8.31545,-9.090616,9.864550072347502
-9.448227,-10.179631,2.1609097447341377
-8.920158,-9.639601,11.036892975652785
-9.394544,-10.097476,2.2346302578669484
-9.35735,-10.074802,1.9565939799137002
-8.87507,-9.631441,6.331476465540446
-9.693261,-10.390783,2.2222814313415213
-8.623392,-9.452471,4.307018408075324
-7.922216,-8.749418,11.3115394698981
-8.254358,-9.05443,11.750094990454938
-8.272825,-9.0132885,11.044093372410837
-8.481385,-9.352584,8.725591252481719
-8.762149,-9.471087,8.448487587269511
-8.3787155,-9.282816,7.78909303273645
-8.316443,-9.039329,9.364436457443201
-10.368985,-11.019974,1.3430096903080848
-8.866663,-9.633481,6.503701147532637
-8.776205,-9.451283,12.206317126357181
-8.513529,-9.336007,5.482018715375746
-9.860517,-10.554305,1.6280606703865157
-7.9922543,-8.77511,10.490440359924097
-7.801887,-8.611376,11.253031916886746
-8.671206,-9.43505,10.825240393935738
-8.447953,-9.154346,8.805485224483558
-8.051794,-8.835226,6.705505051616678
-9.784349,-10.341518,1.4432799182492069
-9.047425,-9.77448,3.569710959543352
-8.240558,-9.100057,3.711385795165606
-8.508679,-9.267001,10.253568672487104
-8.421759,-9.194769,6.767581609103417
-8.396492,-9.119074,11.132014049020334
-8.433834,-9.225714,10.717710077850317
-8.433692,-9.195729,9.688038691304342
-7.902651,-8.714219,9.767981107702191
-8.551383,-9.312569,10.852199110100083
-8.196786,-8.989378,7.595146638613004
-9.7778225,-10.426837,2.368135682533131
-7.621911,-8.434317,11.86430686560022
-9.569381,-10.27966,2.1413701544262747
-10.41415,-10.997958,1.6061323946029216
-7.9636555,-8.830691,6.540744068411173
-8.869301,-9.582423,6.880984419343791
-8.926943,-9.638431,2.3813478487867634
-8.06716,-8.823113,7.0404310480563606
-8.236208,-9.0091915,8.96400268541804
-9.114226,-9.781357,2.382762744346371
-8.888799,-9.602728,2.3959658724392217
-8.08824,-8.836233,9.69892527539914
-8.292984,-9.020487,8.574351053869936
-8.8309355,-9.629525,4.553938195858985
-9.332002,-10.056447,2.217767108975085
-8.395354,-9.241926,8.93620458641323
-7.9890413,-8.774882,11.098114776769304
-9.781795,-10.391187,1.8071478892612554
-8.180871,-9.059415,7.4757575702719254
-10.003161,-10.700737,1.8158500905578858
-8.604652,-9.365611,9.729268699071625
-8.841923,-9.466668,11.527619006693929
-9.17979,-9.870519,11.45179659819636
-8.667942,-9.407807,7.022412678992256
-8.62983,-9.446284,3.9209357945218226
-8.377136,-9.19376,10.855393006530427
-7.8378544,-8.657158,10.613733343202915
-8.731218,-9.455332,8.315547480818303
-8.657071,-9.433105,7.333953596993555
-9.011317,-9.776729,9.744794439012104
-8.235738,-9.12818,7.707947322145346
-8.587224,-9.342925,9.115139892672897
-8.149062,-8.980996,10.377050704101721
-8.645625,-9.400457,8.065823334681452
-10.25691,-10.907998,2.4468182459011842
-10.0699,-10.733783,2.0529936498372177
-9.635931,-10.305392,2.2370043036918563
-8.923907,-9.654225,3.915283354061698
-8.26525,-8.973872,11.15400200532465
-10.117575,-10.772851,1.3513802335925824
-8.800906,-9.508187,5.920956023697415
-8.538951,-9.285266,9.404889788143734
-9.4007845,-10.071524,4.05082683043319
-10.224843,-10.865702,1.4398461508582656
-8.220169,-9.061024,9.519746533533509
-9.670172,-10.332856,2.1613865916675135
-8.252707,-8.996074,10.773894735317292
-9.679486,-10.365458,1.846285925414021
-9.966354,-10.567514,1.744686585531193
-7.642494,-8.440551,10.690592731532773
-8.73401,-9.488606,10.88967715764747
-8.232154,-9.07011,10.555789166385306
-9.0547495,-9.784422,4.055138355320423
-10.378422,-10.927317,1.2956917474214578
-8.263028,-9.066762,11.297650029431516
-8.615756,-9.415633,10.68554643836227
-10.125535,-10.674907,1.2596554928936765
-10.460322,-11.012723,1.142824936964475
-8.136524,-8.91673,10.881458500793899
-8.8008175,-9.560866,9.143983774902132
-8.44898,-9.315526,7.983052153571701
-8.9125595,-9.581891,9.156644429543576
-8.045614,-8.864011,9.499356199757397
-8.787183,-9.615159,4.515720842537611
-8.688422,-9.338868,10.135368136516506
-9.086684,-9.860258,4.923611955731909
-8.417818,-9.205651,5.523144130246859
-7.8115396,-8.608619,7.860641851593362
-8.045737,-8.793618,11.804716967362502
-9.680016,-10.331988,2.5967878371809743
-8.946709,-9.680211,5.113547527174635
-8.254284,-9.01384,9.40442674367479
-8.456544,-9.164735,9.197822208242584
-8.311482,-9.052561,6.8694354839916345
-7.8909,-8.720474,11.750544890574194
-8.068707,-8.9453125,6.502464395490265
-7.9023814,-8.743028,6.840159284811792
-9.501548,-10.225677,2.2132525727904504
-9.664383,-10.315259,2.260493861148891
-8.946734,-9.649253,10.720376054600916
-7.939014,-8.8367195,8.289641179366484
-9.030283,-9.753698,7.049094290347976
-8.821828,-9.572145,6.735905787837038
-8.389294,-9.194298,8.450138900384838
-8.016034,-8.815478,8.55679787902852
-9.064225,-9.817958,4.06935793253407
-8.4665,-9.260026,10.529797016018486
-9.793458,-10.470464,1.9339952617703027
-8.887642,-9.642272,6.607412090946871
-8.207344,-8.976273,9.324120214094949
-8.11746,-8.875092,8.330144502358252
-8.606599,-9.365748,9.778247441187128
-8.203966,-8.998145,8.337430348041316
-8.764527,-9.458422,2.296985167733819
-9.948898,-10.624856,2.776275830622252
-7.9799767,-8.822726,10.593720494402136
-8.6734705,-9.4476185,4.942689112098208
-8.760447,-9.444072,10.96142550877913
-8.693809,-9.4971285,4.919549715278142
-7.791307,-8.5879545,10.444502992669719
-8.525929,-9.239037,7.098238114955781
-8.915148,-9.574956,8.602867107780908
-9.699405,-10.337612,2.40067988008696
-8.720198,-9.463298,6.671532108014527
-8.681065,-9.419717,5.47502087663594
-9.655371,-10.321233,2.2830117978453615
-8.501824,-9.273595,11.03087898949192
-9.89354,-10.606222,1.98253053134116
-8.309669,-9.137204,10.661215379401376
-8.571435,-9.294241,10.567666379321253
-9.107453,-9.838073,6.90064987352069
-9.744001,-10.449684,2.179957288509698
-9.733927,-10.42026,2.370731897656798
-8.105689,-8.9156275,11.172955556256078
-8.023081,-8.832591,10.44594783682721
-8.933585,-9.648321,11.112192255338758
-9.117412,-9.845506,3.488519057268771
-8.920045,-9.642781,2.3400337297770903
-8.864571,-9.611424,9.451436884607869
-8.409669,-9.13204,11.760866323368457
-8.941928,-9.711755,5.042089971215992
-7.408193,-8.207888,10.38734068431081
-8.294034,-9.118598,10.55263834944605
-8.746389,-9.516468,7.89151712675563
-10.201468,-10.780349,1.573937401939208
-9.389417,-10.057775,2.432704211339992
-8.986364,-9.723343,2.2550395382860593
-9.997358,-10.684165,2.1117892709064137
-8.109535,-8.934235,7.378247942903566
-7.82866,-8.656289,10.083258529541938
-8.29153,-9.122918,10.216873676591
-9.569109,-10.297047,2.0563436058958313
-8.476374,-9.242243,5.009039051224811
-9.056737,-9.746295,9.691089493094363
-8.473721,-9.24945,6.666668724970404
-8.009048,-8.799788,11.619535437753223
-9.246871,-9.92526,2.3111861594156426
-8.499016,-9.224941,8.355889197109228
-8.637124,-9.377655,10.555789166385306
-8.441291,-9.214427,10.50502916516688
-8.631979,-9.451344,4.553938195858985
-7.9382744,-8.718801,10.49150958656726
-9.197436,-9.85656,4.62675011353009
-8.667374,-9.392497,3.9304965796419893
-8.683066,-9.441181,6.339387111264623
-8.642097,-9.284821,11.971476733035374
-8.732731,-9.498205,6.673616133624203
-8.844849,-9.671354,3.715347127727176
-7.888172,-8.6362915,10.539654567257413
-7.8300333,-8.622897,10.695631740847883
-8.651782,-9.392843,6.771018811279548
-8.009805,-8.798046,9.717156302729808
-8.148365,-8.942804,10.35193961589014
-8.060148,-8.86305,8.34666653938263
-8.998594,-9.609168,12.853436693603445
-8.358696,-9.221524,7.455336649296814
-8.962383,-9.697145,10.330385285899524
-8.543423,-9.306648,8.39486741736182
-9.016125,-9.585778,12.158530518285191
-8.573777,-9.369089,10.206874813317024
-8.933257,-9.695464,4.207440216160919
-8.424408,-9.106434,10.880825453657105
-9.013971,-9.779851,4.966597010779907
-8.250873,-9.021368,11.871102247820648
-9.417978,-10.045409,1.9409691604357793
-8.062028,-8.763455,7.684291256159166
-9.149495,-9.843485,2.899050647718422
-8.620863,-9.360639,5.106339368648671
-7.947673,-8.819648,8.018982275988833
-8.36712,-9.064285,9.809751654825485
-8.800511,-9.532174,7.125345812327536
-8.396041,-9.129386,10.852838048454446
-7.8366194,-8.660216,11.556294849515576
-8.260403,-9.067799,10.439804204674333
-9.398775,-10.048873,4.848260839620787
-9.004687,-9.718199,3.939182867568075
-8.236631,-9.010586,10.633970012622015
-8.1962805,-8.915171,12.838217293979753
-7.747302,-8.561511,10.454242401749061
-9.382744,-10.062393,2.9192868999347557
-9.465628,-10.145693,2.760528565497628
-8.024826,-8.846946,10.298945195282533
-8.502156,-9.270787,6.825826454946504
-8.401193,-9.132714,8.685494467676357
-9.388888,-10.045656,2.605192539268989
-8.711995,-9.377086,11.287252308824595
-9.612391,-10.303177,2.007481068581143
-9.70834,-10.365466,2.4721993593276252
-8.479834,-9.271515,10.644213068909986
-8.226039,-9.015776,8.694090804306137
-8.920492,-9.597552,9.823304892324948
-8.663255,-9.458141,6.109681278407258
-8.346739,-9.103895,9.656976250153473
-8.769166,-9.5805645,4.207013945288644
-9.15366,-9.855953,1.8602830671476625
-8.019437,-8.821297,9.060940579294813
-9.687485,-10.332172,2.3241956227064158
-8.175884,-8.928331,6.357340030191614
-8.598876,-9.360469,10.88778271984604
-8.345567,-9.095274,9.319882358519214
-8.6238165,-9.37795,11.90264469924608
-8.689158,-9.434328,10.657821814395067
-8.464575,-9.208547,5.503762638889727
-8.153447,-8.908097,12.437507219511549
-8.094713,-8.877645,11.407224321732347
-8.741963,-9.45442,5.7384319918487225
-8.311155,-9.098156,10.883356998303766
-8.572754,-9.377035,10.436185336477063
-8.875024,-9.557993,12.166471873929378
-10.48861,-11.0401945,1.2191181848963062
-9.522716,-10.177722,2.2545647872103203
-9.653115,-10.332394,2.288223204625062
-8.359881,-9.108662,10.231440809395663
-9.89905,-10.536856,2.0314456141440296
-8.7448015,-9.490204,3.894396748744688
-8.401972,-9.164511,9.331645511122238
-8.566787,-9.327539,9.78166403865184
-8.234064,-9.035863,9.245850305374008
-8.670071,-9.449303,7.951683625492007
-8.862776,-9.657124,7.693516420991566
-8.590205,-9.381857,10.067333090188704
-8.958766,-9.672038,9.717156302729808
-8.9668665,-9.726742,5.6214964140721335
-8.357218,-9.101314,11.929160985401971
-8.2953005,-8.967344,11.459999621500442
-8.815086,-9.611396,6.2109901059749735
-9.457638,-10.149472,1.8762006388677985
-8.273744,-9.110584,6.3729338090280185
-8.547699,-9.2766,11.466133925131446
-8.436389,-9.172544,11.929983728378607
-8.718626,-9.465521,4.943905034286352
-9.054588,-9.803537,6.632903131404255
-9.41836,-10.064644,2.383706346139201
-8.45026,-9.239962,9.53734778483404
-7.88619,-8.762195,9.28110336202009
-8.570382,-9.428633,7.5829934234986585
-8.795577,-9.623175,3.8254561250844556
-9.404931,-10.081573,2.5322427180677014
-9.389968,-10.163308,3.9491677847071855
-8.561735,-9.241165,10.90542032554955
-8.238231,-9.032038,8.490180687935748
-8.995639,-9.740041,2.277799493079362
-8.276486,-9.1208935,6.510768209722859
-7.9222555,-8.736806,10.019176033558978
-8.259616,-9.079006,10.951544992877
-8.881743,-9.561106,10.883356998303766
-9.0678835,-9.723313,8.204444124186995
-8.30585,-9.0362835,11.388323842814152
-8.422577,-9.181798,6.591489277522837
-8.903451,-9.664356,4.8702989390558695
-9.666949,-10.245674,1.5729610823079696
-7.9245853,-8.654353,12.499008541206456
-7.8272953,-8.603418,8.962237759523063
-8.997408,-9.700227,2.243650296916126
-8.186966,-8.996917,8.489087173664164
-8.668316,-9.360621,7.122043886558287
-8.578133,-9.300212,7.116759308995039
-8.563962,-9.27767,4.005916506844379
-9.5535,-10.190236,2.02138319568925
-8.15569,-8.975172,6.7624247971680385
-8.571894,-9.312716,9.650826363276504
-8.143227,-8.918963,10.816848226873816
-8.271648,-9.058799,10.724371103600342
-8.769491,-9.468979,10.900391420600394
-8.14385,-8.914066,10.783708143695868
-8.754456,-9.454449,8.715065848913989
-8.746391,-9.453501,8.902152084356398
-8.611673,-9.390136,10.82136992496441
-9.6223955,-10.337309,2.226081839819999
-8.195649,-8.997238,8.271841411149481
-8.219274,-9.0662985,6.544264555001586
-8.677096,-9.39331,11.415578301341286
-7.840673,-8.650501,8.720067937732201
-8.170097,-8.936708,8.392091260136562
-8.452021,-9.251051,7.5002238835880535
-9.698414,-10.346455,2.1408927343436908
-8.13435,-8.9201,10.066136139431979
-8.195092,-8.970947,7.43120760429903
-8.035909,-8.77929,10.51849602897063
-8.652359,-9.19254,12.442915453653567
-7.9362435,-8.729366,10.684872780385742
-8.853342,-9.5463295,11.647790196812172
-9.009398,-9.727796,2.2559881621783617
-8.622801,-9.389022,9.27777873496434
-7.7765694,-8.567569,10.741625649152555
-9.754299,-10.410208,2.2032686916941806
-7.9814763,-8.801081,10.452801510789318
-8.025625,-8.866117,9.078245765706345
-7.838533,-8.734197,6.774796777151367
-8.86742,-9.590947,5.415766461928261
-8.134077,-8.968719,10.422037676741027
-8.211016,-8.983096,7.049094290347976
-8.387961,-9.184427,3.9994287986193005
-8.003992,-8.867211,6.10526961377293
-10.198137,-10.888086,1.666023465565571
-8.262951,-9.067488,10.189120864127926
-9.226632,-9.960583,2.272111262026332
-10.498806,-11.068505,1.5172536953195959
-8.839125,-9.554485,11.4783556204735
-9.46311,-10.138895,1.5067341392559737
-8.256294,-9.132348,6.491144758345809
-8.270093,-9.147308,6.2088065566895025
-8.143322,-8.962673,6.670143409934009
-8.851459,-9.578787,3.5481701082471417
-7.998634,-8.760379,11.800329926220273
-9.647698,-10.238445,1.6635921727122795
-7.4854813,-8.318507,10.420947097643712
-8.739196,-9.534868,6.470418478355081
-8.469459,-9.236445,11.943099645346708
-9.503409,-10.223906,2.047728808693721
-8.780217,-9.491294,7.183235488748895
-9.233512,-9.982787,5.664434500109039
-8.6434555,-9.452366,9.258741110544449
-8.864096,-9.670079,4.8253690504077404
-9.420884,-10.129219,5.176646367884386
-9.336355,-10.0274105,2.107492620647484
-9.395108,-10.082751,2.282301262570577
-8.020642,-8.691327,10.885254740442775
-8.16876,-8.95788,10.722374177111018
-8.202687,-8.947139,10.69092918884778
-9.728491,-10.409455,2.346649244911111
-8.273497,-9.071908,6.518182001239429
-8.600978,-9.348834,6.577644724127012
-9.169648,-9.79795,1.9479411954730068
-8.646854,-9.434509,10.520618053808935
-8.8413925,-9.53304,8.360913737795448
-8.971712,-9.690343,8.354771857325341
-8.229462,-8.962009,11.385159789775042
-8.0965805,-8.886873,10.90542032554955
-8.454482,-9.287185,6.775826949948965
-8.770222,-9.500579,8.210729642912582
-8.678736,-9.487766,5.193367356791464
-9.836985,-10.43734,1.7383839810433948
-9.370542,-10.111596,3.5779201903362345
-8.605729,-9.393195,7.324614732525964
-8.801659,-9.539797,10.69092918884778
-9.288303,-9.971428,1.9031891865501986
-10.630804,-11.248358,1.2384057094642404
-8.608021,-9.346793,9.56161038172017
-8.415603,-9.152697,11.72883964946474
-7.911883,-8.730984,10.54702995747579
-9.392713,-10.062939,2.3317614019187918
-8.041356,-8.783114,10.786972721522375
-9.051807,-9.790182,5.342862504296976
-8.503854,-9.295423,10.73433695052303
-7.7419653,-8.611759,7.694131262247046
-9.0988865,-9.755054,2.3542070839505467
-8.112355,-8.844118,9.699360300064294
-9.126774,-9.855418,6.87487222074227
-8.253397,-8.996551,6.527354611916483
-9.103995,-9.822165,4.345990481875743
-8.8305,-9.580127,10.636704660702554
-7.850729,-8.656316,10.476864723208072
-8.229626,-9.123462,8.307111480120387
-8.712419,-9.454156,6.151493923485521
-8.420473,-9.225522,10.61751565034351
-8.193202,-8.998917,9.940930967414623
-7.994444,-8.765836,10.668669099322972
-8.362613,-9.079161,10.92233194157049
-8.593677,-9.362842,9.165391641006828
-8.567881,-9.313244,5.016301170151989
-9.523286,-10.242361,2.1956598138737693
-8.990606,-9.735671,5.835346082852551
-9.599655,-10.267369,1.4834769900881764
-7.994297,-8.835379,8.821538800573663
-8.388361,-9.12794,10.899132983587371
-9.383517,-10.111704,2.064477626003905
-8.508791,-9.170707,11.959772457241428
-8.980383,-9.699079,6.92905396119111
-9.890523,-10.526901,2.018028345165927
-8.874015,-9.658799,3.8743553095334757
-8.408739,-9.199186,9.356960393064835
-8.211323,-8.9296055,10.852199110100083
-9.655522,-10.32816,2.7224998437379604
-8.261605,-9.033762,9.79487900804456
-9.238433,-9.915677,2.339324558634953
-9.085021,-9.721383,12.273079837966582
-9.845073,-10.478214,2.0692611956811966
-8.229478,-9.060552,10.327402334351978
-8.137689,-8.909414,12.4666955203337
-9.825667,-10.50318,2.2032686916941806
-9.674047,-10.340198,2.478774553163717
-10.32864,-10.981474,1.896926611351903
-9.36538,-10.112694,5.019931091792824
-8.926324,-9.662327,5.147930908081815
-8.299062,-9.195686,6.964768003125289
-8.786252,-9.519948,10.80648906919226
-10.250625,-10.81911,1.5099149370442557
-8.679312,-9.405603,9.579948485389048
-9.312111,-9.990596,2.276851079081375
-8.247335,-9.107701,9.231968382678055
-8.975549,-9.676251,11.298195937819287
-8.523498,-9.267115,5.088702507071172
-7.957686,-8.796832,7.438834952401584
-9.308791,-10.049568,3.9187616887393677
-9.306705,-9.989132,1.9959687936557309
-9.181337,-9.92663,6.641617270248669
-8.90122,-9.6569,3.899185645981932
-9.6606,-10.336462,1.9882905482675373
-8.4089775,-9.172401,9.562058543235867
-9.94249,-10.540474,1.7199489636227128
-8.793373,-9.500872,12.445910692049752
-8.932126,-9.682073,5.850790046151007
-9.470778,-10.151749,2.2884603952090696
-8.465406,-9.185343,10.98475943919814
-8.575394,-9.3333025,10.80973009259296
-8.310245,-9.049471,6.924326809933464
-9.882646,-10.503694,1.8906627472668607
-8.160215,-8.979451,10.411481078440435
-8.633643,-9.445371,8.182972309980421
-8.273335,-9.076223,9.354622055097067
-9.2561035,-9.945855,2.0041233676878853
-8.244523,-9.068844,9.171214737081035
-9.612288,-10.261393,1.9484225799750394
-9.256487,-9.997321,4.0814140004273245
-8.755962,-9.517281,6.621039471960752
-8.590794,-9.247533,8.843217042414775
-8.056175,-8.867766,6.480344313434795
-8.692158,-9.508947,8.831871907920473
-8.878037,-9.56658,10.758459524624037
-8.449655,-9.23073,9.372833313944902
-8.099703,-8.814657,9.721269405423982
-9.749984,-10.401973,2.3256150778023805
-8.335905,-9.100903,8.331826515582776
-8.131398,-8.840192,12.862203797674358
-9.128955,-9.857122,6.9189202087498005
-8.307062,-9.049447,4.982781830658126
-8.510684,-9.187511,9.655659135441631
-10.24677,-10.798395,1.2183760728770867
-9.760442,-10.410631,2.4068060994337035
-8.469168,-9.320395,7.625288262047298
-9.169542,-9.893157,8.843731876994111
-8.231885,-8.95713,6.865356658430938
-9.167196,-9.898792,2.3260873413343592
-9.017456,-9.863848,3.72282696038085
-9.421366,-10.10896,4.202316665651432
-9.004375,-9.78049,6.265078068946256
-8.024813,-8.7868,10.948760353504282
-8.558198,-9.392435,4.616370471128802
-10.0629635,-10.708342,2.2759035965837047
-10.719217,-11.271812,1.373031836569627
-9.475598,-10.1319895,2.3978521122696606
-8.366785,-9.166406,6.569573294213427
-9.937153,-10.554396,1.862695106830115
-9.081983,-9.783415,6.96947491867924
-7.773779,-8.598516,11.828678687404519
-8.330788,-9.124031,6.535637186806551
-8.438737,-9.2125635,10.79121157050838
-8.358997,-9.153076,8.940256359457852
-8.875683,-9.709807,3.723707475935587
-7.9926844,-8.818094,10.12751670157433
-8.666465,-9.316826,11.46919516044317
-8.572867,-9.400329,6.473433318975801
-9.638606,-10.294852,2.380404320060583
-8.802627,-9.505434,2.0953133959426165
-8.139964,-8.97482,10.053746589555438
-8.006445,-8.847249,10.281992809593255
-10.433226,-11.0281105,1.6961583706271224
-8.128722,-8.953768,10.574633481884497
-8.601752,-9.358173,4.945121945659622
-7.538703,-8.394345,11.236033023636825
-10.3383255,-10.896175,1.4472043862161819
-9.139468,-9.791645,2.206597178167666
-9.719766,-10.309703,1.6567812818468823
-8.217547,-8.909655,11.272955860432
-8.165633,-8.9917755,8.617342656485947
-9.147773,-9.8148575,2.5350537331176124
-8.558052,-9.239487,10.740301780302103
-8.313284,-9.068587,6.9248329092762875
-8.267098,-9.079057,9.52742677677329
-9.21334,-9.955471,4.055568867480186
-9.063556,-9.797404,9.274927688500728
-9.317815,-9.976367,2.2735336692640367
-8.673781,-9.551983,6.102696195131099
-9.808166,-10.452854,2.1012840768410967
-8.857999,-9.62847,9.705879003306276
-8.689185,-9.547623,3.7856198030567008
-8.459995,-9.15443,12.025398113004828
-7.9354577,-8.74549,6.451247899287516
-8.789615,-9.512542,9.441335726949148
-8.632644,-9.422352,6.9270286073904215
-7.925135,-8.851559,7.457238942208128
-10.017562,-10.6565075,1.2971716559942852
-8.7681875,-9.510857,6.733146122879232
-8.187764,-8.966582,9.260648255416797
-8.393175,-9.154706,7.843347589935884
-8.312783,-9.095155,4.9872287334767496
-8.910295,-9.602156,2.367191659287119
-8.691513,-9.457288,6.48601182751904
-9.280914,-9.958756,2.342160439443578
-7.800781,-8.712214,6.11298814531133
-8.749503,-9.532481,8.533767863694466
-8.720154,-9.581441,6.36666390238573
-8.530824,-9.300809,9.739625174105106
-8.55755,-9.263099,11.419744946299272
-9.118485,-9.865895,5.058986291289234
-8.193861,-9.037784,7.863344643086334
-8.262402,-8.995261,10.772583939487706
-8.7826805,-9.451435,12.4260200251436
-9.886507,-10.587452,1.8371107867202188
-9.45657,-10.104082,2.2939072753942007
-8.137944,-8.840561,8.542990287211818
-7.9867973,-8.800387,10.573937248189
-8.73847,-9.371191,10.094369149183812
-9.228901,-9.968762,4.4257357562237924
-8.993549,-9.791079,3.699054779790826
-9.424731,-10.111225,1.8800582586415722
-8.065027,-8.882715,9.95448497043175
-8.459679,-9.247004,7.316877054905638
-8.589119,-9.379556,10.15258685156399
-9.645917,-10.286769,2.3912516877928454
-8.653531,-9.468159,6.374187804859318
-8.525288,-9.29869,10.301199738949979
-7.5868917,-8.451203,8.930120670089547
-8.343977,-9.079194,8.85556737208394
-9.704209,-10.2928095,1.6455887492753707
-8.16052,-8.944278,10.623695518186723
-8.756334,-9.519209,9.767981107702191
-8.20744,-8.973209,10.939148707275745
-8.86056,-9.605532,6.746247119150738
-8.709683,-9.45692,11.346340313491321
-8.124397,-8.85986,11.009123888323288
-8.100637,-8.892246,10.40345216238883
-8.6699295,-9.406963,5.6380001960071375
-8.852744,-9.534978,8.65790170422208
-8.542051,-9.361821,6.39279369895868
-8.434815,-9.170276,10.852199110100083
-8.760872,-9.508234,5.3625031150043725
-9.161066,-9.95652,3.5677132713569435
-8.475216,-9.15903,7.1246856276975725
-8.75603,-9.505056,10.360822186508345
-8.30416,-8.995448,12.192197832365562
-8.6555,-9.375448,8.620287173888064
-8.652918,-9.489702,6.4764462191856
-9.5052185,-10.208861,2.1780532388988014
-8.671043,-9.463611,4.906135939473421
-7.727884,-8.525344,11.813463248041632
-10.100686,-10.76885,2.6741679496198945
-8.495092,-9.262279,6.2222672444194265
-9.343631,-9.994573,2.3355440987471514
-8.267182,-9.080819,5.628024540284057
-8.28326,-9.0965185,10.50431869079983
-8.76962,-9.399493,12.023834551118531
-8.183006,-8.907604,10.924828922259907
-8.816007,-9.49048,12.52829830746606
-8.765127,-9.511166,9.408592871981147
-8.567042,-9.274727,6.994307908841381
-9.695267,-10.3474455,2.3130788674800478
-9.857546,-10.511176,2.3194663933809565
-8.718706,-9.57208,6.119965821066864
-8.892816,-9.648056,5.374468927196677
-8.535375,-9.299322,10.591297373350104
-8.787498,-9.620238,3.8075192923672
-8.536003,-9.266693,10.779132583545847
-9.823396,-10.47813,2.5031801335656194
-8.413645,-9.102666,8.772982023142085
-9.210922,-9.942219,2.320885626060255
-8.788787,-9.493013,11.070935521532633
-8.84463,-9.644841,3.6571521372800184
-8.087325,-8.953911,11.533580739315001
-9.59944,-10.263489,2.272822457202375
-8.498867,-9.274341,11.033887679530014
-9.390925,-10.141265,4.046513836264303
-8.69469,-9.487165,4.734240358942067
-8.739484,-9.48866,6.810102754402663
-7.6072273,-8.500291,8.052389051368927
-9.62646,-10.285853,2.795710777072019
-8.40003,-9.150458,5.102333130241032
-8.4971695,-9.212942,11.378819688044684
-8.049373,-8.8144,9.544100091075927
-8.238622,-9.012589,8.275801056837686
-9.164196,-9.843303,2.0333624919424
-8.379039,-9.07436,8.747632940555576
-9.308204,-9.958725,2.369551772384833
-8.300176,-8.998978,10.47507439469595
-8.163889,-8.914473,11.073309523901553
-8.60546,-9.38577,9.264460227897507
-8.125366,-8.956295,10.591297373350104
-8.147754,-8.98109,10.228761869749633
-9.906876,-10.550919,2.467501575355275
-8.655879,-9.383568,8.346386786079169
-8.579041,-9.340677,10.736326279279524
-8.116747,-8.936843,11.607315949748926
-8.692937,-9.418792,7.585488305953185
-8.232024,-8.982177,7.466108026817542
-7.832384,-8.655406,9.161019814913656
-9.474393,-10.158926,1.8651073522246797
-8.774587,-9.502261,9.987567209422904
-9.708934,-10.350524,2.3714399948086253
-10.165581,-10.857961,1.862695106830115
-8.014692,-8.895893,9.486168917544898
-8.622599,-9.362732,5.931797945328262
-9.139102,-9.827742,7.366716822164379
-9.857138,-10.513313,2.310949692084991
-9.990959,-10.66128,2.2296442074160883
-9.43302,-10.099159,2.719715132066119
-8.75538,-9.434638,11.168372826127547
-8.965301,-9.711106,8.563555132235194
-8.88388,-9.610602,9.25301597520847
-8.289464,-9.0896635,9.433515862393318
-8.256134,-9.057978,9.864550072347502
-8.463132,-9.243581,9.490265482304238
-8.777841,-9.533903,6.34226091546415
-8.838427,-9.599087,8.343029603422277
-9.711348,-10.366559,1.4315029548952491
-8.901918,-9.737701,5.41732976711674
-9.3077755,-9.981075,2.3074001975556655
-9.772534,-10.388295,1.8520788737595026
-7.5904775,-8.40376,10.517434668368407
-9.766419,-10.361687,1.6990732026962174
-9.6666155,-10.336264,2.0984182127409046
-8.240458,-9.026841,8.866864898448725
-8.209596,-9.037034,11.136077711863566
-9.548948,-10.194702,2.6508912236731668
-8.45945,-9.215942,6.466516543828148
-7.8998213,-8.718421,10.522031530106826
-8.747662,-9.494791,10.759446831871463
-8.855113,-9.614419,4.9641671900112225
-9.115042,-9.663417,11.981107800595037
-8.29614,-9.045258,10.857945679712467
-9.44127,-10.110643,2.1623394106287446
-9.646157,-10.207636,1.4682879588460604
