g band,r band,age [Gyr]
-9.043595,-9.775395,5.136746601300361
-9.475547,-10.203271,4.195054293228976
-9.01798,-9.734367,5.561039096543881
-8.561196,-9.332445,9.073306793627289
-8.71091,-9.364461,12.083059140353269
-8.076552,-8.870239,7.653611211168683
-8.389403,-9.180589,10.686219629891154
-8.5889435,-9.333311,5.14234046091026
-8.237947,-9.03971,6.472191739032316
-8.497157,-9.248305,6.260732436332764
-8.267203,-8.848393,13.067408333319893
-8.455382,-9.250355,8.961481329446553
-8.218754,-9.083872,10.759446831871463
-8.191797,-8.972415,11.744688346996782
-9.806161,-10.454479,2.2075478574450162
-8.551806,-9.367563,4.574363249125817
-8.628501,-9.430942,6.9983282500707755
-9.627215,-10.268005,1.8052133487521385
-8.271447,-9.020079,10.073312474106455
-8.327683,-9.093143,10.566270938294997
-9.014822,-9.806848,4.786035711786987
-8.895155,-9.550078,4.118383546369564
-8.221523,-9.091646,6.048496495808818
-8.6335535,-9.350836,5.505313971859071
-8.208929,-8.968415,8.59642235962653
-8.064599,-8.8536825,9.924443673434771
-9.051019,-9.723029,10.580197206831958
-8.318945,-9.055781,10.708361763366494
-8.125404,-8.9163475,10.185250502651526
-9.655373,-10.333729,3.3861122608106538
-8.354077,-9.164068,8.956939969065255
-8.227978,-8.976539,9.355557604760289
-9.224983,-9.966033,4.4874637608164125
-8.336975,-9.1448145,9.309979253901673
-8.560113,-9.355569,4.75810660349131
-9.138863,-9.871978,4.958902423210333
-8.077678,-8.936078,10.6260954954136
-7.95408,-8.759353,8.325656889849043
-10.115096,-10.776381,2.543481931553236
-10.10849,-10.762253,2.2995897149251476
-8.5798855,-9.343946,7.187823809755842
-8.975343,-9.678848,11.355433920236148
-10.071456,-10.737422,2.043419238973696
-8.525986,-9.320351,9.472488798672277
-7.9039793,-8.784814,6.174164418701424
-7.4137654,-8.27228,8.595885046009718
-8.344855,-9.118921,11.591403815172153
-9.249929,-10.016978,4.740828404527749
-8.717347,-9.45726,8.586203907859186
-8.769089,-9.541144,9.00718841738918
-11.610853,-11.90199,0.6196460209507126
-8.5274315,-9.214497,11.196889010522794
-8.447798,-9.209823,9.165391641006828
-9.153737,-9.89878,4.207440216160919
-8.203598,-9.060335,9.849444842477418
-11.040627,-11.516606,0.9471775005707013
-8.42749,-9.206421,6.994307908841381
-8.584096,-9.406701,9.472032260038523
-10.027386,-10.715743,2.8479084640586194
-9.765811,-10.395427,2.040546548438927
-8.423225,-9.157023,10.059346505489554
-9.005312,-9.723511,10.663927568015373
-9.826844,-10.504054,2.701136440157766
-8.931881,-9.620392,11.102227861039669
-8.731382,-9.461171,4.961333002375378
-8.103914,-8.929315,9.71282198657197
-8.057556,-8.876263,10.80908187835961
-8.394032,-9.119509,5.928060496663629
-9.111199,-9.799873,4.044357025526693
-8.632015,-9.432903,4.844584292225321
-8.454681,-9.211375,7.6772106065243495
-8.962406,-9.741379,4.400044210854279
-8.867976,-9.609287,6.726243991906254
-9.048866,-9.712178,4.138980892861882
-8.423648,-9.160868,5.216819096311262
-8.357473,-9.150458,8.739245914892859
-8.790957,-9.6063385,4.824754591261106
-9.972596,-10.613503,1.7984412899116489
-8.455563,-9.254751,11.081602026999702
-8.528055,-9.342954,4.632143683886236
-8.226657,-8.955868,10.973729322166028
-8.698544,-9.42493,9.243459879880305
-9.532858,-10.244566,3.166851488874249
-9.698346,-10.334433,1.9950089009568295
-9.698106,-10.364705,2.779052588289927
-8.891856,-9.685014,4.7609839350243455
-8.90076,-9.604216,4.7391820413063535
-7.9649763,-8.784517,10.080078740006401
-8.442141,-9.204549,10.62026345627158
-12.762363,-12.805644,0.26456158413332176
-8.494083,-9.315414,7.556127706724659
-10.27927,-10.852294,1.0986375022173025
-7.9244943,-8.73234,8.61198519365716
-9.234588,-9.9921055,3.831576422453699
-8.747322,-9.403973,8.588356558053983
-8.903771,-9.618022,4.300229665645956
-9.153171,-9.8659935,5.143139068135168
-8.234784,-9.021234,8.776370943111088
-8.528008,-9.246522,8.179817214613823
-10.809461,-11.365269,1.1239668228088142
-8.806251,-9.558194,7.967089554726516
-10.004338,-10.641393,1.8008604548799738
-8.743267,-9.439927,4.5868538107170345
-8.849608,-9.654432,6.314197533245325
-8.358976,-9.168209,11.067371372924343
-12.597718,-12.550202,0.14993745946812354
-10.163754,-10.735789,1.5265462808603445
-9.064397,-9.806696,6.941199928247443
-8.011179,-8.855662,10.763393507724771
-8.876081,-9.748086,5.731966883956572
-8.171379,-8.9264345,8.148760944042234
-8.763773,-9.52667,5.178239546365104
-8.673766,-9.488585,8.97860328856936
-9.9279,-10.575894,1.9599577256554621
-9.616773,-10.295085,2.5509718328658693
-9.032804,-9.794332,6.695118337053917
-9.1645775,-9.925829,2.8949085210952195
-9.347663,-10.13469,3.0941000580095928
-9.979898,-10.62858,1.7989254609231402
-8.73008,-9.4568615,4.530560282927064
-8.5083685,-9.223421,8.693958401005451
-8.852811,-9.655574,5.479686038334771
-9.273366,-10.054297,4.7004277772064835
-9.2169695,-9.931289,3.292591429516529
-8.126227,-8.900478,10.55088664279089
-11.003787,-11.449897,0.9216891055661947
-8.174331,-8.965675,7.030425915158106
-8.578289,-9.366843,9.744794439012104
-8.871424,-9.600427,5.987703038614423
-9.882627,-10.530182,1.9532288459752394
-7.705714,-8.481305,12.249998550842927
-8.694133,-9.483221,4.008510917281541
-10.188553,-10.72904,1.4432799182492069
-9.76109,-10.438746,1.9522677065172491
-8.437364,-9.234118,7.380168217299864
-8.827033,-9.5269375,7.618462319617145
-8.916522,-9.6570835,3.482275497881039
-8.386599,-9.152211,8.903171695601213
-8.324333,-9.096945,9.124445615096327
-8.240206,-8.970686,9.208908504463444
-7.942438,-8.862326,10.451719976590788
-8.589504,-9.397727,8.509287972828464
-9.00171,-9.783369,3.088632952631121
-9.348353,-10.070561,2.7155362303350756
-7.9185176,-8.728492,9.014685863449792
-8.614338,-9.434565,9.289404285181952
-10.61045,-11.020515,0.795416161462386
-9.058326,-9.848868,6.28677706590045
-8.710401,-9.453645,6.334354106717285
-8.252666,-9.057478,6.291111416806014
-9.364151,-10.12589,2.7660878679329723
-10.573562,-11.140621,1.2304946583158909
-9.033081,-9.817589,4.823731791286393
-8.920299,-9.752939,3.7987626013222346
-8.199256,-9.081658,6.1434382861930725
-11.228365,-11.515793,0.5953908082907677
-8.564977,-9.3322935,11.654386380279199
-8.719831,-9.501864,8.547867265045635
-9.712737,-10.442038,3.0599023886616497
-10.907283,-11.385867,1.026495848697854
-11.659034,-11.921577,0.5473298368246713
-8.475888,-9.3554735,5.343255636513538
-8.842443,-9.581122,6.139773904520845
-9.094604,-9.862596,4.498772933202522
-8.395964,-9.198857,12.399048787361941
-9.01603,-9.7643585,5.276640543235235
-8.348854,-9.187209,8.526162043642813
-10.386505,-11.0282545,1.9104128400883447
-7.995241,-8.947803,9.825418675375722
-8.58074,-9.373434,7.626528749958181
-10.21752,-10.853026,2.0309673085566757
-8.902702,-9.593352,12.4666955203337
-8.461553,-9.186231,3.9252824533812483
-8.342551,-9.145289,9.01967879796651
-8.072995,-8.863626,11.481908240135311
-7.9754314,-8.757658,10.907931789045
-10.1351595,-10.770883,1.6645646641348257
-8.748023,-9.478288,7.653147891303504
-8.832112,-9.631055,4.644168894912736
-9.69068,-10.352458,2.1966110415211784
-8.957188,-9.788339,5.327127220686732
-9.766001,-10.446421,2.576229685622488
-7.519576,-8.33694,11.646846178342251
-9.543286,-10.287083,2.5308373055302766
-8.731037,-9.494922,7.370561635867866
-9.69853,-10.340299,1.701987457849114
-11.107366,-11.490458,0.7838642697694844
-8.157878,-9.033741,9.153725528646735
-7.802801,-8.72812,8.219861342832308
-9.043535,-9.782814,4.100769629247582
-8.544121,-9.279098,4.9945028282800354
-9.083938,-9.85177,6.192412084674196
-8.947059,-9.676453,5.0702387662141
-10.242145,-10.86792,1.664078414136947
-8.700176,-9.489338,8.197008528355646
-7.8049097,-8.569897,10.945973296656943
-9.401038,-10.144252,3.6408040844831575
-8.222391,-8.904445,11.190641240463982
-8.933987,-9.710955,3.02747220110823
-8.408078,-9.195341,9.408130367885587
-7.8886595,-8.677575,10.073710990483683
-9.727931,-10.487712,3.175019032769182
-8.232055,-8.987508,11.682433127551347
-9.605576,-10.356076,3.2176114546616787
-9.209942,-9.910219,3.943524791486828
-8.258795,-8.991137,11.110729015135744
-8.7949505,-9.621399,4.752555338276304
-7.8171926,-8.648723,9.948740275633417
-8.216533,-8.923073,8.458937070262543
-7.8439918,-8.724674,9.456479237637797
-8.543688,-9.3674755,9.775683098643906
-8.493165,-9.131214,11.283960129938391
-9.083284,-9.803323,3.2727468900718417
-8.607683,-9.436923,4.427418159446486
-9.11151,-9.864982,3.718427496908557
-8.705742,-9.537267,7.000338396015795
-9.268553,-9.977299,3.9174572793933056
-8.675242,-9.442656,8.828257489887836
-8.49977,-9.254066,9.410906176839998
-9.568855,-10.2880335,2.377101747514196
-8.982867,-9.734552,4.182231435463457
-8.682044,-9.400835,4.79833904106353
-8.793029,-9.588562,5.925818273665706
-8.06018,-8.866055,8.28681920352056
-8.376544,-9.18204,8.712958654514807
-8.563852,-9.2941885,9.305257035185114
-8.921954,-9.699,4.205306047191073
-8.344539,-9.228587,5.820258334581255
-8.846401,-9.571038,3.9309305678111937
-8.726488,-9.575434,6.0322195611775635
-11.449633,-11.736297,0.5969076476791795
-8.105375,-8.823589,11.819998126642682
-9.706798,-10.319719,1.7660093672677526
-9.708078,-10.332633,1.9031891865501986
-8.702506,-9.562165,6.229535525545697
-8.882722,-9.615629,8.127398433311125
-8.461977,-9.255673,10.423854384115565
-8.765349,-9.53553,8.749727458650476
-8.924432,-9.643737,3.9968320960136303
-9.271847,-9.950224,2.6750984953753303
-8.916882,-9.663115,6.0440600938346805
-8.784691,-9.489187,8.590508602246755
-8.452409,-9.130966,6.602515460326971
-10.098104,-10.661669,1.4883753064508252
-8.885972,-9.682139,3.491640291190894
-8.187256,-9.018253,6.631857200604902
-8.743434,-9.457489,6.28677706590045
-8.178256,-8.911688,11.384104172769316
-8.035207,-8.72915,10.99025942629538
-8.455988,-9.1913805,8.213584755016258
-8.25737,-9.032169,9.300057078377499
-8.701398,-9.380831,9.28347654751084
-8.783927,-9.540737,12.04095781433574
-8.3358,-9.132395,10.440527336968623
-9.039829,-9.798886,4.168969176402435
-7.9828687,-8.857639,8.638723834952465
-7.9183884,-8.765548,8.462233481496568
-9.831288,-10.478622,1.8274495238712927
-8.692615,-9.444345,10.46287748980388
-8.566344,-9.295065,10.341549901849314
-9.449371,-10.175581,2.943175780187829
-8.41098,-9.201352,8.823090052907034
-9.13529,-9.861314,3.169120266085061
-9.14435,-9.822958,4.164688393287509
-8.159124,-8.937225,9.26922084878581
-8.899354,-9.688146,3.7078630621197366
-8.781146,-9.514648,4.464817646352923
-8.700279,-9.395835,4.397514394153427
-8.649233,-9.4211035,10.793817245074337
-9.266698,-9.974008,3.3205176561459364
-9.648723,-10.299674,2.314735197385094
-8.219288,-8.974591,10.506449128144432
-8.244107,-9.090548,4.800183517619347
-8.240442,-9.172879,10.453882084593571
-9.475594,-10.154155,2.478774553163717
-9.247801,-9.932394,8.389869527654387
-8.460978,-9.198553,10.748237604827455
-8.7676735,-9.507799,4.999350439189584
-12.306132,-12.395655,0.3186646078892128
-9.779269,-10.466945,2.9908663010466245
-8.188525,-8.988824,10.879558826917684
-8.532271,-9.257727,10.91044098075375
-8.703381,-9.464792,7.019739254240519
-7.5074286,-8.412377,9.33399501122761
-8.8069105,-9.5115795,2.827137774262395
-7.9259443,-8.650445,12.182241100181809
-8.508699,-9.289612,11.336138000393753
-9.317496,-9.918079,12.411372740672418
-8.681007,-9.384623,10.545275310683927
-10.115275,-10.725661,1.553916652619348
-8.609497,-9.364799,4.79874913352856
-9.311529,-10.0946,3.4259819444211796
-8.035507,-8.81517,12.06824693511567
-9.746745,-10.405703,2.4430552595460266
-7.6714196,-8.615849,10.499342976854933
-9.477136,-10.181525,2.748478290575468
-8.656676,-9.457382,8.05881742517393
-7.883183,-8.70026,9.071824407693594
-8.804746,-9.562516,8.231827431987387
-8.743525,-9.415469,12.320190391466474
-7.8364744,-8.635482,8.612521310487011
-8.652386,-9.421287,7.8705484509277905
-8.875498,-9.614531,8.204444124186995
-8.274811,-8.946741,8.568955164275387
-8.198588,-8.95008,8.27155877234423
-9.704631,-10.356158,2.323250259298696
-8.968473,-9.620288,12.153457310337817
-8.840747,-9.57256,10.512832258049087
-9.269993,-10.04571,5.46724099416787
-8.804331,-9.6031475,5.367212317421016
-10.071346,-10.66168,1.3439942719156743
-8.402826,-9.240845,4.257735574797531
-8.637477,-9.417648,6.999668022988562
-9.486463,-10.217304,3.5610538149661863
-8.714944,-9.434056,7.734891077433503
-10.061416,-10.661771,1.5157861356546416
-8.643266,-9.4022455,7.5002238835880535
-9.604156,-10.296404,2.9413389848269915
-8.7493305,-9.520098,7.464841899232637
-9.484672,-10.253626,2.6839368346014822
-9.306997,-10.064801,5.299543011671178
-8.006181,-8.923806,6.518182001239429
-8.121621,-8.94429,10.014328996571866
-8.271814,-9.064819,4.982781830658126
-8.735698,-9.532693,6.68333308261285
-8.679457,-9.437495,11.868132243322213
-9.769633,-10.489433,2.966576787144616
-8.59769,-9.337491,6.940525491493037
-9.064868,-9.784124,3.6752489677280558
-9.236449,-9.929985,4.596838241387086
-9.2827425,-9.9582205,3.0151252920370766
-11.707079,-11.870113,0.4296468379474785
-8.334139,-9.144956,4.750293049916561
-8.927194,-9.687713,4.725588905332325
-8.981724,-9.75548,3.569488884927699
-9.249602,-9.9235325,2.8197480797316885
-8.85245,-9.624101,9.070341469793465
-9.085508,-9.716343,12.483677784483868
-8.047406,-8.844539,11.506129520950969
-8.628366,-9.389602,5.62495276907314
-10.382058,-10.832729,0.9381839821624514
-8.073212,-8.812095,11.685218089758429
-8.695423,-9.458267,10.177497917761828
-8.929977,-9.727209,3.864761138990728
-8.849908,-9.625947,6.899294953080889
-8.231914,-9.078069,6.260008335077632
-9.66937,-10.298516,2.0319248216895804
-8.004431,-8.646752,12.47843036270127
-8.70866,-9.462347,5.413421074947305
-9.119994,-9.833487,4.439615386831502
-8.849412,-9.579184,5.77297734314107
-8.311283,-9.105514,10.989038018162605
-8.4776,-9.302016,6.790924872093623
-8.426946,-9.188864,11.82607848136329
-8.627002,-9.403428,10.324416991738783
-8.938829,-9.664598,8.78626531506869
-8.725512,-9.445064,11.361833733002166
-8.812628,-9.572862,7.183891530120155
-8.453633,-9.222992,9.039106141822366
-7.931885,-8.749674,11.23854789378591
-8.601839,-9.351224,7.258938863105976
-8.827903,-9.592297,4.2466683681977795
-8.65608,-9.519719,6.650323582544848
-8.505659,-9.21783,7.058412703531636
-8.887508,-9.640437,4.449702025329696
-8.707213,-9.488503,5.1965496697517235
-9.059409,-9.825134,3.710504612344547
-8.171068,-8.896759,10.723705641744143
-9.181904,-9.866616,6.749002829824792
-8.118759,-8.887138,10.549835329408966
-9.20121,-9.90798,3.5370564360606735
-8.504517,-9.3129425,6.839476825620825
-8.371976,-9.091356,8.251155489137991
-9.434096,-10.150997,2.9890342774279706
-8.66391,-9.359516,12.130803356174095
-8.665624,-9.443471,5.0919108826632655
-7.9902716,-8.738697,11.640227442904656
-8.499897,-9.307031,9.120529276790059
-8.762813,-9.524961,4.944311312080822
-8.678168,-9.47112,4.951203004139238
-8.947457,-9.616848,11.18323853699139
-8.460465,-9.218549,7.232260654026104
-8.990552,-9.725698,5.4329489225748215
-8.872741,-9.629886,6.735216361928379
-8.563213,-9.333038,9.152752175434783
-8.216035,-9.056845,10.866863738395642
-8.412973,-9.168195,5.259238795720716
-8.2963915,-9.082472,4.710332452177884
-9.413847,-10.19057,3.6673065634514295
-9.028392,-9.779437,4.92767350354687
-8.774143,-9.545485,4.394984708752176
-7.7680287,-8.56955,10.782401454113813
-10.413118,-11.05548,1.7417775819702914
-7.5661373,-8.51981,9.942164990276098
-11.303582,-11.528433,0.5022363469744722
-8.58551,-9.324512,6.5955162396179645
-8.516731,-9.29422,10.2214796605694
-9.306898,-10.075303,3.286955777571528
-9.131791,-9.788644,12.660442116876476
-8.388972,-9.103816,7.693208998482765
-8.410838,-9.2290125,9.45510441827744
-8.924637,-9.654722,4.015859280654961
-9.137543,-9.991815,3.719307915020762
-9.149554,-9.857243,3.9812485611273534
-8.62349,-9.452218,6.897262562504964
-8.316461,-9.182172,8.44077671527765
-8.557049,-9.3040285,6.3988692695837575
-8.658839,-9.388598,8.650450810724902
-8.5825205,-9.409399,5.304276477200345
-9.153932,-9.88521,3.8376948051040856
-7.9347525,-8.75165,10.936974181848242
-8.181478,-8.964343,7.76965039566514
-8.772725,-9.489152,6.080975250442877
-9.8773575,-10.448478,1.438374045539911
-8.746236,-9.479913,3.5867911328251214
-8.988103,-9.736571,7.058412703531636
-8.400799,-9.173682,5.724355704327735
-8.212947,-9.003126,4.511747854437846
-8.86443,-9.658553,4.435200021234991
-8.330224,-9.080961,10.151024778006654
-11.21292,-11.426842,0.5113616584516354
-7.573732,-8.453184,10.519203554127621
-8.340299,-9.081709,4.3612124806022425
-9.22012,-9.957143,2.975287589279956
-8.748417,-9.478401,12.25204898836639
-9.816768,-10.524399,2.762381865665782
-8.456819,-9.214117,11.233515826413555
-8.881338,-9.628597,5.286912849533058
-8.3663645,-9.202389,6.142704817215596
-9.7148,-10.446678,2.5841754237855934
-8.229452,-9.023731,8.948857059000773
-8.533301,-9.298354,8.966018666202856
-8.64826,-9.531354,7.574881874156019
-9.009725,-9.770369,4.9102021000986635
-8.009103,-8.906583,10.692273210469367
-9.5832205,-10.298359,3.4461071049113006
-8.912868,-9.668002,4.382750836448004
-8.866778,-9.594339,4.965382571156505
-8.700174,-9.494703,3.878277834047802
-9.281312,-10.023046,3.235254299452693
-8.650735,-9.413804,10.340063205848157
-8.888896,-9.567454,10.514249193769537
-8.864045,-9.629286,4.136836653775397
-8.485505,-9.2263365,8.362587811234768
-8.054873,-8.889175,6.398154606373633
-8.179915,-8.993527,12.356332870228458
-8.675942,-9.377644,7.993084247129674
-9.613447,-10.300724,4.359098980162402
-9.402969,-10.100426,2.518653962557776
-9.088858,-9.84168,9.1117072752513
-8.658091,-9.430918,4.812679579927735
-8.67399,-9.537291,5.397776544145765
-8.290309,-8.992781,11.533580739315001
-9.132344,-9.832155,2.6648603319853894
-9.016927,-9.805709,4.48243455476322
-9.2147255,-9.951195,5.005810636722353
-8.569303,-9.269677,9.482524662336058
-7.9525123,-8.852536,10.533320734490184
-8.823588,-9.59396,9.150804889637833
-8.8816185,-9.605186,4.605153495523082
-7.744402,-8.564724,9.296272202512263
-9.708478,-10.346229,1.8235839939804315
-8.212492,-9.01187,10.332620765664888
-8.373285,-9.13699,9.360699659115596
-8.001134,-8.842282,6.494860825933553
-8.70488,-9.435745,4.978332347755497
-10.721576,-11.215663,0.9970889046070415
-9.216715,-9.88182,2.7160007291419532
-9.284314,-9.941224,2.7043884439316894
-10.743097,-11.246346,1.0289867239900605
-9.607729,-10.318317,3.821083159255455
-8.605724,-9.38614,6.922637195786933
-7.554945,-8.43731,8.571114093740409
-8.148768,-8.948027,10.936041685540067
-8.62267,-9.401373,4.834366133038229
-9.465342,-10.193874,3.6673065634514295
-8.300932,-9.188861,5.803260383746424
-7.9024534,-8.689136,8.879675828982862
-11.741575,-11.947617,0.5002082131897296
-8.1934185,-9.06083,6.545671774535696
-8.375948,-9.135091,10.87258319397468
-9.158099,-9.890522,4.886599837028772
-9.269389,-9.973216,2.5387997223691627
-10.165319,-10.793807,2.0568223304363418
-9.576079,-10.223711,4.60598422981295
-8.722192,-9.461023,5.0404797397344225
-8.285816,-9.083903,7.9195788500386755
-9.883829,-10.55297,2.504587930617493
-8.347516,-9.215033,9.80253429897214
-8.150432,-8.897593,10.936663079813346
-8.656307,-9.411632,10.85347694947303
-9.575132,-10.251982,2.9298564641956393
-8.649768,-9.382777,6.746247119150738
-8.931509,-9.64979,5.925070223460834
-8.465295,-9.24105,7.351314796731391
-8.52002,-9.252574,8.518003313274722
-9.013537,-9.768505,5.2987542915148556
-8.868018,-9.610725,5.471909615360003
-7.94244,-8.759329,12.432682204226593
-8.662454,-9.456741,9.003185749881844
-9.840039,-10.497339,2.102717114317471
-8.0836525,-8.754431,11.91346107318434
-8.131597,-9.008245,6.39636795458358
-8.309929,-9.044137,11.722010822312095
-8.590162,-9.425053,6.615801025223402
-8.787674,-9.557767,7.5542498278644405
-8.382389,-9.1499195,8.459486411415217
-8.51221,-9.432938,6.803942596189678
-8.393052,-9.157946,8.799258703340932
-8.3740425,-9.217775,6.626275969337372
-8.853479,-9.614625,4.75605090721055
-8.79401,-9.680457,5.764256346420419
-7.9449906,-8.766932,11.800769101510745
-9.196181,-9.922362,3.639478587857976
-9.472327,-10.057414,1.5167647925096652
-11.375054,-11.601801,0.516430404416818
-8.541173,-9.324946,11.054263344645632
-9.810482,-10.503034,2.3336526911688242
-7.926462,-8.754972,12.07091473150138
-7.6851096,-8.550565,8.198152949842822
-8.633078,-9.549996,6.482824577851774
-8.89536,-9.601382,11.42598140020674
-8.538597,-9.274141,10.967583840254544
-8.3355255,-9.087598,9.182841945411248
-8.802775,-9.56462,10.814261456707285
-8.61432,-9.391269,10.659179870352752
-8.946921,-9.63408,6.617197551619348
-8.516862,-9.3534975,8.8878591858785
-9.524583,-10.252353,4.278573260165972
-8.113921,-8.947692,8.938231016072354
-8.846591,-9.647294,3.55261405050536
-9.25076,-9.813301,11.934092265270822
-7.8104815,-8.631752,10.843879803220096
-8.413683,-9.148261,7.519112501562352
-9.436908,-10.118027,3.488965065530172
-8.171718,-8.997653,10.290666821609223
-8.702792,-9.506869,4.569363836387387
-8.811035,-9.565545,8.53648139372234
-8.534256,-9.28982,6.13244242895373
-8.14559,-8.962443,10.099912822753236
-8.310851,-9.11465,11.064992625309754
-9.541644,-10.262695,2.629919423182244
-8.787353,-9.525246,10.074507545710919
-8.287449,-9.151651,5.956991097579612
-9.784968,-10.458504,2.6695147145209592
-8.452481,-9.246828,7.401900044425089
-9.55303,-10.237403,4.198899382170383
-9.60183,-10.322073,2.6187258487995617
-8.639941,-9.413175,4.525128359612522
-8.061179,-8.859056,9.859521106212231
-10.897127,-11.291565,0.8039516248429237
-8.851732,-9.642322,5.7074038844923685
-8.833666,-9.530387,4.005483646743546
-10.1914,-10.761986,1.5294808886613644
-9.857022,-10.549585,2.5509718328658693
-8.065333,-8.842151,7.1286447424077535
-10.884371,-11.462581,1.2329669855022392
-8.820223,-9.572055,8.146454782053596
-7.991492,-8.796598,10.515665105624267
-8.684882,-9.434343,5.014687723491113
-8.69821,-9.484491,4.231756588830976
-8.60149,-9.310048,8.220431593362672
-9.8613,-10.514372,2.084561544511157
-9.3479595,-10.045886,6.2055293189697185
-7.8911805,-8.66839,10.1007044896999
-8.215966,-8.945531,8.249452595015153
-8.324823,-9.093986,9.081206455961318
-8.658649,-9.4932785,8.508197876113243
-8.928225,-9.650385,4.119242963898975
-9.536263,-10.2475395,3.4094177526646448
-11.359692,-11.629816,0.5630208493412248
-8.19887,-8.967018,10.596833823630647
-7.481418,-8.402699,11.378290496293488
-7.9289474,-8.757476,10.96850641781012
-8.250559,-8.976449,9.746516147544423
-9.543471,-10.194794,2.009399036999074
-8.653235,-9.358941,5.38838099698286
-8.158753,-8.887409,10.791537471916508
-9.046888,-9.775224,5.653331904932067
-8.703622,-9.363249,12.64265307113213
-8.352742,-9.134071,7.330090000341428
-9.460251,-10.178075,2.982620672147821
-9.625698,-10.285577,2.1456601038350573
-8.693775,-9.481808,8.943799661757382
-8.193782,-9.0246525,6.7950376183117625
-8.887696,-9.618156,7.350673245394246
-8.979364,-9.765283,3.172296615633206
-7.7653947,-8.673912,8.161431087298627
-8.122834,-8.933652,10.146334041512644
-8.632412,-9.415128,4.282396719197278
-11.051089,-11.424856,0.7230168966114388
-8.596234,-9.339867,10.993310225127265
-8.850308,-9.588316,11.911801016775877
-8.5218525,-9.263206,11.787553713362005
-9.34173,-10.001913,1.916190411895375
-7.2573376,-8.102474,12.224142018308422
-7.99524,-8.808088,10.32142925759325
-8.75379,-9.511394,3.635940709107434
-9.466831,-10.087962,1.8366277336920405
-8.119233,-8.86829,8.377635141035018
-8.321423,-9.203776,6.15515462531448
-7.4838667,-8.365375,10.415124960284132
-8.754522,-9.541691,8.365934797709958
-9.417428,-10.065123,1.8815043343891382
-10.151238,-10.808058,2.4171692379078777
-8.486094,-9.258584,8.444633297139557
-8.366728,-9.248818,6.576066080427696
-10.388764,-10.978183,1.211201672020966
-9.1923065,-9.988368,2.9248022381738235
-8.798746,-9.468326,6.9902855451141885
-8.614145,-9.426168,10.96142550877913
-8.455169,-9.174496,8.038928664073694
-8.52955,-9.337767,4.9839946787512215
-7.7858763,-8.596027,10.80129656045946
-8.499122,-9.347292,4.355400100684173
-7.987724,-8.794733,10.272541948255675
-9.625031,-10.3610115,2.3544438899317672
-9.9960375,-10.639104,1.6883855131550476
-8.664222,-9.453188,9.297691601621594
-9.183438,-9.937098,5.297964609553468
-9.151423,-9.837276,7.655001154403209
-8.573999,-9.344336,4.790958842530564
-8.768385,-9.59279,8.484710890737345
-8.989567,-9.744713,6.092761717846996
-8.142627,-8.95983,8.673836134793596
-8.164296,-8.983901,9.014186756310394
-8.031314,-8.753505,9.195408889537728
-9.871463,-10.5303755,2.3931376362428587
-8.570631,-9.306313,5.571072821746256
-8.054986,-8.861952,6.81967725031655
-9.336032,-10.050522,3.266427545111034
-8.694419,-9.418103,10.776514598837622
-9.01792,-9.725536,4.948365552255266
-9.724152,-10.292714,1.2996380642985965
-9.19564,-9.913484,5.105538295189444
-9.219171,-9.886345,2.0185082239834973
-8.0293865,-8.812912,9.553087939807606
-7.4723353,-8.412575,10.38660681777727
-8.870075,-9.63418,10.492222500657626
-8.246165,-8.985007,11.609717305228987
-7.9703517,-8.844896,6.460483049472596
-8.627501,-9.400342,6.902004788637249
-9.61206,-10.240762,2.0194662182056113
-8.381963,-9.179859,8.93113505936637
-8.879178,-9.617157,6.279549073216583
-8.763652,-9.5061,5.991419639545118
-8.705136,-9.385353,7.695667370594833
-8.2555895,-9.018379,5.122352208500459
-8.453856,-9.189406,11.616426973757134
-10.222992,-10.772484,1.3464563217234549
-8.694913,-9.402645,9.747806983375552
-8.781383,-9.540223,6.484949408874016
-9.102462,-9.782041,10.841956662349707
-9.474114,-10.115429,2.2189547852843763
-8.41807,-9.213156,4.477612540236084
-9.996769,-10.655453,2.7243564519729855
-8.713272,-9.548228,7.058412703531636
-9.303256,-9.997644,4.002888471961981
-9.050157,-9.801535,6.197515468360992
-8.371969,-9.149306,6.544968654112687
-11.202657,-11.400288,0.47991928641631
-8.532843,-9.270533,11.71561749282957
-9.032122,-9.792828,7.2211737116613985
-7.5082083,-8.315312,11.178101944140067
-8.437288,-9.182129,4.487882963761201
-8.966483,-9.745491,4.5564414110392875
-7.8209634,-8.579318,8.926061342684516
-8.603267,-9.361706,7.522885280566983
-7.7887807,-8.614469,9.736175775972242
-8.487111,-9.245257,7.243333052726031
-8.773004,-9.476772,3.4894110790871444
-8.898558,-9.603875,6.0077585776525435
-10.024688,-10.647668,1.6728313428344492
-8.171526,-9.008536,10.880192369352848
-8.422758,-9.197332,8.9624898984478
-9.84876,-10.48197,2.242226609664577
-9.760685,-10.49784,2.385592732636539
-8.94285,-9.77069,6.320680677346485
-8.990542,-9.688541,7.0297575855516445
-8.255287,-9.0417795,9.182841945411248
-8.132949,-8.883376,8.972566081975279
-8.571439,-9.263043,11.747393442281425
-10.0674,-10.733993,2.6732374309759486
-8.516382,-9.335914,6.454445715553759
-9.01783,-9.788689,4.482015397208496
-8.197126,-9.129807,9.278254109743209
